crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.60153437,0.646027,0.8329635,0.9444444,0.9762011,0.61792964,0.90909094,0.48188666,0.49980336,0.9444444,1.0,1.0,0.49980336,0.49980336,0.34699047,0.56245965,0.51321363,-0.05465404405689846,-0.0049007244848341515,0.0019322981004222283,-0.003267266737463758,-0.006944006296271489,-0.009256066854228138,-0.00022317035624201974,0.0010323518532726898,0.0007301561603854118,0.0,0.0,0.0,0.0020638688414291676,-0.0004083414192801769,-0.0037664396194072997,0.001597100836855119,-0.0007882945459235227
0.93756646,0.9411765,0.29099867,0.29099867,0.29099867,0.90909094,0.90909094,0.6691088,0.6805947,0.9444444,1.0,1.0,0.6805947,0.6805947,0.67074054,0.49134848,0.66921365,0.01957472736312387,0.007997426410767117,-0.003023563859792108,0.0016940170756207646,0.0063071311650091475,0.0013818217207874433,-0.00044874355737920354,0.006871110790843206,0.008118049818881723,0.0,0.0,0.0,0.004229087122577591,0.004425817889835635,0.00408591119752948,0.0009040475688160552,0.0038098281287451945
0.83013284,0.7239864,0.8946535,0.9116092,0.9015216,0.90909094,0.90909094,0.46966457,0.4845964,0.9444444,1.0,1.0,0.4845964,0.4845964,0.6257405,0.346904,0.4622136,0.002012041925744703,-0.0022457390120775044,0.0005793160764934672,-1.8991177062265032e-05,-0.0029175572279591623,0.00048652900862289935,0.0003062130085050775,0.0017367947906514734,0.0014688036350146518,0.0,0.0,0.0,0.0016032912713722619,0.0005951826016129872,0.004756375819768393,-0.0011367670753241743,-0.0013829098832135007
0.93756646,0.9411765,0.15122367,0.15122367,0.15122367,0.90909094,0.90909094,0.45633113,0.46320987,0.9444444,1.0,1.0,0.46320987,0.46320987,0.3644905,0.49579293,0.5622137,0.020567458301163143,0.007506758823123925,-0.0048787566320782514,0.003975697758254194,0.012032248939959373,0.0009943551618678522,-0.00033709870557745153,-0.00016113105217074243,-0.0012288637805266888,0.0,0.0,0.0,0.0004385729370835797,-0.0012498433620438223,-0.0022396951091898797,0.0008379868977785804,0.0009132359596131055
0.8140344,0.88044083,0.751744,0.9444444,0.9444444,0.84651476,0.80675185,0.57577556,0.59278256,0.9444444,1.0,1.0,0.59278256,0.59278256,0.59574056,0.43023735,0.6002137,-0.0011561359575610996,0.006335644550325339,0.002001264989812845,0.0004014358338206825,-0.004360028595120967,-0.0002206995431937605,0.0016830618219929334,0.0049293526769627,0.006556049852352673,0.0,0.0,0.0,0.004608475215665821,0.0029066139401859002,0.003641969765533831,0.0016309866768793964,0.0016270652139732554
0.8861461,0.8472475,0.81091034,0.9444444,0.9444444,0.91189384,0.83885354,0.4196646,0.43473262,0.9444444,1.0,1.0,0.43473262,0.43473262,0.3282405,0.545793,0.44621363,0.013278062070340544,0.00369616143339079,0.0026958484561928186,-0.002466514042894162,-0.003871608762109109,0.0007110593559925682,0.0015342064389756804,-0.0018128968847217317,-0.0022002250660388377,0.0,0.0,0.0,-0.0009067157218860469,-0.0026680111797290377,-0.005254708869017124,0.0016750592426050637,-0.0028668386818353677
0.8931063,0.8290892,0.72376716,0.8259664,0.86468667,0.90909094,0.90909094,0.25744227,0.2762816,0.9444444,1.0,1.0,0.2762816,0.2762816,0.19699049,0.40134853,0.45721358,0.017946258170974682,0.004882313826823811,0.0010850828697482864,0.00026510991734118,-0.0016694275606490123,0.0004394929856055673,6.716043377884734e-05,-0.013571046243516212,-0.01685090831424022,0.0,0.0,0.0,-0.01166929163950052,-0.012497662795760742,-0.014289781664315191,-0.0010757124291352713,-0.0018716060120069974
0.84021795,0.61982834,0.7770575,0.9444444,0.9232409,0.9610564,0.90909094,0.7091089,0.71285576,0.9444444,1.0,1.0,0.71285576,0.71285576,0.59824055,0.6569041,0.5542137,0.006034128620536372,-0.006928831690348953,0.002375353258479466,-0.00023479846188387106,-0.002776844116555863,0.0028685672732236232,-0.0002790433181152228,0.008862284099729674,0.011392667312978064,0.0,0.0,0.0,0.006381332610311473,0.0036513288821884383,0.0033121790532377893,0.0005368979904573811,0.0010062626648932194
0.93756646,0.9411765,0.32094663,0.32094663,0.32094663,0.90909094,0.90909094,0.6679979,0.67335075,0.9444444,1.0,1.0,0.67335075,0.67335075,0.6982405,0.58468187,0.52221364,0.022351262288022263,0.008845166755234347,-0.003034638042204361,0.0014333364664381831,0.007079697835341541,0.0010948129241646714,-0.00038813237177400944,0.006918139548270366,0.00803998195243159,0.0,0.0,0.0,0.003908181767742187,0.004300875367621159,0.004843892185303163,0.0019464744137964458,4.2606917079834326e-05
0.9363829,0.8337011,0.56964767,0.9762011,0.48266104,0.90909094,0.90909094,0.6796646,0.69326544,0.9444444,1.0,1.0,0.69326544,0.69326544,0.6894905,0.57245964,0.5602137,0.02071216674689556,0.00343504326692677,-0.0016219841602416367,-4.064551536902731e-05,0.0020975043318755067,0.0016876226582657305,-0.00031857510084142004,0.006595817442346779,0.007266922429654479,0.0,0.0,0.0,0.0034564889148023946,0.0036623333353759035,0.003788953933058585,0.000635180646516441,0.0007679466324490024
