crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.60153437,0.646027,0.8329635,0.9444444,0.9762011,0.61792964,0.90909094,0.48188666,0.49980336,0.9444444,1.0,1.0,0.49980336,0.49980336,0.34699047,0.56245965,0.51321363,-0.052331695998467855,0.0010537710357448062,-0.012185030393168771,-0.008559148541873613,-0.0028303195130488738,-0.009006439749706196,0.000383746782744335,0.0026120852304256773,0.0016936416654487402,0.0,0.0,0.0,0.0011949709910745552,0.0008865050024362247,-0.004428425557603203,-0.0015707098647782948,-0.00023728984149873616
0.93756646,0.9411765,0.29099867,0.29099867,0.29099867,0.90909094,0.90909094,0.6691088,0.6805947,0.9444444,1.0,1.0,0.6805947,0.6805947,0.67074054,0.49134848,0.66921365,0.013534259079332176,0.00016389307938643807,0.005912270879223991,0.007980573082696719,0.0015280788318950598,0.0008819855823643247,0.0002242751084423853,0.0011141271982343325,0.003683313685494508,0.0,0.0,0.0,0.006149963271500845,0.0032716813928161475,0.0017279378043610924,0.0003712260974551818,0.00038196166509822676
0.83013284,0.7239864,0.8946535,0.9116092,0.9015216,0.90909094,0.90909094,0.46966457,0.4845964,0.9444444,1.0,1.0,0.4845964,0.4845964,0.6257405,0.346904,0.4622136,0.003953782406419268,-9.581039578585124e-05,-0.009609461317801158,-0.0021242601010518928,-0.000237928667255564,0.0007621059851339651,0.0007015048955766371,0.002780670409894143,0.0009007897108319896,0.0,0.0,0.0,0.001299167770292729,0.001682608772859283,0.0038948011536652245,0.0005891015089756092,-0.00027244791764587296
0.93756646,0.9411765,0.15122367,0.15122367,0.15122367,0.90909094,0.90909094,0.45633113,0.46320987,0.9444444,1.0,1.0,0.46320987,0.46320987,0.3644905,0.49579293,0.5622137,0.014771394437831684,0.00018033401186581325,0.010526996788165885,0.005118694187222392,0.003334235447649785,0.0012291529811698176,0.00030632318675271166,0.0013016949650547255,0.0004228768289822384,0.0,0.0,0.0,-0.000557327664309854,-4.237359686102766e-05,-0.0008834003131565317,-8.378547122993693e-05,0.0004915724760691268
0.8140344,0.88044083,0.751744,0.9444444,0.9444444,0.84651476,0.80675185,0.57577556,0.59278256,0.9444444,1.0,1.0,0.59278256,0.59278256,0.59574056,0.43023735,0.6002137,0.0013047925770163316,-0.0018591212579467625,0.00017250783807349048,-0.00342639207561107,-0.000496672227699209,0.0004453649615989053,0.0009842031487691117,0.0033017470450283147,0.003657565598920161,0.0,0.0,0.0,0.006283880307421105,0.003900247032941274,0.002656223221951627,0.0001724525173033321,0.001336126778632896
0.8861461,0.8472475,0.81091034,0.9444444,0.9444444,0.91189384,0.83885354,0.4196646,0.43473262,0.9444444,1.0,1.0,0.43473262,0.43473262,0.3282405,0.545793,0.44621363,0.014862026790623109,-0.0017058541102242038,-0.006925178250658842,-0.0033706178549800184,-0.002067364813999095,0.0009604794445610231,0.00022611314603176357,0.0011447868851259244,-0.0005504286482841766,0.0,0.0,0.0,-0.0026388195183371438,-0.0020863192256430066,-0.0032458025443605465,-0.0011200201032936907,-0.0011787289600942127
0.8931063,0.8290892,0.72376716,0.8259664,0.86468667,0.90909094,0.90909094,0.25744227,0.2762816,0.9444444,1.0,1.0,0.2762816,0.2762816,0.19699049,0.40134853,0.45721358,0.018824504328310926,-0.0019553818887484294,0.00084266734116066,0.0023416475047223994,-0.0004500225581201958,0.001246683283137653,0.0009028146654113941,-0.009572388277483667,-0.010880915859189122,0.0,0.0,0.0,-0.019257442192771826,-0.012860234355372027,-0.013521220793080031,0.0018605181784132447,-0.0008535040298600367
0.84021795,0.61982834,0.7770575,0.9444444,0.9232409,0.9610564,0.90909094,0.7091089,0.71285576,0.9444444,1.0,1.0,0.71285576,0.71285576,0.59824055,0.6569041,0.5542137,0.007343737539267367,-0.0007296789585586,-0.0006948259453220429,-0.0031357846715546977,-0.0006365213105167483,0.0021615603497961025,5.257232516254651e-05,0.0013205492457435237,0.0043191909204841165,0.0,0.0,0.0,0.00733645541597592,0.004048845885063279,0.0031675992013497608,-0.0024748561314712862,0.001136552939479089
0.93756646,0.9411765,0.32094663,0.32094663,0.32094663,0.90909094,0.90909094,0.6679979,0.67335075,0.9444444,1.0,1.0,0.67335075,0.67335075,0.6982405,0.58468187,0.52221364,0.016970782794780544,0.00024999582070903565,0.005778610847081126,0.009130001189156007,0.0014510180489104804,0.0011353465640956248,0.0004826760213981934,0.0003801608891523179,0.0032349630596766195,0.0,0.0,0.0,0.00641266878881392,0.003984849060659344,0.002148904962072136,0.0003735792462430021,0.0006310848856584054
0.9363829,0.8337011,0.56964767,0.9762011,0.48266104,0.90909094,0.90909094,0.6796646,0.69326544,0.9444444,1.0,1.0,0.69326544,0.69326544,0.6894905,0.57245964,0.5602137,0.016189050434645233,-0.0005632829610494824,0.0027409941949259864,-0.004023857115528999,-0.0014967895710696,0.0012191761526513134,5.4679866766289916e-05,-0.0005239610802886738,0.0022801724080493274,0.0,0.0,0.0,0.006095123518030651,0.003138586547743627,0.0016766952829516254,-2.2560750547383247e-05,0.0006706213305265693
