crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.60153437,0.646027,0.8329635,0.9444444,0.9762011,0.61792964,0.90909094,0.48188666,0.49980336,0.9444444,1.0,1.0,0.49980336,0.49980336,0.34699047,0.56245965,0.51321363,-0.08302163795347745,-0.0028987903296480654,-0.007420311188570877,-0.007977022662885717,0.0011343008708073676,-0.01959358578149796,-0.00021857078622482842,0.003684508669054018,0.002067157119127767,0.0,0.0,0.0,0.002248948106684586,0.0006568115325561781,-0.006114877094890333,0.0003594314784009839,0.00035733383997910373
0.93756646,0.9411765,0.29099867,0.29099867,0.29099867,0.90909094,0.90909094,0.6691088,0.6805947,0.9444444,1.0,1.0,0.6805947,0.6805947,0.67074054,0.49134848,0.66921365,0.024131439664687636,0.002674791385641754,0.005756481985713896,-0.0038310450136676533,-0.0015058841278816886,0.0017403623658061526,0.0014640324709779351,-0.0007439626560285692,-0.0019747352540584726,0.0,0.0,0.0,0.005286684965671021,0.003878204692348452,0.0008832152177890842,0.0007520875287838695,0.003190532088746258
0.83013284,0.7239864,0.8946535,0.9116092,0.9015216,0.90909094,0.90909094,0.46966457,0.4845964,0.9444444,1.0,1.0,0.4845964,0.4845964,0.6257405,0.346904,0.4622136,0.0039661437174767136,-0.0005997833632554294,-0.007761467218536735,0.0033775891201497815,-4.09643964329098e-05,0.0018868284473906604,0.0010509746392437958,0.002683329322802043,0.001888468497674016,0.0,0.0,0.0,0.002681985480272905,0.002987220326238763,0.002208955101649455,-0.0013276741130375561,-0.0016675298313807917
0.93756646,0.9411765,0.15122367,0.15122367,0.15122367,0.90909094,0.90909094,0.45633113,0.46320987,0.9444444,1.0,1.0,0.46320987,0.46320987,0.3644905,0.49579293,0.5622137,0.02642055958308346,0.002890517206807691,0.012635412393843408,-0.0011074286315728415,-0.0034778697917137546,0.0015130598288853356,0.0009629869713105355,0.001753394936100367,0.00168759506242659,0.0,0.0,0.0,5.970421033103523e-05,-0.00022943745293776526,-9.691587171060927e-05,0.00039748435472977044,0.0006068015835194148
0.8140344,0.88044083,0.751744,0.9444444,0.9444444,0.84651476,0.80675185,0.57577556,0.59278256,0.9444444,1.0,1.0,0.59278256,0.59278256,0.59574056,0.43023735,0.6002137,0.000415878400419758,0.0008862816649927123,-5.5619700844137896e-05,0.001178553631453317,0.0014445359863782042,0.0006523236181978109,-0.0012862950776774817,0.0012290205773516927,0.001042429352535423,0.0,0.0,0.0,0.008128944373903652,0.006885480523767637,0.0033280656182293833,0.0008621818845768939,0.0015390368880073963
0.8861461,0.8472475,0.81091034,0.9444444,0.9444444,0.91189384,0.83885354,0.4196646,0.43473262,0.9444444,1.0,1.0,0.43473262,0.43473262,0.3282405,0.545793,0.44621363,0.02093824303957324,0.0006889451982744687,-0.0030170053001886445,0.0019595549437635275,0.0036120513127142584,0.0024349782638291174,0.00028964494419645527,0.0028539835956888386,0.0018423135191207938,0.0,0.0,0.0,-0.0009123362949612695,0.0006505371502196852,-0.0023200130360997535,0.00109712004058113,-0.0017873820493660051
0.8931063,0.8290892,0.72376716,0.8259664,0.86468667,0.90909094,0.90909094,0.25744227,0.2762816,0.9444444,1.0,1.0,0.2762816,0.2762816,0.19699049,0.40134853,0.45721358,0.027419111839068297,0.0008284461305814246,-0.0007424295512311591,0.004709114235286885,0.0013891539893225468,0.002933134895360928,0.0003818270866726318,-0.0016215276204175231,-0.0006175146031131275,0.0,0.0,0.0,-0.017633326282018916,-0.013937472537772689,-0.007832669587855385,-0.00010063776796354153,-0.0008238155392651421
0.84021795,0.61982834,0.7770575,0.9444444,0.9232409,0.9610564,0.90909094,0.7091089,0.71285576,0.9444444,1.0,1.0,0.71285576,0.71285576,0.59824055,0.6569041,0.5542137,0.009274814231517974,-0.0027538240756181985,-0.0015302052060540865,0.002132932427713389,0.003037965184375998,0.0039660599007387805,0.001642223233328004,-0.003826140466268173,-0.0010993715830958138,0.0,0.0,0.0,0.007354663990166419,0.005239149297923606,0.0036885142453121768,0.000741806723331907,0.0007897718047540092
0.93756646,0.9411765,0.32094663,0.32094663,0.32094663,0.90909094,0.90909094,0.6679979,0.67335075,0.9444444,1.0,1.0,0.67335075,0.67335075,0.6982405,0.58468187,0.52221364,0.02758901288435369,0.0032631775753939446,0.004183807702360771,-0.001348741503219456,-0.0026595222879143903,0.0018482127848000018,0.002133616010249999,0.00017999833433244325,-0.0016695214911283862,0.0,0.0,0.0,0.006073083534207058,0.004213300055891436,0.0009864077206244173,0.0012532450984933535,0.00058590903858646
0.9363829,0.8337011,0.56964767,0.9762011,0.48266104,0.90909094,0.90909094,0.6796646,0.69326544,0.9444444,1.0,1.0,0.69326544,0.69326544,0.6894905,0.57245964,0.5602137,0.027031601850164493,0.0007957069620856945,0.00027650718808097386,0.00076221648995068,-0.006307399403074035,0.0018372496170885589,0.0013234681229262718,-0.0025234007594750448,-0.002019792491089514,0.0,0.0,0.0,0.005627499677391837,0.0028573475941010467,0.002575704809929759,-0.0001492329354291076,0.0008744003473112425
