Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00038017504921299404,-0.0008296919267013436,0.0,-0.0005453395750373602,-0.0007913166674552485,0.0,-0.005101709541049786,-0.005533909236110048,0.0,-0.010062777564817224,6.137794396636309e-05,0.0,-0.010972619296153426,-0.005900858188688289,0.0,-0.016268912853702203,-0.005941986273464863,0.0,-0.026737487540813162,-0.010960172000777675,0.0,-0.030733949921559544,-0.017709868472302333,0.0,-0.023118533933302387,-0.00819193077950331,0.0,0.007722120374655788,0.002985685004678089,0.0,0.005914443375222618,0.0010629906920803479,0.0,0.005332415028824471,0.0023848879407159986,0.0,-0.027594545483880212,-0.01258248177531641,0.0,-0.02312633335881401,-0.011253797470126302,0.0,0.002589154687302653,0.004139742426632438,0.0,0.0030924560646963073,0.001921731370384805,0.0,0.009831359164963941,0.006230904441326857,0.0,0.0030069707182701676,0.0007875257535488345,0.0,0.002641874391119927,0.002715693022182677,0.0,0.01498721431766171,0.008416311538167066,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0014285833516623826,-0.002123690943990368,0.0,-0.0057053315016673874,-0.0023945418148650787,0.0,0.013563821097486653,0.013557260905799921,0.0,0.01461162856197916,0.0006007966632023454,0.0,0.015733383202459664,0.00596308647072874,0.0,-0.06567229423671961,-0.024796955552883446,0.0,0.02277738480363041,0.011660650617559441,0.0,0.011065795248723588,0.008728259090567007,0.0,0.017027230560779573,-0.0007913398952223361,0.0,-0.06934176904178457,-0.02709344572504051,0.0,-0.028643680249515455,-0.003972647828923073,0.0,0.006160476458026096,0.0063821969227865335,0.0,0.02786005353089422,0.018705729842185975,0.0,0.013481332373339682,0.004254360101767816,0.0,-0.051159976827184435,-0.038156637627980675,0.0,0.01252390093402937,0.007293245419859886,0.0,0.024128616941161453,0.016054477402940394,0.0,0.015854824529960752,0.0024050654738675802,0.0,0.010648443122627214,0.008406375367194414,0.0,0.033732148847775534,0.01976822181837633,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0021514038753230125,-0.003241177428208175,0.0,0.0016135954135097564,-0.0006018287201004568,0.0,-0.01092636356013827,0.00015799046057509257,0.0,-0.006058430820266949,-0.005204631441592937,0.0,-0.015384967002028134,-0.004978611977421678,0.0,-0.04457212762907147,-0.020705129684938584,0.0,-0.07717912688051001,-0.0609217842441285,0.0,0.006226898362510838,0.006088736919919029,0.0,0.015126375304535032,0.004418865191983059,0.0,0.01650589394150302,0.004071464714797912,0.0,0.011418682875519153,0.002381257117376663,0.0,0.01062593492679298,0.00463248161075171,0.0,0.013810599037678912,0.005601563003147021,0.0,-0.06567812264314853,-0.03607748292706674,0.0,0.007222706754691899,0.007287370286139776,0.0,0.008686005336930975,0.005833150352700613,0.0,0.02135321097099222,0.009890289125905838,0.0,0.007739059054292738,-6.825968157500028e-05,0.0,0.0070145420549670235,0.007548892115009948,0.0,0.024239045409485696,0.014934112108312548,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0003399988904129714,-0.0026669980472070164,0.0,-0.007972242950927466,-0.003787732894998044,0.0,0.01300363739428576,0.01594917224603705,0.0,0.018560708261211402,-0.000270237498334609,0.0,0.019989652778458548,0.007684043582994491,0.0,-0.07440225167316385,-0.030899725548224524,0.0,0.01837628589652013,0.008719800413527991,0.0,0.01166681160524604,0.009233881396939978,0.0,0.02037960030284012,0.0010849559071357362,0.0,-0.07683692202830571,-0.029399539752630516,0.0,-0.0182930530080921,-0.008937716863583774,0.0,0.005676026073342655,0.005204414748586714,0.0,0.022513095732138028,0.014609785070570069,0.0,0.011782407455611973,0.004992375290021301,0.0,0.004065800789685454,0.004593700745317619,0.0,0.010539157353341579,0.0030455908777366858,0.0,0.01898673006129684,0.010047594539937563,0.0,0.013909803649876267,0.0025806172701413744,0.0,0.010640612589777448,0.009145317304646596,0.0,0.03852497813932132,0.02412261412537191,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.003196769606729504,-0.004648786419129465,0.0,-0.004302475558943115,0.006735335679259151,0.0,0.02174808951385785,0.010744294449978042,0.0,0.00947224982723128,0.004190142874504091,0.0,0.02053510960744461,0.011837300371844321,0.0,0.028104907589549838,0.009344273758033523,0.0,-0.10369945466518402,-0.061475488391588444,0.0,0.008302161479587084,0.006441809771204134,0.0,0.0172326479395997,0.010439199758202448,0.0,0.019373687947663712,0.00582527535771078,0.0,-0.041198697403306145,0.0051471057487651704,0.0,0.008135181942052441,0.0038350618627737277,0.0,0.017524739904329182,0.012442029455269222,0.0,0.009133952606935053,0.0033037890470586717,0.0,0.0068321448395727204,0.006715774870244786,0.0,0.007633745626080781,0.0023489964613690973,0.0,0.006770814764895477,0.0008344364538788795,0.0,-0.1095647970715072,-0.04252270967816003,0.0,-0.05527436216827482,-0.039812304443330504,0.0,-0.04947394828341203,-0.03816127686404798,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.00028572601731866596,-0.0015819781059690286,0.0,-0.0018798731768038125,-0.004372799583215965,0.0,0.009609856551396661,0.005764648190233856,0.0,0.010731799267523457,0.004093013473902829,0.0,0.01646440032403916,0.012449698951095343,0.0,0.01818524953443557,0.007761028924069251,0.0,0.01940248566213995,0.011083921781391837,0.0,0.012870153510011733,0.0058211498672608285,0.0,-0.05742436649627052,-0.021421714150928892,0.0,-0.03927329019381432,-0.015187513474666047,0.0,0.0015355241420911625,0.0035901223419932647,0.0,0.005713121616863646,-0.00010263495380058885,0.0,0.01039192630443722,0.004136904013430467,0.0,0.0038385441817808895,0.0021335014764918016,0.0,0.006677870554267429,0.00458134718646761,0.0,0.005366890438599512,0.002032059736957308,0.0,0.014867623806057963,0.007997286363970488,0.0,0.00195747789402958,-0.0015696624480187893,0.0,-0.05578643719956745,-0.05729000742430799,0.0,-0.0443007313227281,-0.026405592926312237,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0004527182993479073,-0.0027515898359706625,0.0,-0.005285628364072181,-0.002345518406436895,0.0,0.012981351681810338,0.01949818341177888,0.0,0.019586248262494336,-0.002412257838586811,0.0,0.021532720927207264,0.004687896501272917,0.0,-0.06759031421039254,-0.03989465997670777,0.0,0.02103563392360229,0.011295235387806316,0.0,0.016351924671325832,0.012468814612366258,0.0,0.017696552038541993,0.0070576422562589865,0.0,0.015565709362272173,0.0018479021528037265,0.0,0.0025199289093143307,0.00018872945627663285,0.0,-0.025572394644259474,-0.017950591068947686,0.0,0.01865992943989113,0.0062626085511874405,0.0,0.006460296376608312,0.007963042522314936,0.0,0.008095465984661132,0.0015948930598096921,0.0,0.011481183704454452,0.006114521932322532,0.0,0.02743045086506754,0.01366396427154541,0.0,0.004416637864196673,-0.0036209653783589603,0.0,-0.08652638551371637,-0.09275843937939499,0.0,-0.065787871950306,-0.0388375350338174,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0003308302613731939,-0.0016254771640524268,0.0,-0.0002707927697338164,-0.002726583571638912,0.0,0.010143221591279143,0.007551696701848414,0.0,0.013382898092968389,0.004688235345529392,0.0,0.017909884552937003,0.015550071327015757,0.0,0.01706846795976162,0.006576947655994445,0.0,0.016667473997222258,0.009107558504038025,0.0,0.009081500988686457,0.004367925547994673,0.0,0.014908926185307791,0.00379745624930365,0.0,-0.050434896618826316,-0.018486260484351077,0.0,-0.02903758864675183,-0.009675888626952655,0.0,0.006589340524515137,0.005697496708016843,0.0,0.010791510151466354,0.005464796667220071,0.0,-0.13431668762816115,-0.05051572564989328,0.0,-0.06675841267831856,-0.06004810108686797,0.0,0.008797895477036945,0.006152092944830656,0.0,0.022204688112251462,0.00949689120054245,0.0,0.012298842293675989,0.0021228503587190062,0.0,0.00805140265962109,0.006348061116877943,0.0,0.034845159035176036,0.020507581586716696,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.007235903033870272,-0.005691728592501022,0.0,-0.003921373527846299,-0.008434459553100168,0.0,-0.011714141896081855,-0.009451981275269646,0.0,-0.014127329218608793,0.004147028254028556,0.0,-0.034818508606404064,-0.026240783001994714,0.0,0.02094725514180027,0.012993243866876582,0.0,0.029592157666920683,0.020620553476619535,0.0,0.020448421983455773,0.012041806826018728,0.0,0.021885615341598167,0.012529054768383502,0.0,0.01819440273800865,0.006152034793631174,0.0,0.00901058027986437,0.000572452545457054,0.0,0.006705560553818941,0.005427929629804567,0.0,0.03264433013391681,0.015266599286114797,0.0,0.009103316518594511,0.004473385399905965,0.0,0.007312086972524412,0.005518634223844856,0.0,0.011552118716645054,0.0021333263053384143,0.0,0.013906651965808123,0.009742759580840357,0.0,0.004922241608146578,-0.0003445179492700845,0.0,0.01032800757442601,0.0082562775441329,0.0,-0.08427494426490739,-0.04981013601180166,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0013435859043238452,-0.0022906255099223926,0.0,0.0034875232458580286,-0.002310794833174441,0.0,-0.010441706139827147,-0.013078746435203356,0.0,0.0063540501341049094,0.004774123138195137,0.0,0.016519985344202723,0.01348694364540279,0.0,0.03212499593559187,0.015216248756623828,0.0,0.026618483396450756,0.01746906279498944,0.0,0.01835562130261678,0.006961867848003749,0.0,-0.1152811027498683,-0.04755966702534351,0.0,-0.05850093111570459,-0.03515148425358348,0.0,0.007835136284702457,0.0028205977799370886,0.0,0.005694411546865012,-0.0010239473264664412,0.0,-0.0945991671122465,-0.03639895583954058,0.0,0.005723408868070692,0.0036796790256630628,0.0,0.009575342037132941,0.010500239623943343,0.0,0.010767581968102603,0.003406055757077411,0.0,0.013349505320657045,0.006150933800963685,0.0,0.009928777645691299,0.0019522561214398593,0.0,0.009176577104954049,0.008451243935269304,0.0,0.031146989171393216,0.018981622157152742,0.0
