Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0003376425348687917,0.0002260760753415525,0.0,0.0009745540979201905,-0.001029393966891803,0.0,0.00036612235817301553,-0.0006107906682882458,0.0,-0.0008831887038104469,0.00012037790133035741,0.0,-0.0009195450429251651,-0.0006404190907778684,0.0,-4.89772640139563e-05,1.0344231850467622e-05,0.0,-0.00046940427491790613,-0.00019971485569840298,0.0,-0.0005780269412207417,0.00011770588564104401,-4.1014343732967976e-05,0.0008922445551434067,0.00026612747577019034,-3.301287186332047e-05,0.0003271959986886941,-4.931938019581139e-05,7.56300229113549e-06,-0.000515260015235981,2.0703874179162085e-06,-5.982553426292725e-05,-0.0011452847920008936,-0.0002673999196849763,-0.00029230568892671724,-0.0016303323340252974,-8.349993149749935e-06,-0.0006029110162126017,-0.00022194917240994983,0.0,0.00016828165797051043,0.0005563084993264056,0.0,-0.0003293223552464042,-0.00041601389482821106,0.0,-0.0004543601631303318,-0.0008085578841564711,0.0,-0.0006978515099035576,-0.00041025868049473504,0.0,1.2735458221868612e-05,-0.00046880766891263195,0.0,-6.560444533533883e-05,-0.00011718822817783802,0.0,-0.00020852208515862003,0.00014009289676323534,0.0,0.0001753517787437886
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.453997124481248e-05,3.9418674568878486e-05,0.0,1.6215053001360502e-05,-0.00015252148237777875,0.0,0.00015298097903723829,-0.00018412410141536385,0.0,-0.0003649813219817588,-4.3186879956920165e-05,0.0,-0.00017293750886892667,-0.00012446060360161938,0.0,-0.0002727397074704641,-8.812364625555346e-05,0.0,-4.2050970987475014e-05,-2.2602007593377493e-05,0.0,-5.141168247064343e-05,-1.8791184775182046e-05,-3.741650594747625e-05,1.121863977459725e-05,-3.972349149989895e-05,-3.778230988245923e-05,6.767513550585136e-06,-0.0001027888897806406,-6.17771203542361e-05,-0.00020743789114931134,-4.6607018939539555e-05,-2.084763012305757e-05,-8.659452432766557e-05,-9.550852322718129e-05,-1.791386806871742e-05,3.2627727887302172e-06,1.2451596558094025e-06,-4.71901105811412e-06,6.136709635029547e-06,0.0,-0.00016112257391796448,0.00014757755176106002,0.0,-3.659769063233398e-05,8.558284542232287e-05,0.0,-6.322396166069666e-06,-0.00032312971300598294,0.0,-0.00013980745257867965,-0.0001121680143478443,0.0,2.6024166409115424e-05,-0.0001037977093074005,0.0,2.2391923903342103e-05,1.218020624946803e-06,0.0,2.8429832309484483e-06,3.595633181248559e-05,0.0,3.870626886055106e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.815725421300158e-05,3.74482839833945e-05,0.0,5.0069628850906154e-05,-0.0001354325987631455,0.0,7.660339819267393e-05,-0.00026287790802598465,0.0,-0.000288237278618908,3.0185764626367017e-05,0.0,-0.0001269388683431316,-7.338490287565946e-05,0.0,-0.00018100960172887426,-1.894708548206836e-06,0.0,-3.8037948306737236e-05,1.305150810367195e-05,0.0,4.99616904562572e-05,2.8080931733711623e-05,-7.358875736827031e-06,5.056265901657753e-05,-1.4830174222879577e-05,-1.4736942248418927e-05,-1.1501962871989235e-05,-7.5101518741576e-05,-3.321650954603683e-05,-0.00019701951248862315,-3.72756786600803e-05,-5.3840989821765106e-05,-7.247309040394611e-05,-4.398577817482874e-05,-1.611795312783215e-05,-3.1803804504306754e-05,-6.021464942023158e-06,-2.245543274739248e-05,-2.9431371949613094e-05,0.0,-0.0001257248782349052,0.0001867740376110305,0.0,6.148777374619385e-06,8.6424913679366e-05,0.0,3.151025582155853e-05,-0.00024345026764422073,0.0,-0.00013725509739742847,-0.00011245099645748268,0.0,3.447342176514212e-05,-4.9168190962518565e-05,0.0,4.2854047933360565e-06,5.541753947909456e-05,0.0,2.3906047499622218e-05,4.271702899131924e-05,0.0,4.813781037228182e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00013404410041403025,4.931141622364521e-05,0.0,5.172255685465643e-05,-0.00025657502934336665,0.0,4.3031304157921114e-05,-0.00026476795435883107,0.0,-0.00038056574332586025,6.0462879482656716e-05,0.0,-0.00022384148000128334,-7.140655536204577e-05,0.0,-0.00015154669859839486,1.1407372003304772e-05,0.0,-4.309490264859051e-05,-6.410493206203683e-06,0.0,1.2078207801096141e-05,1.7262789369851817e-05,-1.6132414457388223e-05,0.00015688459170632997,2.9265308330650443e-06,-1.9022233900614082e-05,8.561454233131372e-06,-0.00010241294876323082,-3.894476642017253e-05,-0.00023713337213848718,-8.795705653028563e-05,-2.1621252235490827e-05,-0.00013453906118229497,-0.0001170188546529971,-1.80850407195976e-05,-9.111954346735729e-05,2.747490361798555e-07,-4.834191920963349e-05,-3.515389453241369e-06,0.0,-5.621406588034006e-05,0.0001173190299232374,0.0,-7.74008417283767e-05,1.0123530846612994e-05,0.0,-5.89161594689358e-05,-0.00029888263470638775,0.0,-0.00015980469826899933,-0.00017694736285193358,0.0,7.004601047810865e-06,-0.00010350974473112729,0.0,4.7207005154632496e-05,1.5826804301468655e-05,0.0,-1.598909504537005e-05,3.2891094888327644e-05,0.0,2.1819935282110235e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.00019165992824127898,0.00010105080764333252,0.0,-5.0872167194029316e-05,-4.0040752246568445e-05,0.0,3.345657853060402e-05,-0.0002850677590322448,0.0,0.0007915971346483274,-9.231969972461229e-05,0.0,0.0012812851326089003,0.0006701756034317441,0.0,0.0006258852498103807,0.00038547878602912533,0.0,6.730736880854238e-05,0.00013646673804032616,0.0,0.0009319774158393556,-0.0004364154360655448,3.3790897578001022e-06,-0.0018975301290629432,-0.0003469549437977548,-8.924388966988772e-06,-9.401738469023258e-05,-8.163146732840687e-05,-6.622237182455138e-05,-0.0001297568024529028,-4.9756020580389304e-05,-3.7182978485361676e-05,-0.00013142107796738857,-6.605304137337953e-05,-6.783458304198575e-05,-3.0776730272918938e-06,-6.493258842965588e-06,-2.1145547179912683e-05,-2.743635755905416e-05,0.0,-0.00014149124690447933,0.00029518962452129927,0.0,-6.690625115879812e-05,-0.0007173401959971671,0.0,0.0003453267780787428,0.0021430785761458538,0.0,0.0014283620090282056,0.0001255896060501982,0.0,0.00016352439455658897,-0.00014907344979292247,0.0,-0.00016874148778697417,0.000365802088745113,0.0,-0.0008393447021353495,-0.0016971164242750093,0.0,-0.001469371669136308
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.98318358627148e-05,2.7463501246529632e-05,0.0,1.342210453003645e-08,-0.00012786392671841894,0.0,-5.93580993154319e-05,-0.00015489346318645403,0.0,-0.00010984610358718782,7.530407339800149e-05,0.0,-5.8543332634144463e-05,3.587042407161789e-05,0.0,-0.00012354886312095913,3.410433935641777e-05,0.0,-4.785216187883634e-06,6.501158204628155e-06,0.0,6.585189861652906e-05,-6.623828812735156e-07,-7.193463534349576e-07,-1.2060537119396032e-06,-6.892578147017048e-05,-2.539359775255434e-07,-5.642273183184443e-05,-0.0001361315685608133,-2.154219997464679e-05,-0.00022753367029508808,-8.844266729283845e-05,-4.618800179741811e-05,-5.947295419900911e-05,-9.215597994625568e-05,-1.3322318191058002e-05,-2.487833597115241e-05,-2.338187478017062e-06,-2.2538268531206996e-05,1.5365032049885484e-05,0.0,-1.3280785397000728e-05,4.0669899663043905e-05,0.0,2.3528933961642906e-05,2.3694340197835116e-05,0.0,6.973132767598144e-06,-9.740719297042233e-05,0.0,2.5047273556992877e-05,-0.00020780068050953559,0.0,-3.1166119060799244e-05,-7.142578844650416e-05,0.0,4.556749961921014e-05,3.6869991563435176e-05,0.0,1.6939915221882986e-05,8.878268476109951e-05,0.0,0.00010503603465622291
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0008272268658038229,6.731213012244553e-05,0.0,0.0023275613266741857,-0.0016675205697538331,0.0,0.0006913708130741725,-0.0010444724380795378,0.0,-0.003207707971741911,-0.00042938965576468037,0.0,-0.001541985260118963,-0.0009629092103568837,0.0,-0.0008246864445391111,-0.00062170324017643,0.0,-0.0005539996970037464,-0.00023631840012967588,0.0,-0.00048187170417804734,-0.00012876824886916437,0.0,0.0006456134461041074,-3.334853681735694e-07,-6.642821826972067e-06,5.0998986407648774e-05,-0.000231367716769455,-8.175583876436576e-05,-0.0009801617807534057,-0.0001392388014937751,-7.339985750149935e-05,-0.0014111757899081567,-0.0005321056529646739,-0.00019589706222177482,-0.0020536929855734343,-2.0222083549015225e-06,-0.0006774549322290113,0.00020151511882431804,0.0,0.00035211546666687356,0.000557130754168611,0.0,-0.00036289560863224325,-0.0006450948360361508,0.0,-0.0006409820287808543,-0.0006559132161419257,0.0,-0.0007112910744035616,-0.0011884610452398193,0.0,-0.00038807333636214024,-0.0007511463602713775,0.0,-0.00040690887151868083,-0.00029155688651371747,0.0,-0.0005277189088519663,0.0002589265425922349,0.0,0.0002545673062559217
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.06637682984001e-05,3.699153443449177e-05,0.0,-0.00012088087722077034,-0.0001276898098512902,0.0,-0.00010445369918670621,-0.0001310372885200195,0.0,4.184024146525189e-05,0.00011294009294942952,0.0,1.483612140873447e-06,5.290218014124548e-05,0.0,-0.00012207362664412358,-2.712572530072066e-05,0.0,6.4820487750694156e-06,-1.5197740140138194e-06,0.0,4.508246500336099e-05,-3.0938818417780567e-06,8.356113685294986e-06,-3.590156049540383e-05,-3.446385828283383e-05,-1.156918668129947e-05,-2.5054025718418417e-05,-0.00010654766898369416,-2.7910265926038848e-05,-0.00020236607368133265,-5.3961016947141614e-05,-4.865081802563509e-05,-5.148592348632519e-05,-7.602020932608866e-05,-1.9327462396176998e-05,4.2856968429987316e-05,-1.785094260412734e-05,-9.674749708210584e-06,4.602240805979818e-05,0.0,-1.1537459286046215e-05,7.848088491300586e-05,0.0,-6.378716716426424e-07,3.254775256209541e-05,0.0,6.897932107676751e-05,-5.162871857464779e-05,0.0,3.970890094933566e-05,-0.00010093912591401022,0.0,3.6166095742373725e-05,-7.41308608894542e-05,0.0,6.856861200503772e-05,5.152757858013501e-05,0.0,5.082882846181747e-05,5.5090559653763195e-05,0.0,7.899117219494655e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.747138977516442e-05,2.42316338699311e-05,0.0,1.4365243259817362e-05,-0.00015020965016447008,0.0,-0.0001420569459151011,-0.00026314672082662584,0.0,-0.00021399076780653558,9.748622476763558e-05,0.0,-0.00010815567253303016,8.639209663670045e-06,0.0,-9.77721186245617e-05,-1.2614995139301754e-05,0.0,-6.004361763189081e-05,-6.600673914363142e-06,0.0,2.3074912605807184e-05,1.9145190890412778e-06,-8.538643596693873e-06,9.93999532511225e-05,-1.920256118864927e-05,-1.676212836173363e-05,-3.7188168971624694e-05,-0.00013283748950925655,-2.6201927539659664e-05,-0.00025272028826293534,-6.440612418373348e-05,-6.218417191121261e-05,-7.204116980574326e-05,-0.00015958144096657633,-1.7257353465538473e-06,-1.915641019877512e-05,-5.758166116720532e-07,-6.814860098529607e-06,-5.0084272515960036e-08,0.0,-4.9025904882000756e-05,3.24581568929716e-05,0.0,-2.0614198292605578e-05,-6.759533165677567e-05,0.0,-1.2673877590714255e-05,-0.00011739386970475607,0.0,-4.373548428702634e-05,-0.000169403705822333,0.0,3.492977650239482e-05,-0.00010708711213737843,0.0,9.761359251569957e-05,2.973277347336989e-05,0.0,2.650764974532649e-05,7.624663645401597e-05,0.0,7.261486374773086e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.83825270505622e-05,2.9454255854943768e-05,0.0,-9.15900907421019e-05,-3.645577726274496e-05,0.0,4.947558743879199e-05,-0.00011794777317845728,0.0,-0.00019232236132666003,4.555136438284535e-05,0.0,0.0001972530891362112,0.0001958965771336807,0.0,-0.0003551156854700821,-3.569610064005246e-05,0.0,-0.000502315119620107,0.00024500809206074337,0.0,0.0003474348160852969,4.881624372501392e-06,-1.0935013415291905e-06,-0.0008434153808047995,0.0001780120309922495,-4.274179809726775e-06,-3.908776996468077e-05,-0.00029828644722329045,-1.1303644641884603e-05,-0.00016228255422902295,-6.25214035198951e-05,-1.6137096972670408e-05,-3.475938814517576e-05,-7.610619577462785e-05,-5.664816708303988e-06,1.591933980307658e-05,9.066209895536303e-07,-1.5938585747790057e-05,-4.773864422531915e-05,0.0,-9.420154041436036e-05,0.00015951655481330818,0.0,-3.8017573751858434e-05,0.0002128758790968277,0.0,-5.315323051036103e-06,-3.8838535642753415e-05,0.0,-9.154953801953524e-05,0.0003294451440342527,0.0,-0.000328442276277201,0.0009220843860748573,0.0,0.0002705620266715414,-0.0002857801546815608,0.0,-0.00035215657202570584,6.060235587938223e-05,0.0,5.248648521956056e-05
