Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0004014524538069963,-0.00024050312538747675,0.0,-0.00025641008687671274,8.631259770481847e-05,0.0,-0.0003881740143151546,-0.000397348355018039,0.0,-0.0005624686731971452,8.775299720582552e-06,0.0,-0.0008159474069543649,-0.0007303491100174142,0.0,-0.0003316016620010487,-0.00011927333242056192,0.0,-2.8434764135454316e-05,8.47940081894194e-05,0.0,-8.317024732605205e-05,-1.8135352001991123e-06,-5.08133799303323e-05,0.0005430764555057977,0.00045378433875157496,-7.727400356088765e-05,-0.0004096322655095719,-9.268904163036496e-05,3.948100231355056e-05,-0.0007305772963445634,-0.000443957412862801,0.00011149275116622447,-0.0008031910849967971,-0.00012026151533063967,-1.795925432816148e-05,-0.0002981974119211372,-4.510870203375816e-05,-0.00014709218180087192,0.0005874699490595959,0.0,0.0003108900421648286,0.00016715416095394175,0.0,0.00016004107290427784,-0.000690898603252208,0.0,-0.0002088907777215354,-0.0006934846485091839,0.0,-0.00033467580407887,0.00010531772029935382,0.0,7.526729566961876e-05,-0.000527830978971906,0.0,-0.00024695749194506787,-0.0009987969073699788,0.0,-0.0008136969985207543,0.00023318077612202614,0.0,8.488098872476257e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.590886623598636e-06,-3.845014234684641e-06,0.0,-1.8537387904871139e-06,1.0361368294979911e-05,0.0,-0.00027556321954762096,-0.00021631138532939075,0.0,-0.00014996069967310177,-0.0001899229568607552,0.0,-0.00017493513826025264,-0.00019417662225009735,0.0,-0.00017898577638135295,-0.00026176933625720266,0.0,-1.5527748507793148e-06,2.3664386935706715e-06,0.0,-7.530033844886929e-06,-8.611698622189578e-06,-3.341614683449734e-07,3.0451990282927e-05,4.894424855592661e-06,-5.604635261988733e-06,-3.784083060679677e-05,-3.1864236098044785e-06,-2.442181128571974e-05,-0.00014627581890636066,-0.00010548533324254094,1.4949944998079445e-05,-6.706846585075255e-05,-1.8590773925097893e-05,-5.644578886858653e-06,9.061825039680115e-07,-3.5900611692341047e-07,-5.853676084370818e-06,7.237901115331625e-05,0.0,5.70291655640176e-05,4.547493769223365e-05,0.0,4.240139096509665e-05,-0.00010172832864554948,0.0,-2.4354019988095388e-05,-0.00020892635249765589,0.0,-5.75744285060864e-05,-5.824319166094938e-05,0.0,-2.846993431376177e-05,-0.00011651447078293132,0.0,-4.064270562821548e-05,-0.0002565771209356171,0.0,-0.00022121057709227897,5.9686616077669895e-05,0.0,1.2604302082763751e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.6662014459143393e-05,-1.7863550319816567e-05,0.0,-4.294054942420189e-05,9.348303683509584e-06,0.0,-0.00015550312887171457,-0.00015434387675668403,0.0,-0.00019693455059496045,-0.00010811541869088615,0.0,-0.00017188083362270845,-0.00023955926834332787,0.0,-0.0001534453796739399,-0.00017455316587984272,0.0,-1.0831882966613194e-05,-2.433868040498055e-05,0.0,2.8476486022555036e-06,5.471363233482407e-06,7.620591304657865e-08,5.586945090271911e-05,2.280366160448466e-05,-2.62693909007794e-05,-3.999617886620399e-05,-1.4195291546457156e-05,-5.549844647248392e-05,-0.00014824659237547166,-4.902261285678833e-05,7.239789227241999e-05,-6.834712075942662e-05,-1.2186851472506533e-05,1.155589645350119e-05,-8.993339561129687e-06,-4.395950236357749e-06,-1.9874867771250137e-05,8.659547243951238e-05,0.0,2.6079108206431556e-05,4.241461512492606e-05,0.0,2.6557565815892305e-05,-0.00011923122781354323,0.0,1.3367904211918357e-05,-0.00018535711398726562,0.0,-6.951705398932972e-05,-3.9292330984608274e-06,0.0,4.569460770653677e-06,-0.0001041436461491685,0.0,-4.232994287121983e-05,-0.00016992695687804372,0.0,-0.0001426546669608797,1.0993085452355444e-05,0.0,6.456085629906738e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.572440910531441e-05,-4.173084411377204e-05,0.0,-2.6813634831341916e-05,5.374187356210314e-05,0.0,-0.0001441111627536884,-6.183348922604637e-05,0.0,-0.00017796014699797524,-0.00012157388595369411,0.0,-0.00013851691006948384,-0.00021054649061738928,0.0,-0.0001706513217095562,-0.0002133335899566191,0.0,-2.8693438378013523e-06,-1.2121917047807073e-05,0.0,-1.6636584041407332e-06,1.1154189639910328e-05,1.1949596228078007e-08,3.0387109140974645e-05,2.686007900592813e-05,1.80414526766981e-07,-4.4242749993372854e-05,3.2943681071628815e-05,1.1042193464163574e-05,-0.00026568590928945925,-0.00019888897717464714,4.5547766367235456e-05,-0.00015094198559381766,-3.062903811951401e-05,2.9392036267381628e-05,-2.3323987625190058e-05,-3.8755591958761214e-07,-7.766090075165266e-06,0.0001251967476127902,0.0,4.9268904822383776e-05,4.483962273070574e-05,0.0,4.854001393141516e-05,-0.00011234611486543144,0.0,-9.287346365454141e-06,-0.00019138535438287363,0.0,-6.223346633532856e-05,-1.142851494023489e-05,0.0,-1.8295920507966912e-05,-0.0001577640381560741,0.0,-5.5290698419412365e-05,-0.00037775338567371365,0.0,-0.0002773702610147666,3.334554638058762e-05,0.0,8.607572553955833e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.042318014195189e-05,-1.707638548396062e-05,0.0,-4.695068131695734e-05,1.998896765144309e-05,0.0,-0.00011096649605860875,4.9083443382187394e-05,0.0,0.0013641327493678545,0.0008935243799987802,0.0,0.001848382969423028,0.002099812802730412,0.0,0.0009127827453085047,0.001083043475074419,0.0,8.760351742694184e-05,0.00011081158460910956,0.0,0.00026301022761799687,0.0001563306478692539,-2.427190775051713e-06,-0.0024540852827749406,-0.002654098089733452,-7.009436067164643e-06,-0.00012759288215420385,-7.077592425048352e-05,-1.082795374259149e-05,-9.723846805172798e-05,-6.575614374014549e-05,2.8827143851231085e-05,-9.752262476467877e-05,-2.2466936534328853e-05,5.520796148630324e-06,-1.486862386627763e-05,-3.58050183422165e-07,-3.170866099935665e-05,0.0001275290027479059,0.0,8.95103894163185e-05,8.41983476675523e-06,0.0,-3.4613251623341055e-05,0.00042601073878358877,0.0,-0.0009900498984347905,0.0024625779327425335,0.0,0.0008606739111746719,1.145496811659541e-05,0.0,-5.165666741959285e-05,0.0004211086139366671,0.0,7.224237946047651e-05,0.0032244202882529293,0.0,0.0018138438348637464,-0.0027601885503895575,0.0,-0.0007571121362798294
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.76267533263308e-05,-1.8491267765057275e-05,0.0,-2.8085301019018515e-05,-3.937497840524884e-06,0.0,-0.00011913843305592308,-0.0001087978958594249,0.0,-7.75806367983023e-05,-8.030863301883073e-05,0.0,-8.74577966715151e-05,-0.00012695425000856632,0.0,-0.00015421604247421782,-0.00019473539930004336,0.0,-3.9060917447386605e-06,2.5392003499291605e-06,0.0,9.984040220842871e-06,6.720487042457535e-06,5.4004331104806624e-08,4.4788211832837986e-05,2.1384871834015938e-05,2.800472047965741e-06,-3.477530418422248e-05,2.2253038878261577e-07,-6.489033266916522e-06,-0.0001293613529924187,-8.561616583392606e-05,1.5684199461247772e-05,-6.817107721872162e-05,-9.971350627893117e-06,-3.4087469975929707e-06,-1.6194643358176108e-05,4.277283369447105e-07,-2.1242311431706186e-05,2.6187810908595567e-05,0.0,-4.142268642226554e-06,1.1993955283742252e-05,0.0,1.0139886426259181e-05,-1.7833676797636143e-05,0.0,1.28990348048319e-05,-0.00014037033223303298,0.0,-4.981123216339256e-05,-0.00011744335681669326,0.0,-4.6667381657243826e-05,-0.00011653456813291996,0.0,-6.993852739924478e-05,-0.00019931224791434941,0.0,-0.0001852225511447614,9.568981011398136e-05,0.0,2.8464449278544635e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0008997109055053443,-0.00015897761681117118,0.0,-0.0006862813083535002,0.0005962148803155287,0.0,-0.0008730990297408425,-0.00039078817684639944,0.0,-0.0013350338159034436,-0.0005072497289620514,0.0,-0.0016255581128234553,-0.001672261079402233,0.0,-0.0012333527555165346,-0.001196145100529975,0.0,-0.00030453829403995767,-0.00019499041209201096,0.0,0.00018163531884056284,0.00013049925587438338,0.0,0.0008408635169439549,0.0008250427294842666,-7.33738683629781e-05,-0.00011529034076374955,0.00010490545530046802,0.0001166836396441795,-0.001405821297375951,-0.0004098626635823166,0.0004264263022923842,-0.0014486590406158938,-0.00027947429174673743,0.00028917509771417824,-0.00035782647886662745,-3.9327226113528015e-06,-0.0002422722364826768,0.0014650673996220575,0.0,0.0008101335451192426,0.00024955846051852857,0.0,0.00030613458420702955,-0.0013356508960077917,0.0,-0.0004972014565282734,-0.0009767763029958588,0.0,-0.00031195939282042674,0.0005923820782118128,0.0,0.00023646175797694012,-0.0013917871475860012,0.0,-0.00045659265379072167,-0.002605715243553277,0.0,-0.0019061656115809456,0.0005229240616608877,0.0,0.0001324585416659829
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.676686719292775e-05,-1.4804868278588401e-05,0.0,-1.124979647102009e-05,2.1675643019989365e-05,0.0,-6.83698266857391e-05,-6.463863918270363e-05,0.0,-7.694598763237081e-05,-4.1180309449373456e-05,0.0,-9.292604668189596e-05,-0.0001046577411943872,0.0,-6.0268101624387785e-05,-7.46728816147879e-05,0.0,-2.8477069407699672e-05,-4.186521662632003e-05,0.0,-1.2681210723712865e-05,-7.947177728055977e-06,1.2176362361060454e-07,2.7118491420878854e-05,3.8413888660215886e-06,3.0708433041581883e-06,-2.2852056640658703e-05,2.284632538248843e-05,-1.0276639595758752e-05,-0.00015381605549919186,-0.00013817750541420538,3.253070193750318e-05,-8.533949043339817e-05,-9.823579675867222e-06,-4.1088752550422215e-06,-3.953833747800672e-05,-1.496781718742568e-05,-2.1838916591150337e-05,1.8465958019078242e-05,0.0,3.1012698036647634e-06,4.236567679072323e-06,0.0,2.2182784700817137e-05,-3.779538904836954e-05,0.0,9.106736988542253e-06,-7.279198585820268e-05,0.0,-4.0554100262397694e-05,-2.8903715383421512e-05,0.0,-4.480337292989134e-06,-9.244815707461385e-05,0.0,-4.617283867446531e-05,-0.0001574301320840732,0.0,-0.0001596182376579236,3.063712874791236e-06,0.0,8.615856249889476e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.309084383654408e-05,-4.253637056535808e-05,0.0,-4.752008067953284e-05,5.846039026437211e-05,0.0,-0.0002829926348567824,-0.00019066532455326525,0.0,-0.0002028102895565098,-9.219343463882979e-05,0.0,-0.00029862604567824745,-0.0004171448414513179,0.0,-0.00017562353898938453,-0.0002876307092992647,0.0,-5.3283177585399244e-05,-5.359283515645075e-05,0.0,8.824195734632667e-05,9.079880202989444e-05,-5.290173248795327e-08,0.00016817925514260425,0.00016398725250837742,-3.21230121426197e-05,-0.0001381319775606471,7.614498423208716e-05,-9.873716704532854e-05,-0.0003909672289228183,-0.00027813325152237667,6.441498073399998e-05,-0.00014815333030128387,-2.1388446148193906e-05,3.2049042056314647e-06,-7.180588992923731e-05,-2.030977513641119e-05,1.4247037015593377e-05,0.00017160287274236907,0.0,0.00011600459431974741,1.190693487842509e-05,0.0,9.930116821124102e-06,-0.0003988579749466226,0.0,-9.672380318079377e-05,-0.00043002571821489256,0.0,-0.00021240771509837942,0.0002726001825703861,0.0,0.00011695587945723674,-0.0004012937581001097,0.0,-0.00013416303738267743,-0.0010064498764359086,0.0,-0.000691703818094993,0.00026590828035296,0.0,4.618146603661444e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.591652748582419e-05,-1.752250555000501e-05,0.0,-4.675800111726858e-05,1.8619384354678914e-06,0.0,-0.00015098767578820117,-2.9502442848752254e-05,0.0,2.06605331186438e-06,-8.263334246294107e-05,0.0,-0.0002521739668713963,-0.00029546159488745615,0.0,0.0007980687861504521,-0.00014110010941294603,0.0,0.00018876630064369238,-0.00046095350577161296,0.0,-0.0008640644157731003,-0.0008078629897272549,-2.2217660443857313e-07,1.5229442051349906e-05,-0.0002746459160562154,-2.753982353169704e-06,0.0003632610088925503,-0.0007150179087989273,-9.526356334390585e-06,-0.00017659864781307988,-0.0002521534496918321,1.083825613022782e-05,-0.00013703103293664755,-2.4571926987846383e-05,2.036667792708613e-06,-2.6820318785212292e-05,-2.0663377654273062e-07,-3.2419637427665293e-05,0.00011109140934422612,0.0,7.228606831631623e-05,-4.102477944798011e-05,0.0,-6.879910134102829e-05,0.00031662153959587157,0.0,-0.00037922420606719244,0.000918942869102466,0.0,0.000469192235805167,-0.0009723861388306432,0.0,-0.0005231754222450036,0.0015485484070620714,0.0,0.0006699658637353423,0.002707214367110282,0.0,0.0019974842834437822,7.190456613898277e-05,0.0,4.8593766787234924e-05
