Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0003569243891979568,-5.032747867517173e-06,0.0,-0.00023757196380756794,0.00015104470643564127,0.0,-4.762164055136964e-05,-1.8810838082572445e-06,0.0,-0.00044322745510726235,-0.0003841940131678712,0.0,-0.0003665838460437953,-0.00047739762070705185,0.0,-0.00012487024629081133,-0.00013909159393733718,0.0,-0.00014925178285920992,0.00012578078007209116,0.0,-0.00048781426829009434,0.0003631503926590085,-2.8715841472148897e-05,0.0002875975474307779,9.779122396139428e-05,-0.00012480475357733666,0.00012167397911525767,-0.0001130485552130267,9.396061723236926e-05,-5.505726672708988e-05,-0.0001206834547338076,-2.7905975293833763e-05,-0.0004352759428729769,-5.21522294729948e-05,-0.0003294982428269577,-0.0004677732562413439,-4.67528123408556e-06,-0.0007943575204262743,-0.0005285800595447653,0.0,-7.014967093709856e-05,0.0001407854587887414,0.0,0.0003500246645126026,-6.44145498654325e-05,0.0,-0.0001287499876343645,-0.00046137826579069954,0.0,-0.0003073021490126848,-4.539982393907849e-05,0.0,-0.0002104167133802548,-5.8710474768304266e-05,0.0,-1.5991278633009643e-05,-0.00015755704705952667,0.0,-0.0002811879926593974,0.00011935108806937933,0.0,0.00011090476415120066
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.746907562250271e-05,5.530859525606502e-06,0.0,-6.496661255368963e-05,9.862594997684938e-06,0.0,-4.3264180967526044e-05,-1.0231580645267969e-05,0.0,-0.00011574499527341686,-2.4101273102132836e-05,0.0,-9.208979001414264e-05,-0.00019802634466032032,0.0,-0.00018120340355380903,-0.0001330936224258039,0.0,-1.4918006236257497e-05,4.6813418575766266e-05,0.0,6.546026070282096e-05,9.737798405694776e-05,-2.267201489303261e-05,8.393914136831881e-05,6.582011130376486e-05,-6.12824507697951e-06,1.2500980665208771e-05,-1.0855632899620104e-05,-2.2358505775628144e-05,-9.940777741576312e-05,-8.880510693416e-05,-1.84764859295683e-05,-4.100708454643609e-05,-3.361801953360555e-05,9.715286978462245e-06,2.451062435284257e-05,-3.976179505116306e-07,5.202898071729578e-05,3.361303657584358e-05,0.0,0.00011996093759080396,5.509845686901827e-06,0.0,5.015465047108592e-05,-1.028944194331416e-05,0.0,-7.914458165032556e-06,-0.00012322639775447897,0.0,-0.00010652113971445942,5.2131088086753155e-05,0.0,1.9182811811333523e-05,-3.4456356406735725e-05,0.0,-4.241978746904351e-05,-7.202056881396856e-05,0.0,-0.0001750371657544747,4.1221616556867956e-05,0.0,2.411122182820691e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00010795402282383293,-1.4486423606285826e-06,0.0,-6.43978772131959e-05,4.67592489803792e-05,0.0,-7.297154657862847e-05,9.72143610852072e-06,0.0,-0.00017389810695021878,-8.64664917025948e-05,0.0,-0.0001343151941182441,-0.000244945181877938,0.0,-0.00015487848406337435,-0.00014187028547894443,0.0,5.91415531016537e-05,9.288352828662027e-05,0.0,9.993430663598701e-05,0.00012920544555527157,-8.122832514345647e-06,9.821146082686027e-05,6.371194964231108e-05,-2.1369921450968833e-05,2.3870786080806283e-05,1.2229147796460893e-06,-1.4091823122726056e-05,-6.879458918774616e-05,-5.2381484274519607e-05,-4.5417080254992473e-05,-3.6511103571683636e-05,-2.8157815395388753e-05,6.6392140433890745e-06,1.7810853969422168e-05,-2.359584323130548e-06,7.079174873979355e-05,1.968154152564239e-05,0.0,0.0001517315931414487,4.9356575727870224e-05,0.0,8.059486262936843e-05,-2.2210098686628045e-05,0.0,-3.2660586782640166e-05,-0.00014426164590986446,0.0,-0.00010587574899545871,4.7333457550848835e-05,0.0,-2.787785369946505e-06,-2.0582883425959153e-05,0.0,-2.5109477355726995e-05,-3.7008845210948494e-05,0.0,-0.0001058703678791062,3.1935547449393196e-05,0.0,2.0210329676046968e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00011034546128939838,-1.2112289914512075e-05,0.0,-0.00010979566206515301,4.3072864045825554e-05,0.0,-6.21655134818866e-05,-2.6804107837961054e-05,0.0,-0.00010128867485036608,-3.331174855702557e-05,0.0,-0.00010471069499544683,-0.0001947443705466867,0.0,-9.73397224151995e-05,-0.00013280262166517787,0.0,2.379565998126054e-05,7.549658907009871e-05,0.0,5.4815886069263795e-05,0.00012121657258830965,-1.1034198105335235e-05,0.00010077238039229997,3.9947075547388524e-05,-2.6238125792588107e-06,4.386698979942594e-05,-1.1718971745722228e-05,-3.1415504054166376e-07,-7.881558261942701e-05,-8.116024095215835e-05,-3.5250962828285995e-05,-7.312881622056012e-05,-6.045348767656833e-05,1.178716325739515e-05,-2.6754773170978296e-06,-3.13009149977006e-08,4.532598943114863e-05,3.1450872447749135e-05,0.0,0.00016358882247004657,7.796977435646113e-05,0.0,0.00015277068729119492,1.3442857125482988e-05,0.0,-2.0186316976378294e-05,-0.00012219620095493155,0.0,-7.922703680378618e-05,3.185823999956483e-05,0.0,-3.060947503399802e-05,-2.9575318699244235e-05,0.0,-7.00272124595358e-05,-0.00010517263843212276,0.0,-0.00020071037026355042,3.579277719836682e-05,0.0,2.2447920491686092e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.122599548893049e-05,-3.2015143224271016e-05,0.0,-5.2936723513994365e-05,3.2750666941865345e-05,0.0,-0.00021378221394115825,-4.284690941858571e-05,0.0,0.00023145564548030962,0.0005873594252261683,0.0,0.0009622144314425895,0.0011730321927598197,0.0,0.0007540996585430549,0.00044093563354181243,0.0,8.095775148831308e-05,0.00010163997663767077,0.0,-1.347448227534187e-05,-0.00104686515598587,-2.6148351025767625e-06,-0.001612790044673602,-0.000421122294246743,-1.3713467924389988e-05,-3.354247446623049e-05,-3.712331483257003e-05,2.716002672968898e-06,-7.199502171715721e-05,-5.477092265209649e-05,-2.7804020719486287e-05,-6.761348486179486e-05,-1.8348785379203035e-05,-2.4658196543896338e-05,-6.871228833915666e-08,-3.1523179495707156e-06,2.9587314020318445e-05,5.957379024039255e-05,0.0,0.00013145993696525693,9.69368629012024e-05,0.0,0.00013138688664184883,0.0005634263387582905,0.0,0.00016873554885023622,0.00045155673560657303,0.0,0.00034002490632701666,0.0001530276264747954,0.0,9.371210009703645e-05,2.471729621902341e-05,0.0,0.0004641677733525285,0.0003817532542234403,0.0,0.0006366038596206636,-0.0018958688745351537,0.0,-0.0012733434920664877
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.785761895822361e-05,-2.405702951364219e-05,0.0,-3.9964975439943376e-05,2.9903961440140847e-05,0.0,-0.0001009361949400045,-4.456044094695244e-05,0.0,-2.1953313844278455e-05,5.2115068174316546e-05,0.0,2.1019695232098457e-05,-8.127113881528202e-05,0.0,-6.0274434836173897e-05,-0.0001046455616960884,0.0,5.2046244763914726e-05,3.593361745515722e-05,0.0,6.408084420399973e-05,8.753077680012211e-05,-3.7975836312398313e-06,4.837328031499055e-05,4.088493889867095e-05,-1.646267337491736e-05,-7.155473122111289e-07,-2.7402257856010693e-05,-2.0576138922479004e-07,-8.650372044940014e-05,-7.249091329867951e-05,-2.595996324089356e-05,-4.8493914509890603e-05,-3.185918059898541e-05,-2.7963993488810955e-07,2.5845654072327306e-05,-4.2280127672711386e-07,5.6432043420500124e-05,0.00013771932057352388,0.0,0.00018515045478125102,0.00010931737357168458,0.0,0.00012483778322348372,6.718862008710858e-05,0.0,2.915775592555292e-05,-5.0890502425318115e-05,0.0,-2.1811336027894866e-05,-1.4981716376496478e-05,0.0,-3.450944826909108e-05,-2.1572966943494975e-07,0.0,-6.530303908220958e-05,-3.960132158681518e-05,0.0,-0.0001141770100366557,5.627088503388222e-05,0.0,3.518616358633153e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0009928087249863893,-5.307486069796141e-05,0.0,-0.000845800831739325,-0.000285290194733534,0.0,-0.0004622676142025739,0.000326773289416451,0.0,-0.0015743084691348485,-0.0017570178280038816,0.0,-0.001487315451304312,-0.0018908416475824196,0.0,-0.0008447627441000805,-0.0006358870767871849,0.0,-0.00024245044434792362,0.0002186925483692903,0.0,-0.000390669135376811,0.00032373610651120543,0.0,0.0004285019404051127,0.00010218000494205626,-8.005207462701946e-05,0.0010607484355568885,-0.00020533791503112296,0.0007041235530050471,-0.0005987941000057617,-0.000255764979228843,-0.000106355199823156,-0.0007562716063694097,-0.0001581450313096866,-0.0005297755709034391,-0.0010300627625838387,-3.1967207905836405e-06,-0.0016543243610067293,-0.0003146584212663583,0.0,0.0002859045413788408,0.00017944422550499438,0.0,0.0003729813915560953,-0.00022779131024435628,0.0,-0.000522091035691119,-0.0007381885031281854,0.0,-0.0005634676500267233,-0.0002173154605770833,0.0,-0.0005211328987206798,5.07050696251099e-05,0.0,-0.00024646419878990853,-0.0004412734440120403,0.0,-0.0007647892989916727,0.0003266895942942938,0.0,0.0002580967347603291
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00010710280359489843,-2.319943490874721e-05,0.0,-5.300632023136131e-05,4.0744450889178555e-05,0.0,-4.053160810144618e-05,-1.2969794515811373e-05,0.0,1.6874893844942562e-05,4.303046596760396e-05,0.0,-1.9815628911601378e-05,-6.234397089428967e-05,0.0,2.0633093572541837e-06,-4.60285277949879e-05,0.0,1.744210792821832e-05,3.497041047012317e-05,0.0,4.3458823929540815e-05,9.778665546036791e-05,-6.723530532326549e-06,6.137967747235962e-05,2.7709819114534185e-05,-2.2180630767252297e-05,2.0948147230228643e-05,-2.552426125475904e-05,-2.005789414397441e-05,-8.136148532685184e-05,-0.00010559698435827158,-2.2783431195421144e-05,-7.468411362424377e-05,-5.328819366695825e-05,-1.6984116882667876e-06,-2.6708604127634317e-06,-5.299211770761758e-06,4.205586306852638e-05,6.610531218029792e-05,0.0,0.00015989976476703303,0.00010162209582631476,0.0,0.00013188893506594469,4.345371446106583e-05,0.0,1.4743924612048432e-05,-4.693586901339586e-05,0.0,-8.693757836226723e-06,3.180530293320771e-05,0.0,-6.684714226139476e-06,5.6640582624822854e-06,0.0,-6.430806304706493e-05,-6.0823803214589136e-05,0.0,-0.0001429303957411321,7.112505874829367e-05,0.0,4.496826768445317e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.764391532167792e-05,-1.9208194862585514e-06,0.0,-5.0818691379390655e-05,2.161011565476656e-05,0.0,-0.00012475054805690888,-2.6718537374108564e-05,0.0,-5.522825129446573e-05,-4.058816080942051e-05,0.0,-8.908216332201846e-05,-0.00018728877028479474,0.0,-1.1426863566157408e-05,-9.628589890780858e-05,0.0,1.2593167411978357e-05,8.109423470159527e-05,0.0,1.9041700761590617e-05,0.00014180506237607916,-4.074384341947734e-06,0.00011423323390772566,6.628528231885866e-05,-2.053662696198444e-05,3.1690457435615824e-05,-2.577727263997076e-05,-1.2779193639289588e-05,-6.94831979853916e-05,-0.00011140908187371678,-2.8115972818341105e-05,-9.145803574938328e-05,-8.746290346607566e-05,8.618117135483772e-07,6.939240538486047e-06,7.526143963332288e-07,2.6135179759876336e-05,6.66010738859768e-05,0.0,0.00016068904136773199,0.00012826756905269575,0.0,0.00015174944088357733,3.9596554470335834e-05,0.0,-5.578869178634705e-05,-0.00016577921116549987,0.0,-0.00011546379844730837,7.095244583979365e-05,0.0,-1.2340405992290471e-05,-2.8390790575940627e-05,0.0,-9.87932573480066e-05,-0.00015078175982125686,0.0,-0.00028292871120356723,6.167536157590803e-05,0.0,4.780265968292951e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.2288225560914725e-05,-1.0023190334322863e-05,0.0,-4.6464170327453755e-05,-1.2254325338290072e-05,0.0,-9.234950866812141e-05,2.0632923606171973e-05,0.0,-0.0001219584175851196,-6.0593289490498136e-05,0.0,-0.00010008866567659425,-0.00019300327885503067,0.0,-9.809302193389158e-05,0.00010202305453276495,0.0,-0.00032863755390280855,-0.00046441146843790194,0.0,8.481284148729173e-06,-0.0016596512250544038,-6.22730702161789e-06,-0.0008728466916363687,-0.00030395876989132377,-5.386827688198536e-06,0.0002699366135584569,0.0003091038513957756,-1.1616983538260684e-05,-4.930209127451235e-05,-7.923324446892365e-05,-9.159730325336568e-06,-7.3498370602465e-05,-5.60718220367562e-05,2.152019224013202e-06,1.8066480770357884e-05,-2.486751473043114e-06,2.9002120845689207e-05,0.00012652000794332707,0.0,7.008393162323045e-05,8.806031284620986e-05,0.0,4.677205375628546e-05,-0.0001268922273266071,0.0,8.241449851084326e-05,0.00043418303128419213,0.0,-1.864045543698012e-05,-0.0007259868810433546,0.0,-9.742107159581793e-05,0.00030627927808382085,0.0,0.0002083314649098611,0.0005539054252949426,0.0,0.0011584586667595432,8.192244989913888e-05,0.0,5.139944659276807e-05
