Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00036555353872245175,-0.00029482186713721605,0.0,-0.0011199410166591406,-0.0003473594853130635,0.0,0.0005955927099421388,0.0004502172844513552,0.0,-0.001460477892542258,-0.0012600823582033626,0.0,-0.00045394256121653596,-0.0004146359930018662,0.0,0.0004363496853329707,-0.0003660201588354539,0.0,-0.0003522845641418826,-0.0002738294262235286,0.0,-4.017793406092096e-05,0.00036880660089082083,-3.0862652929499743e-05,0.0006980111793382093,0.0007661023137006851,-9.949580999091268e-07,-4.40451865142677e-05,-4.757906004670076e-05,-0.00024304523059981876,-0.00045924062011181376,-0.00021565373135672415,-8.86733058723621e-05,-0.0009731854912752169,-0.00021935609227512033,-0.0003173487813546672,-0.0010217951197410001,-1.950229867361486e-05,-0.00023422834958182647,0.00023900563093775417,0.0,0.0001580356905469671,0.000893914651715022,0.0,0.0006533240903081605,-0.0007083374973444734,0.0,-0.0005052615235763369,-0.0011867734455154278,0.0,-0.0008896862552501261,0.0002688210805354174,0.0,6.861566689622122e-05,-0.00030919854962121465,0.0,0.00016458969064842677,-0.000940590975806117,0.0,-0.000482812469417695,0.00018357204622589053,0.0,0.00013109758467180654
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-7.41600408218801e-06,-4.671095666708425e-05,0.0,-0.0001765203513787128,-6.94786872190889e-05,0.0,0.00032036118107498624,0.00021702792553696782,0.0,-0.0004947314000310144,-0.00042957494646543636,0.0,-9.09876936202636e-05,-0.00012531097143437365,0.0,-5.724043970985804e-05,-0.00022116858204753953,0.0,-0.00010448117245687172,-6.791722675188794e-05,0.0,-0.00024320647382410242,-5.1265440797578774e-05,-5.4940168629400434e-05,-7.704110437771305e-05,2.3323874106608855e-05,-4.7396004374604674e-05,5.343036478734575e-05,-6.016036191795138e-05,-2.7333036177878968e-05,-0.0001196245064102186,-0.00011144810829136986,2.4524614491383544e-06,-0.00015801513192741367,-8.37347301421687e-05,-2.4251579325209605e-05,-7.608851723489351e-05,-1.187476154882461e-06,-5.3872498756390994e-05,7.943030141177587e-08,0.0,6.165761054944596e-05,0.00021768152750155422,0.0,9.086968599149259e-05,2.3307795345317572e-05,0.0,2.8003500810882544e-05,-0.0006209047618904152,0.0,-0.0005167864816758083,-0.00015095861017471178,0.0,-0.0001264851787709631,-0.00010379869094322203,0.0,-2.360235882406414e-05,-0.00011372542547178455,0.0,-0.00010411223709525075,6.307995645329356e-05,0.0,6.570441764779389e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.398182774020825e-06,-8.889277032722021e-06,0.0,-0.00011301242469926365,-6.844535993877799e-05,0.0,0.00012159446509031113,0.000112766294987523,0.0,-0.00038536083651706575,-0.0003458259977924172,0.0,-3.844275364826899e-05,-8.115779062791262e-05,0.0,-4.8542098484176676e-05,-0.00019858740876770752,0.0,3.520569820466335e-05,1.2413176482368727e-05,0.0,-5.3976242343196644e-05,5.841589096235111e-05,-6.785617879359051e-06,7.460135437213466e-05,7.928178954898613e-05,-1.444359140805318e-05,2.60287280252669e-05,-5.5038894242898095e-06,-1.0178542379435384e-05,-9.031762728227477e-05,-3.920674744222197e-05,-1.5322143117373343e-05,-8.372828706342262e-05,-2.1064659522380678e-05,-2.337317432193231e-05,-3.3134828072434175e-05,-1.418217107129749e-07,-1.4831937623966952e-05,1.6315908214892261e-06,0.0,4.7113984373936545e-05,0.0001715181616236805,0.0,0.00011116390342067462,-1.3861650186299813e-05,0.0,3.5211253198212944e-05,-0.0003675969318283023,0.0,-0.0002953247223558719,-4.1172416695189894e-05,0.0,-2.1514149939321214e-05,-2.64673514993774e-05,0.0,1.2266696285223589e-06,-1.467836447773152e-05,0.0,-8.54208552482305e-06,1.7574214725755156e-05,0.0,1.4582854346372187e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.436027666088194e-06,-4.654562388168415e-05,0.0,-0.00015413881643326022,-7.43702192994533e-05,0.0,0.00016814523754874245,0.00012700003760983237,0.0,-0.00030059188371524216,-0.00027922514673264234,0.0,-7.8474844340235e-05,-4.5698935100517704e-05,0.0,-5.558205593843013e-06,-0.00011688402342770132,0.0,1.3495977691491135e-05,1.4839570230833487e-05,0.0,-1.8424279187456704e-05,6.857210650196066e-05,-9.809725015657023e-06,7.336770664551296e-05,7.450050748047943e-05,-1.1505121074151248e-05,-6.522721378132701e-07,-3.985452221968444e-06,-1.977868891117396e-05,-9.585830659489147e-05,-4.4189764394104715e-05,-3.870802756864577e-06,-0.00011792665452958317,-4.601103257300565e-05,-1.0349719850637485e-05,-2.792534583250017e-05,-2.1268412820063533e-06,-9.656895999796688e-06,1.6287797670884174e-05,0.0,6.164947716115421e-05,0.00015123500781555777,0.0,0.00011224068040064594,4.786798053828534e-06,0.0,2.7059110543632414e-05,-0.0002968842161135399,0.0,-0.0002246572663716506,-6.852956776128848e-05,0.0,-3.984023609518772e-05,-5.604306682471361e-05,0.0,1.3463334307743934e-05,-7.702784452703781e-05,0.0,-7.110972088412381e-05,2.953387360321358e-05,0.0,2.523949806345627e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.3565060801047366e-05,-4.6241097697929946e-05,0.0,-9.793701221497031e-05,-3.1756118187331596e-06,0.0,0.00015243251451465767,0.00011891826488863444,0.0,0.0023328581257374024,0.0017402349250551198,0.0,0.0018075431651050167,0.00010528392622290993,0.0,0.00047023995714880586,0.0018505300187280228,0.0,0.00012772791706083808,0.00013369607164349874,0.0,0.00035499157409503825,-0.0011500343688749127,-4.817127482965588e-06,-0.0026579453209797065,-0.003427424101209908,-9.116843139054253e-06,-1.5702484088251367e-05,-9.464477489018464e-05,-3.712839890795294e-05,-5.537945875403239e-05,-4.171287823737657e-05,-1.8888314298237675e-06,-0.00013720036023642023,-3.4258561427122914e-05,-6.937650938198204e-05,-3.819218969510984e-05,-2.524322917452082e-07,-9.495389604126103e-06,0.0001292185729926132,0.0,9.377618406688271e-05,0.00018194518934251392,0.0,0.00019065358141233445,0.0006305451974003517,0.0,-0.0005776526265890425,0.003436557246641314,0.0,0.0018209098211764286,-2.5945665838662536e-05,0.0,1.4604719035560266e-05,-0.00013766120146101456,0.0,-0.0009409163642521889,0.0016950632400858012,0.0,0.0010058922429107041,-0.002807563085079892,0.0,-0.0031221506794827294
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.5332314008846875e-06,-1.3660043478012086e-05,0.0,-7.517322159401373e-05,-4.198901016934542e-05,0.0,6.625447917031124e-05,4.841172441956587e-05,0.0,-0.0001596287390566431,-0.0001322497288856539,0.0,-8.802359411674843e-05,-4.2600883543855164e-05,0.0,-1.722374139717431e-05,-9.641543013458431e-05,0.0,-4.5937884951854354e-05,-3.482066917968041e-05,0.0,-6.096755421822309e-05,1.731314658172778e-05,1.0164259583689272e-06,5.3571598618873396e-05,3.584240279451478e-05,-7.736359475529752e-07,1.6546318511245772e-06,-2.4126344978867564e-05,-1.2457995526347076e-05,-6.729336368152872e-05,-3.843964277621126e-05,-5.053217537351884e-06,-7.890059168857988e-05,-4.274689134035725e-05,9.208146184391808e-07,-2.5018175547302237e-05,-9.534926357446238e-07,-1.147500589468109e-05,1.8887628284574022e-05,0.0,6.986933580265031e-05,7.17454335972434e-05,0.0,6.19427458877908e-05,1.045093087668647e-05,0.0,9.72853220446268e-06,-0.000251730499412588,0.0,-0.000179076597232779,-7.157569076298387e-05,0.0,-4.6564827216570847e-05,-3.550332348822849e-05,0.0,2.239987938082777e-05,-4.187674272543518e-05,0.0,-2.9672588570974767e-05,4.44754034106154e-05,0.0,3.89909946534317e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00046531449333997443,0.0001043706585187465,0.0,-0.002797732861363329,-0.0012101712261210196,0.0,0.0006646408519009129,0.0011442467806045897,0.0,-0.003124253993810271,-0.0033430621640582105,0.0,-0.0010005521057610167,-0.0008178197394772724,0.0,-0.0005045651998079847,-0.001610218501300551,0.0,-0.0005979538609972223,-0.0005807660412392579,0.0,-0.00010259156450047158,0.0001616484738769941,0.0,0.0005376446893205866,0.0005917973700343282,-9.741526970174164e-05,-0.00015079309603606815,0.00010835753113497048,1.5574355638818816e-05,-0.0009535335893451702,-6.0060838550271e-05,-7.149065466364845e-05,-0.0006259957249858416,-0.0003814201784553006,-0.0002539894846995594,-0.0014539577056712006,-4.500454757362604e-05,-0.0007628078715060838,0.0008342613884451567,0.0,0.0006039968266850338,0.0009471143548944383,0.0,0.0008093496402943857,-0.0008630407287273556,0.0,-0.0005393265587190399,-0.001248910576396156,0.0,-0.0009565814179950394,-0.00019535454084689262,0.0,-0.0003531901980750263,-0.0003426143401884474,0.0,0.0001543345109530492,-0.0014159232057863846,0.0,-0.0008938008349650773,0.0005105124859255738,0.0,0.0003307049558497965
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.64482073666295e-06,-1.8542650577728638e-05,0.0,-7.104043845174602e-05,-3.598860041165608e-05,0.0,0.00010440421523526311,8.614546648459509e-05,0.0,-0.00011641087538009742,-7.660796851268969e-05,0.0,-0.00010114358901773813,-5.471087293699384e-05,0.0,7.473374100300134e-05,-1.4599563137380755e-05,0.0,-6.559859175467864e-05,-3.43112158770964e-05,0.0,-7.504404898099893e-05,-2.943188083008863e-06,1.0629706957843154e-06,1.7873615579446778e-05,3.790524393480155e-05,-2.4744713300606236e-06,4.730302382085938e-05,-3.907562346284976e-05,-1.2354480350040831e-05,-7.321548626350705e-05,-3.8142152552609334e-05,-4.8830424839252375e-06,-0.00012723802312393672,-4.866915442107711e-05,-1.930857933075458e-05,-5.188449742490775e-05,7.868817738199141e-07,-2.0705964761873474e-05,-4.5849521484342404e-07,0.0,3.7821378800799724e-05,5.053170175415289e-05,0.0,5.916091412473179e-05,-2.6061317648782278e-05,0.0,-1.5495594670937862e-05,-0.00014076567034976506,0.0,-0.00010279758092110569,-3.3278252885793336e-05,0.0,-3.6422606053747584e-05,-2.161297936709161e-05,0.0,3.2368868862704405e-05,-6.790351957533858e-05,0.0,-4.4939219224033876e-05,3.0408488782995846e-05,0.0,2.911023642809596e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.896916686651821e-06,-7.232718635350466e-06,0.0,-7.920936361188068e-05,-4.433223031810485e-05,0.0,0.00010164996841922402,8.017005726287607e-05,0.0,-0.0001931854682334233,-0.00014636964893725236,0.0,-5.423758560937131e-05,-4.9544834946573244e-05,0.0,2.7944164103246293e-05,-4.51258188331849e-05,0.0,-1.3053190232312772e-05,-1.9580966728653948e-05,0.0,-4.4585551804630086e-05,2.605452864372637e-05,-5.740515771321952e-06,4.5537894802691884e-05,5.325704798451625e-05,-2.046248360784375e-05,3.283959711552598e-05,-1.9087717664660886e-05,-5.550978357860004e-06,-8.284622872452019e-05,-3.579784788598772e-07,-2.4106612690957264e-05,-0.00014692911307065515,-7.165956376411486e-05,-9.424750842299546e-06,-5.117793309182162e-05,8.02947033662349e-07,-2.1423914695333224e-05,-1.0809524974320085e-06,0.0,2.1016416503698565e-05,7.072772319588694e-05,0.0,6.973819346058008e-05,-2.9487643396350904e-05,0.0,-1.4863819033053005e-05,-8.824247418033337e-05,0.0,-5.205596079122188e-05,-7.588065534946508e-05,0.0,-3.900530932241964e-05,-4.181420003988023e-05,0.0,1.5279614708560984e-05,-4.9745391343094526e-05,0.0,-2.878388057979464e-05,3.215484030079096e-05,0.0,2.826582691341173e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.098905239719898e-07,-2.0489945163717494e-05,0.0,-6.431264446291607e-05,-1.4620424299209844e-05,0.0,0.000245683910761727,0.00010139608231838792,0.0,-0.00030730674756341615,-0.0002540011741803028,0.0,2.6183502995991148e-05,4.1288386782980523e-05,0.0,0.0003729074739021598,0.00038163011604410715,0.0,-0.0007642713433597236,-4.648907668524771e-05,0.0,0.001367663801411254,-9.552807632871918e-05,-8.909511961974204e-06,-0.0005285122829809552,-0.0008427812026820902,-1.566629856824875e-05,0.00022461911594291452,-0.00021503700989796925,-1.2316111897234805e-05,1.3812825927743689e-05,-7.286691909030196e-05,-6.330446558422409e-07,-0.00016117850653245115,-8.0841607414186e-05,-8.13629805634264e-06,-4.634024155166117e-05,1.7304529319517315e-06,-1.0008654644479975e-05,5.888640485864016e-05,0.0,8.806522135273553e-05,0.00018820357388904085,0.0,0.0001056226738364785,0.0004608748376540461,0.0,-0.00024203210663472418,6.799230654905841e-06,0.0,0.0006575416572286486,-0.00032395179117884255,0.0,-0.00028863672800980564,0.00110094312313322,0.0,0.0003668340286526472,0.0015912565399776213,0.0,0.0008887935256279889,9.156638363492675e-05,0.0,7.528013935370837e-05
