Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.007734420030028559,-0.005412169713526965,0.0,-0.006393140846194001,-0.002519893375474567,0.0,-0.002284015920558886,-0.0008217062933454144,0.0,-0.006098111829487607,-0.00634480650362093,0.0,0.002325849262997508,0.0005637849579215981,0.0,0.0005275857594097033,-0.00016571283835219218,0.0,0.0002741200727177784,0.000959054987761192,0.0,-0.0004194332468614448,0.0007744142804222065,-1.4060599642107263e-06,-0.0001853603128984105,0.0003065171916387044,8.493044413626194e-05,0.000449466999998549,0.0005857085032766918,0.0002974068548064679,0.0011557218013331294,0.00017841114953625947,0.0005111387997749261,0.0006379048091184813,0.0001701727113686502,0.001100745553849265,0.0012969945662189275,2.6512646581977605e-05,0.000651879022771027,0.0017497212707530707,0.0,0.0018694277724716811,0.00023141139128711076,0.0,-0.0036636660872318315,-0.006970085358479991,0.0,-0.004262682750122621,-0.004432195256813429,0.0,-0.0035014062718255446,-0.0021172908725566233,0.0,-0.0016563960682833567,0.0009693544427864253,0.0,0.00015831953613087534,0.00021461909404024482,0.0,-2.5251650367863476e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00047817776212468745,0.00034618323552422227,0.0,0.0006166458372899797,0.00026353186156484297,0.0,0.0003299699359195074,0.00026852970442632797,0.0,0.0014429969916818664,0.0013113628386054188,0.0,0.0007012358854262857,0.00015896884258836507,0.0,0.0007279715841286816,0.00032769741072115723,0.0,0.0004785819507378619,0.0005606536590494215,0.0,-4.219973634462804e-06,0.0003463597948575625,2.3905297130113468e-05,-2.3939957791299094e-05,0.00026523180480580777,4.897934501059353e-05,0.0003535817853116896,0.00027622984736808576,-1.4743515348527581e-05,0.0004497043418814428,0.0001454344514058903,0.00031650347751565277,0.0006727302772924304,0.00012087709037587047,0.0005200570321176201,0.0005751950573176145,1.6099836648209022e-05,0.0007650343351997436,0.0007057300780434161,0.0,0.0009093757045047823,0.0006055562568508321,0.0,0.0009419858655019198,0.0013007002265658229,0.0,0.0009809650384704582,0.000819621263362933,0.0,0.0006502821536560077,0.00045641295891982734,0.0,0.00019809704783256167,0.00030210918484954166,0.0,8.14545548564638e-05,0.00018278036412084476,0.0,-1.58812892914284e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0007123048248467967,0.00043889341410249474,0.0,0.0009757637430448086,0.000349078348808689,0.0,0.0005491608596548759,0.000434399816331279,0.0,0.0018544347904389724,0.0017565989872673526,0.0,0.0009694971616409021,0.00033952446490729925,0.0,0.0007317059962952044,0.0003668849747191416,0.0,0.0003502105121151544,0.0006969103080336936,0.0,-9.814118006943318e-05,0.00019640552243799903,-9.420645001227968e-06,4.5199648056950536e-05,0.00022575235954718664,8.17924713192042e-05,0.00039813514908018985,0.0002578650291252416,-3.1548279366688803e-06,0.0006343385764921549,0.0001543889759341255,0.0005678643910505344,0.0008629064779961482,0.00015127038699574768,0.0006993784860242158,0.0007174580244463869,3.120268695056438e-05,0.0009735605795867741,0.0007797627821764763,0.0,0.0009053478010901017,0.00036861139844404536,0.0,0.0008050923376868014,0.0009963113395497203,0.0,0.0007353319396497681,0.0008102983242133633,0.0,0.0005850754057610175,0.000510726330394391,0.0,0.0002313124853753834,0.00042149725079070776,0.0,0.00014029384808964096,0.00028339395648799834,0.0,3.476567566394806e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000619273551274091,0.00037664522766135634,0.0,0.0008711658525862731,0.00022447817184001906,0.0,0.0006514313262960059,0.000509767471376108,0.0,0.0020099588530138133,0.0018687627225881442,0.0,0.0011915260358364322,0.00030174213174177566,0.0,0.0008896795897453557,0.00045504615802201444,0.0,0.0004966490209335462,0.0006717542058322579,0.0,1.991349668969633e-05,0.00029810573636495974,3.0894455267116425e-05,8.817800116958096e-06,0.0002479146972473245,9.846328175626695e-06,0.0002833378179639112,0.0002055959010613151,-1.1395211549825035e-05,0.00042740211660202476,0.00010782633442431689,0.0003847308473632438,0.0008338840457145125,0.00011628169566392899,0.0006817840586882084,0.0007351658761035651,4.900193307548761e-06,0.0009076738567091524,0.0008069833228364587,0.0,0.0008452606198261492,0.000546559798058297,0.0,0.0009066723770229146,0.0012231854733545334,0.0,0.000996198098291643,0.0010482246809988282,0.0,0.0008779497740761145,0.000628240014630137,0.0,0.00033491532958578317,0.0005622501461766661,0.0,0.00018901641393313185,0.00026000339596066624,0.0,4.977651158696972e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0011459007707890123,0.0007106352312257514,0.0,0.0020550143759464844,0.000614838449000672,0.0,0.0013734659853798803,0.00014445701126533094,0.0,-0.003646631654119119,-0.002444003238924779,0.0,-0.00441996238892898,-0.0014408600257593206,0.0,-0.0050847658596467225,-0.00035984021249532813,0.0,-0.0033220545877702535,-0.004636060749180615,0.0,-0.0002818500740249874,-0.003761553396761883,6.549229146912694e-06,7.863514436394325e-05,0.0004884813373791985,2.1077578276162966e-05,0.00014264418448874493,0.0001676556204620283,-3.8978764569037596e-05,0.0006771061303879833,0.000190118292812258,0.00024149600154487415,0.001167583253700286,0.00012120583502110093,0.0009198160936648492,-0.0032085922144506184,5.11915422976017e-05,-0.0022260431558970596,-0.003979744020034559,0.0,-0.004496357545867795,-0.005443076977098826,0.0,-0.0027277381300518755,-0.004299841462634504,0.0,-0.0036130109794612507,-0.0040312253002775834,0.0,-0.0015960085656843148,0.0008508885634364561,0.0,0.0002423398995597381,0.0005953148502158001,0.0,0.00017938744262210093,0.00024136054358677938,0.0,-2.765516519502853e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0007012320432113483,0.0004876810481073335,0.0,0.000981799697256065,0.0003552141425825539,0.0,0.0006117170827201335,0.00044103723186708524,0.0,0.0021307782910298554,0.001988886570907198,0.0,0.0010700148184696445,0.0002946420546868467,0.0,0.0010229118690767791,0.0006043752392724855,0.0,0.000856106048595393,0.0007937236048746854,0.0,0.00012476953525037971,0.0004929728488787077,4.2909240582957865e-05,7.318415300687775e-06,0.00028664184181252493,4.80854076158721e-06,0.0002900914440397173,0.00017604791835765354,-1.1814225872512907e-05,0.0004765174940985162,0.00010433209827169776,0.00047116205445490777,0.0010552373802056535,9.90463444031775e-05,0.0008116645703557879,0.000961178426805418,2.9526411090046168e-05,0.001133648599497974,0.0011991655951715074,0.0,0.0013624428477487527,0.000933620039068046,0.0,0.001372902446964872,0.0015147752547636627,0.0,0.0011289761401712894,0.0009168806922389194,0.0,0.0007390716781173978,0.00043006580555811526,0.0,0.00017715230460453314,0.00040865307382773606,0.0,0.00011413866308430442,0.0001727441867114976,0.0,3.4133771696360784e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006900841189781204,0.0004876012279419228,0.0,0.0007717564837366808,0.0002740892685142171,0.0,0.0002773296342274989,0.00021329979772417574,0.0,0.001519532515667379,0.001326987230568193,0.0,0.00046999872072774453,7.559649988252204e-05,0.0,0.0008311357404454611,8.028488926356658e-05,0.0,0.000654728638328379,0.0007155765726929531,0.0,0.0003195743780088378,0.0004163853934733197,2.6230276125716044e-06,0.0010190586398857704,-0.0007408038388530258,6.276340165641159e-05,-0.002251935985404998,-0.0023880739181186073,1.8501208542147653e-05,-0.0013748985290294514,-0.0025592026344747865,0.00025365377427078784,0.0009716877609025687,0.00012121481122449041,0.0005708153790328651,0.0010266943066380917,0.0,0.0005961456935619935,0.0004208515710706706,0.0,0.0006172203224559781,0.001064074802561663,0.0,0.000624837577342987,0.0016453334921970964,0.0,0.0013029458373785018,-0.002318945754086599,0.0,-0.0020325237652286886,-0.001096345740952529,0.0,-0.0008042178910181975,-0.002198491154704243,0.0,-0.0005815218896168517,0.00020989142125472427,0.0,4.2510524363024164e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0006279938830994069,0.0004347301227971911,0.0,0.0007452771588577889,0.0002889977640370489,0.0,0.0002956557027573581,0.0002668984141200781,0.0,0.0013840107579017058,0.0012589499313617125,0.0,0.00044669650720607023,0.0001466424499085406,0.0,0.0005566864274442196,0.0002584567134908866,0.0,0.00035080493085843045,0.0005680180975468829,0.0,-0.00017511018748336937,0.00032119683346536475,2.134780126652913e-05,1.1141619179397821e-05,0.0003150394401745871,8.815926848910749e-05,0.00040166214428609236,0.0004088230419438332,-5.967336743196938e-05,0.0005559107699082233,0.0002502871450269595,0.000263750315643847,0.0007621309161186218,0.00024167371448129414,0.00043338210904039445,0.0005064523995679338,7.54576496547088e-05,0.0007474866701522843,0.0005947115927210689,0.0,0.0007922296375909354,0.000587788938646554,0.0,0.0008417192191700451,0.001282610084163025,0.0,0.0009908848727354779,0.0010065764261526055,0.0,0.0007734024626552127,0.0005884285215870477,0.0,0.00026574563889880665,0.0005462478147819638,0.0,0.00019467789054033346,0.0002799265063367784,0.0,5.6437163293594496e-05
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002125778259942308,0.0006763741816394032,0.0,-0.005234904526805622,-0.0025750450189661934,0.0,-0.0028803872910248174,-0.0009350157462176867,0.0,-0.004809640072053299,-0.004593131000292488,0.0,-0.0031565084427711554,-0.0016759605651168385,0.0,0.0006811482811463066,-0.0004711675931321224,0.0,0.00017889503171318212,0.0003332539729308337,0.0,-0.00024607062834547833,0.000445408523446531,-8.25431034900248e-05,-0.0002503305426216684,0.00010017070628236979,-2.3268916847882793e-05,-0.0020128493947413517,0.00019925098305975553,0.0010013530590367737,-0.005054359023924917,0.00032833123113960026,-0.004084450920054224,-0.004104486225987785,0.00015190896345302463,-0.004124431297241244,-0.0032108364984742366,0.00010561132337898016,-0.0056594925267199865,0.0017456885147839785,0.0,0.0016829520789906382,0.0011350425942509902,0.0,0.0011350677553855347,0.0012585402867989614,0.0,0.0008177787659224123,0.0015909298870246857,0.0,0.0007921087299473583,0.0007318784738890826,0.0,0.00048201570607488977,0.0005879702235688456,0.0,2.1954285839456132e-05,0.00023126674932427704,0.0,7.96789419837296e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005874779832083732,0.00041389710269868374,0.0,0.0008209262363379821,0.000318813339144981,0.0,0.0005120524314406793,0.0003858847416995559,0.0,0.0014565799216507004,0.0014132802520180122,0.0,0.0006304441901011159,0.00020532278904283885,0.0,0.0004744262770691421,0.0003360167196660768,0.0,0.00030330304172821343,0.00047398256516316905,0.0,-0.00013111552034388295,0.00022617814887780695,1.4344876690302045e-05,1.5530399650742766e-05,0.00020498867961578072,0.00010063592810183764,0.00036331185889139307,0.00020761298655997963,3.175069792632712e-05,0.000503016331622348,0.00013913464325014503,0.0005195703636854887,0.0006252430577296763,0.00010989009169861674,0.0005456589628010988,0.0005303920665755868,6.607932737097144e-05,0.0006007830670569092,0.0006382740545086563,0.0,0.0006917602964676917,0.0004545092636544723,0.0,0.0007938317519437987,0.0011128731584176422,0.0,0.0008109578283620067,0.0007819088257383555,0.0,0.0005472177322371863,0.0003916101625509327,0.0,0.0002167870823177509,0.00027952169068157673,0.0,0.00010631348312017507,0.0001239945983979851,0.0,3.1664199341321364e-05
