Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.00017830777639346707,-0.0001371599175490701,0.0,-0.0001649906676630053,-0.00016073817433834848,0.0,-0.0002465001523523824,-0.00016032293055104674,0.0,-0.00019014089019037784,-0.00020193377989926375,0.0,6.176912726004957e-05,2.2086993828907e-05,0.0,2.6238026734972663e-05,2.6766197033794016e-05,0.0,2.2947836496314265e-05,2.379992448595658e-05,0.0,2.4359176529742398e-05,3.353613418312307e-05,8.021371741051553e-07,2.793756500523159e-05,3.807194345426979e-05,7.139097033359576e-07,2.1983080322343086e-05,1.9187713760402403e-05,4.102365007838671e-06,3.317784128284984e-05,1.7123989018728024e-05,5.418779045385236e-07,4.192388377305178e-05,1.0556211855146102e-05,3.549151747392898e-06,2.023533222200058e-05,1.4789268607273698e-06,5.523088077552529e-06,1.679750139146563e-05,0.0,6.476025843085153e-06,-0.00015111915880538617,0.0,-0.0001282512528200641,-0.00017233013970781031,0.0,-7.032127045818015e-05,-0.00019708003394953267,0.0,-4.257219380178867e-05,-0.00016854821705237556,0.0,-3.579441086458246e-05,3.1754594601807185e-05,0.0,-5.278398583214994e-06,7.579856865049805e-06,0.0,-6.316263643384446e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.2412270482163876e-05,1.632933917335322e-05,0.0,3.2126540663739436e-05,4.157790830504382e-05,0.0,6.283576675741642e-05,5.518991242183802e-05,0.0,7.676947171717075e-05,7.878824112594884e-05,0.0,7.862921199830453e-05,5.963551677723444e-05,0.0,3.3676045654829066e-05,3.314801054671079e-05,0.0,4.5420504011417504e-05,4.4516431646570706e-05,0.0,2.6842153811230674e-05,2.6926770831323667e-05,1.0994365220540203e-06,1.921206007409637e-05,2.7848091972373367e-05,8.391907158511458e-07,1.3017424280405975e-05,1.9746686266444158e-05,4.618808427494514e-06,2.8991763701924356e-05,1.3710182981867547e-05,5.196901061026437e-06,3.9609844188817076e-05,7.099704034772003e-06,1.2057370875595553e-05,3.8558075630135136e-05,1.8047914272756315e-06,1.4343519633257528e-05,3.11333357350918e-05,0.0,1.7454580087132855e-05,6.884969328893931e-05,0.0,2.419104629780122e-05,6.530442943585513e-05,0.0,2.4303360687554233e-05,6.170591116642754e-05,0.0,2.442543722281698e-05,4.2035906371893364e-05,0.0,1.5329616517192334e-05,3.200480052328203e-05,0.0,3.867822172196611e-06,9.537504593026824e-06,0.0,9.7883821126743e-07
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.539209600423419e-05,1.0807599458075857e-05,0.0,2.623583350668923e-05,3.589943567476439e-05,0.0,4.632165918110332e-05,4.310236213200369e-05,0.0,7.362628664395743e-05,7.795163598075306e-05,0.0,8.663667686505505e-05,6.426968298683277e-05,0.0,2.9517859709358162e-05,2.8426737471818342e-05,0.0,4.353828700914164e-05,3.7178204729571006e-05,0.0,1.7065247088794422e-05,1.6059194822446444e-05,1.0219648538623005e-06,1.6603606691205642e-05,2.0983735234949565e-05,1.016353999148123e-06,1.5667417215183833e-05,1.727036452393804e-05,5.886690679517415e-06,4.114603645575699e-05,1.536679910714156e-05,6.1470915056816015e-06,4.5385295125015545e-05,8.839854071993613e-06,9.190600291049123e-06,3.876706822666165e-05,1.5196514141280203e-06,1.1992459722023341e-05,2.0228572479936703e-05,0.0,1.6808173634217382e-05,4.351057912572287e-05,0.0,1.5629512554369284e-05,4.441347388251415e-05,0.0,1.9325621581174344e-05,4.6353140960491145e-05,0.0,2.301609451023978e-05,3.0482592237603967e-05,0.0,1.43016949232333e-05,3.128713095065905e-05,0.0,6.715338813592098e-06,1.628600044568884e-05,0.0,-6.936623867659364e-07
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4714581891439592e-05,8.536125919818005e-06,0.0,2.168983825185933e-05,2.505582679646068e-05,0.0,4.4699292352561315e-05,4.094223222068649e-05,0.0,7.739775604932219e-05,8.483902624448092e-05,0.0,9.64764184732303e-05,8.129213406846247e-05,0.0,4.6018227167792246e-05,4.065334806909959e-05,0.0,5.087937613097893e-05,5.0533379453554514e-05,0.0,2.873248666219297e-05,2.5252401137549896e-05,2.330739380340674e-07,2.144247277328759e-05,2.8634504960791674e-05,3.0065281862334816e-07,1.0223265899469425e-05,1.4370215776580153e-05,3.865645064706768e-06,2.8999428959650686e-05,9.585571788193193e-06,5.713655934869166e-06,4.0254682799059085e-05,7.104323794919765e-06,1.1261782945553023e-05,4.063397047502804e-05,9.492020035395399e-07,1.1442046284173558e-05,2.1460150073835393e-05,0.0,1.5220031166336412e-05,5.3245156568664245e-05,0.0,1.773363072288703e-05,4.794229114168047e-05,0.0,2.5464941002155685e-05,5.6710826447670117e-05,0.0,3.169499870182335e-05,5.650077629979933e-05,0.0,1.7120952938967094e-05,4.121693214983679e-05,0.0,4.88176377984928e-06,1.7210094738402405e-05,0.0,1.3726884481002343e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.64538996432384e-05,1.614969786714937e-05,0.0,4.208932597748572e-05,4.171234346813435e-05,0.0,7.47984020676995e-05,4.6622941254099716e-05,0.0,-9.867209364301743e-05,-0.00018827832014721934,0.0,-0.00022485459290692234,-0.00020672857073805061,0.0,-0.00013886248316339334,-7.003473149666206e-05,0.0,-0.00025541709788740264,-0.0001441588562806828,0.0,-7.19460323068688e-05,-0.00014884337754665468,-1.3328203294804552e-06,3.382141364454583e-05,2.3193437918962445e-05,-2.7288882756693057e-06,1.8955566840759275e-05,2.18320233761915e-05,2.2036587211005098e-07,3.966345540902694e-05,1.2662518256547628e-05,3.6120696245234287e-06,4.3641609727274046e-05,1.1848158421798872e-05,5.269995212699996e-06,-0.0001077719431668811,3.7196988705545665e-06,-3.288451343451016e-05,-0.00016152692694959114,0.0,-5.8500435306996225e-05,-0.00010304830361747008,0.0,-0.00010519277208004496,-0.00026945958316900944,0.0,-3.67417633799505e-05,-0.00020043723817707358,0.0,-1.4860065432458214e-05,5.8794025171664544e-05,0.0,-9.980900958908023e-06,2.3024908787192545e-05,0.0,-1.0057808776764431e-05,1.5832471563044235e-05,0.0,-4.87664199226856e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.947624916965651e-05,1.3218397571108653e-05,0.0,3.064349789610787e-05,3.8667171461383985e-05,0.0,4.63455558019632e-05,4.0657717461272115e-05,0.0,6.949213729058101e-05,8.197173045118689e-05,0.0,8.932922061376303e-05,6.976010293328727e-05,0.0,4.3965515305899314e-05,3.813061805999496e-05,0.0,6.0089585203968455e-05,5.623936416668585e-05,0.0,2.992666859427118e-05,3.0966599370003676e-05,3.078271993217641e-07,2.1050733521406074e-05,2.731347105509485e-05,1.5571072708553402e-07,9.762358361626866e-06,1.42534985934617e-05,4.32138060887155e-06,2.9748487413598923e-05,1.077827786502894e-05,5.178417625302245e-06,4.360493545391364e-05,6.3684704946354035e-06,1.229276551100611e-05,4.318521825553034e-05,1.5196514141280203e-06,1.52272453169644e-05,4.025911908570379e-05,0.0,2.681190040675574e-05,8.062279542173201e-05,0.0,2.6336750681821287e-05,6.252590034250716e-05,0.0,2.6871948302868987e-05,6.336840720905457e-05,0.0,2.5308369854428746e-05,3.267027665060596e-05,0.0,1.2993928739888361e-05,2.7251759402133757e-05,0.0,4.0442418639941025e-06,1.0115882978425362e-05,0.0,-1.8803892089636066e-07
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.463435966888028e-05,1.6674965800120844e-05,0.0,3.195192456132645e-05,4.013886049961002e-05,0.0,5.122805354403681e-05,4.3204705749531056e-05,0.0,6.277699196289177e-05,6.808428801377886e-05,0.0,5.9490300172910794e-05,4.308412697810127e-05,0.0,2.1255611563901766e-05,3.730757825451292e-05,0.0,3.7093173173161634e-05,4.3685173897074494e-05,0.0,4.432639287642814e-05,2.7173564362783508e-05,-3.1827767088543623e-10,-7.698763776716078e-05,-0.0001657471860738724,-6.922053944435902e-07,-0.00016893339280613873,-0.00023401822423693374,-4.4398948057278174e-06,-0.00019839612728219435,-0.00018291939649088816,-8.502639034304593e-06,6.921251615494839e-05,4.821264592465014e-06,-8.068653974078188e-06,1.7593665659205727e-05,0.0,-3.1864922561908315e-07,4.646082716135425e-05,0.0,3.242520645017066e-06,4.522902417335217e-05,0.0,1.3437297612881593e-05,9.122576563640904e-05,0.0,3.580857455290243e-05,-9.750936586669923e-05,0.0,-0.00010329475918297249,-0.0001888917367796239,0.0,-6.51917642198896e-05,-0.00015480486155865946,0.0,5.967876838894881e-06,1.1449566736700944e-05,0.0,-9.141212067333982e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.532655169488862e-05,1.7799376018956535e-05,0.0,3.686809037390049e-05,4.333892777140136e-05,0.0,5.5621949068154206e-05,4.561019841617053e-05,0.0,6.393410626515106e-05,6.625514633924467e-05,0.0,5.784401860182697e-05,4.141854544741364e-05,0.0,2.4774070375315205e-05,2.9050693814269835e-05,0.0,4.717013755907828e-05,4.854328713918221e-05,0.0,3.079110753787973e-05,2.7633623940346297e-05,1.2265026316526928e-06,2.7864595560913587e-05,3.766574110841248e-05,1.5434730539709563e-06,2.0020815455836782e-05,2.3814980868337442e-05,2.2432844593822666e-06,3.640246375653078e-05,2.1527401149796787e-05,2.874470751521585e-06,3.688011618578457e-05,1.5385195965791353e-05,6.93359137585503e-06,3.718720189681335e-05,5.608598876278847e-06,1.216447698425327e-05,2.7431593330220495e-05,0.0,2.1077470355521653e-05,5.396528142227908e-05,0.0,2.6231717170048798e-05,6.519952010535235e-05,0.0,2.9996285938977962e-05,7.257969456986757e-05,0.0,3.048697597478167e-05,5.0220628554598076e-05,0.0,1.9983473712272826e-05,4.240058598952601e-05,0.0,7.32491624148679e-06,1.7485764292359818e-05,0.0,1.8253396774525754e-07
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.2184697529610274e-05,1.0829454722625088e-05,0.0,-0.00011967005108999729,-0.000199066842440061,0.0,-0.00019912842208213988,-0.0001849992946972634,0.0,-0.0002457296757347649,-0.00017042187826518784,0.0,-0.0002855974717931531,-0.00011967119056407682,0.0,3.642021760924763e-05,2.7440477165328048e-05,0.0,4.60841088943198e-05,3.0273526838300314e-05,0.0,3.28416538059173e-05,3.73756202475306e-05,-1.130509790527867e-06,1.2715299199044239e-05,3.845805872742858e-05,-4.575788789225044e-06,-2.5748514849794902e-05,2.34780596656492e-05,-4.316032195561093e-05,-0.00016689611883521137,2.503978626918979e-05,-1.6183879733944195e-05,-0.00026283560402134753,1.2289538426557556e-05,-2.3398239670768816e-06,-0.00023232840499758822,2.1382452359830495e-06,1.4786156848458631e-05,5.092401465930152e-05,0.0,1.6074545112587657e-06,5.026747121064545e-05,0.0,8.660316399300428e-06,8.366028128421022e-05,0.0,2.231717622692031e-05,4.876819461969717e-05,0.0,1.6711906437194556e-05,4.4371994108587386e-05,0.0,1.7132324207977943e-05,2.9450703204929597e-05,0.0,3.1715877844362694e-06,8.780013895375304e-06,0.0,4.322175698234787e-07
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.340714265301358e-05,1.5177745908658835e-05,0.0,3.320475878354046e-05,3.999536613264354e-05,0.0,5.611803409919958e-05,4.90912631903484e-05,0.0,7.204946563433622e-05,7.208570055809104e-05,0.0,6.665161978162359e-05,5.020010688895127e-05,0.0,2.723193377278221e-05,2.7810401888928027e-05,0.0,3.7980718097969657e-05,3.846405947115272e-05,0.0,2.4413448827544925e-05,2.2515078253491083e-05,1.164445575341233e-06,2.207216541251e-05,2.6618544325174298e-05,1.3760760384684545e-06,1.2066198087268276e-05,1.5475275713470182e-05,5.585675107795396e-06,3.591074607356859e-05,1.4827411614533049e-05,5.068190998827049e-06,3.614709283283446e-05,8.747593747102655e-06,8.340704412148625e-06,3.044041310204193e-05,4.530859441729262e-06,8.106955351649959e-06,2.1668265326297842e-05,0.0,1.745689793096972e-05,5.2242680976632985e-05,0.0,2.6186208019680633e-05,5.5721554589354126e-05,0.0,2.5395914617547534e-05,6.0032504188711754e-05,0.0,2.2950072789171828e-05,3.78519817149936e-05,0.0,1.322632628671272e-05,2.378043398493901e-05,0.0,3.114108785666758e-06,8.008680779312272e-06,0.0,1.2599189631146145e-07
