Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0021444536559283734,-0.0019294910112512297,0.0,-0.0010625537610030732,-0.0011274784276611171,0.0,-0.0014438974593940657,-0.0009353646907038637,0.0,-0.0017606991218053736,-0.0016244979295879603,0.0,0.0007329069799743592,0.0002137840330033214,0.0,0.0001836047149481601,0.00016871445637661964,0.0,0.0002118432916176971,0.0002904983120970428,0.0,0.00019672837552207057,0.00048329424811527133,2.5970403221435845e-05,0.00026110340702871325,0.00035721536143682895,2.899896600865759e-05,0.000737559229019098,0.00032682446588296445,0.0001364820198796224,0.0007824127934873104,0.0001705964095890522,8.539333022781647e-05,0.0007258614798774942,0.00012466837069950997,0.00017002397624310106,0.0006005620083305985,1.1312862625345588e-05,0.0001753981501678936,0.0008078349777497351,0.0,0.0005904625036055222,-0.0013115149411169114,0.0,-0.0016193393793946598,-0.003869282192317769,0.0,-0.001974612672638614,-0.0027469947666395457,0.0,-0.0014977671095402912,-0.0013159436904243193,0.0,-0.0014092143572634085,0.0003629036818165332,0.0,0.0002679191818606341,7.121088419808075e-05,0.0,6.433727365219966e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00020093489205464722,0.00017154134111478924,0.0,0.0001724625099086552,0.00021596117498120292,0.0,0.000324377846554853,0.0002615369176783133,0.0,0.000636742677015718,0.0005161367158871144,0.0,0.0004706055676797405,0.0004019077948760241,0.0,0.00017603202431928366,0.00022904110126546585,0.0,0.0002138918483251473,0.00035584936616942284,0.0,0.00013916599644289818,0.0002801788694341667,1.5274713223334403e-05,0.00013434372529445683,0.00024303392216097565,3.816848766291514e-05,0.0003781816316768527,0.00020471075142268092,6.13852686728933e-05,0.00047737736604176463,0.0001044838345842436,8.319667380419559e-05,0.0006390313763404265,7.098942121956497e-05,0.00027497784118168055,0.0005682814554347715,1.4755823649466037e-05,0.000274864485982107,0.0005998100175929721,0.0,0.000462844911380671,0.00061402943370922,0.0,0.0005554473318625242,0.0009892472729552536,0.0,0.0005631497027934529,0.0007662345666904002,0.0,0.00047064683254575355,0.0004429385141702369,0.0,0.0002953177435847465,0.00020200759863655548,0.0,0.0001471278307872126,6.718478631228209e-05,0.0,3.784770284255501e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00018519223434850573,0.00017210665217135102,0.0,0.00018519848124924466,0.00021813070910866372,0.0,0.00030224673479096965,0.00024375555076403544,0.0,0.0007186369720147923,0.0005919481723685748,0.0,0.0005408136855112388,0.0004733594990102574,0.0,0.00019431819913734216,0.00028231104239239357,0.0,0.00024392218198045158,0.00038441568030975757,0.0,7.477604354789946e-05,0.00016032286279369146,8.265160977316554e-06,0.00012482949066907166,0.0001841268700081855,3.37641587248072e-05,0.00042438095872057604,0.0001804264693055302,7.373112624918576e-05,0.0006448442256078124,0.00013033323863055558,0.00013008046839331654,0.0008190937517792918,9.416373912245035e-05,0.0003442054579500109,0.000603572047475609,1.1811774456873536e-05,0.0003362310750526376,0.0005219212782685645,0.0,0.0004369198615313508,0.00046673518532770687,0.0,0.0004057623709377367,0.0007713461038656533,0.0,0.0004162196285324171,0.0007075837801676243,0.0,0.00043184209789615124,0.0004505906513077207,0.0,0.00023051498719723896,0.0002634703752119094,0.0,0.0002090266122831963,0.00010075290454551577,0.0,0.00010195481991104316
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00020417458552401512,0.00015427461999934167,0.0,0.0001733209629310295,0.00015802372523467058,0.0,0.00028108094003982843,0.0002707991007628152,0.0,0.0008598233322845771,0.0006792849180055782,0.0,0.0006704189776792191,0.0005690177431097255,0.0,0.00024446283496217804,0.0003619114497269038,0.0,0.0002825495206343476,0.0004627970309229568,0.0,0.0001545672443899093,0.00027303703769575804,8.62455286551267e-06,8.666469209856587e-05,0.00027178179181646555,1.8291983578819782e-05,0.00031164481784799134,0.00016489499248564243,5.5204801174113524e-05,0.000536338672391139,0.00010083411645609885,0.00012067547722836026,0.0007954372919630259,9.492019424214959e-05,0.0003319201827980578,0.00066724183910992,8.89876624569297e-06,0.00031187631859211254,0.0005815419706050307,0.0,0.0004749026708304882,0.0005437684545177035,0.0,0.0005023903792607598,0.001008358511608094,0.0,0.000525493299937807,0.0010165878443513065,0.0,0.0005845151975518093,0.0007185237243538722,0.0,0.00041443285124842077,0.00038079540885519234,0.0,0.00028286965491133745,0.00012769828506861813,0.0,9.720752022985834e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002522419736487791,0.0002367265589418821,0.0,0.00045077013317495584,0.00038903546548681335,0.0,0.0005116991203976795,0.00010295317850250285,0.0,-0.0016391294018831104,-0.001082682425621897,0.0,-0.0017095472622895612,-0.0012143139854561013,0.0,-0.0008198975118648377,-0.0008662930091304588,0.0,-0.0013057071063667536,-0.001838768187299138,0.0,-0.00030908896143955645,-0.0015853672139928675,1.1898734010173938e-06,0.00014496284909000677,0.0002383353319601156,2.2848372464068233e-05,0.00027181390913028736,0.0002575711431563832,7.691643724683673e-05,0.0006519988569198176,0.00011717693821992725,0.0001284313576616114,0.0010620405920781196,9.746132011059672e-05,0.00030240753258112816,-0.00253013088949956,2.533389604650438e-05,-0.0008553130769723793,-0.003484835910203401,0.0,-0.0019495785285835155,-0.002854343247890938,0.0,-0.0017154820163705153,-0.003318710188032128,0.0,-0.0018674971302243648,-0.0017719046009005979,0.0,-0.0014630905909871217,0.000626018145121634,0.0,0.0002698453779157717,0.00020362467534141616,0.0,0.00013623436341731577,8.581115995184518e-05,0.0,5.750002528657205e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002513511053984985,0.0002085126849124208,0.0,0.00024171199824195354,0.0002444081945577636,0.0,0.0003670434668310918,0.0002627264395414386,0.0,0.0008427861670497805,0.0007013989333063364,0.0,0.0006444628987810574,0.0005622761193080806,0.0,0.00025550998656399316,0.0003954529177281074,0.0,0.0003639529339852743,0.0005947791744256392,0.0,0.00019906872905266936,0.000363075013156049,1.3111853913869709e-05,5.7377707998966796e-05,0.000295868021203205,2.691670506465016e-05,0.00033318637579213826,0.000135376327089034,6.764096848201007e-05,0.0005656254588393495,9.871406713500619e-05,0.00012295437314605807,0.0008819001686060801,7.740528788417578e-05,0.0003931729358737357,0.0007855018923874014,1.1811774456873536e-05,0.0004040727281244472,0.0009229363694612402,0.0,0.0008115902839927003,0.0008721513257478364,0.0,0.0007420895594987087,0.001152809273917228,0.0,0.00055834647588199,0.0008559786970727145,0.0,0.000590342198847793,0.0004599049355601892,0.0,0.0002710110539919697,0.00023874449405411724,0.0,0.00014433627755352062,8.816687419312075e-05,0.0,6.557385684573091e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003213546727783978,0.00023660011065658183,0.0,0.0003073981968918815,0.0002922832127660513,0.0,0.0003126845057704486,0.00024238752346718683,0.0,0.0008039585867663845,0.0006650938640814275,0.0,0.00042638305661967023,0.00034978429903276265,0.0,0.00017265266586036888,0.00022217519566765986,0.0,0.0002257191676471848,0.00041882601217366753,0.0,0.00015806548639375252,0.0002479780776775442,1.3389334781095385e-05,-9.729539272484544e-05,-0.0017861432780046016,1.8508532448322513e-05,-0.0028077962025417945,-0.0025901928325765765,8.399237391131465e-05,-0.002485064310312737,-0.00210338210046757,1.9000686770596075e-05,0.0008122187561821193,4.959982237778604e-05,0.00022031849133782088,0.0004065994734992273,0.0,0.00019832534293527714,0.000523578997963341,0.0,0.00032096741153509357,0.0006935958529356867,0.0,0.00046444856860034634,0.0016275363229215146,0.0,0.000692985802597832,-0.0022706208896124736,0.0,-0.0013509072765009477,-0.0023504082672297956,0.0,-0.0011487082813982851,-0.001240739433123963,0.0,-0.0010396746665719547,8.366023655980825e-05,0.0,0.00010043075133580714
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00026232554693706334,0.000210166115721222,0.0,0.00020012351915283945,0.00021983852609992028,0.0,0.000341983278922271,0.00025182263969327325,0.0,0.0006052583898417652,0.0004921641340479254,0.0,0.0003984879600466229,0.0003384772624121979,0.0,0.00014127255921266623,0.00025207037542713807,0.0,0.00024280795027152634,0.00041329521336592735,0.0,0.0001556708594580414,0.00028699116577627135,1.6531958535779268e-05,0.0001898837828048272,0.000322108939581085,4.251804784871638e-05,0.00043113553678267633,0.0002800416640820913,3.474692999589024e-05,0.0005575526290340349,0.0002115776197751984,8.509045495884493e-05,0.0006372340270900167,0.00013862936059013008,0.0002014830702682957,0.0005376381345558912,4.629413015209138e-05,0.0002360824280185625,0.0005247825494734571,0.0,0.0004385052094585262,0.0005578315000457223,0.0,0.0004635889979545027,0.0011283074674429373,0.0,0.0005691072507761418,0.0009996304853120818,0.0,0.0005889431838295423,0.0006225867618923075,0.0,0.0003640073467977345,0.0003153227380244061,0.0,0.0002409799066663254,0.00012522410659585148,0.0,0.0001092690911173122
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00023312245233682915,0.00021773670800030232,0.0,-0.0012575213570380583,-0.0012345738476142287,0.0,-0.001573013968009036,-0.0009111769787523372,0.0,-0.001936571656842716,-0.0016495096930884757,0.0,-0.0017580591572914272,-0.0013939342336561822,0.0,0.0003352360989083536,6.176114140544087e-05,0.0,0.00011811966222012415,0.0003423601339454763,0.0,-0.00014796849853155437,0.00021862109599169344,-6.421084650355624e-05,0.00013846359241142636,0.00034088888671249154,6.094086056691595e-06,-0.001964251002355013,0.00023097522323951126,-0.0005887897406955745,-0.0034520358170266265,0.00020134199410676957,-0.0010474206798608066,-0.004243044396862388,0.00010562221636064351,-0.002112472114094999,-0.0023142899460435727,2.906221547164023e-05,-0.001938305329931609,0.0009195609670132398,0.0,0.0007532901980448515,0.0006458894922980107,0.0,0.00041811899762251415,0.0011073332047089935,0.0,0.00044145226042019203,0.0011573528236476704,0.0,0.000557793126499746,0.0004926357930526138,0.0,0.0002990628199040657,0.00026344831712776795,0.0,0.00023995864714379422,9.155778228887356e-05,0.0,6.428884633351117e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00025801489246077833,0.00019907331210561096,0.0,0.00020784738735528662,0.00022942453186260535,0.0,0.0003354651428526267,0.00024588197586126624,0.0,0.0006592919887043535,0.0005305604002205655,0.0,0.0004326321490225382,0.00036863152170553805,0.0,0.00013751507125562057,0.00021780822295113466,0.0,0.0002273025654722005,0.0003528921341057867,0.0,0.00010498211093363353,0.00023511233157478273,1.829063010518439e-05,0.000143985499489645,0.00022521376376971602,5.525458498595981e-05,0.0003824249259196222,0.00018139935040380805,9.282992032240145e-05,0.0005612190574174747,0.0001308978459564969,0.00011601636855630204,0.0005668504949426278,7.654816610738635e-05,0.00023704138962784782,0.00047764431583345867,4.0824731113389137e-05,0.00021235713211353868,0.00047271072602597994,0.0,0.00040489110455382615,0.0004929958716820693,0.0,0.00045400114089716226,0.0009547778725391253,0.0,0.00045743884082185106,0.0008013527054572478,0.0,0.00046043495298363267,0.00043404666415881366,0.0,0.00027831348037580026,0.00019278152278275228,0.0,0.00012535095651401208,8.410542563069612e-05,0.0,5.595193055341952e-05
