Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00017179302929434925,0.0002101007683086209,0.0,0.0004245404509129003,0.00044030831078998743,0.0,0.00037496412711334414,0.00040446782921208066,0.0,0.00039928079495439307,0.0005083655937050935,0.0,0.0002110978761629667,0.00044267464836593716,0.0,0.00020038652073708362,0.000221055594192876,0.0,5.924099401454441e-05,0.00011536126650753431,0.0,2.9713213716604514e-05,6.0900068547198316e-05,1.6838852025102825e-06,-4.997077667212579e-07,3.377026554517215e-05,-5.852536287420663e-07,-1.3126492558512836e-05,-4.750408761537983e-06,-1.1417684527259553e-05,-3.1320378730015365e-05,-8.788162572272995e-06,3.7025577667009203e-05,6.099224810895976e-05,-7.851552018109942e-06,0.00012698773905867711,7.604314741911366e-05,-5.805610999232159e-07,0.00023011799581581726,0.00011732790633686818,0.0,0.0002454740046232473,6.964274452911923e-05,0.0,0.00017270502474275417,0.00015873749238380695,0.0,0.00015144219636567869,0.00016118279949296267,0.0,0.00020160968037089333,7.834609481506049e-05,0.0,0.00013080946671834682,5.778121225375799e-05,0.0,1.2645163569686702e-05,2.1946859815216156e-05,0.0,-7.73086241679266e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0001857518428005278,0.0002290826571697835,0.0,0.00042834705614950506,0.00044339932093862445,0.0,0.00034473937208531427,0.00039719221036648377,0.0,0.00039339129696600137,0.0004619293424184434,0.0,0.00012294242449570447,0.0003153386662597768,0.0,0.00025999131205026063,0.00028255406068637966,0.0,8.458928285108413e-05,0.0001784903293446405,0.0,2.7730605252145326e-05,8.198454079320073e-05,5.672513943864033e-06,2.4442675567115658e-06,4.960729864251334e-05,9.791178217710694e-07,-2.1932287454546893e-05,-9.615640883566812e-06,-1.0620387256494723e-05,-3.968072775023757e-05,-1.0837206446012715e-05,2.5303363217972217e-05,4.829449255339568e-05,-5.671437611454166e-06,0.00010119440426933579,7.722723959886935e-05,-5.024640413466841e-06,0.00020540153273032046,0.00014341227913973852,0.0,0.0003174698876682669,0.00011198344418517081,0.0,0.00023404784471495077,0.000247675675273058,0.0,0.0001982473023235798,0.00016273453729809262,0.0,0.00019445165809884202,7.608029402717875e-05,0.0,0.0001516269487183308,3.404313523788005e-05,0.0,6.850769332231721e-06,1.3800989145238417e-05,0.0,-8.723129576537758e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0001626058906549588,0.00019432598128332756,0.0,0.00038548144337255505,0.00040242908638902006,0.0,0.0003955065194168128,0.00042869831566349603,0.0,0.0005385093655786477,0.0005633097197278403,0.0,0.0001468920893239556,0.0004570843976398464,0.0,0.00022176300364662894,0.00028904157341457903,0.0,6.186962662468431e-05,9.087170139537192e-05,0.0,1.886550129711395e-05,3.975393101427471e-05,5.860150413354858e-06,6.8878975798725155e-06,2.3969191170181146e-05,-2.889692877943162e-06,-9.69544793406385e-06,-7.958426967888954e-06,-1.1098289369328996e-05,-4.340410727309063e-05,-6.388251722455607e-06,1.8269143874931616e-05,6.57667007726559e-05,-1.4678358675155322e-05,0.00013921908677730244,6.246700084375334e-05,-4.935296601615846e-06,0.0002215524052735418,0.0001200109135970706,0.0,0.0002580300849513151,6.525549393927576e-05,0.0,0.00014643601374700666,0.00017776796106772964,0.0,0.00016670586104737593,9.90647250728216e-05,0.0,0.00012664425426919479,6.901605045641191e-05,0.0,0.00014115030950051733,4.4339470623526725e-05,0.0,-4.3938116141362115e-06,2.2182482207426802e-05,0.0,-8.761287972447462e-06
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00014553814544342457,0.00016054673553298927,0.0,-0.0017328381357947363,-0.002127909462869866,0.0,-0.001289163195178844,-0.0010098286348511464,0.0,-0.0009858575477846897,-0.0014379640120023396,0.0,-0.0006488748643096187,-0.0014643218566197903,0.0,-0.0010061933469842188,-0.001303141408279771,0.0,5.219352882704698e-05,0.00011737707216525451,0.0,3.741368323971983e-05,0.00010036694351583719,2.372772723902017e-06,1.2672759185079485e-05,2.039547420281451e-05,2.9548598649853373e-06,-1.71164283528924e-05,2.4554476112825797e-07,2.8268072492210194e-06,-1.7133092587755527e-05,-8.310032790177501e-06,2.7795931600849144e-06,6.051464755728375e-05,2.7701767248800025e-06,7.23236775957048e-05,-0.0007375633559058769,-7.078638882376253e-06,-0.0009720526646196958,-0.0006928710862848674,0.0,-0.0014182275609346106,-0.00037559945056727886,0.0,-0.0006045761481072987,-0.0010139296910347184,0.0,-0.0005775958572849049,-0.0007360726111392069,0.0,-0.0015833349530112173,0.0001295743090668111,0.0,-1.0807230864884331e-07,6.584169212146662e-05,0.0,5.6105854419001844e-05,1.9473359861876817e-05,0.0,3.9340568764600905e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00015781752241309733,0.00020291681663366036,0.0,0.00038038626778870823,0.00038376947108190504,0.0,0.00042177925002761184,0.00045189331460278483,0.0,0.000466343431835412,0.0004992705910990481,0.0,0.00016803818467451493,0.0004384900297736749,0.0,0.0002520030991581734,0.00028606855048565196,0.0,6.590270626475104e-05,0.00013372923742281274,0.0,2.331061767108622e-05,6.659711991233053e-05,6.969123060116544e-06,3.756840706046205e-06,2.7748817738029176e-05,1.826148945838213e-08,-7.648567625437862e-06,-6.729461711074692e-06,-1.3751344285992672e-05,-3.1558292503177656e-05,-7.165202982832852e-06,2.1074939359095878e-05,5.1477969300322e-05,-5.2210182911949235e-06,0.00011808724753791467,5.5323983251582834e-05,-2.680851030163467e-06,0.00016213358205277473,0.0001161760924878763,0.0,0.00025702489219838756,8.021559877306572e-05,0.0,0.0001668194105150178,0.0002010589175915811,0.0,0.00020519331941613926,0.0001329581572281313,0.0,0.00015469491670955904,7.849417848774464e-05,0.0,0.00013405597288510763,4.690855617809575e-05,0.0,6.347379703584011e-06,2.1176700247451663e-05,0.0,-6.5719260965124705e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00020348166523035616,0.00025278115092078226,0.0,0.00040916242433013393,0.0003899685211945325,0.0,0.00033013912092428655,0.0003888477152213454,0.0,0.0005466907601294224,0.0005780713958665729,0.0,0.00021572961617494002,0.0005025956459576264,0.0,0.00031464581421460026,0.0003629415627801791,0.0,7.995632382517215e-05,0.0001796392517280765,0.0,3.739513334039657e-05,7.107716197424452e-05,4.222948191454634e-06,-2.7084566863777583e-06,3.292020439403132e-05,-2.475884793966543e-06,-1.205257183755748e-05,-5.34330927166593e-06,1.3129250692145432e-06,-3.648608631920069e-05,-7.638323550054338e-06,9.82595199275238e-06,6.938658381841378e-05,-9.885028157441412e-06,0.00014723529442562723,0.0001135874562896788,-5.997238040436059e-06,0.0002814645040780306,0.00015738954298285534,0.0,0.0003264549229061231,9.683607659098925e-05,0.0,0.00024108893718221224,0.00023713818256510422,0.0,0.00022752217064407886,0.000168859631230589,0.0,0.0002062534273136407,8.594415988682159e-05,0.0,0.00017702636592730413,4.964175710483687e-05,0.0,5.650710809277371e-06,2.1485749493876936e-05,0.0,-8.538085021427832e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00019215475185774267,0.00022586769424378872,0.0,0.0004263648187043145,0.0004318792896810919,0.0,0.0003754355281125754,0.00042805827484698966,0.0,0.0005116960140730953,0.0005447670117428061,0.0,0.000134742175359861,0.00041311744891572746,0.0,0.0002898753494082484,0.00032494533093995414,0.0,5.081124454591191e-05,0.00011557251462363639,0.0,2.4348128372366774e-05,6.377397221513093e-05,3.263955150032416e-06,1.16978162623127e-06,3.308457067760173e-05,-2.2211053874343633e-07,-2.17074586180388e-05,-1.0406739802419906e-05,-4.966719261574326e-06,-4.620745587089914e-05,-1.0306251956535562e-05,1.7966478271773667e-05,5.3550203956547195e-05,-9.775043654371984e-06,9.562449180521071e-05,6.48942317275214e-05,-4.272881051292643e-06,0.00018885436467826365,0.00013448510588204954,0.0,0.00028587509732460605,0.00010004746506638185,0.0,0.00019228970384574495,0.00023783208074746654,0.0,0.00019783504991210065,0.00019094205777946626,0.0,0.0002134259612648748,9.653282604631386e-05,0.0,0.00016865585115738213,5.1308744223206306e-05,0.0,8.636015463707736e-06,2.205482953286264e-05,0.0,-9.676848130766302e-06
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00016221620462602003,0.0001891446484660264,0.0,0.0002564823284046724,0.00011174313156516292,0.0,-0.0018677086377283558,-0.001690942359273322,0.0,-0.0016066426142060664,-0.001014990031690104,0.0,-0.0003240580536657944,-0.0020036798191722482,0.0,-0.0009467987938114675,-0.0012031091547396499,0.0,3.219821868697182e-05,8.974886608484667e-05,0.0,1.4847341226413846e-05,0.00011105190744274295,9.856354881776496e-07,3.159649022563826e-05,2.4950883016572334e-05,2.468359161866829e-06,5.857306605321355e-06,2.1815502441313585e-05,-2.5784543413465142e-06,5.549067253014073e-05,-5.2026390039827675e-06,-0.00014817488879089068,-0.0003624501709418837,-4.017901374027133e-06,-0.0007595847474294715,-0.00026773177509312516,-8.815511246211826e-06,-0.0009144049888891459,-0.0007957999732752796,0.0,-0.0015105116346967407,8.884452297934331e-05,0.0,9.195187161822105e-05,0.0002422565722372383,0.0,0.00024357156013138592,0.00013154638236301253,0.0,0.0001600685447920114,0.00010506171975066536,0.0,0.000174964981561061,3.8107790096546524e-05,0.0,7.870341469242704e-06,1.4661800778412725e-05,0.0,-3.014305548276752e-08
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0001787674624938518,0.0002106537342478987,0.0,0.0004605261073447764,0.0005062034289585426,0.0,0.0004922634734248277,0.0004953142278827727,0.0,0.0005229976881673793,0.0005842695783940144,0.0,0.00024881217410438694,0.0005669678017147816,0.0,0.00025702315513626673,0.0003116842976305634,0.0,8.445982108241878e-05,0.00013175919917557622,0.0,3.0552306473055065e-05,5.814634243506589e-05,5.552302027354017e-06,6.867095253255684e-06,2.3171363573055714e-05,-1.2659105777856893e-06,-1.4621472219005228e-05,-3.1952487097441916e-06,-3.766690315387677e-07,-2.5250881917600055e-05,-6.913604429428233e-06,8.64014416038117e-06,4.923205960949417e-05,-2.0555108767439377e-06,0.00010862854818697088,9.600618650438265e-05,-2.9772822745144367e-06,0.00022407954646041616,0.0001676996186870383,0.0,0.0003689409917569719,6.432003646295925e-05,0.0,0.0001678547692426946,0.00020560797856887801,0.0,0.00021272593978210352,0.0001686470261483919,0.0,0.00020997418396291324,8.100354352791328e-05,0.0,0.00011170559679158032,4.963523046171758e-05,0.0,1.6447571233584313e-05,2.1836802661709954e-05,0.0,-7.116805609257426e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000144532032427378,0.00017452713611419314,0.0,0.00045309636218007657,0.0004720932809868827,0.0,0.00038656280084978787,0.00041421566100325436,0.0,0.00048019499117799567,0.0005732607742538675,0.0,0.0002048832207583473,0.0004621316920383833,0.0,0.00023082340543624015,0.0002618778651958564,0.0,7.88011201439076e-05,0.0001452118204178987,0.0,2.087194667183212e-05,6.531184910272713e-05,0.0,-1.0653469144017435e-05,3.731361299287528e-05,-9.376237721880898e-07,-2.303084093000507e-05,0.00012350981583040266,-9.993183393817162e-06,0.0003995075952298066,-9.764191380554622e-05,3.932731471650186e-05,-0.00028242248927199396,0.000254219362832373,0.00013877516495995224,4.385025002193288e-05,-2.6953034102916717e-06,0.0003293294447939843,0.00012812919536372646,0.0,0.00030511664459481836,0.00014572757776477375,0.0,0.00018593584129121156,0.00012959249019331765,0.0,0.00011580420719838003,-0.0011630920454626904,0.0,-0.000975367899009143,-0.00015525282149610574,0.0,-0.00025653264758148,-0.00014985420391894878,0.0,-0.00014675254320536623,3.0178597480698954e-05,0.0,3.7091995909577236e-06
