Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0005534163885749877,0.0007504551438614726,0.0,0.0008782560657709837,0.0003651383426040411,0.0,0.0008723800128791481,0.00034814081154763696,0.0,0.0009256464242935181,0.0007742997817695141,0.0,0.0002729753777384758,0.00016800587996840477,0.0,0.0018471106141805648,0.0012659263610839844,0.0,0.0,0.0,0.0,0.0002266178373247385,0.0001606789417564869,0.0,0.0002594805043190718,0.00010202303994446993,0.0,0.0002423250675201416,0.0001541890949010849,0.0,0.00015161426737904547,6.79433299228549e-05,0.0,0.00014672829769551754,0.00014180472120642662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009071018546819686,0.0007300139963626862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042267948389053346,0.00019230321049690247,0.0,0.0002090858668088913,0.0001783344941213727,0.0,-8.811290143057705e-05,-1.472274772822857e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0001792392961215228,0.00022886263206601143,0.0,0.0005451438552699983,0.0004024668782949448,0.0,0.0001549373846501112,0.00010164225473999977,0.0,0.0,0.0,0.0,0.0010452772676944732,0.0006376956030726432,0.0,0.000884570349007845,0.0006383500620722771,0.0,0.0,0.0,0.0,0.0001486161071807146,0.00011387165635824203,0.0,0.0003912822902202606,0.0001588559430092573,0.0,0.0009360798634588718,0.000597850177437067,0.0,0.00020836252253502607,8.96921195089817e-05,0.0,0.00020236833486706019,0.00019150120206177235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.104184754192829e-05,-1.4782857615500688e-05,0.0,0.0010500835813581943,0.0005706450715661049,0.0,0.0007097863592207432,0.0006146572204306722,0.0,-0.00023793004569597543,-4.991407680790872e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0004941159614827484,0.000705173077294603,0.0,0.0013459238165523858,0.0007664345455123112,0.0,0.0008197717554867267,0.0005416728043928742,0.0,0.00031249552965164186,0.0002018789015710354,0.0,0.0009555038809776306,0.0006298987567424774,0.0,0.0008999899029731751,0.0006339843571186066,0.0,0.0,0.0,0.0,0.00020851156674325466,0.00014450116083025933,0.0,0.001014873757958412,0.0004817317659035325,0.0,0.0009680456668138504,0.0006134803034365177,0.0,0.00014690283220261335,4.402770195156336e-05,0.0,0.00015011878684163094,0.0001440297532826662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5663848500698805e-05,3.290703287348151e-05,0.0,0.00040094207972288134,0.00019427120685577392,0.0,0.0004773888643831015,0.0003974086977541447,0.0,-9.218862047418952e-05,2.6260323356837033e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.000315337450010702,0.0004424215783365071,0.0,0.0006993162340950221,0.0005307542497757822,0.0,0.0002559437602758408,5.378977861255407e-05,0.0,0.0003411327674984932,0.00020811649039387703,0.0,0.000644991248846054,0.0004278883337974548,0.0,0.0015782298520207404,0.0011413122341036796,0.0,0.0,0.0,0.0,8.090969175100326e-05,5.493253469467163e-05,0.0,0.000538971982896328,0.00023131706286221742,0.0,0.00030939944088459014,0.00019817087799310683,0.0,5.9079993516206745e-05,2.281998284161091e-05,0.0,6.0938713140785694e-05,0.00011213449295610189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002198915183544159,0.0001750165782868862,0.0,0.0,0.0,0.0,7.2760414332151414e-06,1.4666733331978321e-05,0.0,0.0003025206923484802,0.00019523764029145241,0.0,0.0004536358825862408,0.0003853703523054719,0.0,-0.00018765407847240567,0.0001007227785885334,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.000296316867461428,0.000375603967695497,0.0,0.0008594511722913012,0.000610802067676559,0.0,0.00024915260262787343,9.641195181757212e-05,0.0,0.000287893321365118,0.00020154990255832672,0.0,0.0002729753777384758,0.00016800587996840477,0.0,0.0008635146915912628,0.000612606555223465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039080510847270487,0.0001697883429005742,0.0,0.0011559568345546722,0.0007326850667595863,0.0,0.0001250937767326832,3.8587992312386634e-05,0.0,0.00014234960079193115,0.00013814213685691356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83410095795989e-05,-1.9005440990440547e-05,0.0,-0.01902952718664892,-0.020819364236085675,0.0,-2.4982914328575135e-05,3.004862694069743e-05,0.0,0.0007105693593621254,0.000419560968875885,0.0,0.0002634025877341628,0.00026849123649299146,0.0,-7.433069637045264e-05,-8.254764368757605e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0005766055686399341,0.0004959931271150708,0.0,0.0013402582984417676,0.0010912862606346607,0.0,0.00024597728624939916,0.00022208165377378462,0.0,0.0,0.0,0.0,0.0019860076159238815,0.0012507223524153232,0.0,0.0018685244768857955,0.0013427475467324256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002728362660855055,0.00011353935580700636,0.0,0.0008256187476217747,0.0005257166922092438,0.0,0.0001146033825352788,6.55908789485693e-05,0.0,0.00021897281520068645,0.00021164476871490478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041798734106123447,0.00034339932259172204,0.0,0.0,0.0,0.0,-5.666856421157718e-05,-1.2899602297693492e-05,0.0,0.0,0.0,0.0,0.00036262321285903456,0.0002988368459045887,0.0,-2.6888533029705285e-05,5.3805527277290824e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00020396367413923146,0.0004086592234671116,0.0,0.0009654617216438055,0.0004887207946740091,0.0,0.0005517309997230768,0.0004289434663951397,0.0,0.0002034524641931057,0.00013653643429279328,0.0,0.0008558576554059983,0.0004924382269382477,0.0,0.0006917334347963333,0.0005029402114450931,0.0,0.0,0.0,0.0,0.00024365656077861785,0.00017961522564291954,0.0,0.00017298951745033263,8.249047212302685e-05,0.0,0.0006056481599807739,0.00038208696991205216,0.0,5.9079993516206745e-05,2.281998284161091e-05,0.0,0.0005673372512683272,0.0005607147677801549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003591484762728214,0.0002937582414597273,0.0,0.0,0.0,0.0,-6.686152890324593e-05,-1.418751198798418e-05,0.0,0.0009125894494354725,0.0005195674858987331,0.0,0.0002668270585127175,0.00023192489752545952,0.0,-0.00014509954489767553,-0.00011171282734721899,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00034545444417744876,0.0007562586560379713,0.0,0.0013909177936147897,0.0005117155273910612,0.0,0.001223400398157537,0.0009859810769557954,0.0,0.00019283538684248925,0.00011448406614363194,0.0,0.0004998106881976128,0.00033511389046907424,0.0,0.0024803818762302397,0.0017656304314732551,0.0,0.0,0.0,0.0,0.00014892653562128543,0.0001130465604364872,0.0,0.0002470920979976654,0.00010428511071950198,0.0,0.00021335380151867866,0.00013558151200413705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003052757866680622,0.00024729242082685235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006411806493997574,0.0003364834189414978,0.0,0.00025907705537974834,0.0002409032452851534,0.0,-6.893211277201771e-05,-9.392352541908621e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00010518219438381494,0.00033346234005875885,0.0,0.0004969184158835561,0.00013322068494744599,0.0,0.000752779245376587,0.0004271984286606312,0.0,0.0003328040987253189,0.0002569195628166199,0.0,0.00027217261493206024,0.00016791589558124543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49553570151329e-05,6.345423404127359e-05,0.0,0.00018476035445928575,8.646458387374878e-05,0.0,0.0008161271549761295,0.0004884650837630034,0.0,0.0,0.0,0.0,0.00014900507405400277,0.00014362855814397334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005797679908573628,0.0004650025255978107,0.0,0.0,0.0,0.0,5.242810118943453e-05,5.36468462087214e-05,0.0,0.0022569124214351175,0.0012585254572331905,0.0,0.00032648748019710184,0.00039886268554255365,0.0,-0.00048192859161645175,-0.00013855112949386238,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0003305202070623636,0.0006168989278376103,0.0,0.0009548490308225155,0.0003908925363793969,0.0,0.0006439256062731147,0.0005315047223120928,0.0,0.0002643747255206108,0.00017390836030244827,0.0,0.001981995441019535,0.001293569691479206,0.0,0.0013278061151504516,0.0009499263018369674,0.0,0.0,0.0,0.0,7.712299935519695e-05,5.1407478749752045e-05,0.0,0.0003594779595732689,0.0001647122437134385,0.0,0.0,0.0,0.0,0.00019603713881224393,7.574257673695684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038547069765627385,0.00031300042755901816,0.0,0.0,0.0,0.0,-6.116495234891772e-05,-1.5214744489639998e-05,0.0,0.00020944753661751746,0.00014664283022284509,0.0,0.00013577557634562255,0.00012712395749986172,0.0,-3.445696085691452e-05,-3.0087889172136783e-06,0.0
