Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00016657361527904868,0.0003045964357443154,0.0,-3.389982914086431e-05,0.0001925531731103547,0.0,0.00027755047427490353,0.0003596825989006902,0.0,0.00025372820673510434,0.00029134977143257856,0.0,0.00023211151361465454,0.0002707251161336899,0.0,0.0003214415116235614,0.00044365947018377484,0.0,0.0,0.0,0.0,-8.287656237371266e-05,-0.00013302326668053864,0.0,-3.719376167282462e-05,-7.863185368478298e-05,0.0,3.946474753320217e-05,2.1753550972789524e-05,0.0,-8.474074173136614e-05,-0.00015269010211341083,0.0,-5.5321992840617894e-05,-3.1223854748532175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018619568552821875,0.0001642749202437699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013848112896084786,0.00015900261700153352,0.0,3.856561379507184e-06,3.542038844898343e-05,0.0,-3.2045046100392935e-05,-7.923649391159416e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00011636705137789249,0.0001823816541582346,0.0,0.00022682086331769823,0.00034695800160989166,0.0,6.579529494047165e-05,0.00012728702276945114,0.0,0.0,0.0,0.0,0.0004664249302004464,0.0005492929206229746,0.0,0.00038360265083611013,0.0004954096302390099,0.0,0.0,0.0,0.0,-2.660078345797956e-05,-9.05669340863824e-05,0.0,-5.357005633413792e-05,-0.00011753687169402838,0.0,0.00012174657778814435,7.197832455858588e-05,0.0,-0.00013366330531425775,-0.0002512489992659539,0.0,-3.759503335459158e-05,-4.1227058973163365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4446898866444825e-06,-5.8436677791178225e-05,0.0,0.00037698762491345406,0.00039934619795531037,0.0,2.9230045329313724e-05,6.0039031086489556e-05,0.0,-9.539183345623314e-05,-0.00024711446720175444,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00022394500789232552,0.0004075935669243336,0.0,0.00030605633539380504,0.000554477091645822,0.0,0.00017721499083563685,0.00030713126761838794,0.0,0.00011167991906404495,0.00010660705156624317,0.0,0.00010599142871797084,0.00012845974415540696,0.0,0.0001308255083858967,0.00017660500481724738,0.0,0.0,0.0,0.0,-0.00010839335154742003,-0.00012636803789064287,0.0,-0.00012194363866001368,-0.0002149713831022382,0.0,0.00014050657860934735,5.9200820978730916e-05,0.0,-9.017526404932141e-05,-0.0002008920395746827,0.0,-5.091009195894003e-05,-3.154904115945101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010458157630637288,-8.556396467611193e-05,0.0,0.00014628070406615733,0.00016638940200209618,0.0,1.9960672361776232e-05,-1.298647141084075e-05,0.0,-7.468414027243853e-05,-0.00012702553300186992,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00018210831680335105,0.00035950058372691274,0.0,0.0003609956684522331,0.0005786567809991539,0.0,8.914672420360148e-05,0.0001992278965190053,0.0,0.00012492348439991475,0.00010343227535486221,0.0,4.1257417760789397e-05,5.331044085323811e-05,0.0,0.00041807462926954033,0.0005690738651901484,0.0,0.0,0.0,0.0,-3.8694560062140225e-05,-3.8418087642639874e-05,0.0,-8.18958249874413e-05,-0.00011177725857123732,0.0,3.875877242535353e-05,2.738696290180087e-05,0.0,-4.421238787472248e-05,-8.814249187707901e-05,0.0,-6.447978084906935e-05,-5.7883637491613623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3656292147934434e-05,4.393192939460278e-05,0.0,0.0,0.0,0.0,6.76585640758276e-05,-7.586169522255659e-05,0.0,5.2739218808710575e-05,4.5272619463503364e-05,0.0,5.632022046484053e-05,-9.243921376764774e-06,0.0,1.3177363434806466e-05,-8.165179286152125e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0001804772554896772,0.000283662136644125,0.0,0.00016762195533374325,0.0003820735920453444,0.0,8.451596950180829e-05,0.0001860875030979514,0.0,0.00012492348439991475,0.00010343227535486221,0.0,0.00023211151361465454,0.0002707251161336899,0.0,0.00017048019915819168,0.00022994332015514375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3854806572198866e-05,-0.00011728419922292232,0.0,0.00014849214407149702,5.8627625112421814e-05,0.0,-8.351707831025123e-05,-0.0001616816036403179,0.0,-1.2563468626467511e-05,-5.3868622053414583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2094774283468724e-05,5.014125257730484e-05,0.0,-0.00765163580137596,-0.002004907135014946,0.0,2.8584509855136276e-05,-5.385110503993928e-05,0.0,0.0001149010588414967,0.0002230246551334858,0.0,5.553756316658109e-05,6.310683442279696e-05,0.0,-9.431712911464274e-05,-0.00019890426658093928,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00015118491603061557,0.00022994365077465772,0.0,8.536091190762818e-05,0.00022736006503691896,0.0,4.378675017505884e-05,4.966732114553451e-05,0.0,0.0,0.0,0.0,0.0009954038262367248,0.0012161497585475446,0.0,0.00027700863778591157,0.0003749940451234579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9572434723377228e-05,-7.766483351588249e-05,0.0,5.1948030304629355e-05,7.858211756683885e-06,0.0,-5.053908796980977e-05,-0.00011279433500021696,0.0,-4.94385464116931e-05,-2.7203088975511492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010235050576739013,9.689987695310265e-05,0.0,0.0,0.0,0.0,1.3728910125792027e-05,-6.250547128729523e-05,0.0,0.0,0.0,0.0,5.2100339671596886e-05,5.190446972846985e-07,0.0,-9.073265828192233e-06,-6.32782035972923e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0001769926806446165,0.00031849105842411517,0.0,0.00011215091217309237,0.00031698474893346426,0.0,0.00013788032345473766,0.00021156063303351402,0.0,0.00014266202226281165,0.00012579978443682193,0.0,0.0006355459801852704,0.0007795790396630764,0.0,0.0004145170748233795,0.0005618846602737904,0.0,0.0,0.0,0.0,-7.054267451167106e-05,-0.00012471386697143316,0.0,-2.647732151672244e-05,-3.28789371997118e-05,0.0,0.00010032113641500473,3.6231662379577754e-05,0.0,-4.417523741722107e-05,-8.698179386556149e-05,0.0,-0.00011241569765843451,-9.570774622261525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.933804696425795e-05,6.812581792473792e-05,0.0,0.0,0.0,0.0,-2.2646959405392408e-05,-5.013326648622751e-05,0.0,0.00024098115041851998,0.0002780189691111445,0.0,3.7018953735241665e-05,7.856037933379412e-05,0.0,-3.329557803226635e-05,-0.00011295776697807014,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00025674000848084687,0.000510765768121928,0.0,0.00030699872528202834,0.0006005056668072939,0.0,0.0002850732381921262,0.00044015019899234175,0.0,0.00013551229611039162,0.00011692354455590248,0.0,0.0001639700308442116,0.0001914932020008564,0.0,0.0006669460330158472,0.0008756105601787568,0.0,0.0,0.0,0.0,-3.357851761393249e-05,-9.409162681549788e-05,0.0,-3.698233093018644e-05,-3.932263003662229e-05,0.0,2.9076880309730767e-06,-2.3399679048452526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001437895465642214,8.841062663123012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002421720139682293,0.0002562274318188429,0.0,1.7276343423873187e-05,4.370231414213777e-05,0.0,-6.16253394400701e-05,-0.0001206528744660318,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00015400336124002934,0.00030996564542874695,0.0,0.00013821803266182543,0.00031043369730468837,0.0,0.00025952697265893223,0.00041240034988732077,0.0,9.099218994379043e-05,9.843209758400917e-05,0.0,0.00023101935163140298,0.0002701073884963989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.019259639084339e-05,-4.500869195908308e-05,0.0,-1.5675388276576996e-05,-4.0295994840562346e-05,0.0,9.40050499048084e-05,4.420433775521815e-05,0.0,0.0,0.0,0.0,-5.7805923279374835e-05,-3.408423508517444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.378284448757768e-05,7.176000741310418e-05,0.0,0.0,0.0,0.0,1.6493781004101038e-05,-0.00010479118209332228,0.0,0.0005683736922219395,0.0005990660912357271,0.0,3.721343702636659e-05,0.00012237428221851588,0.0,-6.394294112396892e-05,-0.0002802100509870797,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0001559081254526973,0.00017503528390079736,0.0,0.0001582711492665112,0.00026960639923345297,0.0,0.00012093612574972213,0.0001594938652124256,0.0,1.8148124217987062e-05,2.1679236087948084e-05,0.0,0.0005705029331147671,0.0006885923072695732,0.0,0.00023707485292106867,0.00032628084532916547,0.0,0.0,0.0,0.0,-3.859918797388673e-05,-3.813264425843954e-05,0.0,-2.9916007770225404e-05,-5.795939825475216e-05,0.0,0.0,0.0,0.0,-9.406656143255532e-05,-0.00020741536282002925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001794055476784706,0.00012300975620746613,0.0,0.0,0.0,0.0,1.0661676060408354e-05,-7.061842712573708e-05,0.0,4.970288369804621e-05,3.9914725348353386e-05,0.0,4.332199925556779e-05,3.319635638035834e-05,0.0,-1.0336642299080268e-05,-5.934138549491763e-05,0.0
