Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0013960223691537976,0.0006416568206623197,0.0,0.000846903013298288,0.0003250712074805051,0.0,0.0009357424988411367,0.0005008771712891757,0.0,0.0011460460722446443,0.0007395658642053605,0.0,0.00016334714367985726,0.00011119737289845944,0.0,0.0012300974130630494,0.0009701546374708414,0.0,0.0,0.0,0.0,0.00022403296548873186,0.00012001429684460163,0.0,0.000143175283446908,6.922658532857895e-05,0.0,0.00017930293455719948,0.00012172270566225051,0.0,9.468370815739035e-05,-4.237745888531208e-05,0.0,0.0002333926036953926,0.00014090259093791247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008178841136395931,0.00043763536959886553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015734938904643058,0.0001248745433986187,0.0,6.681568687781692e-05,8.021572837606072e-05,0.0,-2.9781827470287682e-05,-5.158405983820558e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0007267218455672264,0.00019103173865005373,0.0,0.0008211936452426017,0.0005804872035514564,0.0,0.0002187219262123108,0.00016674185171723367,0.0,0.0,0.0,0.0,0.0004780987463891506,0.00039665719494223593,0.0,0.0005489821545779705,0.00045309042558074,0.0,0.0,0.0,0.0,0.0001379378978163004,8.320456836372614e-05,0.0,0.00023282363079488278,0.00011977246962487698,0.0,0.0005588761623948812,0.0003679220099002123,0.0,0.0001758735184557736,4.86461806576699e-05,0.0,0.0002456724736839533,0.00015825710725039243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845243576914072e-06,-4.288343247026205e-05,0.0,0.0005082152504473924,0.0003579131606966257,0.0,0.0003471036278642714,0.0003523216722533107,0.0,-0.00030224330548662693,-0.0001563700567930937,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0018159503722563386,0.000616901726461947,0.0,0.0016887248400598764,0.0010061457811389118,0.0,0.0007093899324536324,0.0004910653689876199,0.0,0.00038264650851488113,0.0003162722289562225,0.0,0.0004826715961098671,0.00043151721358299257,0.0,0.0005818693339824676,0.0004865797609090805,0.0,0.0,0.0,0.0,0.00023524158634245397,0.00011924696387723088,0.0,0.0005430237110704184,0.0002247304655611515,0.0,0.000607315581291914,0.0004103104956448078,0.0,7.153322687372565e-05,-3.4507312811911106e-05,0.0,0.0002338213473558426,0.00014100359752774238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.490800064057112e-05,-7.389015518128872e-05,0.0,0.00016963306814432144,0.0001273781806230545,0.0,0.00018274274189025163,0.00017135932110249997,0.0,-0.0001239272765815258,-4.2614208068698646e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0009167634951882064,0.00021956692216917872,0.0,0.0009903830761322752,0.0007849106671346817,0.0,0.00011398111935704946,1.5149512328207494e-05,0.0,0.00020160442218184472,0.00015333164483308793,0.0,0.0003855147585272789,0.0003411702811717987,0.0,0.0009487530402839183,0.0007849642634391784,0.0,0.0,0.0,0.0,7.871447131037712e-05,4.186449106782675e-05,0.0,0.00025034974329173564,7.284308783710003e-05,0.0,0.00019361099228262901,0.0001308215782046318,0.0,1.9361586309969426e-05,-2.0106055308133365e-05,0.0,0.0002868937444873154,0.0001342643576208502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001735522598028183,8.404608815908432e-05,0.0,0.0,0.0,0.0,-5.133506376296282e-05,-9.050088934600353e-05,0.0,0.00011095421388745307,8.382568135857582e-05,0.0,0.00024798557627946137,0.0001052646734751761,0.0,-0.00015438038390129804,2.2048524115234614e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0009079057676717639,0.0002702251705341041,0.0,0.0008527941134525463,0.000655522653250955,0.0,0.00016360146924853324,6.572163663804532e-05,0.0,0.00018398817628622054,0.00014058816246688367,0.0,0.00016334714367985726,0.00011119737289845944,0.0,0.0004730138927698135,0.00036515474319458006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022370896302163602,9.083809796720743e-05,0.0,0.0007038421370089054,0.00046748322434723375,0.0,3.495081444270909e-05,-4.013222176581621e-05,0.0,8.737592259421944e-05,2.9077583458274604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022380403243005276,8.717733900994063e-05,0.0,-0.026964445291087033,-0.017023855571169408,0.0,-3.084807191044092e-05,-9.487515548244119e-05,0.0,0.0003350348491221666,0.00024364826269447802,0.0,5.703069269657135e-05,0.00011708191595971584,0.0,-7.795366866048426e-05,-7.975595071911812e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0013264540024101733,0.00025391397066414355,0.0,0.001657341532409191,0.0010066663846373558,0.0,0.00024500375613570216,0.00026024598628282547,0.0,0.0,0.0,0.0,0.0012269664276391267,0.0009787512943148613,0.0,0.001287984624505043,0.0010523828119039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015394679270684718,7.43812182918191e-05,0.0,0.0004612130485475063,0.0003127120994031429,0.0,2.9019786743447185e-05,-4.395906929858029e-05,0.0,0.0002436875831335783,0.00011699778027832508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004493619780987501,0.00022037752671167255,0.0,0.0,0.0,0.0,-5.742078647017479e-05,-0.00011038682889193297,0.0,0.0,0.0,0.0,0.0002528437972068787,7.114432053640485e-05,0.0,-0.00015945750288665295,5.1287792157381776e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0011719203367829322,0.00026454488513991234,0.0,0.0012159913056530058,0.0007409520534565672,0.0,0.0005166469840332865,0.00045862518658395856,0.0,9.547166526317596e-05,6.632552482187748e-05,0.0,0.0006864561885595321,0.0005109697580337524,0.0,0.0006787651404738426,0.0005106268357485533,0.0,0.0,0.0,0.0,0.00023499080911278724,0.00012808301486074924,0.0,7.882257923483849e-05,1.8234370509162544e-05,0.0,0.0004171397536993027,0.00028312455862760543,0.0,4.000361077487469e-05,1.6173184849321842e-06,0.0,0.0006284903967753053,0.00021629263646900655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038367679342627526,0.00019700367003679274,0.0,0.0,0.0,0.0,-2.3753398563712837e-05,-9.220837615430356e-05,0.0,0.0003822079859673977,0.0003275745734572411,0.0,0.00011204241076484322,0.00021655490389093756,0.0,-9.667616570368409e-05,-0.00015966602717526257,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0018275472708046436,0.0005485134408809245,0.0,0.0018575646495446563,0.0010235506063327193,0.0,0.0010535241942852735,0.0009721352416090667,0.0,0.00014109427109360696,0.00010499361902475356,0.0,0.0004969407245516777,0.00039570827037096025,0.0,0.002290734201669693,0.0018714283034205437,0.0,0.0,0.0,0.0,0.00018328770995140075,0.00010995791293680668,0.0,0.0001608092710375786,4.5996701810508963e-05,0.0,0.00013530367985367775,9.822212159633636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005437511391937732,0.00026794773526489735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034091804176568987,0.00024887449108064176,0.0,8.430747780948877e-05,0.00017374094342812897,0.0,-8.595707127824426e-05,-0.00010199297685176134,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0007805591961368919,0.0003963812766596675,0.0,0.0005268258485011757,0.00021581457927823068,0.0,0.0005121020739898086,0.00035613174317404626,0.0,0.0003084602393209934,0.0002172061800956726,0.0,0.00016334714367985726,0.00011119737289845944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874137721955777e-05,2.813955768942833e-05,0.0,7.446079514920711e-05,3.4614955075085164e-05,0.0,0.0004795909766107798,0.00031921212561428545,0.0,0.0,0.0,0.0,0.00023250077851116657,0.00014139771927148103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004441132862120867,0.0002076176879927516,0.0,0.0,0.0,0.0,-3.0090793734416367e-05,-0.00011641085613518953,0.0,0.0009485544636845588,0.0007178319478407503,0.0,0.0002488566772080958,0.0004599864594638348,0.0,-0.00020193760166876018,-0.0002429342355753761,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0007369455136358738,0.00021128876600414514,0.0,0.0006794544588774443,0.0003212048136629164,0.0,0.0005424534517806023,0.00048682593274861573,0.0,0.0002459046803414822,0.00017582017928361894,0.0,0.001156835611909628,0.0009226249065250158,0.0,0.0010084066167473794,0.0008155332878232002,0.0,0.0,0.0,0.0,5.735616199672222e-05,3.324059769511223e-05,0.0,0.00020184562541544437,9.474634192883968e-05,0.0,0.0,0.0,0.0,9.262756793759763e-05,-4.4265221804380415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005822680331766606,0.0003278380911797285,0.0,0.0,0.0,0.0,-7.373385597020388e-05,-0.00015087884617969393,0.0,7.70569033920765e-05,4.993386100977659e-05,0.0,0.00013799635460600256,8.193956688046456e-05,0.0,-0.00011778516694903374,-9.250035509467125e-07,0.0
