crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.90918756,0.96153843,0.06418013,0.061663263,0.061663263,0.88,0.88,0.41524768,0.39347637,0.97959185,1.0,1.0,0.39347637,0.39347637,0.70798916,0.35801518,0.38776708,0.008485300191978476,0.0009855597730699778,0.0025522192746591454,0.011967424781922928,0.005813409681891114,-0.0005667006929444459,-0.0005197328461681697,0.0015831311111548653,-0.00041426702390196115,0.0,0.0,0.0,0.0029589295128649258,0.0007020021308165537,0.0016323242870663758,0.0009162330551208647,-0.004543973478908157
0.80292046,0.7686681,0.8658346,0.8318803,0.9429901,0.88,0.88,0.59149766,0.57538486,0.97959185,1.0,1.0,0.57538486,0.57538486,0.64513206,0.4824596,0.58901703,0.002528039981354216,0.0006000513073469004,-0.0017576006492091597,-0.00016680382964870532,-0.0028449876649791084,-0.00046752681197950036,-0.0003571359858852385,0.0030864369500039107,0.0045504318948509535,0.0,0.0,0.0,0.003762112505401054,0.0028628956911455634,0.0019609255630151016,-1.493788913086163e-05,0.00153465259450562
0.90918756,0.96153843,0.27193165,0.26126766,0.26126766,0.88,0.88,0.6883726,0.68670076,0.97959185,1.0,1.0,0.68670076,0.68670076,0.5865606,0.62690413,0.69526714,0.008468559277669254,0.0017724851777066678,0.0012353120541793302,0.0005517750014077596,0.00561434420750194,-0.0004918988832601905,-1.0663045021252503e-05,-0.0008752457111624985,0.0034829357851895743,0.0,0.0,0.0,-0.0010626015302342127,0.0010447245531217096,0.00019783879802009275,-0.000945998939022539,0.0034260862089834786
0.5711023,0.59886557,0.7962407,0.9924483,0.9220285,0.88,0.88,0.17087245,0.12868683,0.97959185,1.0,1.0,0.12868683,0.12868683,0.19941767,0.3302374,0.37526703,-0.007526871585872615,-0.0005072079402697541,-0.0022959080098062202,-0.0063717248653873005,-0.0031182866694218253,-0.0002736246303568963,-0.00118982377346127,-0.011330386035707631,-0.017368357459226554,0.0,0.0,0.0,-0.014027361866322278,-0.011783680649965626,-0.00813207947126285,-7.626690456657138e-05,-0.009132650993740995
0.61621255,0.5683737,0.73653704,0.9748012,0.9411765,0.88,0.47110862,0.48024762,0.46699437,0.97959185,1.0,1.0,0.46699437,0.46699437,0.2837034,0.41468185,0.5965171,-0.006018719608107194,-0.0003901168695983298,0.0002710949320566709,-0.0017988380353679305,-0.002376454797055668,-0.00026131324623113227,0.0012791288815134556,0.001320416017812047,0.0008921164388176065,0.0,0.0,0.0,0.002751937288599032,0.0021667219718234294,-0.0016508545731436547,-6.224939465609984e-05,0.0020429917804998445
0.8074659,0.65426075,0.7998552,0.909908,0.8380805,0.88,0.88,0.5002477,0.48974237,0.97959185,1.0,1.0,0.48974237,0.48974237,0.34513202,0.54468185,0.62151706,0.0037909294152021723,-6.31903158955922e-05,-0.0007808372391098486,-0.0009997105074846834,-0.0021488815389330397,-0.0001679957556129124,-0.0003048713750201716,0.0020804493839507586,0.0012399957031846067,0.0,0.0,0.0,0.003052007987016085,0.0022438929522262826,-0.0013464520768766094,0.0003302835149059602,0.0030023647977300344
0.90918756,0.96153843,0.4184031,0.40199512,0.40199512,0.88,0.88,0.8627479,0.868705,0.97959185,1.0,1.0,0.868705,0.868705,0.54513204,0.8591263,0.78776705,0.008117528206246507,0.0013226256612774317,0.0003476628853380202,-0.0017139695260626397,0.0017669566919933971,-0.0003188587640552034,1.0977563255658191e-05,7.528263244198485e-05,0.007574324023030616,0.0,0.0,0.0,-0.0028589927109234936,-0.0009372519483453414,0.0003386320016642877,-0.002485718244303459,0.006578952230924905
0.8172455,0.77695835,0.82790416,0.8408133,0.74617654,0.88,0.88,0.33774757,0.30058834,0.97959185,1.0,1.0,0.30058834,0.30058834,0.6794177,0.34134844,0.43776703,0.00420214641307945,0.000522920875915297,-0.0031039130987231696,-0.0016016801539530002,-0.0012065697612450555,-0.000545003258250672,-0.0008792842007418542,-0.004404299928597347,-0.007697767629328334,0.0,0.0,0.0,-0.0039037916813121696,-0.005042936350747108,0.0042499200088250534,5.129631759882316e-05,-0.005354709790396726
0.83962846,0.7997301,0.7441193,0.9411765,0.6937002,0.77544713,0.88,0.60587275,0.59625274,0.97959185,1.0,1.0,0.59625274,0.59625274,0.5494177,0.5135708,0.6577671,0.004961087398051889,0.0004588318190498883,0.0004878795486336606,-0.0012671880727841336,-0.0011499089579401767,0.00046533507874100085,-0.00012886982625278596,0.0027348683234404525,0.0039589404194217545,0.0,0.0,0.0,0.003185625133076096,0.0028331286973504845,0.0010858906189590504,0.0003562244335925014,0.004086185902195742
0.7759921,0.7897744,0.793054,0.9924483,0.9220285,0.88,0.88,0.6864977,0.6808026,0.97959185,1.0,1.0,0.6808026,0.6808026,0.7551321,0.42357075,0.6765171,0.002070053629302235,0.0007101857198928018,0.00010558294670562128,0.0014239880584094129,-0.0014163793178878733,-0.0002719832254973007,-3.8823629860364146e-05,0.0030822683997968857,0.003863673082490519,0.0,0.0,0.0,0.0015963392747488528,0.000857197694194846,-7.841197443236025e-06,-0.0004996025766976583,0.0036784902791598835
