Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0009682167205028236,0.0017170160496607423,0.0,0.00032346669118851426,0.0006842047069221735,0.0,0.0006724731181748211,0.002430682759732008,0.0,0.0002054246555780992,0.0014578581124078482,0.0,0.0007004614174365997,0.0013925229012966157,0.0,0.0004811953194439411,-0.0002481098934367765,0.0,0.0,0.0,0.0,0.002359340786933899,0.004648325443267823,0.0,0.0008378233388066291,0.0017409759387373924,0.0,0.0,0.0,0.0,0.00040950410068035125,0.0007462170720100403,0.0,0.001214919276535511,0.0024953315407037734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028314431011676787,0.005486543700098992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007484006881713867,0.001433853656053543,0.0,0.0003961050510406494,0.0021432271599769593,0.0,-0.0004389575868844986,0.0008345722407102585,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0008530318737030029,0.001212692391127348,0.0,0.0020591817051172257,0.003910095291212201,0.0,0.00046656981110572817,0.0015455323457717895,0.0,0.0,0.0,0.0,0.00185700636357069,0.0027843443837628,0.0,0.0014705416793003678,0.0016292373923715785,0.0,0.0,0.0,0.0,0.0020831667631864546,0.004197074770927429,0.0,0.0015531397610902787,0.00346096757799387,0.0,0.0018966079503297806,0.004316117763519287,0.0,0.0017657995223999024,0.0033599847555160524,0.0,0.0008922640234231948,0.001690061092376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009683547168970108,0.0019106656312942506,0.0,0.0006827207701280713,0.0030660300189629197,0.0,-0.0001137214433401823,0.001994835338555276,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0030315957497805356,0.0034565457236021757,0.0,0.003726787166669965,0.006843142127618194,0.0,0.0012070948537439108,0.0037857074104249476,0.0,-9.477479383349419e-05,-2.83924606628716e-05,0.0,0.00017217040061950683,-1.306846854276955e-05,0.0,0.00011010500602424145,-5.9817323926836255e-06,0.0,0.0,0.0,0.0,0.0011365529894828796,0.0022461375594139098,0.0,0.001647518303943798,0.0038058383553288876,0.0,0.00026454446837306025,0.00041432814672589304,0.0,0.00042570985853672026,0.000547732375562191,0.0,0.0017181962728500366,0.0032602939009666442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001779816159978509,0.002736407723277807,0.0,0.0009344761073589325,0.0018401606380939483,0.0,0.0006553531810641289,0.002866416163742542,0.0,3.5627558827400208e-06,0.0019833922758698466,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0024130859971046447,0.003380128126591444,0.0,0.0042011586437001825,0.007169483937323093,0.0,8.234719745814801e-05,0.0011845702165737748,0.0,7.057218812406063e-05,0.0001289217546582222,0.0,0.0007808777689933777,-0.00022279640659689904,0.0,0.002811228092759848,0.0029142758522357325,0.0,0.0,0.0,0.0,0.0009505094587802887,0.0012208393216133118,0.0,0.0008599553257226944,0.002102391719818115,0.0,0.0008560942113399506,0.0019223971664905548,0.0,0.001010717749595642,0.0019172151386737824,0.0,0.0012708371877670288,0.0023574673384428022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010041987523436547,0.0004625963792204857,0.0,0.0,0.0,0.0,3.075346350669861e-05,7.966512814164162e-05,0.0,0.0004380030371248722,0.0009389853477478027,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0016573641914874315,0.0024087694101035595,0.0,0.002126013836823404,0.003799880109727383,0.0,0.0005389819294214248,0.0020442963112145664,0.0,4.477189853787422e-05,9.953608736395836e-05,0.0,0.0007004614174365997,0.0013925229012966157,0.0,0.00026282453909516336,4.139624943491071e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017160180956125259,0.004208791553974151,0.0,0.00026109807193279265,0.00040667131543159485,0.0,0.0010325400531291961,0.0018715844303369522,0.0,0.0008260245248675346,0.0010124376974999904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.543428414966911e-05,-7.373775821179152e-05,0.0,-0.08020009078551084,-0.15380402551032601,0.0,-0.00011403679847717285,0.00040285014547407626,0.0,0.00020232226699590683,0.00010370065458118915,0.0,0.00016942685120739044,0.00043794658966362477,0.0,8.78717222076375e-05,0.00037689459044486283,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0005810436260071583,0.0007285590059473179,0.0,0.0012212329619796947,0.0024186366808135063,0.0,9.452551021240651e-06,1.373396604321897e-05,0.0,0.0,0.0,0.0,0.005443838629871607,0.009779532786633354,0.0,0.0008944448968395591,0.0006135198802803643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001359160989522934,0.0032637553662061692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009613364934921264,0.0017717459052801132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007594191282987594,0.00145395427942276,0.0,0.0,0.0,0.0,0.0008738300204277038,0.0012579023838043212,0.0,0.0,0.0,0.0,0.00022732730954885482,0.0003587400820106268,0.0,0.0001763125602155924,0.0006418018229305744,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0018065750505775213,0.0019183105695992709,0.0,0.001488839965313673,0.003096335018053651,0.0,-8.390317671000958e-05,8.712390437722206e-05,0.0,0.0003784697502851486,0.001334083378314972,0.0,0.003725088909268379,0.005365155041217804,0.0,0.0029185358434915543,0.0035798151046037676,0.0,0.0,0.0,0.0,0.002342017814517021,0.004662884026765823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008823852241039277,0.0016717517375946045,0.0,0.0026527998968958856,0.0044125975668430325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009683547168970108,0.0019106656312942506,0.0,0.0005277950316667557,0.002816808819770813,0.0,-0.00048535555601119995,0.0011762872338294983,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.003444090662524104,0.0046043040603399275,0.0,0.0028074254374951123,0.004860657975077629,0.0,0.0015453141136094928,0.004276711775455624,0.0,0.0004103587567806244,0.0019325822591781615,0.0,0.0001937168277800083,-5.093717481940985e-05,0.0,0.000814951527863741,-0.0004737598734209314,0.0,0.0,0.0,0.0,0.002949177697300911,0.005859681069850921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005531857162714005,0.0011246808618307113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000755903422832489,0.0014861418306827544,0.0,0.00042178829200565813,0.0022166731301695108,0.0,-0.00028520653024315833,0.001072334609925747,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010329513461329043,0.0015584352845326066,0.0,0.0013527870806865393,0.003516385359689593,0.0,0.0013409669639077037,0.004966052657691762,0.0,-3.481602994725108e-05,-1.0430122492834926e-05,0.0,0.0007004614174365997,0.0013925229012966157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008614984154701233,0.0021042251586914063,0.0,0.0010710900276899337,0.0024505071341991425,0.0,0.0,0.0,0.0,0.0014265238493680955,0.0029123323410749436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005531857162714005,0.0011246808618307113,0.0,0.0,0.0,0.0,5.0209937617182734e-05,0.00023129818961024285,0.0,0.0007484006881713867,0.001433853656053543,0.0,0.00041487623937427995,0.002152383262291551,0.0,-0.0002737622987478972,0.0010285687213763594,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.001602926105260849,0.0014028246141970157,0.0,0.0025431824009865523,0.005377226583659649,0.0,0.00021173824556171893,3.9896741509437564e-05,0.0,0.0003702729195356369,-0.00011823880486190319,0.0,0.0012881212681531906,0.0013204926950857044,0.0,0.0012881893664598465,0.0001531228658859618,0.0,0.0,0.0,0.0,0.0008909451216459275,0.0011501350998878478,0.0,0.00019167054444551467,0.0003036665543913841,0.0,0.0,0.0,0.0,0.0009930724278092383,0.0015918818861246108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008738300204277038,0.0012579023838043212,0.0,0.0,0.0,0.0,0.000153360515832901,0.00024155881255865096,0.0,0.00013631310313940047,0.00046287737786769866,0.0
