Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0018358137179166078,0.0035336333885788917,0.0,0.0037993579544126988,0.001852935382630676,0.0,0.005430852929130196,0.005072556138038635,0.0,0.0014399700425565243,0.001336644859984517,0.0,0.0014921820163726807,0.0013947537541389465,0.0,0.0020368415117263793,0.0015598927182145417,0.0,0.0,0.0,0.0,0.0020922821946442126,0.003203165149316192,0.0,0.0018460261821746826,0.002832690924406052,0.0,0.00021078968420624734,0.00037134051322937014,0.0,0.0008022912591695786,0.0011855068802833558,0.0,0.0011281435936689376,0.0017255620658397674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169051274657249,0.006286477101966738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019238781929016113,0.0033015754818916322,0.0,-0.0005447132838889957,0.0018591825617477297,0.0,6.263898219913244e-05,0.0015009921789169312,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0013974159967619925,0.0027877386659383775,0.0,0.005950557291507721,0.008037447417154907,0.0,0.001003599166870117,0.001193995550274849,0.0,0.0,0.0,0.0,0.004360015690326691,0.0029392778035253284,0.0,0.0027743331342935562,0.0028289514780044556,0.0,0.0,0.0,0.0,0.001858774721622467,0.0028790608793497086,0.0,0.002981303259730339,0.004617436379194259,0.0,0.003070427253842354,0.004914133027195931,0.0,0.00195829451084137,0.0029000801034271715,0.0,0.000813063862733543,0.0013049473334103823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001173655316233635,-0.00017529871314764023,0.0,0.002362399622797966,0.003966132346540689,0.0,-0.000704772062599659,0.0020860349386930465,0.0,1.2106914655305445e-05,0.0017203673778567463,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00487773573375307,0.00927826829953119,0.0,0.017670256532728672,0.017486892715096472,0.0,0.004816490858793258,0.002720678821206093,0.0,0.0023806400597095488,0.0032370275259017943,0.0,0.00176546573638916,6.474933121353388e-05,0.0,0.001573999673128128,0.00040860172361135484,0.0,0.0,0.0,0.0,0.0029611014761030674,0.004538545645773411,0.0,0.007376554906368255,0.011728045344352723,0.0,0.005149849243462085,0.00828849822282791,0.0,0.0025752530246973037,0.003910361081361771,0.0,0.0015527946874499322,0.002291121408343315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019188135117292405,0.003720594793558121,0.0,0.0011136112362146377,0.0019253203272819519,0.0,7.066539488732815e-05,0.0023038136400282383,0.0,0.00037153681740164756,0.002332591786980629,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0028078112518414855,0.007215872956439853,0.0,0.021954462788999082,0.023495123013854025,0.0,0.001096884086728096,0.0016197285056114197,0.0,0.002020496428012848,0.0038845306634902954,0.0,0.0032104995846748354,9.992670267820358e-05,0.0,0.008153188675642013,0.00418492455035448,0.0,0.0,0.0,0.0,0.00247546523809433,0.003719263970851898,0.0,0.0017901702784001827,0.0027000835910439493,0.0,0.0015978841483592987,0.002439069747924805,0.0,0.0020088501274585723,0.002910555601119995,0.0,0.0021925265120808033,0.003173707784153521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003067057952284813,-0.00047059476375579837,0.0,0.0,0.0,0.0,0.0029523724317550657,0.005701024830341339,0.0,0.0,0.0,0.0,0.00010723855113610625,0.00010876594111323356,0.0,-6.605527640203946e-05,-0.00014685030590044334,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0028958562575280666,0.0038456374313682318,0.0,0.00593426626175642,0.007349258023314178,0.0,0.0012551294267177581,0.0014522096514701843,0.0,0.0009705124795436859,0.0018658709526062011,0.0,0.0015107302367687225,0.0014418169856071472,0.0,0.003233233392238617,0.002178662568330765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030845696479082107,0.005096827670931816,0.0,0.0037198737263679504,0.006349141150712967,0.0,0.00180481418967247,0.002535235062241554,0.0,0.0004364272207021713,0.0007260893285274505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000721664261072874,-0.00044115513563156125,0.0,-0.11143899907823653,-0.1878283151425421,0.0,-0.00024236969649791719,8.793935179710389e-05,0.0,0.00040754325687885284,0.0005503430031239987,0.0,0.0004017089121043682,0.0006743439100682736,0.0,-2.7813449269160627e-05,0.00019933578558266164,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0017656459845602512,0.0034934011939913036,0.0,0.004919499605894089,0.003907428346574307,0.0,0.0005227818712592125,-0.0001870962046086788,0.0,0.0,0.0,0.0,0.008324481472373009,0.007572879714425653,0.0,0.002851240262389183,0.0017786587774753571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014317303895950318,0.002211954221129417,0.0,0.001778079867362976,0.0028820192813873292,0.0,0.000529918521642685,0.000974329262971878,0.0,0.0018761225044727325,0.003066084384918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011634310707449914,0.001705603115260601,0.0,0.0,0.0,0.0,0.0006234989315271378,0.0010870818793773651,0.0,0.0,0.0,0.0,0.00036256966646760705,0.0006642940919846296,0.0,8.825305849313736e-05,0.0004511603619903326,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0025865702331066133,0.006410246356390417,0.0,0.011082216650247573,0.007638323176652193,0.0,0.005932076275348664,0.005888106673955918,0.0,0.001094466969370842,0.002069656848907471,0.0,0.009088163822889328,0.008153879940509796,0.0,0.004708465784788131,0.004409810155630111,0.0,0.0,0.0,0.0,0.002696310691535473,0.00434934988617897,0.0,0.0010694709420204162,0.0018711882829666139,0.0,0.002681192457675934,0.0044946402311325075,0.0,0.001048613041639328,0.0015533183515071868,0.0,0.0047547980258241295,0.007050525043159723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.782944478094577e-05,-0.00015182709321379662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017177392076700925,0.0028998353425413372,0.0,-0.0005435381457209587,0.0013936868309974671,0.0,7.559335324913263e-05,0.0012555639445781708,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00273781456053257,0.0062932686554268,0.0,0.0120227812230587,0.011980684720911086,0.0,0.005940285995602607,0.005207641255110502,0.0,0.0009436018764972687,0.0017844603955745697,0.0,0.0018748033046722412,0.0011123351752758027,0.0,0.0062741684913635255,0.0036176925897598265,0.0,0.0,0.0,0.0,0.002074076160788536,0.0032474420964717864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9337511882185936e-05,-0.00010038893669843674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011073696351377293,0.0018528404459357262,0.0,-2.9258839786052703e-05,0.0017752187699079513,0.0,9.080611634999513e-05,0.0012223941646516323,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.002210384220816195,0.00412825504783541,0.0,0.005042256824672222,0.005964026004076004,0.0,0.00486366018652916,0.004225731939077377,0.0,0.0022302907705307007,0.0023691411316394805,0.0,0.0015107302367687225,0.0014418169856071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.357165381312371e-05,0.00014262696728110314,0.0,0.001289166808128357,0.002019055187702179,0.0,0.0014447613433003425,0.0023631000518798827,0.0,0.0,0.0,0.0,0.0018615642189979554,0.0028270378708839415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055564433336258,0.0009066443890333176,0.0,0.0,0.0,0.0,0.0008194329484831541,0.0017675904231145977,0.0,0.002743128756992519,0.004212036403478123,0.0,-0.000548936459235847,0.0022226366109680384,0.0,9.045036509633064e-05,0.0019401196576654912,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0016420386265963316,0.0035911629255861045,0.0,0.007891313172876835,0.006856870050542057,0.0,0.0075142566487193104,0.007730007595382631,0.0,0.00016897724941372872,-0.00018266832455992698,0.0,0.00986473798751831,0.006626613587141037,0.0,0.005630847215652466,0.003992721177637577,0.0,0.0,0.0,0.0,0.0020577242970466615,0.0030394613742828367,0.0,0.002194499671459198,0.0033851808309555056,0.0,0.0,0.0,0.0,0.0031797842448577284,0.004314104267396032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002287566289305687,0.00032031692564487457,0.0,0.0,0.0,0.0,0.0006234989315271378,0.0010870818793773651,0.0,0.0,0.0,0.0,0.00012654726393520832,0.0001879557967185974,0.0,2.1225495729595422e-05,0.00010253374464809895,0.0
