Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00790850155055523,0.0004602292459458113,0.0,0.0025379327731207013,0.002447834312915802,0.0,0.0036471794545650483,0.000650200555101037,0.0,0.002499806107953191,-0.0005842443089932204,0.0,0.0021775901317596436,0.001956704407930374,0.0,0.002067921459674835,0.0014605499710887671,0.0,0.0,0.0,0.0,0.0033408552734181286,0.0034009730909019707,0.0,0.002622310668230057,0.0026780100911855697,0.0,0.00030049949884414673,0.0001325002871453762,0.0,0.0015711991488933563,0.0020717157423496245,0.0,0.004895541667938232,0.006140350103378296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444133341312408,0.005168758481740952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011044016480445862,0.002294601798057556,0.0,0.00035707985516637565,0.0016209441423416138,0.0,-0.0008546715974807739,0.0006331122666597366,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00393261952791363,0.0005958498851396143,0.0,0.004437074069865048,0.002732069119811058,0.0,0.0017252165079116822,0.0006262315809726715,0.0,0.0,0.0,0.0,0.0051039038598537445,0.003849385716021061,0.0,0.004786549210548401,0.003825463056564331,0.0,0.0,0.0,0.0,0.003898053914308548,0.003757973611354828,0.0,0.004219426959753037,0.004245682116597891,0.0,0.006791971176862716,0.006984134018421173,0.0,0.003964800238609314,0.005146920047700405,0.0,0.0015892184339463711,0.0018384714890271425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637969985604287e-05,3.903445089235902e-05,0.0,0.001894143298268318,0.0034760877303779123,0.0,0.0015465905237942933,0.0031818964332342146,0.0,-0.0013153810333460568,0.0011582633946090938,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0078018245194107294,0.0017515731090679764,0.0,0.00834606415592134,0.005509370192885399,0.0,0.0036872420459985733,0.0012350462190806866,0.0,0.0013561299443244934,-9.772580116987228e-05,0.0,0.0018614034354686737,0.0003946419432759285,0.0,0.0016983969509601594,0.0006466685980558395,0.0,0.0,0.0,0.0,0.0024541363306343554,0.0021119288727641104,0.0,0.009187293499708175,0.006891222968697548,0.0,0.0022734713926911353,0.002146984413266182,0.0,0.0020739901810884476,0.0021544865518808363,0.0,0.005390656292438507,0.007034815549850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019833028316497804,0.0024303428828716276,0.0,0.001493053138256073,0.0031851524114608763,0.0,0.0010109714511781932,0.002366244811564684,0.0,-0.001103241671808064,0.001359736267477274,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.004769610594958067,0.0009940816881135106,0.0,0.007502839909866452,0.0056604699417948726,0.0,0.0018481178022921084,0.0017222463339567184,0.0,0.0014976784586906433,-0.00017806228250265123,0.0,0.0029122525453567504,-9.33951698243618e-05,0.0,0.006405598819255829,0.004390088841319084,0.0,0.0,0.0,0.0,0.0023265056312084197,0.0018297748267650604,0.0,0.0028205540776252746,0.0028105230629444124,0.0,0.0028476986289024354,0.0032884079217910768,0.0,0.0018264871835708618,0.0025782135128974916,0.0,0.004886190295219421,0.006438091695308686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001042868010699749,0.00014481450431048871,0.0,0.0,0.0,0.0,0.0014675844460725785,0.0022175488620996475,0.0,0.0,0.0,0.0,0.0011792066879570485,0.0011202300526201726,0.0,-3.0162176117300987e-05,0.000235395897179842,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.009030610993504525,0.0012397393956780434,0.0,0.006955157010816037,0.005078957490622997,0.0,0.0015196629427373408,0.00044166108593344687,0.0,0.0016161315143108368,-0.00015711747109889985,0.0,0.0021775901317596436,0.001956704407930374,0.0,0.001850040853023529,0.0006535311788320541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004653957225382328,0.004339598901569843,0.0,0.002533240169286728,0.0020175173319876196,0.0,0.0021800757199525833,0.0033475387096405028,0.0,0.0008152236789464951,0.0012865091674029827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400181842967868e-05,7.114217150956392e-05,0.0,-0.10529315553430933,-0.15896019525360316,0.0,-0.00011939816176891327,0.0005768032371997833,0.0,0.00023776996415108442,0.00027180998120456934,0.0,0.0003777358861407265,0.0003668299096170813,0.0,-0.0002098063816083595,7.857926771976054e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.003946241810917854,0.000523210447281599,0.0,0.0034448944963514803,0.001814562575891614,0.0,-0.00012054448015987873,-0.0002746263332664967,0.0,0.0,0.0,0.0,0.00882905013859272,0.0071647284924983975,0.0,0.002336263731122017,0.0016768507659435273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313120573759079,0.003122021555900574,0.0,0.0006116303056478501,0.0005567710101604461,0.0,0.00042914651334285736,0.0002794240787625313,0.0,0.003582938238978386,0.00413946483284235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015331108699319885,0.001723732255049981,0.0,0.0,0.0,0.0,0.0007274332642555237,0.0007577896118164063,0.0,0.0,0.0,0.0,0.0006125326640903949,0.0005878996010869742,0.0,-0.0001075602020137012,0.00042416369542479514,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0071483016014099125,0.0010369577002711594,0.0,0.00495614686049521,0.0032598150614649058,0.0,0.0018777062225854024,-0.0003166059963405132,0.0,0.0021795332431793213,0.0012539829313755035,0.0,0.005685883760452271,0.004452260583639145,0.0,0.004323160946369171,0.004687890112400055,0.0,0.0,0.0,0.0,0.004321659486740828,0.00408743254840374,0.0,0.0014290156960487365,0.0006595231592655182,0.0,0.0011637317761778831,0.0009349278174340725,0.0,0.0017591464519500733,0.0023501610755920412,0.0,0.007375957407057285,0.007667482327669859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9809759259223936e-05,5.749853793531656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021377233415842056,0.003696287237107754,0.0,0.0004309358820319176,0.0021168191730976103,0.0,-0.0011493317037820816,0.0008612364530563354,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.010117454626233667,0.0016103341802954673,0.0,0.009598210500553251,0.00612944670021534,0.0,0.005750501352013089,0.0025415262114256622,0.0,0.0020792990922927856,0.0012028464674949647,0.0,0.0011566596478223801,0.00031407743692398073,0.0,0.005417034104466438,0.002212018854916096,0.0,0.0,0.0,0.0,0.004317185431718826,0.004220020025968552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003165188804268837,0.00048673760145902635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015455174818634987,0.002971136812120676,0.0,0.0005418607080355287,0.0019242778141051531,0.0,-0.0011697814537910745,0.0008721467852592468,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.005838031643070281,0.0004944985406473279,0.0,0.002964710663072765,0.0025764953717589377,0.0,0.0061460561119019985,0.0034661818109452723,0.0,0.0010699711740016938,-0.00011856963858008384,0.0,0.0021775901317596436,0.001956704407930374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027466094121336937,7.99930188804865e-05,0.0,0.0022388602793216705,0.0022724875807762146,0.0,0.0042334657907485964,0.003945828229188919,0.0,0.0,0.0,0.0,0.004383170306682587,0.005531768351793289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000580838993191719,0.0008585121482610703,0.0,0.0,0.0,0.0,0.0005232055531814695,0.0005288397695403546,0.0,0.0015778087824583054,0.0028740610741078854,0.0,0.00056937700137496,0.0019271975429728627,0.0,-0.00109126606490463,0.0005055766925215721,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.005091330765280872,0.0010550864320248365,0.0,0.004898429736495018,0.0025106625631451606,0.0,0.002468923777341843,-0.0005361316353082657,0.0,0.0008014921098947525,-0.000124825993552804,0.0,0.004635977894067765,0.0029221272468566897,0.0,0.0026043113321065903,0.0016961870715022087,0.0,0.0,0.0,0.0,0.0015922102332115173,0.0013316643238067626,0.0,0.0006536115705966949,0.0006098420545458794,0.0,0.0,0.0,0.0,0.00272945836186409,0.0033170942962169646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000103237209841609,-9.924782440066337e-05,0.0,0.0,0.0,0.0,0.0007274332642555237,0.0007577896118164063,0.0,0.0,0.0,0.0,0.0002720843814313412,0.0002669205144047737,0.0,-8.603906258940697e-05,0.0002595776505768299,0.0
