Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0014398528495803476,0.0033483969140797854,0.0,0.0014282566122710706,0.003204622291959822,0.0,0.0018097415240481496,0.0016733180359005929,0.0,0.0007248783297836781,0.0006649258406832815,0.0,0.0011028236895799636,0.0015215328335762023,0.0,0.0008960944903083145,0.001459666410810314,0.0,0.0,0.0,0.0,0.0011090419255197048,0.0016183605790138244,0.0,0.00038144009187817573,0.0005829417333006859,0.0,0.00014161801896989346,0.00020264577120542525,0.0,0.0009132290631532669,0.0012090201303362846,0.0,0.0011787158623337746,0.0014877183735370635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010719311609864236,0.001682940311729908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010246382653713226,0.002002009153366089,0.0,-0.00027911857236176727,0.0012956789508461952,0.0,0.0002513033896684647,0.0013376234425231815,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.002143579646945,0.0033352415170520545,0.0,0.0022328704223036765,0.004545919001102448,0.0,0.0006821189820766449,0.00065800741314888,0.0,0.0,0.0,0.0,0.0027457948029041292,0.0035418880730867385,0.0,0.0019204117357730865,0.002664078548550606,0.0,0.0,0.0,0.0,0.0015477491542696953,0.0020575600117444994,0.0,0.0006115973880514502,0.0009278532676398754,0.0,0.0016220777295529842,0.002394636794924736,0.0,0.0015031903609633447,0.0020710606314241885,0.0,0.0007470368966460228,0.0010800149105489253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.366154946386814e-05,-1.1033928021788597e-05,0.0,0.0015422987123019994,0.002693681352538988,0.0,-0.0007082326477393508,0.002561293303151615,0.0,6.936924997717142e-05,0.001980224335566163,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.002910334877669811,0.00489533232524991,0.0,0.004419266106560826,0.00808798436075449,0.0,0.0018766720592975617,0.0010287265956867486,0.0,3.190207295119762e-05,0.0002070780098438263,0.0,0.00028087012469768524,0.0003135204315185547,0.0,0.00036783743649721146,0.0005637603253126145,0.0,0.0,0.0,0.0,0.0007374371401965618,0.0011993013694882393,0.0,0.0008440405211877078,0.0012240856280550361,0.0,0.0008255326468497515,0.001406161468476057,0.0,0.000919856820255518,0.0015244943648576737,0.0,0.0011390614509582519,0.0013954313844442368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006213680841028691,0.0010209501720964908,0.0,0.0010979437083005906,0.002510846257209778,0.0,-0.0005463388096541166,0.001571605373173952,0.0,0.00039471321739256384,0.002392085671890527,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00318830706179142,0.005050896666944027,0.0,0.0046105487830936905,0.008345535080879927,0.0,0.0008888785913586616,0.0011266980785876513,0.0,0.0002598861977458,0.0005317419394850731,0.0,6.699937395751476e-05,-5.115162581205368e-05,0.0,0.0012642765266355127,0.001996506431605667,0.0,0.0,0.0,0.0,0.00024382270872592927,0.0004602491855621338,0.0,0.0008056199830025434,0.0011121560540050268,0.0,0.0006815193593502044,0.0010173799097537995,0.0,0.0006098087877035141,0.0008861182630062103,0.0,0.0012817104067653418,0.001701083704829216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718305103480816e-05,0.00015040322206914426,0.0,0.0,0.0,0.0,0.00028068781830370426,0.00040901562198996543,0.0,0.0,0.0,0.0,6.4305774867534635e-06,0.0007753484882414341,0.0,0.00013233452569693326,0.00039103287272155283,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.003113870332017541,0.004288317821919918,0.0,0.00307593772187829,0.005766712119802833,0.0,0.0009172821789979935,0.0007358930772170425,0.0,0.00014245908707380295,0.00035410340875387193,0.0,0.0011483661085367202,0.0015832398831844329,0.0,0.00042776424437761305,0.0007642342150211334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011807026562746614,0.0015426807943731545,0.0,0.0009051369875669479,0.0015036185830831527,0.0,0.0011430188268423081,0.0016693384200334549,0.0,0.0004624752793461084,0.0007653020694851875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4448655359447e-05,0.00017474548891186715,0.0,-0.059906926319526974,-0.10545803438944859,0.0,-0.0006111743114888668,-0.0004786047339439392,0.0,0.0003024617489427328,0.0009210866829380393,0.0,-0.00025702746585011484,0.0005447137542068958,0.0,0.0003733455529436469,0.0007228144005057402,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0014749427698552608,0.0012414899375289678,0.0,0.0022099599614739418,0.0031264739204198123,0.0,0.00019640855491161345,-0.0001922968402504921,0.0,0.0,0.0,0.0,0.004114283928647638,0.006030324585735798,0.0,0.0007298934564460069,0.0012244953306071694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011691704951226711,0.0015774517878890037,0.0,0.00026331886649131773,0.0004554789513349533,0.0,0.00024723358452320097,0.0003925395756959915,0.0,0.00092855678871274,0.0013084613904356956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032873830758035184,0.0005476127378642559,0.0,0.0,0.0,0.0,0.00018848633393645287,0.0002998280338943005,0.0,0.0,0.0,0.0,-0.00048266773112118247,0.0007775680162012577,0.0,3.589401487261057e-05,0.0003193854121491313,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0018383834161795677,0.0031965456437319517,0.0,0.0017165345326066016,0.0040968607645481825,0.0,0.0006831681169569493,0.0008022097777575254,0.0,0.001404525488615036,0.0013182838261127472,0.0,0.001717072706669569,0.002723628506064415,0.0,0.0016731470078229903,0.0026521166414022446,0.0,0.0,0.0,0.0,0.0018742886371910573,0.0024320942163467405,0.0,-0.00017255190759897233,-0.0002763950824737549,0.0,0.00015306190587580204,0.00029916019178926945,0.0,0.0005757680535316467,0.0008432650566101074,0.0,0.0018062011990696192,0.0027130077034235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.243222557008266e-05,0.00013469723984599113,0.0,0.0,0.0,0.0,-1.3948187697678805e-05,-4.26285108551383e-05,0.0,0.0011399957537651063,0.0023127058148384094,0.0,-0.00013424855656921864,0.001473914235830307,0.0,2.066484681563452e-05,0.0015989434137009084,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.004296559900976718,0.00796865688636899,0.0,0.003896161075681448,0.008335574381053448,0.0,0.0028214535117149354,0.0024681286793202164,0.0,0.0009443824738264084,0.0008416830748319625,0.0,0.0005621901154518128,0.0010140270739793778,0.0,0.0019969369471073153,0.0031576483696699143,0.0,0.0,0.0,0.0,0.0014440885558724404,0.0019139647483825684,0.0,0.00011981847696006298,0.00017252052202820778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002937555918470025,0.00046913301572203635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026548519730568,0.0024637451441958547,0.0,-6.14105723798275e-06,0.0016531169891823084,0.0,0.00015713486354798078,0.0025175572652369736,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.001497785560786724,0.004506619954481721,0.0,0.002476014820858836,0.005190220139920712,0.0,0.0026341129560023546,0.002412042508367449,0.0,6.751585751771927e-05,0.00013762556947767733,0.0,0.0011045023053884507,0.0015024682879447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000279705822467804,0.00041958726942539217,0.0,0.00030183754861354826,0.00042442437261343003,0.0,0.0009818238019943238,0.0014735021255910398,0.0,0.0,0.0,0.0,0.0011156218126416207,0.00140439972281456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021077720448374747,0.00036896783858537675,0.0,0.0,0.0,0.0,-8.378411643207073e-05,-0.0002483647130429745,0.0,0.001399365938268602,0.0030774954927619545,0.0,-0.000437438398366794,0.0018300714244833217,0.0,0.0008670113683911041,0.0020798920083325355,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0015136904921382666,0.0019135723263025283,0.0,0.003093027099967003,0.004524163026362657,0.0,0.0013067994639277458,0.00039740568958222865,0.0,0.00017459804192185402,-0.00019372647628188133,0.0,0.0018378601223230362,0.0029158927500247955,0.0,0.0005852659838274121,0.0010771821532398463,0.0,0.0,0.0,0.0,0.0002034330740571022,0.0003899182006716728,0.0,0.00011095525696873665,0.0001525104232132435,0.0,0.0,0.0,0.0,0.0010390512458980084,0.0016747520864009858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.772379390895366e-05,9.861563332378864e-05,0.0,0.0,0.0,0.0,0.00021956223994493485,0.000353533923625946,0.0,0.0,0.0,0.0,-0.00014884228818118572,0.0006998604536056518,0.0,3.054795321077108e-05,0.0003974292054772377,0.0
