Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00038108470223960464,-6.896777173096779e-05,0.0,0.0004370829558320111,0.0005065639461099636,0.0,0.0032144788866935413,8.984860833152197e-05,0.0,-0.0051470949419308454,-0.002605433549033478,0.0,-0.005251658346678596,-0.005918672548432369,0.0,0.0006691860646242276,-0.000946382247202564,0.0,-0.006350529224146157,-0.0032260238369053694,0.0,-0.005276994063751772,-0.005582132818526589,0.0,-0.0042202853490016425,-0.0022902366922062357,0.0,0.013811433520713763,0.011799788319026448,0.0,-0.0006621118279872462,-0.0015629003701542387,0.0,0.0025561281363479793,0.0020072971629269886,0.0,-0.00047425827069673686,-0.00034328372741583736,0.0,-0.0017189862648956478,-0.0018254917045123875,0.0,-0.0020648834109306337,-0.001463857686612755,0.0,-0.00047927406878443433,-0.0002443193644285202,0.0,-0.0012759774830192327,-0.001132254203548655,0.0,-0.0017008200898271752,-0.0014597340096952393,0.0,-0.0010562591155758127,-0.0006298103646258824,0.0,-0.002562659335380886,-0.0020782905680243858,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00037820373350768935,7.376804001069104e-05,0.0,0.0003615665456345596,0.00022349782691435393,0.0,-0.0022044570523326,-0.0006212128351853608,0.0,0.0028739369512550184,0.001168163383645151,0.0,0.0069652108953232525,0.005891495154010044,0.0,0.003901589911411065,0.0031135648815870808,0.0,-0.0011796572340335842,-0.0008552318215015475,0.0,-0.001488930455298032,-0.0014600867789340555,0.0,-0.001076785001623648,-0.00058166612009245,0.0,-0.0012039967820101083,-0.0013329934936155041,0.0,-0.0006116255895904033,-0.0006817943591704534,0.0,0.00021328035780697973,4.1194899495167194e-07,0.0,-2.655671261891257e-05,-4.125080088442701e-05,0.0,-0.0017379824072486373,-0.0014532464868034368,0.0,-0.002582965869032705,-0.00214389685950664,0.0,-0.0003519101152960502,-0.00020567017236317042,0.0,-0.0005044430989437388,-0.00045661034993827343,0.0,-0.0001531389196679811,-0.00014988618266215781,0.0,-0.00036210799182299523,-0.00013438367503113113,0.0,-0.001023379289071613,-0.000753322179090219,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0016332372982287779,0.0009924416011199355,0.0,-0.00144303163724544,-0.0016815848511760123,0.0,0.001365799475534004,0.0006063687068672152,0.0,-0.0026012940227519723,-0.0029352415494213347,0.0,-0.0008371510487631895,-0.0013942354754544794,0.0,-0.0018180610406852793,-0.00039334773522568865,0.0,0.009714811499434291,0.0035670320802455536,0.0,0.007699440149517614,0.0062835904611711155,0.0,-0.0009147136042156489,-0.0008872242375218775,0.0,-0.001513299705911777,-0.0011136679716219078,0.0,-0.0006582028585398802,-0.0007927758517325856,0.0,-0.0003297805254260311,-1.8454285163898022e-05,0.0,-0.00023705697545665317,-0.00022389847829799693,0.0,-0.0014444292514235713,-0.0012586200804798864,0.0,-0.0022809864208102226,-0.0020069130149204285,0.0,-0.0006973487674258649,-0.00048382818698883056,0.0,-0.00014683824236271902,-0.00020996161038056016,0.0,-0.0005260494454705622,-0.0006047217920422554,0.0,-0.00030183302296791224,-0.00013180699665099382,0.0,0.0035499305989833375,0.002297748721375683,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00023649033275432885,-0.0002264416782418266,0.0,0.0002418625682912534,0.0005276264231360983,0.0,0.002381815758344601,3.5623858275357635e-06,0.0,-0.004218485422607046,-0.0026224743828788632,0.0,-0.004971321801422164,-0.004771176330978051,0.0,0.0013971043386845849,-0.0012422351721761515,0.0,-0.002250820577610284,-0.0008263667749997694,0.0,-0.00472228985541733,-0.004878905833611498,0.0,-0.0019186802062904462,-0.001179820180987008,0.0,0.010547161633767246,0.010447392121932353,0.0,0.005337771170998167,0.005998749539539858,0.0,0.0005783980348496697,7.855998235754669e-05,0.0,-0.0003725935716647655,-0.00020893508393783123,0.0,-0.0007255337666720151,-0.000679488624446094,0.0,0.017138845480803865,0.015315704009844921,0.0,-0.0002992957341484725,-0.0001937628269661218,0.0,-0.0011079365957994015,-0.0011599316354840995,0.0,-0.0007722655404359103,-0.000921304690418765,0.0,-0.0007208725390955806,-0.000288747230079025,0.0,-0.0016700659182970411,-0.0013803531287703663,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0001968734608090017,-6.872233570902608e-06,0.0,0.00024342175020137803,0.000581212815377512,0.0,-0.001657417501846794,-0.001227736768887553,0.0,0.002071463143747678,0.002606143929879181,0.0,-0.0017691751575330272,-0.001817776677198708,0.0,-0.0014606751014071052,-0.0020576191376312637,0.0,-0.0017255194834433496,-0.001104857058962807,0.0,0.00769677521995618,0.005904023922485066,0.0,0.007672933913017915,0.005371592406881973,0.0,-0.0012805646838387474,-0.0011133396797231398,0.0,-0.0004402052595105488,-0.0004555690340930596,0.0,-0.0005285178287886083,-0.0006127017922699452,0.0,-0.0001759271694754716,-0.00011514263853314333,0.0,-0.0013042507716454566,-0.0010241085884626954,0.0,-0.002831275323405862,-0.002408940016757697,0.0,-0.0004704237822443247,-0.00036156141432002186,0.0,-0.001014529096428305,-0.0008968686242587865,0.0,-0.00032589352173090447,-0.0003576772508677095,0.0,-0.0004010192095302045,-0.0001674218726111576,0.0,-0.000664995177066885,-0.0003297320147976279,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0024537317315116523,-0.0005971036962364451,0.0,-0.0014124858014656638,-0.0013056198296726507,0.0,-7.560613037639996e-05,-0.00024743358218984215,0.0,-0.001190941964778176,-0.0008840412069912418,0.0,0.005110774902859703,0.0036756829875230325,0.0,0.002119000814432184,0.0018041394861938898,0.0,-0.001262426548055373,-0.000934973698167596,0.0,-0.0009408044026349671,-0.000707917667896254,0.0,0.010184029335214291,0.00659663066304347,0.0,-0.0005055724408884999,-0.0005197134662739699,0.0,-0.00032787989533971995,-0.0003679512120288564,0.0,0.0009753908625498298,0.0018335873458636342,0.0,-0.0002482437325670617,-8.545906985091278e-05,0.0,-0.0008186743198893965,-0.0009037427231669426,0.0,-0.0018724042852409184,-0.0016783518414013087,0.0,-0.00039722672052448614,-0.00025346653419546785,0.0,-0.000695256240433082,-0.0005334348871838301,0.0,-0.0006130476958060171,-0.0005976798031042563,0.0,-0.0005489650237723254,-0.0002751098890257708,0.0,-0.000587966472558037,-0.00030112125676168944,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005463024403434247,0.0003950358160363976,0.0,8.972046456619865e-05,0.000196736985235475,0.0,-0.0012837380464861782,-0.0016336661932018614,0.0,-0.002180947825618205,-0.001984899234957993,0.0,-0.002058745653484948,-0.0022269115480594336,0.0,-0.0014878838971344522,-0.0006496517853520345,0.0,-0.0013484213267292945,-0.0008343441410124797,0.0,-0.0015497359883738682,-0.0013460201214184054,0.0,-0.0004289378700195812,-0.00023786644946085288,0.0,0.00477432425977895,0.0030254648919799364,0.0,0.0016248852160470051,0.0022729480943962698,0.0,0.00034523004396760373,0.0005446336658496875,0.0,-0.0001512186584295705,-0.00012678862895427301,0.0,-0.0008275500731542706,-0.0008411352918483317,0.0,-0.001200206456705928,-0.000997187669854611,0.0,-0.0002169604750815779,-0.00022048504441045226,0.0,-0.0011168843985069543,-0.0010561241756659,0.0,-0.0001555511695187306,-0.00019886530852090801,0.0,0.006683318216746556,0.003373142172245025,0.0,0.0039920666117467364,0.003330760328140059,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0015821138260071167,0.0006722688440640922,0.0,0.0015039305540267378,0.0019428815992796444,0.0,-0.0028051652554131577,-0.005012233389597895,0.0,0.006596250122292986,0.006851957783364924,0.0,0.011065080029111414,0.014018685568371438,0.0,-0.004594807070352544,-0.002177081967183767,0.0,-0.006130153039885044,-0.005566963291184948,0.0,-0.00627426183433272,-0.004449507947720121,0.0,-0.004035541661505704,-0.0036029996675642907,0.0,-0.0038237884356931316,-0.0027237771607360626,0.0,-0.001206627693354676,-0.0018159682102123042,0.0,-0.0012975459161680193,0.0004916527459863573,0.0,-9.692095452919603e-05,-2.633290241647046e-05,0.0,0.025615077128222766,0.027092842317579198,0.0,-0.0035830255225300788,-0.0027766761998645963,0.0,-0.0010837560961954296,-0.0008114583429414779,0.0,-0.003099034440238029,-0.002991063433000818,0.0,-0.0020705873594852164,-0.0017933780088787898,0.0,-0.0015586152859032153,-0.0008706550913484535,0.0,-0.004252660315250978,-0.00411068432542379,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.00020442839624593034,0.0002239133310649777,0.0,0.0002976463217055425,-3.241754195187241e-05,0.0,-0.0005820326255343389,0.00012992694464628585,0.0,-0.0017565996576013277,-0.0010926267290778924,0.0,-0.0028003583126701413,-0.002669046800583601,0.0,0.0014150306387455203,0.0005055294157136814,0.0,-0.00252756213885732,-0.0007236526944689103,0.0,-0.0025785220047691835,-0.0019021732675901148,0.0,-0.0004887073990539648,-0.00021137269599421415,0.0,-0.0005708818015409633,-0.0004955292024533264,0.0,0.0005969745435140795,0.0005540780986484606,0.0,-0.0003263825803878717,-0.00028950625441211743,0.0,-7.709461046033539e-05,-0.00012376364320516587,0.0,-0.0005648662650492042,-0.0005079974723048508,0.0,-0.0009863389073871075,-0.0007622058130800724,0.0,-0.00045953147346153853,-0.0002630190341733396,0.0,-0.0005817279784241691,-0.0006443943560589105,0.0,-0.0008243959663377609,-0.0008562207166687585,0.0,-0.0004636956215836108,-0.00021806413278682157,0.0,0.0031073680175177287,0.0023870776793773986,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0006816591488313862,-0.00037448278148076496,0.0,0.0004480505920946598,0.002125856308848597,0.0,0.0063163052586969574,0.005255994636427203,0.0,-0.006579573858398362,-0.004065326487179845,0.0,-0.0043682156215072605,-0.0055691528663737696,0.0,-0.00030452354723820463,0.0022053118848998567,0.0,-0.004894677881384269,-0.00356109979460598,0.0,-0.006190093065670226,-0.0067678462994808794,0.0,0.00047934804926626386,0.000986120083834976,0.0,0.02064861471822951,0.015591881243453827,0.0,0.006254049441886309,0.010905312091781525,0.0,0.0014157960889860989,0.0017556924151722342,0.0,9.562975697917864e-05,-0.00019923812666093,0.0,-0.0008991443854756653,-0.0010515168821439147,0.0,-0.0016277745133265852,-0.0012949620350264012,0.0,-0.0005255477051832713,-0.00015147375408560036,0.0,-0.0024572583031840624,-0.0022142840782180427,0.0,-0.0016263434090069495,-0.001454587287735194,0.0,-0.000998274690937251,-0.0005458455492043868,0.0,-0.0031208933878224343,-0.0025667326878465245,0.0
