Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0006611993000842631,0.0003337014408316463,0.0,0.0005018498859135434,0.00039087308919988573,0.0,0.0003763305604661582,9.213062956405338e-05,0.0,0.00037936173801426774,0.0003431093387189321,0.0,0.00023453961235645694,0.000202555774958455,0.0,0.000418292847025441,0.0003235320137173403,0.0,0.000236880689044483,0.0002871739045076538,0.0,-0.00014807085324719082,3.6905344313709065e-06,0.0,-4.095347801921889e-05,7.681502684135921e-06,5.082610063254833e-05,0.00020111077930778264,2.887614711653441e-05,0.00011546506779268384,0.00019303417269838974,8.072824603004846e-06,0.0001543963490985334,0.00022413007813156582,1.258000120287761e-06,0.00020704987502540462,0.00013972164946608246,0.0,0.00029160700782085766,0.00012762029815348796,0.0,0.00021202736916166033,0.00018117060186341406,0.0,0.0002765537062077783,0.00016438429767731577,0.0,0.0001697351124312263,-5.418457236373797e-05,0.0,-0.00011694880900904536,0.0004023373787640594,0.0,0.00018322800890018697,0.00024744184280280025,0.0,0.00017910105030750857,9.568293287884444e-05,0.0,9.04600421199575e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0004896697774529457,0.0002259970479644835,0.0,0.0005271354247815907,0.0004085613042116165,0.0,0.00028510271600680427,7.032540866930504e-05,0.0,0.0003131005469549564,0.00023523831521742977,0.0,0.00017577586786501342,0.00016999932482576698,0.0,0.0003491974597272929,0.00025096706522163,0.0,0.00022649460996035487,0.00024183336412534118,0.0,-0.0001662001560907811,5.264499195618555e-05,0.0,1.1510284093674273e-06,1.1305802581773606e-05,2.2092743311077356e-05,0.0002566846355330199,4.082384548382833e-05,0.00018457944388501347,0.0002803218038752675,4.1845253144856544e-06,0.00021102059516124429,0.00028305950690992175,2.6331309345550836e-06,0.00029855769593268634,0.00018629484526172746,0.0,0.0002776651368185412,8.917910745367407e-05,0.0,0.00022135728824650868,0.00013301678700372577,0.0,0.00016631478792987763,0.00016093352518510074,0.0,0.00010346978058805689,-0.00025178226293064653,0.0,-0.0001967717270599678,0.00023031786491628736,0.0,3.9233802599483166e-05,0.00014266008423874154,0.0,0.00010166977706830948,7.956749061122537e-05,0.0,7.698157627601176e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005282012454699725,0.0002867318090284243,0.0,0.0007075372460531071,0.0005022634216584266,0.0,0.00050006693614705,0.00022694669802149293,0.0,0.00040687760352739135,0.0003996533720783191,0.0,0.0001144865511378157,0.00021776527457404883,0.0,0.00016512521775439382,0.0001639042908209376,0.0,-5.547208420466632e-06,0.00012026863820210565,0.0,-0.00012511512730270624,-5.4477220328408296e-05,0.0,9.168954376946203e-05,2.6054253676193185e-05,6.26711209770292e-05,0.0004024270235095173,7.5727516959887e-05,0.0002942528994753957,0.0005032834062876645,1.181231826194562e-05,0.00048193455455475487,0.0006279963895212859,4.965148400515318e-06,0.0005843934554650332,0.000510027341224486,0.0,0.0005355966666684253,0.000226735687283508,0.0,0.0002879794256296009,-6.076367571949959e-05,0.0,-3.738774888915941e-05,-2.1577724546659737e-05,0.0,1.291154017962981e-05,-0.000177188875459251,0.0,-0.0001437805875320919,0.00029930166507256215,0.0,0.00014459576486842708,0.0002132797410013154,0.0,0.00019684521714225412,0.0001484303380129859,0.0,0.000155332911235746
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00011046886211261154,5.4175234981812534e-05,0.0,0.0003305981756420806,0.00023808295838534832,0.0,0.00020380936723086052,9.025547205965267e-05,0.0,0.000210974287638237,0.00019524539915437343,0.0,5.258954741293565e-05,0.00011756169951695483,0.0,0.0001346300818840973,7.715487357927486e-05,0.0,-4.668929614126682e-07,4.334381882472371e-05,0.0,-0.0002237426000647247,-0.00013270216833916493,0.0,2.136757320840843e-05,-3.1738519192003876e-06,0.0,0.0003689337888499722,5.5576644372195004e-05,0.00026995478780008855,0.000363548905152129,1.2898655550088733e-05,0.00030741063732421027,0.000355481998558389,3.5867114638676867e-06,0.00027940330175624695,0.00023156355928222183,0.0,0.00026620353921316567,4.4158286254969425e-06,0.0,4.7152323095360774e-05,-4.8879946407396344e-05,0.0,-5.565353494603187e-06,-9.413283856702037e-05,0.0,-6.628120245295576e-05,-0.0002144227846292779,0.0,-0.0002251372643513605,0.0001457539935654495,0.0,5.1421030366327614e-06,0.00013768957782303915,0.0,8.787084894720465e-05,6.829914986155927e-05,0.0,6.252868974115699e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0004986549634486436,0.0002491801860742271,0.0,0.0007494691654574126,0.0005526905175065621,0.0,0.000494219886168139,0.00020254455557733309,0.0,0.0005159393189751427,0.00046049708071222996,0.0,0.00024277628217532764,0.00024603642312285954,0.0,0.00044252929947106166,0.0003106068691704422,0.0,0.0002242333791218698,0.00028746406511345415,0.0,-0.00016688854491803796,3.7276901784935036e-05,0.0,-5.9084601380163806e-05,8.009901648620144e-08,3.4311898052692416e-05,0.0003822077828226611,2.3652840209251735e-05,0.00039321139513049275,0.0005371485991054214,7.809900853317232e-06,0.0004472570604411885,0.0005647399132431019,4.1835666343104096e-06,0.0005393449180701281,0.00039852641806646715,0.0,0.0005439550269511528,0.0001504691664740676,0.0,0.00030079101743467617,9.714526488096453e-05,0.0,0.00020056520006619393,0.0002170000650221482,0.0,0.00014432880358071997,-0.0001677124059642665,0.0,-0.00015792663194588385,0.0002682374033611268,0.0,9.697130997665226e-05,0.00016606106219114737,0.0,0.00012985713590751402,0.0001028771692654118,0.0,9.854931631707587e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0003174744127318263,0.00018484183121472597,0.0,0.00045156303618568925,0.00031423446198459716,0.0,0.0003027651620504912,0.0001325390433339635,0.0,0.0004536048246518476,0.0003391133180411998,0.0,0.00030935752190998757,0.0003117243567976402,0.0,0.0004649802070343867,0.0003484819023287855,0.0,0.00023043677385430782,0.0003932914556571632,0.0,-4.673582385294139e-05,-1.8122606325050582e-05,0.0,-2.3537260931334457e-05,8.267120210803115e-06,6.0091044288128616e-05,0.0003153450845275074,4.137551939493278e-05,0.00018751076713670046,0.00035154508892446754,2.55022390774684e-05,0.00026784937013871966,0.0004950677414308302,1.9303898443467916e-05,0.0005121380416676402,0.0004262422866304405,0.0,0.00045735954747215144,0.00031918814176606247,0.0,0.0003669547216850333,4.221167822834104e-05,0.0,0.00014697708218591287,8.160307363141327e-05,0.0,7.300747689441778e-05,-0.00014846030418993905,0.0,-0.00011227298004087061,0.0003326029164600186,0.0,0.00011147079600050347,0.0002663048671092838,0.0,0.0001743802618875634,0.00014624995470512657,0.0,0.00015469270321773364
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000249882317148149,0.0001238317386014387,0.0,0.00031667823728639635,0.00022637161659076809,0.0,0.00018148475428461097,5.1460355243762025e-05,0.0,0.0002108997090908815,0.00018144473564461804,0.0,0.00011176553322002292,0.00010433603973069693,0.0,0.00015349762157711665,0.00014337532826175448,0.0,3.468781360425055e-06,7.597706679007387e-05,0.0,-0.00010368068600655534,-4.8748515109764415e-05,0.0,-1.1625405895756558e-05,-5.622733624477405e-06,7.0514727849513295e-06,0.0001686115504708141,2.068601934297476e-05,0.00013167758588679136,0.000152911727927858,4.625220608431846e-06,9.882631165964994e-05,0.0001643013898137724,5.35255647264421e-06,0.0001550937462161528,0.00010235763147647958,0.0,0.00020867476239800454,0.00010637465446052375,0.0,0.0001422551721043419,5.865992861799896e-05,0.0,0.00010757784082670696,3.5613205254776404e-05,0.0,4.201321702566929e-05,-2.3412644950440153e-05,0.0,-8.024146740353899e-05,0.00014056780477403663,0.0,2.9128520109225063e-05,9.070460393559188e-05,0.0,6.241754570510239e-05,7.897814619354904e-05,0.0,6.968480884097516e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00011694753542542458,5.737005674745887e-05,0.0,0.00011958384711761028,9.698095440398902e-05,0.0,3.724594906088896e-05,3.286569444753695e-06,0.0,0.00010772478504804895,8.143292681779713e-05,0.0,0.00012436986886314117,9.223051805747674e-05,0.0,0.00029694136581383647,0.00018073555460432545,0.0,0.00010525441168283578,0.00021365792197229893,0.0,-0.00015905652806395666,-2.8786294424207882e-05,0.0,3.98365619184915e-05,2.8950937139597954e-05,2.8624627157114445e-05,0.00023509640828706324,6.834489126049448e-05,6.315746461041272e-05,0.00013318804529262706,1.718839950626716e-05,5.865850325790234e-05,7.817365250957664e-05,9.669153951108455e-06,6.81154954872909e-05,3.100824129433022e-05,0.0,5.243636209343095e-05,-4.3489582822076045e-05,0.0,1.0847209996427409e-05,-2.4258720150100998e-05,0.0,9.94599933619611e-05,2.4170857650460675e-05,0.0,6.354717042995617e-06,-0.0002179413322301116,0.0,-0.0002026017103344202,0.0003352367344632512,0.0,0.00012011973441985901,0.0002772511058719829,0.0,0.0002091886638663709,0.0002069997906801291,0.0,0.0002104857744416222
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002501741866581142,0.00012915498693473636,0.0,0.00025067979528103023,0.0001830176031216979,0.0,0.00013491019377397605,4.134667386097135e-05,0.0,6.998987691986258e-05,0.00010225887843262171,0.0,1.6763283038017108e-05,3.8988523665466343e-05,0.0,8.027782314456999e-05,4.909802785732609e-05,0.0,4.936271579936147e-05,5.242178289336153e-05,0.0,-0.00010619249253068119,-1.482659616158344e-05,0.0,2.2937485337024554e-05,4.757282458740519e-06,3.365103009855375e-05,0.00017909992253407837,2.497122339264024e-05,0.00010808095801621675,0.00016846124781295658,5.792344018118456e-06,0.0001270927551377099,0.0001356331043280079,5.352362641133368e-06,0.00012234797435667133,7.200070554972626e-05,0.0,0.00012214294845762198,4.2436768853804094e-05,0.0,8.125634682073723e-05,2.180790761485696e-05,0.0,5.335342168109492e-05,-1.650446793064475e-05,0.0,-3.4123091245419346e-06,-0.0001330028084339574,0.0,-0.00013761572365183383,4.948122390487697e-05,0.0,-1.3755845939158462e-05,4.853042861213908e-05,0.0,3.668760073196609e-05,3.074211534112692e-05,0.0,3.471551288384944e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0001509686082135886,7.521196501329541e-05,0.0,0.00034800523484591396,0.0002563179237768054,0.0,0.00022039959636458662,9.45093192422064e-05,0.0,0.000411878193863231,0.0002830275366068236,0.0,0.00031879365920758576,0.00033645466734014915,0.0,0.00041313232126412915,0.00034232830934342927,0.0,0.00015556209356873296,0.0003076640893777949,0.0,-0.00014939729968318715,-1.4520693803206086e-05,0.0,3.05002013919875e-05,1.0507372135180049e-05,5.3908932022750376e-06,0.000255164209229406,3.297871986433165e-05,0.00021937332930974663,0.0003192878281697631,1.803962790290825e-05,0.00026117352514120284,0.0003226845937024336,7.183803827501833e-06,0.00028717735509417255,0.00021372842296841555,0.0,0.00026873332718423625,4.614026947820093e-05,0.0,0.00012111277999792946,1.8632214050740004e-05,0.0,9.305296873208136e-05,8.226106379879638e-05,0.0,0.00014245449636291597,-0.00019376676544197836,0.0,-0.00017552944191265852,0.0004642303817672655,0.0,0.0002617111549261608,0.00031866601755609736,0.0,0.00027706841778126547,0.0001087603421183303,0.0,0.00011682884272886441
