Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005161887686699629,0.00017891412484459578,0.0,0.0006444449815899134,0.0003637181664817035,0.0,0.00038207019912078977,0.00020135406048211736,0.0,0.000306992781261215,0.000276843665051274,0.0,0.0004714208205405157,0.00032527383264095987,0.0,0.000330756686598761,0.00022865768522024155,0.0,0.00019729598097910638,0.00013525637514248955,0.0,1.5320080128731205e-05,3.285924278316088e-05,0.0,3.3184229396283625e-05,1.3682106182386633e-05,3.4904538188129665e-05,0.00015058803561259992,7.677425019210205e-06,0.00011049226275645197,0.00022287400031927973,4.443175384949427e-06,0.00019004489411599934,0.00024305173166794703,2.8617453062906863e-06,0.00023550022437120787,0.0002194268227322027,0.0,0.0003010873158928007,0.00010550753213465214,0.0,0.00016969853142654757,1.188508489576634e-05,0.0,0.0001367152913735481,9.339483287476469e-05,0.0,4.7358106676256285e-05,-7.1484828367829324e-09,0.0,6.511680681796861e-05,0.00014896717708325015,0.0,8.43267610980547e-05,0.00013444532582070678,0.0,7.416926775476895e-05,5.6578855292173104e-05,0.0,3.017318871570751e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00038526592310518027,0.00013755726860836148,0.0,0.0006119679333642125,0.0003159787959884852,0.0,0.00043266965774819256,0.00021238602508674375,0.0,0.000259250171657186,0.0002881929160503205,0.0,0.00035912979845306833,0.00027160068253579084,0.0,0.00029580371156043837,0.0001904448337154463,0.0,0.00019068661829805934,0.00013636475778184832,0.0,1.8926933989860117e-06,4.6609687997261064e-05,0.0,3.802066072239541e-05,2.52482331416104e-05,9.646167745813727e-06,0.00020582852070219815,8.216516289394348e-06,0.0001410028774989769,0.0003344392188591883,4.087091747351224e-06,0.00027307412237860263,0.00023692094458965584,3.2045377884060145e-06,0.00027765057573560627,0.00021374730160459877,0.0,0.0002929033082909882,0.0001118236432375852,0.0,0.00016239868607954123,9.048840147443117e-06,0.0,9.256372199160978e-05,4.3639413343043997e-05,0.0,-1.6776061966083944e-06,-7.620340416906401e-05,0.0,1.1015082600351889e-05,4.648738147807307e-05,0.0,1.832764884966309e-05,8.976492943475024e-05,0.0,5.3677126998081804e-05,4.867633513640612e-05,0.0,2.5689709436846896e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005011552572250366,0.00017415495705790817,0.0,0.0008363792346790433,0.0004774083726806566,0.0,0.0005543559161014854,0.00037887339101871475,0.0,0.00047529443123494274,0.0004256866831565276,0.0,0.00038331038114847616,0.00029927441872132474,0.0,0.00027137874800246207,0.00011967998842010274,0.0,5.37601945688948e-05,3.777461090066936e-05,0.0,-2.7786285645561293e-05,4.202234413241967e-06,0.0,7.353183485975023e-05,5.7397901109652593e-05,3.912158950697631e-05,0.00029224628029624,1.822171911044279e-05,0.00020479889935813843,0.0005518000887241214,1.4190334222803358e-05,0.0005162868747720495,0.0005233381656580604,8.62983928527683e-06,0.0005768352097948082,0.0004350185309886001,0.0,0.0005238405425916425,0.00018731332398601807,0.0,0.00016668956399371382,-0.00010852260398678481,0.0,-3.065829543629661e-05,-3.849330416414887e-05,0.0,-2.3568621109006927e-05,-9.234224431565963e-05,0.0,-1.1619209872151259e-05,6.41681362685631e-05,0.0,2.7568351906666067e-05,0.00013143589545506985,0.0,7.625771992024966e-05,0.00010937178099993616,0.0,5.5439744755858555e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00019200112204998732,7.414944935590029e-05,0.0,0.0004723767377436161,0.00024169193813577294,0.0,0.00033998283324763177,0.0002032703433360439,0.0,0.0002865037075389409,0.00023719651202554814,0.0,0.00025938243023119865,0.00017911150353029371,0.0,0.00019498981928336434,8.464052327326499e-05,0.0,7.225752407975961e-05,3.875102891470306e-05,0.0,-4.434295929968357e-05,-3.0100525509624277e-05,0.0,9.747253367095254e-05,6.0969446421950125e-05,0.0,0.0003070924995699897,2.0202069063088857e-05,0.00020851970941293985,0.00038359158963430673,8.683182277309243e-06,0.00033336324500851336,0.00032046508305938915,5.8611691929399964e-06,0.0003018901450559497,0.00024211406474933028,0.0,0.0002973265090258792,4.349657807324547e-05,0.0,5.04858354179305e-05,-6.158984338981099e-05,0.0,-2.7966715788352303e-06,-2.8588006098289044e-05,0.0,-2.2523005209222903e-05,-0.00012788698892109097,0.0,-3.8306862388708393e-05,5.6123157191905195e-05,0.0,1.0549436410656199e-05,0.00013321318081580103,0.0,6.605943941394799e-05,6.164786987937987e-05,0.0,2.9311109537957238e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00040171428583562373,0.00014693766133859753,0.0,0.0008309979410842061,0.0004521037056110799,0.0,0.0006253784944419749,0.00035162895335815846,0.0,0.0004652046985574998,0.00044479462812887507,0.0,0.0005606958682619733,0.000429442299719085,0.0,0.000491233391512651,0.00024352279491722582,0.0,0.0002557773270382313,0.00015137587979552336,0.0,3.4548292751424014e-06,5.224025473580696e-05,0.0,1.9826894567813725e-05,8.852526952978224e-06,1.708401832729578e-05,0.0003423951953300275,1.3676128728548065e-05,0.0002998599782586098,0.0005461414088495076,1.6870878171175717e-05,0.0004734438890591264,0.00046142115694237874,6.852452643215657e-06,0.000489807088742964,0.00040476814465364443,0.0,0.0004906120209489018,0.00013190690675401128,0.0,0.0001972785362158902,-4.68892976641655e-05,0.0,8.18435728433542e-05,6.837848224677145e-05,0.0,2.4761367531027644e-05,-6.612426339415834e-05,0.0,4.321612912463024e-05,9.472647285292624e-05,0.0,5.25998093871749e-05,0.00012363396759610624,0.0,7.426711585139856e-05,5.9388387599028646e-05,0.0,3.558516502380371e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002485636482015252,8.68127285502851e-05,0.0,0.0004468237073160708,0.00026275332143995913,0.0,0.0002752072429575492,0.00020384963310789316,0.0,0.00030685417383210736,0.00029034566512564197,0.0,0.00039544421801110727,0.00029436037822961226,0.0,0.00032504229806363583,0.00020045321478391997,0.0,0.0001980532046582084,0.000149403412360698,0.0,2.122465695720166e-05,1.792539969756035e-05,0.0,4.775459776283242e-05,3.157443177769892e-05,3.468727576546371e-05,0.00022954197891522198,1.613226759218378e-05,0.00013873678166419266,0.0003149790444876999,1.7609007518331054e-05,0.00025158317759633065,0.0003089465328957885,1.3011189876124263e-05,0.0003306567925028503,0.00026453548241988755,0.0,0.00032253072364255784,0.00016496929521963465,0.0,0.0001397771624760935,-6.202412187121809e-06,0.0,8.381575389648788e-05,1.2116735451854765e-05,0.0,2.978277305373922e-05,-5.944345524767414e-05,0.0,4.224899666951387e-06,0.00013817243216180942,0.0,6.533555353598785e-05,0.0002088934072526172,0.0,0.00010252053863951004,0.00010356117389164865,0.0,5.623489036224783e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00020042805466800927,6.984721025219187e-05,0.0,0.00040568450931459664,0.00021467408048920334,0.0,0.0002920001174788922,0.00014337076077936217,0.0,0.00020245258629074668,0.00021714506874559447,0.0,0.000224038434389513,0.00015182797818852123,0.0,0.00013905206753406674,8.02870919869747e-05,0.0,3.758823084353935e-05,2.9352239362196997e-05,0.0,-6.095992430346086e-06,1.3010001785005443e-05,0.0,4.1973392362706364e-05,1.7230546654900535e-05,3.1924393260851504e-06,0.000143234244605992,9.40365807764465e-06,0.00010993773350492119,0.000168525583576411,3.7508283276110886e-06,0.00014278099755756556,0.00016235954040894285,2.689255925361067e-06,0.00017446182406274601,0.00015330543305026368,0.0,0.00022131826292024926,6.937045545782894e-05,0.0,0.00010624513262882829,1.262053192476742e-05,0.0,6.74389029154554e-05,4.536035085038748e-05,0.0,1.2519535621322575e-05,-3.794044383539585e-05,0.0,1.8654994637472555e-05,6.458147756347898e-05,0.0,3.8186909532669235e-05,7.328127161599695e-05,0.0,4.262326110620052e-05,6.576672079972922e-05,0.0,3.1179986690403895e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00018686417490243912,5.897491937503219e-05,0.0,0.00031711700838059185,0.00015933822956867516,0.0,0.00019954074989072978,0.00010713015421060845,0.0,0.00017361871257890016,0.0001505868521053344,0.0,0.00028637454342970157,0.00021920428189332598,0.0,0.0002650599606567994,0.00018568298895843327,0.0,0.00018698160783969797,0.00015683958255976904,0.0,2.9271621315274386e-06,5.556488653382985e-05,0.0,7.33221166592557e-05,5.456051105284132e-05,2.2814833209849893e-05,0.00019990274813608266,1.6020281254895962e-05,9.581872494891285e-05,0.00027008272183593363,1.4172140890877926e-05,0.00018942580209113657,0.0001952120047644712,9.502887551207095e-06,0.0001870482214144431,0.00012660238819080404,0.0,0.0001398235553642735,8.897812513168901e-06,0.0,3.89208149863407e-05,-2.974440845719073e-05,0.0,4.207682381093036e-05,-2.5713902141433208e-05,0.0,-1.963095142855309e-05,-9.323693950136658e-05,0.0,1.0837060399353504e-05,0.00013134719491063153,0.0,7.474035803170409e-05,0.00017151359876152128,0.0,0.00010594328719889745,0.00015312027418985962,0.0,7.969916856382042e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002997773722745478,0.00010310344921890646,0.0,0.0003993066109251231,0.0002308547467691824,0.0,0.000273190175939817,0.00013905627918575191,0.0,0.00015423866230776184,0.00015469254809431733,0.0,0.0001388430702354526,8.733722495890106e-05,0.0,6.499648423414329e-05,5.775162804638967e-05,0.0,3.977626212872565e-05,3.353535241330974e-05,0.0,-1.4824060635874047e-05,3.9220550388563425e-06,0.0,4.250699596013874e-05,3.165533897117712e-05,2.767932746792212e-05,0.00016505490260897203,1.1770310666179284e-05,0.00011332129477523267,0.00019617329642642288,4.181698041065829e-06,0.00016970776836387812,0.00013749592588283122,3.5230294452048837e-06,0.0001396702867350541,8.843842369969934e-05,0.0,0.00013731814426137134,3.9178666556836104e-05,0.0,7.400367619993631e-05,1.3450428596115672e-05,0.0,5.305026199494023e-05,1.6526450199307874e-05,0.0,-8.714394680282566e-06,-6.440360972192139e-05,0.0,-5.3894864686299116e-06,2.862279325199779e-05,0.0,5.190963838686002e-06,6.755344802513718e-05,0.0,3.4229399170726536e-05,3.279100579675287e-05,0.0,1.8232856527902187e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00011011560214683413,3.6837091902270916e-05,0.0,0.00042319583939388395,0.0002122024109121412,0.0,0.0003051129542291164,0.00017375518866174388,0.0,0.00030084866340985173,0.0002683084756426979,0.0,0.00038372390699805694,0.00031165602660621517,0.0,0.0003358177892368985,0.00017771685146726667,0.0,0.0001777648935239995,0.00011964145523961634,0.0,-4.7219684347510336e-07,3.2895304320845754e-05,0.0,5.09017457079608e-05,4.403196755447425e-05,3.192333388142288e-06,0.00023140279692597686,8.546368444513064e-06,0.00014581270195776597,0.00029962362139485777,1.0698138958105119e-05,0.00022373393585439771,0.00023831574711948632,6.608225521631539e-06,0.00024583876132965087,0.0002073255873983726,0.0,0.00022702415008097888,3.654074338555802e-05,0.0,6.976969252718846e-05,-2.6218155180686154e-05,0.0,3.795311698922887e-05,-1.9662235135911033e-05,0.0,-1.1216576235710817e-05,-7.0559186860919e-05,0.0,2.6476415714569158e-05,0.00012712848609226058,0.0,5.7150800530507694e-05,0.00017540135711897165,0.0,0.00010584831616142765,9.32938902406022e-05,0.0,4.794868611497805e-05
