Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0024202495644567532,-0.0015123157009657006,0.0,-0.0031178662535967304,-0.0006326782927499153,0.0,-0.013134694303735159,-0.004522545991349034,0.0,-0.008937992166611366,-0.011609495712909847,0.0,-0.00408262659329921,-0.006550108868977987,0.0,0.016385305837611667,0.011201283077825792,0.0,-0.0012116109277121722,-0.004496368074323982,0.0,-0.006548245309386402,-0.006691958240699023,0.0,-0.0039954102854244415,-0.002582408175803721,0.0,0.002525770817155717,0.004751211072725709,0.0,-0.0017714909183268901,0.0010587722499622032,0.0,-0.0008253060095012188,0.0021022081514820456,0.0,-0.0032044623559340834,-0.0009238197491504252,0.0,-0.00423098870087415,-0.0033125042542815207,0.0,-0.002970135626383126,-0.0033039961522445082,0.0,-0.0005160217382945121,-0.0003771581029286608,0.0,-0.001940408776863478,-0.002131905590649694,0.0,-0.0033486408018507064,-0.0038251587573904546,0.0,-0.0020520083722658455,-0.002416523536667228,0.0,-0.005247847876744345,-0.0035722324438393115,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0018140104418853298,0.0018433732161065564,0.0,-0.001868811646127142,-3.5161727864760906e-05,0.0,0.011173759006196634,0.0020379967741610016,0.0,0.006391227531712502,0.010246267674665433,0.0,0.01773523034353275,0.025925108834635467,0.0,0.014491763664700556,0.016468207556172273,0.0,-0.0017408804001752287,-0.0036141933797625824,0.0,-0.005947361247381195,-0.0033871033461764454,0.0,-0.0045035923481918875,-0.0022455700300633907,0.0,0.00034837932500522586,-0.0018128108303062619,0.0,-0.0021779781277291477,0.0006831652240362018,0.0,-0.0020169292751234026,-0.00014913860242813827,0.0,-0.0015805214666761457,-0.0008810593234375119,0.0,-0.006841784999705851,-0.005798904065741226,0.0,-0.007246098662726581,-0.008434438022086398,0.0,-0.0016540679102763534,-0.002405209974385798,0.0,-0.0021545934537425637,-0.0020306828850880265,0.0,-0.0014737801626324653,-0.001338187592336908,0.0,-0.001996821032371372,-0.0012954919692128896,0.0,-0.006221165669558104,-0.00340522188867908,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.004538136052433401,0.003269819148699753,0.0,0.011160560933640228,0.008683833819995926,0.0,-0.0004118081852357136,0.0032979905095271533,0.0,-0.009613286609237548,-0.009474515302572399,0.0,-0.006249567067716271,-0.007014572615735233,0.0,-0.006903226221329533,-0.007686707436660072,0.0,0.020366260682349095,0.020517307253321633,0.0,0.017576635170262308,0.023098497901228258,0.0,-0.005818929817760363,-0.0066344832140021025,0.0,-0.0018463686259929091,-0.0016998129559215158,0.0,-0.002037084301409777,-0.001359371422440745,0.0,-0.0019800000672694296,0.0015641930745914578,0.0,-0.0024164967029355468,-0.0017679405643139035,0.0,-0.006564629604108632,-0.005799808368319646,0.0,-0.004401992177590728,-0.004352247910574079,0.0,-0.0017000708868727089,-0.0021522746467962863,0.0,-0.0010693369433283806,-0.0010736932652071118,0.0,-0.0021744626120198517,-0.0012257455079816282,0.0,-0.002534696060465649,-0.0033074528584256767,0.0,0.01808629876933992,0.008964527471689507,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0020547944493591788,-0.001647492444171803,0.0,-0.003133111430797726,-0.002406939478532877,0.0,-0.013837953552720137,-0.0053479125126614235,0.0,-0.009735031381715088,-0.0123402022337541,0.0,-0.008216756650363095,-0.01001631173188798,0.0,0.010831926825921982,0.005593825033865869,0.0,0.0005376603896729648,-0.0019747593326610515,0.0,-0.008035052416380495,-0.007552155558951199,0.0,-0.002563192073139362,-0.0014255836483789608,0.0,-0.004197166199737694,-0.001157526192255318,0.0,-0.0020113538725127,-0.01743194099457469,0.0,-0.003604296970879659,-0.001008463209727779,0.0,-0.0009084602772782091,-0.0005039322131779045,0.0,-0.002906728005036712,-0.0025377635471522807,0.0,0.0034089079730620143,-0.0019047020352445543,0.0,-0.0011614421661943198,-0.0013854271732270718,0.0,-0.001215018192306161,-0.0014436222158838064,0.0,-0.0019919944694265722,-0.0014302954962477088,0.0,-0.002274845242500305,-0.0016613618412520737,0.0,-0.0053509189872420395,-0.0027163108671084046,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0022549420851282775,0.0007038289390038699,0.0,0.001424699875060469,0.0017178615390730555,0.0,0.0007074695418123156,0.000910829659405863,0.0,0.009276535952230915,0.013083706665202043,0.0,-0.001939531855750829,-0.0048157509765587745,0.0,-0.005303439159761183,-0.005087944057304412,0.0,-0.0023653681302675976,-0.003544887842144817,0.0,0.016557584455003962,0.018344410689896905,0.0,0.01849173472786788,0.019861792506708296,0.0,-0.00028048440057318655,-0.0012919224180222954,0.0,-0.00041127346456050875,0.0007891317771282047,0.0,-0.0018748710420913993,0.00036206485820002856,0.0,-0.0010952449566684662,-0.0005348327092360705,0.0,-0.002891265468206257,-0.0033412619936279953,0.0,-0.004709700578823686,-0.00567219442804344,0.0,-0.0011495585110969841,-0.001474031732068397,0.0,-0.004393619858892635,-0.0048855687311151995,0.0,-0.0020114156603813172,-0.00236763114517089,0.0,-0.0017355941113783046,-0.0016449748119339346,0.0,-0.005339914638607297,-0.0032102154032327235,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.006340733857359737,-0.01091403782251291,0.0,0.0014627579251828137,-0.002609113508660812,0.0,-0.009324022911023348,-0.00230273190245498,0.0,0.00047213117824867367,-0.0009180242044385523,0.0,0.01651239953469485,0.01882263571373187,0.0,0.014548083257686813,0.014293604028061964,0.0,-0.0009684369165915995,-0.002681776793906465,0.0,-0.004013562274049036,-0.0029684562189504506,0.0,0.029901772695011458,0.02454153478203807,0.0,0.001603067748947069,-0.001527389856055379,0.0,-0.0005087473848834634,-0.0019389806524850429,0.0,0.016174369180516804,0.01120976451318711,0.0,-0.0009735897212522105,-0.0004958691919455305,0.0,-0.0039553024712949995,-0.003480949434451759,0.0,-0.0051550513040274385,-0.005565352896228433,0.0,-0.0010245677817147226,-0.0014379418850876391,0.0,-0.003365156942163594,-0.0035896765859797595,0.0,-0.00210924185346812,-0.0021834153146483002,0.0,-0.0014353163866326214,-0.0013535816967487335,0.0,-0.004037838332878891,-0.002446922066155821,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0006435817031888292,-0.00018907340322584786,0.0,0.00032029977010097357,-0.00022703706446918658,0.0,0.0003037830677931197,-0.005151277687982656,0.0,-0.011601842851378023,-0.012090822923928499,0.0,-0.0067668281984515485,-0.0062072225450538095,0.0,-0.007726702865911647,-0.00625764275318943,0.0,-0.00022790968127083032,-0.0003651066513702972,0.0,-0.0032495610555633905,-0.0030503281930577943,0.0,-0.0037441310100257397,-0.002110155444825068,0.0,0.008901560654630885,0.01081860296180821,0.0,0.0039441515944781715,-0.002049651506677037,0.0,-0.0018389913416467607,-0.0007023360690800473,0.0,-0.0016364155092742293,-0.0010654077096842228,0.0,-0.003059581443667412,-0.002460199175402522,0.0,-0.0022470707958564162,-0.0026034566946327685,0.0,-0.0009458734624786302,-0.001672590884845704,0.0,-0.003502582353539765,-0.003230221002304461,0.0,-0.0003061927098315209,-0.0009036732494132594,0.0,0.021968771575484426,0.014222217530477792,0.0,0.018385359464446083,0.015027116870041936,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.002137026507407427,0.0015183527837507426,0.0,-0.0004791329294675961,-0.0003464647789951414,0.0,0.003216530675563263,0.00013847877558873734,0.0,0.00980945091258036,0.014495054997096303,0.0,0.015140705737867393,0.013335392200388015,0.0,-0.0036654897779226305,-0.008272681513917633,0.0,-0.005778503873734735,-0.004656765249092132,0.0,-0.0027445655409246684,-0.0007340025960002095,0.0,-0.005384703055024147,-0.00726947789080441,0.0,-0.0017400562908733263,-0.002832300963345915,0.0,-0.001416577285854146,-0.002322488003410399,0.0,-0.0027974837739020587,-0.0010340510273817926,0.0,-0.0007005355024011805,-0.001001825278508477,0.0,0.040248929515946656,0.028437377603841015,0.0,-0.0032520172966178508,-0.0046825932245701555,0.0,-0.0020084731094539166,-0.0022216796886641533,0.0,-0.0027567009721678913,-0.004005025385413319,0.0,-0.002470598027575761,-0.0025103933434002103,0.0,-0.001433149380609393,-0.001586567759513855,0.0,-0.008240778491599486,-0.006372994151897729,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0007090977519692387,0.0007725985772594867,0.0,-0.0007989413269388024,0.0014778882599784994,0.0,0.006053887671441771,0.0011859746603295207,0.0,-0.007525929367402568,-0.008351773833855986,0.0,-0.004017068601679057,-0.007786222046706826,0.0,0.013518784531624988,0.01365982141054701,0.0,-0.0008555448491824791,-0.004344054508255795,0.0,-0.00544727856758982,-0.005394457620568573,0.0,-0.0035433198360260575,-0.002393443037290126,0.0,-0.0013695779262343421,-0.003176357800839469,0.0,0.008723401268653105,-0.0017116743797669187,0.0,-0.0030568466236582026,-0.00010025907307863236,0.0,-0.0007858092244714498,-0.0004954240139340982,0.0,-0.0026437893602997064,-0.0019507105741649866,0.0,-0.0014818392042070627,-0.0013530641842226033,0.0,-0.0011108018923550844,-0.001004290608689189,0.0,-0.002196529215434566,-0.0021933537488803266,0.0,-0.0023797398060560228,-0.0017321740591432898,0.0,-0.0022648588637821376,-0.0030277620302513243,0.0,0.009903017638425809,0.0036674434528686105,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.002933117369248066,-0.002797644918318838,0.0,-0.0026593921292806045,-0.003423006143857492,0.0,-0.010062752619269304,-0.002232376864994876,0.0,-0.010045371453743427,-0.01110282079083845,0.0,-0.007432615831494332,-0.009380052937194705,0.0,-0.00882215493475087,-0.004178682658239268,0.0,-0.001382903036137577,-0.0021224177081603556,0.0,-0.009003085314761848,-0.006776597448624671,0.0,-0.004377456108049955,-0.000947740740084555,0.0,-0.0030897189010283908,-0.0018412515457021073,0.0,0.0005695606983499601,-0.009836092262994499,0.0,0.0004959416529163719,0.0026188105146866293,0.0,0.00042419879522640256,0.0017530828507733532,0.0,-0.005534600559622049,-0.003654133947566152,0.0,-0.0019977530557662247,-0.0019516400061547756,0.0,-0.0007424825339694507,-0.0009056964906631038,0.0,-0.003591540914494544,-0.0035651823657099155,0.0,-0.0038658427307382225,-0.0036742069479078054,0.0,-0.003023692319402471,-0.0025304981879889967,0.0,-0.007292567163822241,-0.004053477508132346,0.0
