Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0006035683921072632,-0.0021811910124961286,0.0,-0.004821584830060601,-0.0037339472285020745,0.0,-0.011197975545655936,-0.008454237847472542,0.0,-0.013889459920465015,-0.0056486240332014855,0.0,-0.015973237394355237,-0.010675986027927138,0.0,0.005433600090327673,0.002398593188554514,0.0,-0.00015416389855090528,-0.004193993683438748,0.0,-0.009564664536155761,-0.00695068767759949,0.0,-0.0021099604852497576,-0.005948446672409773,0.0,-0.0013078384040272795,-0.006462822445901111,0.0,0.0007765648904023692,0.0017245064466260374,0.0,0.0038174731261096896,0.004698740509338677,0.0,-0.0007426030596252531,-0.0009144297629245557,0.0,-0.0037413600739091635,-0.00338460948667489,0.0,-0.0035227762861177324,-0.002703671030467376,0.0,-0.0012700875126756728,-0.0014189661527052521,0.0,-0.003561568192089908,-0.0024542788765393197,0.0,-0.0016227956884540618,-0.0022650530614191666,0.0,-0.0034057272886275315,-0.0022281583002768455,0.0,-0.00836251117172651,-0.0013230081295478157,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00258821308350889,0.0008585217071231454,0.0,-0.0026310389791615305,0.003943767981836572,0.0,0.0019104280017199927,0.0010368006950011476,0.0,0.0055777995300013575,0.013002925446780864,0.0,0.02775513772619888,0.02766388390446082,0.0,0.012226635078550317,0.0066618354924139565,0.0,0.0009167150501161814,-0.0010322111437562854,0.0,-0.0009144033666234464,0.0009282816073391587,0.0,-0.00410758915822953,-0.005380863348254934,0.0,0.0007307991187553853,0.002238979708054103,0.0,0.0004980824224185198,0.0009600184165174142,0.0,7.950708910357206e-05,0.0002773491980042309,0.0,-0.00013590904069133103,1.646776028792374e-05,0.0,-0.004467782990250271,-0.0046013271890115,0.0,-0.004628491899929941,-0.004756296098348684,0.0,-0.0015082280803471804,-0.001566617868375033,0.0,-0.0017013918719021603,-0.0012825337855610997,0.0,-0.00032650936511345206,-0.0004123581008752808,0.0,-0.001417430224828422,-0.0004324551217723638,0.0,-0.004132019115495496,0.00016229849657975137,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.00507714734878391,0.0036699691251851616,0.0,0.012627162466524169,-0.002509410389466211,0.0,0.005293789813295007,0.004621540854859631,0.0,-0.007459872980834916,-0.008633065321482718,0.0,-0.002642951899579202,-0.005389252370223403,0.0,-0.0027896104425599332,-0.004099277338245884,0.0,-0.0007139931054553017,-0.0027718592198652916,0.0,0.01196905612887349,0.01048155092576053,0.0,-0.003389281812123954,-0.002880935598514043,0.0,0.0008475771409939626,0.0009722350462106988,0.0,-0.00040315589285455644,-0.00024567357380874457,0.0,-0.0004641024221200496,0.002196979515720159,0.0,-0.0007647035230183974,-0.00046441381389740856,0.0,-0.002049069401982706,-0.0017432058745180258,0.0,-0.002819450944662094,-0.0028979116590926424,0.0,-0.001127165996003896,-0.0010054794733878225,0.0,-0.00029804883408360186,-0.00023362057516351342,0.0,-0.0010141401865985244,-0.0005109595390968024,0.0,-0.0019099845737218857,-0.0013230757182464005,0.0,0.015432887959759682,-0.000966338191065006,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0005552042416820768,-0.0021745990181807427,0.0,-0.004269989239983261,-0.0019306402554502711,0.0,-0.007464027104433626,-0.006474458648008294,0.0,-0.010818809464399236,-0.007504402055055834,0.0,-0.014305660116369835,-0.009909395542927087,0.0,0.0032669240090763196,0.0009938071767101064,0.0,-0.0006865658191964031,-0.0010711181611986831,0.0,-0.008827856439165772,-0.007841552958707325,0.0,-0.0016822008026065305,-0.002840099149616435,0.0,-0.005701071038201917,-0.021593056010169677,0.0,-0.012204697330598719,-0.019485233676969072,0.0,0.0003418398438952863,0.0008952981780748814,0.0,-4.129554028622806e-05,0.0016233020043000578,0.0,-0.0024783134553581477,-0.002588923298753798,0.0,0.009853754175710492,-0.004166796755162068,0.0,-0.0011275563156232238,-0.0008502598316408694,0.0,-0.003406158406287432,-0.0010629870148841291,0.0,-0.0017150848801247775,-0.002126370631158352,0.0,-0.000357090214965865,-0.0016979394876398147,0.0,-0.005826233020052314,0.0012401401181705296,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0037132986210053785,0.0016025091288611292,0.0,-0.0022453627921640872,0.005311206094920635,0.0,-0.0014423167903441936,0.0046615785121684895,0.0,0.005679013325134292,0.015833478499553168,0.0,-0.0038399470117292367,-0.009129527104087175,0.0,-0.0002719509566668421,0.0015771338858758099,0.0,-0.006466966548468917,-0.005865146205760539,0.0,0.018155363709083758,0.017917906648071948,0.0,0.011817500164033845,0.02674836012884043,0.0,-0.004496788986725733,-0.0031735932134324685,0.0,0.0023327681212686,0.0025871581939281895,0.0,-4.7445704694837335e-06,-0.0006279442121740431,0.0,-0.0004066045116633177,9.522469190414995e-05,0.0,-0.0020216347416862845,-0.0024963842192664743,0.0,-0.0036360579705797137,-0.00411976819857955,0.0,-0.0014919180423021317,-0.0014452893054112792,0.0,-0.004429613552056253,-0.0035622580180643126,0.0,-0.000559871171717532,-0.0009959145891480147,0.0,-0.00250820453511551,-0.001289833295159042,0.0,-0.008748516579216811,-0.0009052926805452443,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.012592892602551729,-0.007080798752140254,0.0,0.002788131138368044,-0.012227035135729238,0.0,-0.004096000713761896,-0.0025782693712972106,0.0,0.004009420976799447,-0.006357565710204654,0.0,0.022235590580967256,0.013206414364976809,0.0,0.012770506684319116,0.012298218733631074,0.0,0.0014514104113914073,-0.0019571409991476687,0.0,0.0012400883808732033,0.002449224229203537,0.0,0.03240117212990299,0.030527369952760636,0.0,0.0008350328094093129,0.0003298852068837732,0.0,3.8626210298389196e-05,-0.0011522860964760183,0.0,-0.002286429808882531,0.001004106572800083,0.0,0.0007163178683549632,-0.00027616844134172426,0.0,-0.001957307478878647,-0.00168798649974633,0.0,-0.0034624669048935173,-0.0027697366828215307,0.0,-0.0012007158529013396,-0.001076102927327156,0.0,-0.003102228089701384,-0.002298327214084566,0.0,-0.0007792244764277712,-0.0012882252818963026,0.0,-0.001415922071028035,-0.0007387907581869513,0.0,-0.003775566264812369,-4.009899595985189e-05,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0027368524484336376,0.0006247391906799749,0.0,-0.004537219998892397,0.0020786888533621097,0.0,-0.005568220420391299,-0.006448107629548758,0.0,-0.00862344704917632,-0.008735528474207967,0.0,-0.0036884741531684993,-0.001788541930145584,0.0,-0.004901975420652889,-0.0021013541979482396,0.0,0.00019867059774696826,-0.0010865270020440222,0.0,-0.0021857270709006115,-0.00036968374508433043,0.0,-0.002393949101679027,-0.002556581118842587,0.0,0.01141347703349311,0.00981209747144021,0.0,-0.002851284981588833,-0.005355906467884779,0.0,0.0012642835336737334,-0.00020755026198457927,0.0,-0.0007900811196304857,-3.086020704358816e-05,0.0,-0.0022540301689878105,-0.0027906079683452847,0.0,-0.0010854106536135077,-0.0005454803133034148,0.0,-0.0008081144466996193,-0.0003531359590124339,0.0,-0.00246813285863027,-0.0030432937562000005,0.0,-0.0014938221441116184,-0.0009469304530648515,0.0,0.016333461813046596,0.007508346640097443,0.0,0.022591430778848006,0.006281643273541704,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.004404037017375231,0.0017220152134541423,0.0,-0.0037186352722346785,0.004969357619993389,0.0,-0.0033609489392256364,-0.0045639875959022904,0.0,0.01049717754664016,0.013661520237801596,0.0,0.007930489830032457,0.0025704010290064617,0.0,-0.004915458671748638,-0.006392804649658501,0.0,-0.006644868323928676,0.0004665789077989757,0.0,-0.003669680217280984,-0.0005073806957807392,0.0,-0.0042961942771216855,-0.004469163109897636,0.0,-0.0007004260108806193,0.0008392796583939344,0.0,-0.0038284289347939194,-0.0004795175464823842,0.0,-0.0002683583670295775,0.00040678696474060415,0.0,-0.0004146559370565228,-0.0004347257415065542,0.0,0.025130390574922785,0.0231073278436088,0.0,-0.003242033626884222,-0.003074448094703257,0.0,-0.0012915935670025646,-0.0012937791680451482,0.0,-0.0037704342749202624,-0.003598654663655907,0.0,-0.000506535874446854,-0.0011491609385120682,0.0,-0.0019448559544980525,-0.0010224282939452678,0.0,-0.006849048609146848,-3.2207489130087196e-06,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.001700467305490747,0.0012665786407887935,0.0,0.002260400780942291,0.007203579355264083,0.0,0.00599077719671186,0.007167193613713607,0.0,0.007960943995276465,-0.00765369061846286,0.0,-0.0016220042615896092,-0.005346736921164847,0.0,0.021281094041187318,0.021610944232088515,0.0,-9.542972780764103e-05,-0.008118723393417895,0.0,-0.006166210037190467,-0.0036614559800364076,0.0,-0.00668372283456847,-0.005314492963952944,0.0,-0.001778595356736332,-0.0017524790088646114,0.0,0.00910421353240963,-0.0044235868263058364,0.0,0.00046481750439852476,0.0001938160794088617,0.0,-0.0011444464104715735,6.573234160896391e-05,0.0,-0.0017108860122971236,-0.001238779677078128,0.0,-0.002200904246419668,-0.0023300899099558594,0.0,-0.0022347115026786924,-0.0011159644392319023,0.0,-0.0010867627977859228,-0.0009507991408463567,0.0,-0.0024189333396498116,-0.0019316600548336283,0.0,-0.004603357934392989,-0.0033093905891291796,0.0,0.010299386032857,-0.0040161346324021,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.001857691869372502,-0.003512837257585488,0.0,-0.005433551467431244,-0.007148075085133314,0.0,-0.009467098714085296,-0.00934523020987399,0.0,-0.01307729385094717,-0.009503674916923046,0.0,-0.015070396679220721,-0.008847827889258041,0.0,-0.005937491624208633,-0.0011357440857682377,0.0,-0.0012434558931272476,-0.0006608060910366475,0.0,-0.010909875347279012,-0.006262623314978555,0.0,-0.006456474285223521,-0.005400876972125843,0.0,-0.013086805888451635,-0.027789340109156912,0.0,-0.0017530436126980931,-0.009809185150370468,0.0,0.001102723035728559,0.0020980446925386786,0.0,0.0004679612530162558,0.0029209061805158852,0.0,-0.0038109951594378797,-0.0040216644830070435,0.0,-0.0020787872653454543,-0.0018357860622927546,0.0,-0.000898106109816581,-0.0010693108930718155,0.0,-0.004078861876623705,-0.0026261213060934097,0.0,-0.00033447401598095893,-0.0012649349943967536,0.0,-0.0032125346641987563,-0.0014036374259740114,0.0,-0.009074986492050812,-0.0016198863054160029,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0010640328246518038,0.0012330432611634024,0.0,-0.000626152491022367,0.0022888063358550426,0.0,0.0016839535866165533,0.00016884678741917015,0.0,-0.0006265593587886542,-0.0018006475607398897,0.0,-0.006738899610500084,-0.005723455643747002,0.0,-0.002517264995840378,-0.005523568732314743,0.0,-0.0013409334316384048,-0.0015513242746237666,0.0,-0.002667662459425628,0.0002287792763672769,0.0,-0.0012182689423207193,-0.0006356618704739958,0.0,0.0004606079217046499,0.0014200012487708591,0.0,0.0005325766497117001,0.0012078961241059004,0.0,0.00032467012002598497,0.000415290251839906,0.0,-0.0006819578004069627,-0.00025206374644767495,0.0,-0.002347133371513337,-0.0016730182291939855,0.0,-0.0017345638317056,-0.0011971813687705435,0.0,-0.000229980971198529,-0.0007940289168618619,0.0,0.012688623880967498,0.00984738152299542,0.0,0.0005707508075283841,0.004612284892209573,0.0,0.016374928581062705,0.009211691502423491,0.0,0.013091704366961493,0.003991589175129775,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.013055368370842188,-0.0022852762643015014,0.0,0.01251055879809428,-0.006886326536186971,0.0,0.0015667534503154457,0.00363812479597982,0.0,-0.0016293334140209481,-0.006402685723151081,0.0,-0.0038046464989020022,-0.005933325183577836,0.0,0.0068158017002861015,-0.00026006183383287863,0.0,0.01430792143510189,0.01091135070018936,0.0,-0.0003951909812167287,-0.0004641902490402572,0.0,-0.0032663112248701508,-0.00573599947267212,0.0,0.0034095613181125374,0.0029319475556258113,0.0,0.009007148688542656,-0.0054469446212169715,0.0,0.00717123302660184,0.0056762631291348955,0.0,0.0002195073466282338,2.1184314973652363e-05,0.0,-0.005315889767371118,-0.002597760946955532,0.0,-0.007940747337415814,-0.00708384471014142,0.0,-0.001497852656757459,-0.002169274557381868,0.0,-0.00015884146094322205,-0.0008885468903463334,0.0,0.03934584251663182,0.04072093341543223,0.0,-3.321057622088119e-05,-0.0017418037878815084,0.0,-0.01022321178810671,-0.0008202986588003114,0.0
