Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0018330710637383162,-0.002069849632680416,0.0,-0.0001881827786564827,-0.00020265038358047605,0.0,-5.121915135532617e-05,-1.50129827670753e-05,0.0,0.038299459306581414,0.048542323947476686,0.0,-0.0004584867530502379,-0.0001692951750010252,0.0,-0.00018126821145415307,-0.0001859082467854023,0.0,-0.000858988780528307,-0.0006563027203083039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010842086747288704,-0.00013392400927841663,0.0,-8.366022375412285e-05,-4.4134415220469235e-05,0.0,0.0,0.0,0.0,1.2135901488363744e-05,9.816256351768971e-08,0.0,0.0,0.0,0.0,-2.2895736619830132e-05,-3.3489917404949666e-05,0.0,-0.00022442377638071776,-0.0002487019496038556,0.0,-0.0002126980945467949,-0.00019341884180903434,0.0,-4.754844470880926e-05,-4.693337308708578e-05,0.0,-0.00012600576505064965,-0.00010078852996230125,0.0,-0.00038515111431479453,-0.0003338044323027134,0.0,0.0001342441514134407,0.00012720153201371432,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.000943254476878792,-0.000946382381953299,0.0,-0.0015621032542549073,-0.0014643789478577674,0.0,-0.0004599913817946799,-0.0005300642584916204,0.0,-0.00039603345096111297,-0.00050224669277668,0.0,-0.0017179912573192268,-0.001516644936054945,0.0,-0.001173335832572775,-0.0012598372659704182,0.0,-0.0006778519600629807,-0.0005324262753129005,0.0,-0.0001669209823012352,-0.0001810193993151188,0.0,0.0,0.0,0.0,-0.00020862624049186707,-0.00024738118052482607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.283407263457776e-05,6.906443275511264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003392396564595401,-0.0003748694388195872,0.0,-5.43752871453762e-05,-7.303961785510183e-05,0.0,0.0,0.0,0.0,-0.0003091491758823395,-0.0003067364078015089,0.0,-0.00020289701875299217,-0.00011547511443495751,0.0,0.00010157465701922775,7.78204872040078e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00015703953802585603,-0.00010095266625285149,0.0,-0.0003109142184257507,-0.00030954213812947276,0.0,0.0,0.0,0.0,-0.0005396715179085732,-0.0006502168253064156,0.0,0.0,0.0,0.0,-0.001220294125378132,-0.0013356452062726022,0.0,-0.00089370456058532,-0.0007517385622486472,0.0,-0.0001790964393876493,-0.00017569908523000776,0.0,0.0,0.0,0.0,-6.204157136380673e-05,-8.084579370915889e-05,0.0,-0.0001964585855603218,-0.0001624264591373503,0.0,0.0,0.0,0.0,-0.0003824626188725233,-0.0003538205102086067,0.0,0.0,0.0,0.0,-0.00012108131311833859,-0.00013100321171805263,0.0,-0.00014819241827353834,-0.00017716558650135994,0.0,-4.9809510819613934e-05,-3.910081461071968e-05,0.0,6.500906310975551e-05,6.672345101833343e-05,0.0,-0.0001437630201689899,-0.00010747350403107703,0.0,5.475799553096295e-06,2.3227691417559982e-05,0.0,0.00011530929186847061,5.0010545965051276e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0005596965923905373,-0.0007715143752284347,0.0,-0.0001844318280927837,-8.087276481091976e-05,0.0,-0.0007212234451435506,-0.0007927438523620367,0.0,-0.0007433322351425886,-0.0009340483834967017,0.0,4.519241861999035e-05,3.823347156867385e-05,0.0,-0.0008420067094266414,-0.0009227709285914898,0.0,-0.00038378097116947173,-0.00032244708389043806,0.0,-5.532159120775759e-05,-6.217111367732287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013952726963907482,0.0001532034808769822,0.0,0.0,0.0,0.0,7.201322354376316e-05,6.996307522058487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013935117051005363,-0.00015504313632845878,0.0,0.0001463154819793999,0.00010553864180110395,0.0,-0.0001537626376375556,-0.00015824735164642333,0.0,-0.00018317770212888717,-0.00016073476523160936,0.0,-0.00017533613368868827,-0.00014278662856668234,0.0,5.346429999917746e-05,4.180262272711843e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00038811240636277945,-0.0005304776322736871,0.0,9.747313568368554e-05,9.621104691177606e-05,0.0,-0.0004071642830967903,-0.00043216038262471556,0.0,-0.0004794781852979213,-0.0006366054271347821,0.0,-0.0013680483028292655,-0.0012524831341579556,0.0,-0.000454043447971344,-0.00047832075506448746,0.0,0.0,0.0,0.0,-0.00016216760384850205,-0.00012706461391644551,0.0,0.0,0.0,0.0,-0.0006902445387095213,-0.0008221613615751267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020609918981790543,-0.00019055483862757684,0.0,0.0,0.0,0.0,2.3573474027216435e-05,1.4833654277026653e-05,0.0,-0.0003159690275788307,-0.0003707844763994217,0.0,-0.00021840035915374756,-0.00022102531976997853,0.0,-2.3442404344677925e-05,-2.3435866460204124e-05,0.0,-2.476322930306196e-05,-5.968603072687984e-06,0.0,-6.78251264616847e-06,-9.005979663925245e-06,0.0,0.000102624372811988,4.530885606072843e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0007653893102542497,-0.0009655627986649051,0.0,-0.00020404766430146993,-0.0001570805930532515,0.0,-0.0006518710701493547,-0.0007326998480129986,0.0,-0.0006302269734442235,-0.0008112943172454834,0.0,0.0,0.0,0.0,-0.0009299060329794884,-0.0009886996448040008,0.0,0.0,0.0,0.0,-0.0002944230171851814,-0.00026184634305536747,0.0,0.0,0.0,0.0,-9.225361049175262e-05,-0.00011491755954921245,0.0,8.269896730780601e-05,9.085725527256727e-05,0.0,0.0,0.0,0.0,1.4798548072576523e-05,1.6490081325173378e-05,0.0,0.0,0.0,0.0,-3.4911679103970525e-05,-4.621198400855064e-05,0.0,5.531408824026585e-05,7.949762511998415e-05,0.0,-0.0004129567788913846,-0.000409181360155344,0.0,0.00020327949663624168,0.00020208779722452163,0.0,6.21228851377964e-05,4.811856197193265e-05,0.0,0.00015524879447184503,6.170397013192996e-05,0.0,0.0001308779016835615,1.0172707552555949e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0007135533634573221,-0.0007240662397816777,0.0,-0.00035658906679600475,-0.00034730509389191866,0.0,-0.00011589420959353448,-0.00012169147841632366,0.0,-0.0002826710790395737,-0.0003573109954595566,0.0,-0.000345403254032135,-0.0002861475944519043,0.0,-0.00022454241290688514,-0.00017556756734848022,0.0,-0.0008685358427464962,-0.0007479224540293217,0.0,-1.8337167566642166e-05,1.1041064281016589e-05,0.0,0.0183568443506374,0.011205015048180939,0.0,-0.0002342974301427603,-0.00021629031631164252,0.0,-1.041677431203425e-05,-7.751634111627936e-06,0.0,0.0,0.0,0.0,-5.42724784463644e-05,-5.1741166971623896e-05,0.0,0.0,0.0,0.0,-0.0002543660439550877,-0.00027345869690179823,0.0,-0.00012931876815855503,-0.00013777672313153744,0.0,-0.00018983740359544753,-0.0001663782075047493,0.0,-0.00010875963605940342,-9.982774499803782e-05,0.0,-0.00021861930377781391,-0.00016947935335338116,0.0,-0.0007034474331885577,-0.0007076939474791288,0.0,0.00020345250726677477,0.00021414097980596125,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0003980842285091057,-0.00046150163936545144,0.0,-0.00017985992657486348,-0.0001757666910998523,0.0,-0.00012140950188040734,-0.00013609521090984344,0.0,0.0,0.0,0.0,-0.0016290882509201765,-0.0014470873912796377,0.0,-0.00040364209562540056,-0.00044281981885433195,0.0,-0.000685051642358303,-0.000534480232745409,0.0,-0.00018026921898126603,-0.00019721712917089462,0.0,0.0,0.0,0.0,1.8934463150799274e-06,7.129516452550888e-06,0.0,-1.8113059923052788e-06,1.4596220571547747e-05,0.0,0.0,0.0,0.0,0.00014187450520694256,0.00013923652935773133,0.0,0.0,0.0,0.0,-0.00015164832293521613,-0.00017282464425079523,0.0,0.0,0.0,0.0,0.00020389594952575864,0.0001645121452747844,0.0,1.5038256533443928e-05,1.3670307816937566e-05,0.0,4.314889665693045e-05,2.9326570220291615e-05,0.0,0.0001174084423109889,4.8402462853118776e-05,0.0,6.501457712147385e-05,-1.175339290057309e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00048261614399962126,-0.0005340081214671954,0.0,1.227727043442428e-05,2.4095106055028738e-05,0.0,-0.000127493217587471,-0.0001495136262383312,0.0,-0.00012334548868238925,-0.00016032546758651734,0.0,-0.000379284443333745,-0.00034662825986742974,0.0,-0.00042098671197891233,-0.0004709495231509209,0.0,-0.00016894124448299408,-0.00014431915245950223,0.0,-0.00022117970860563218,-0.00018802843347657473,0.0,0.0,0.0,0.0,-0.00028822466265410185,-0.0003531092032790184,0.0,0.00016335636842995882,0.0001685672765597701,0.0,0.0,0.0,0.0,-0.00011556532233953477,-0.0001088088285177946,0.0,0.0,0.0,0.0,6.676541641354562e-05,6.208207923918962e-05,0.0,0.0,0.0,0.0,-0.0003556845802813768,-0.00032444598153233526,0.0,0.0,0.0,0.0,-0.0001624424522742629,-0.00015856089128647,0.0,-9.15626244386658e-05,-7.221249659778551e-05,0.0,9.770913282409311e-05,5.466149188578129e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-7.794914621626958e-05,-4.2222742304147684e-05,0.0,-0.0002481743134558201,-0.0002471910230815411,0.0,0.0,0.0,0.0,-0.00054769157897681,-0.0007391200168058276,0.0,-0.0010725784115493298,-0.0009751046448945999,0.0,-0.0003019186109304428,-0.00031138580292463305,0.0,-0.00040037233382463457,-0.0003383895754814148,0.0,-2.175782137783244e-06,1.1657262220978736e-05,0.0,0.0,0.0,0.0,-0.0003610975481569767,-0.00043301002122461793,0.0,4.676802782341838e-05,6.135205359896644e-05,0.0,0.0,0.0,0.0,-0.00024195082020014524,-0.0002078710403293371,0.0,0.0,0.0,0.0,-9.919939562678337e-05,-9.943670593202115e-05,0.0,-0.00014221112243831158,-0.00017086868640035392,0.0,-0.0002983971871435642,-0.00029243464581668377,0.0,-6.659045815467835e-05,-6.518634618259966e-05,0.0,0.0,0.0,0.0,6.158927048090846e-05,5.553599912673235e-06,0.0,8.418805431574583e-05,1.6677560270181858e-05,0.0
