Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0009781610453501344,-0.0009366422193124891,0.0,-0.00017990241758525372,-8.415545802563429e-05,0.0,-6.611032877117395e-06,0.00011838112957775593,0.0,0.10034927429791424,0.07495471790563897,0.0,-0.0003363195527344942,-0.0001834098785184324,0.0,-8.043548092246056e-05,-5.895315669476986e-05,0.0,-0.00022375071421265602,-0.00014734366908669472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029932888224720955,-0.00020356569439172745,0.0,-0.00030217673513107003,-8.558742018067279e-05,0.0,0.0,0.0,0.0,-8.698616176843643e-05,-6.529096979647875e-05,0.0,0.0,0.0,0.0,-3.084447525907308e-06,-1.2847069592680782e-06,0.0,-0.00016928035765886306,-0.0001546629861695692,0.0,-0.00019549012184143068,-0.00016466133296489716,0.0,3.904204466380179e-05,2.9172158101573586e-05,0.0,9.654322639107704e-07,-2.0473037147894504e-06,0.0,-0.00017082728089008015,-0.00012743696745019407,0.0,7.32603413052857e-05,-4.892909375485033e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0027038432750850915,-0.0015037025278434157,0.0,-0.0019366203038953245,-0.0026577752584125845,0.0,-0.0009818564308807253,-0.0006174481194466352,0.0,-0.0010560955107212066,-0.0007890492677688598,0.0,-0.003931825794279575,-0.0024151585809886454,0.0,-0.0018075636122375726,-0.0014357937499880791,0.0,-0.00046107995323836805,-0.0002966810204088688,0.0,-0.00027432501316070556,-0.00019518101587891578,0.0,0.0,0.0,0.0,-0.0008448013663291932,-0.0006406048685312271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.561084348708391e-06,-5.604594480246305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002758188458392397,-0.00025887945434078575,0.0,0.0002905112813459709,0.00018583377648610623,0.0,0.0,0.0,0.0,-0.00034018779057078065,-0.0003112135594710708,0.0,-0.00013263464235933499,-6.028538860846311e-05,0.0,-4.683286271756515e-05,-1.052792591508478e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0001763262040913105,-0.00010941867716610432,0.0,-0.00016619021072983742,-0.0002117227390408516,0.0,0.0,0.0,0.0,-0.0005285350233316422,-0.0003850030526518822,0.0,0.0,0.0,0.0,-0.00288204625248909,-0.002332406975328922,0.0,-0.00257430836558342,-0.001653546467423439,0.0,-0.0006237287074327469,-0.00044974214397370816,0.0,0.0,0.0,0.0,-0.00027780070377048105,-0.00019613451731856913,0.0,-0.00059654975309968,-0.00026983182877302167,0.0,0.0,0.0,0.0,-0.0009675971232354641,-0.0007224366813898086,0.0,0.0,0.0,0.0,-0.0006697179982438683,-0.0004323912947438657,0.0,-0.0006752181542105973,-0.0005895785114262253,0.0,-0.00017624052590690554,-0.00011820315266959369,0.0,-5.681921902578324e-07,-5.48492134839762e-07,0.0,-0.0005646822322160006,-0.0005095062870532274,0.0,-7.919706753455102e-05,3.7871109088882804e-06,0.0,-7.503472334065009e-05,9.552946794428863e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0018121552700176835,-0.0011706725182011723,0.0,-0.00014226347906515002,-0.00037800099235028026,0.0,-0.0014340076502412558,-0.0008911412442103028,0.0,-0.002504323087632656,-0.0018768718652427197,0.0,-0.00023991815745830536,-0.00015634646639227866,0.0,-0.0020499909296631813,-0.001630134042352438,0.0,-0.001173989623785019,-0.000752839595079422,0.0,-0.0007501115696504712,-0.0005476090451702475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007017419813200831,-0.00032351670204661787,0.0,0.0,0.0,0.0,-0.00010127710178494454,-8.019279688596726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004488762840628624,-0.0003847459331154823,0.0,0.0001908411888871342,0.00011244160908972845,0.0,-0.0005325698293745518,-0.00045666273683309555,0.0,-0.00021675162017345428,-0.00019082600250840186,0.0,-0.00026306732557713987,-0.00015944612678140402,0.0,-7.792965974658728e-05,-1.849284744821489e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0029687018040567637,-0.002258602831279859,0.0,-0.0006896081916056573,-0.0010500514321029185,0.0,-0.0009210949577391148,-0.0005823967419564724,0.0,-0.0019613043777644635,-0.001465985723771155,0.0,-0.0038062947522848846,-0.002329187993891537,0.0,-0.00041042938828468324,-0.00033104266971349715,0.0,0.0,0.0,0.0,-0.0007721901964396239,-0.0005648262333124876,0.0,0.0,0.0,0.0,-0.002274568900465965,-0.0016239410266280173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000557174114510417,-0.0004241864196956158,0.0,0.0,0.0,0.0,-1.498956698924303e-05,-1.4515771763399243e-05,0.0,-0.0008980550989508628,-0.0007692234590649605,0.0,-0.00047442644834518434,-0.00032140773721039295,0.0,-0.0005080734287912492,-0.0004283228325948585,0.0,-0.0003478908259421587,-0.00032630234025418756,0.0,-0.0001350935493246652,-5.564972758293152e-05,0.0,-4.4026438845321534e-05,-5.0481868674978615e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0018497633491642773,-0.0012093776348046958,0.0,-0.00031082463712664324,-0.0005592010676627978,0.0,-0.0012160512572154402,-0.0007551056542433798,0.0,-0.0013958005979657173,-0.0010364330373704433,0.0,0.0,0.0,0.0,-0.0013001802191138266,-0.001035898420959711,0.0,0.0,0.0,0.0,-0.0014727014023810626,-0.0010810144152492284,0.0,0.0,0.0,0.0,-0.0002704804390668869,-0.00019083805382251738,0.0,-0.0005455589899793267,-0.00027828741323901343,0.0,0.0,0.0,0.0,9.364581666886806e-05,4.915245808660984e-05,0.0,0.0,0.0,0.0,-0.0009241779847070575,-0.0005924464977579191,0.0,5.080435075797141e-06,-1.6088755801320074e-05,0.0,-0.0010328021639725194,-0.000704062259173952,0.0,-3.481632149487268e-05,-3.062893651076593e-05,0.0,-2.9396547470241787e-05,-2.600477309897542e-05,0.0,-1.5690915897721425e-05,-5.38739790499676e-06,0.0,-1.539815100841224e-05,-3.1765552921569906e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0014053693087771534,-0.0012269729352556169,0.0,-0.00019354392075911166,-0.0002715934976004064,0.0,-8.833954110741615e-05,-5.477522499859333e-05,0.0,-0.001013926826417446,-0.0007665299996733665,0.0,-0.0006566190719604492,-0.0004002006351947784,0.0,-0.0006000376492738724,-0.00046989411115646364,0.0,-0.0008532262500375509,-0.0005443783663213253,0.0,-0.0002646518312394619,-3.8574188947677613e-05,0.0,0.07226847536221612,0.03950249957335473,0.0,-0.0006302702007815242,-0.0004873617296107113,0.0,-0.00010434649884700775,-8.571991929784418e-06,0.0,0.0,0.0,0.0,-0.0001484514307230711,-0.00011923359706997872,0.0,0.0,0.0,0.0,-0.0001319017354398966,-9.359703399240971e-05,0.0,-0.0001518544927239418,-0.00014381669461727142,0.0,-0.00020656017586588858,-0.00017845842987298965,0.0,9.423042763955891e-05,7.11175543256104e-05,0.0,-8.45997710712254e-06,-3.3216027077287436e-05,0.0,-0.000814316316973418,-0.0005988178285770119,0.0,-1.9191756146028637e-05,-7.648408936802297e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0015763823967427015,-0.001362880147062242,0.0,-0.0002574014029232785,-0.00035788978450000284,0.0,-9.24394465982914e-05,-5.807308480143547e-05,0.0,0.0,0.0,0.0,-0.0034821015602210536,-0.002132422447321005,0.0,-0.0006521958857774734,-0.0005327607318758964,0.0,-0.0004614165239036083,-0.00029705137014389036,0.0,-0.0007612369954586029,-0.0005730177462100983,0.0,0.0,0.0,0.0,-0.00022838454111479223,-0.00015415401197969912,0.0,-0.00043012266978621484,-0.00021238273940980435,0.0,0.0,0.0,0.0,-2.6196366525255143e-06,-1.6954210877884179e-06,0.0,0.0,0.0,0.0,-7.061728043481707e-05,-5.942997639067471e-05,0.0,0.0,0.0,0.0,0.00037401399633381517,0.00023908452014438807,0.0,0.00019088102504611016,0.00016824949532747268,0.0,-5.4756278404966e-06,-4.461971111595631e-06,0.0,7.354481640504673e-06,-3.592794091673568e-06,0.0,-2.022551416303031e-06,1.3411012923825184e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0017541033774614333,-0.0014964824309572577,0.0,-1.04071683017537e-05,-6.57880725339055e-05,0.0,-0.0003071609139442444,-0.00020853897091001274,0.0,-0.0007713665068149566,-0.0005796312540769577,0.0,-0.0008249686658382416,-0.0005047863349318504,0.0,-0.0008880365639925003,-0.0007101566344499588,0.0,-0.0004259451851248741,-0.0002699519880115986,0.0,-0.0015244018286466599,-0.0011531008034944535,0.0,0.0,0.0,0.0,-0.0008244342356920242,-0.0005802654661238194,0.0,-0.00023179783951491118,-7.683144183829427e-05,0.0,0.0,0.0,0.0,-0.00037311453372240066,-0.00027713075280189515,0.0,0.0,0.0,0.0,-4.8262150958180424e-05,-4.216139204800129e-05,0.0,0.0,0.0,0.0,-0.000620546150021255,-0.0004228672300814651,0.0,0.0,0.0,0.0,-0.00016030113794840873,-0.00016811080742627383,0.0,-9.822317631915212e-05,-8.162415469996631e-05,0.0,-4.547645221464336e-07,-2.793684252537787e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0013358952663838864,-0.0010765853663906456,0.0,-0.000591057650744915,-0.0007967104017734528,0.0,0.0,0.0,0.0,-0.0028171052038669588,-0.0021031060814857483,0.0,-0.0025734030082821845,-0.001574223842471838,0.0,-0.00010177168995141983,-7.82378576695919e-05,0.0,-0.0010240255296230317,-0.0006525886803865433,0.0,-5.0920723006129264e-05,-3.8559390231966974e-05,0.0,0.0,0.0,0.0,-0.001712535321712494,-0.0012582420557737352,0.0,-0.0003423351875972003,-0.0001866342790890485,0.0,0.0,0.0,0.0,-4.198218695819378e-05,-5.718535685446113e-05,0.0,0.0,0.0,0.0,1.3686716556549073e-07,-1.1069141328334808e-06,0.0,-0.0009472031705081463,-0.0008155566547065974,0.0,-0.0007755785807967186,-0.000517211277037859,0.0,-0.0004903795570135117,-0.0004226498492062092,0.0,0.0,0.0,0.0,0.0001005078834714368,5.1696746959351e-05,0.0,1.55817081395071e-05,1.2199651391711087e-05,0.0
