Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0035812346078455447,-0.0030094228498637678,0.0,-0.0003455581527668983,-0.0005371299758553505,0.0,-0.00015481039881706237,-2.267593517899513e-06,0.0,0.11475511139957234,0.06707712549483404,0.0,-0.0004946904862299561,-0.0001967026013880968,0.0,-0.00034767821431159974,-0.00017813045531511306,0.0,-0.0009859820641577243,-0.0006959347240626812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002532199397683144,-0.00018096003681421279,0.0,-0.00024101705756038427,-0.0001316627860069275,0.0,0.0,0.0,0.0,1.9055285956710577e-05,4.534552805125713e-05,0.0,0.0,0.0,0.0,-2.8854499105364085e-05,-1.981019042432308e-05,0.0,-0.00028309541288763286,-0.00014941528206691146,0.0,-0.00011624775826931,-5.0997161306440833e-05,0.0,6.51323318015784e-05,7.766172289848328e-05,0.0,-6.175559479743242e-05,-3.1650215387344364e-05,0.0,-0.0003150021005421877,-0.0003257778380066156,0.0,-8.375415607588366e-05,-4.7553311451338234e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0026901195431128146,-0.0031916769966483117,0.0,-0.004198375382693484,-0.004021628606133163,0.0,-0.0012872739881277084,-0.0010261369799263774,0.0,-0.0015458479523658753,-0.0009394709765911103,0.0,-0.00414527122862637,-0.0027412422839552166,0.0,-0.0030151429679244755,-0.001760298414155841,0.0,-0.0008060240373015403,-0.000528656430542469,0.0,-0.0008847905695438385,-0.0004660719260573387,0.0,0.0,0.0,0.0,-0.0009111806750297547,-0.0006336565315723419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9612337928265335e-05,-1.5249487478286029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002227211813442409,-0.00011761221103370189,0.0,-0.0004516381397843361,-0.0002708868868649006,0.0,0.0,0.0,0.0,-0.0007655442412942648,-0.0005257518775761128,0.0,-0.00012890021549537777,-0.00014047094329725952,0.0,2.080181613564491e-05,9.741136280354112e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00033073272556066513,-0.0004001850634813309,0.0,-0.0007677806168794632,-0.0007120525091886521,0.0,0.0,0.0,0.0,-0.000548732653260231,-0.0003203871473670006,0.0,0.0,0.0,0.0,-0.0032895896583795547,-0.001961454935371876,0.0,-0.0025890514627099036,-0.001730643417686224,0.0,-0.0008433736208826304,-0.00043001306243240834,0.0,0.0,0.0,0.0,-0.0002528505434747785,-0.00018280650256201624,0.0,-0.0007240249216556549,-0.0004883291944861412,0.0,0.0,0.0,0.0,-0.0006950891576707364,-0.0004580592177808285,0.0,0.0,0.0,0.0,-0.000758197121322155,-0.00044451171532273293,0.0,-0.0007586479187011719,-0.00038714805617928505,0.0,8.252111263573169e-05,8.65199277177453e-05,0.0,0.00010047432966530324,5.65597927197814e-05,0.0,-0.00035552510060369967,-0.00022871901281178,0.0,1.2831129133701324e-05,1.6415657592006027e-06,0.0,6.620603729970754e-05,7.035407397779637e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0014955231407657267,-0.0017221654811874032,0.0,-0.000520546860061586,-0.0007263368275016546,0.0,-0.0021181266475468873,-0.0016241588396951555,0.0,-0.0019303923100233078,-0.0010999071085825562,0.0,-0.00015684278681874276,-0.00011358274146914482,0.0,-0.002652709446847439,-0.001587845180183649,0.0,-0.0013199269771575928,-0.0008847944438457489,0.0,-0.0009313624515198171,-0.00046481250086799264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008527705841697753,-0.0005806937208399177,0.0,0.0,0.0,0.0,0.00019070997834205627,0.00013777426443994044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038185440003871916,-0.0001961330696940422,0.0,0.0003376898230635561,0.0002516090502103907,0.0,-0.0009753146022558212,-0.000482326103374362,0.0,-0.0004931722953915596,-0.00033823173493146896,0.0,-0.0003943252097815275,-0.00032806865870952604,0.0,-0.00013986354460939764,7.794308476150037e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0011047266807872802,-0.001211029799451353,0.0,-0.0002219120210793335,-0.0003203395556192845,0.0,-0.0009493977483361959,-0.0008073685504496098,0.0,-0.0017463031131774187,-0.0010285833687521517,0.0,-0.0023204435291700066,-0.0015321797342039644,0.0,-0.0005761769041419029,-0.00034815244376659396,0.0,0.0,0.0,0.0,-0.0006257813470438123,-0.0003208053880371153,0.0,0.0,0.0,0.0,-0.002651071064174175,-0.001835893578827381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042047375813126565,-0.0002814363432116806,0.0,0.0,0.0,0.0,0.00015224896371364592,9.659336879849434e-05,0.0,-0.0007510431110858917,-0.0003835664875805378,0.0,-0.0005982773099094629,-0.0003618385223671794,0.0,-0.0008081317134201526,-0.0003721425938419998,0.0,0.00036324690096080304,0.00021731640677899122,0.0,2.9422597726807e-05,5.600776057690382e-06,0.0,3.633833723142743e-05,-1.6887760139070452e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0022477940324461087,-0.002424966291291639,0.0,-0.0005362477363087237,-0.0008178693547961302,0.0,-0.0022800250817090273,-0.0017842417862266302,0.0,-0.0021463070064783097,-0.0012719124928116797,0.0,0.0,0.0,0.0,-0.001699390597641468,-0.0010113368928432464,0.0,0.0,0.0,0.0,-0.002050277595408261,-0.0010653308010660112,0.0,0.0,0.0,0.0,-0.00023568976670503616,-0.00017191968858242034,0.0,-0.00040641671046614646,-0.0002607872243970633,0.0,0.0,0.0,0.0,0.0003711168793961406,0.00025514637120068075,0.0,0.0,0.0,0.0,-0.0007916579185985029,-0.00043279643170535565,0.0,0.0001395220123231411,8.049602736718952e-05,0.0,-0.0011916237697005272,-0.0006967592518776656,0.0,0.00027928589357543385,0.00014348705287375196,0.0,0.00028492806013673543,0.00018409838783554734,0.0,0.00039136316772783177,0.00026617845767759715,0.0,0.00019538754189852626,2.646641616593115e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0016299627115949988,-0.0016928990744054318,0.0,-0.0008880975027568638,-0.0008223260007798671,0.0,-0.00014034543186426164,-0.0001184079423546791,0.0,-0.0004988843947649002,-0.0002673177421092987,0.0,-0.0006533877551555634,-0.0005255317315459252,0.0,-0.0005155030265450478,-0.00028511956334114074,0.0,-0.0014126093313097954,-0.0008260766975581646,0.0,6.513656582683324e-05,9.306559339165687e-05,0.0,0.06409415990528941,0.036786702503704874,0.0,-0.0007139893714338541,-0.0005175267579033971,0.0,-0.00012056931853294373,-5.659912712872028e-05,0.0,0.0,0.0,0.0,-5.040626972913742e-05,-2.8534918092191218e-05,0.0,0.0,0.0,0.0,-0.00031897442415356635,-0.00015085614286363124,0.0,-0.00012238239869475365,-6.501145660877228e-05,0.0,4.584784619510174e-06,8.296981686726212e-06,0.0,-0.00027946085669100284,-0.0001114787720143795,0.0,-0.0003181050531566143,-0.00020643441006541253,0.0,-0.001328530111350119,-0.0010250972444191574,0.0,-0.0004013820504769683,-7.53130717203021e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0015349656151374801,-0.0014365284726954996,0.0,-0.0004895957722328603,-0.0005153071484528482,0.0,-0.0001358889602124691,-0.00011777564883232117,0.0,0.0,0.0,0.0,-0.004072325092274696,-0.002691710696090013,0.0,-0.0012192963063716888,-0.0007101503014564514,0.0,-0.0008780192583799362,-0.0005752201564610004,0.0,-0.0007298306375741959,-0.0003734800592064857,0.0,0.0,0.0,0.0,0.0002391656395047903,0.000154476435855031,0.0,-0.0005788983870297671,-0.0003865044470876455,0.0,0.0,0.0,0.0,0.0003489305451512337,0.0002328602410852909,0.0,0.0,0.0,0.0,-0.0006822362914681435,-0.0003863820806145668,0.0,0.0,0.0,0.0,0.0009271837305277586,0.0006231687305262312,0.0,0.0004096065834164619,0.0002094206027686596,0.0,-1.0651522316038609e-05,-4.411815316416323e-06,0.0,-0.00013589501206297426,-0.00011671531334286555,0.0,-3.132017096504569e-05,-6.346788140945137e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0018002627743408084,-0.0016172119230031968,0.0,-4.330981522798538e-05,-0.00010227065533399582,0.0,-0.0002883521001785994,-0.00020925658755004405,0.0,-0.0002594003453850746,-0.00014236364513635634,0.0,-0.000621470920741558,-0.0004120695218443871,0.0,-0.001706455647945404,-0.0010145136713981629,0.0,-0.0002682904340326786,-0.0001908867247402668,0.0,-0.0012370126927271484,-0.0006451478926464915,0.0,0.0,0.0,0.0,-0.0016348161175847053,-0.00111773282289505,0.0,2.709501888602972e-05,9.415709646418691e-06,0.0,0.0,0.0,0.0,-0.000639398917555809,-0.0004390348866581917,0.0,0.0,0.0,0.0,-2.7930478099733592e-05,-2.051301533356309e-05,0.0,0.0,0.0,0.0,-0.0010081590339541435,-0.0006073895748704672,0.0,0.0,0.0,0.0,-0.0004235313320532441,-0.0002855175023432821,0.0,-9.66547307325527e-05,-0.00014314944346551783,0.0,2.765287645161152e-06,5.276474970742129e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0003476632758975029,0.00018679367378354072,0.0,-0.0006045512855052948,-0.0004921936988830566,0.0,0.0,0.0,0.0,-0.0015407715365290643,-0.0009146917145699263,0.0,-0.0023569285497069357,-0.0015417809598147869,0.0,-0.00038788016885519025,-0.00023859458044171334,0.0,-0.0013146427273750304,-0.0008712952584028244,0.0,0.0002639210969209671,0.00013323710300028324,0.0,0.0,0.0,0.0,-0.001599625013768673,-0.001119527816772461,0.0,-0.0007420105859637261,-0.0005043971166014672,0.0,0.0,0.0,0.0,-0.0002631130628287792,-0.000187167814001441,0.0,0.0,0.0,0.0,-4.8542357981204986e-05,-4.172828048467636e-06,0.0,-0.0005428558960556984,-0.0002707829140126705,0.0,-0.0007203552126884461,-0.0004351113643497229,0.0,-0.0005027380399405956,-0.00023334444500505924,0.0,0.0,0.0,0.0,3.4493599086999894e-05,1.074317842721939e-05,0.0,2.614866243675351e-05,1.1525085428729653e-05,0.0
