Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0023502674140036105,-0.002010360322892666,0.0,-0.0002236469555646181,-0.00037270250730216505,0.0,-3.531054593622685e-05,-0.00016767436638474465,0.0,0.09108054896649265,0.09528900714358315,0.0,0.00025696939788758753,-0.00039619048126041887,0.0,-0.0003284512460231781,-0.00024159129709005355,0.0,-0.0007410615868866443,-0.000834956169128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018076471984386445,-0.00016399316489696503,0.0,-5.993724334985018e-05,-0.00010656321188434959,0.0,0.0,0.0,0.0,-0.00011901834979653358,-0.00012868765741586686,0.0,0.0,0.0,0.0,2.5900485343299806e-06,8.111828356049955e-06,0.0,-0.00017692813475150615,-0.00016815790208056568,0.0,-0.0001892513409256935,-0.0001884576678276062,0.0,0.00020808634348213674,0.00019021255429834126,0.0,-9.880032390356063e-05,-7.83141516149044e-05,0.0,-0.00033029073616489766,-0.00028936929535120724,0.0,0.00019412921159528196,-0.00025857662549242375,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.002602193027269095,-0.002455111499584746,0.0,-0.002362774978391826,-0.0030471233709249645,0.0,-0.0012397582706762478,-0.0016077523038256914,0.0,-0.0010062416642904282,-0.0010634658485651016,0.0,-0.0027320657577365637,-0.0028291187435388566,0.0,-0.0028784288687165828,-0.002689990005455911,0.0,-0.0005822940915822983,-0.0006085349433124066,0.0,-0.0006398169696331024,-0.0005778509005904198,0.0,0.0,0.0,0.0,-0.0006212849915027619,-0.0005710898339748383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.188558552414179e-05,4.943316336721182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006775475014001131,-0.0005436250846832991,0.0,-0.001192289162427187,-0.0011552623473107815,0.0,0.0,0.0,0.0,-0.0008913385187042877,-0.000833406537421979,0.0,0.00016443340689875185,-0.00021486769954208286,0.0,-0.00011258548649493605,-1.9294186495244505e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00024199534207582473,-0.0003125108778476715,0.0,-0.00042824789881706237,-0.0004817431047558784,0.0,0.0,0.0,0.0,-0.0008591260761022568,-0.000932495892047882,0.0,0.0,0.0,0.0,-0.0023000252619385718,-0.002235853262245655,0.0,-0.0024443210661411283,-0.002528326138854027,0.0,-0.0009453747980296611,-0.0008377888146787882,0.0,0.0,0.0,0.0,-0.00017932639450009445,-0.00016419817962741944,0.0,-0.000655977912247181,-0.000714793261140585,0.0,0.0,0.0,0.0,-0.0010032460652291775,-0.001029305551201105,0.0,0.0,0.0,0.0,-0.0010770654305815696,-0.0010965451970696449,0.0,-0.0012137885298579931,-0.0009904683195054531,0.0,-0.00023509800201281905,-0.0002333188010379672,0.0,-3.9337258785963056e-05,-3.995620645582676e-05,0.0,-0.0010079979710280896,-0.0009016792383044958,0.0,7.890911765571219e-05,-0.0003490398923167959,0.0,1.58292637206614e-05,-0.00021421626908704638,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0014476385898888112,-0.0010687451489502565,0.0,-0.00011885368498042226,-0.00023706289706751705,0.0,-0.0017742889298096997,-0.002217697891173884,0.0,-0.0024687405372969804,-0.0025836454541422428,0.0,-2.929088892415166e-05,-3.009463893249631e-05,0.0,-0.0029351213946938516,-0.002755378745496273,0.0,-0.0009733448922634125,-0.0010107427090406418,0.0,-0.00018065886572003366,-0.00016130669973790646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005861399229615926,-0.0006125243566930294,0.0,0.0,0.0,0.0,6.24178722500801e-05,6.741174962371588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030090201646089555,-0.00023989863693714143,0.0,-0.000576794911903562,-0.0005263067530358967,0.0,-0.0005953496694564819,-0.0005162208527326584,0.0,-0.000449770949780941,-0.0004197691008448601,0.0,-0.00018139365129172803,-0.00037812529131770134,0.0,8.890684694051743e-07,-7.47996475547552e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0008700723038055002,-0.0008569146506488323,0.0,5.107903270982206e-05,-4.506134893745184e-05,0.0,-0.0007702166307717562,-0.0009221689391415566,0.0,-0.0014439235907047986,-0.0015087689878419042,0.0,-0.0034266327321529387,-0.0036634852323913945,0.0,-0.000357699953019619,-0.0003491487726569176,0.0,0.0,0.0,0.0,-5.637483962345868e-05,-5.119787179864943e-05,0.0,0.0,0.0,0.0,-0.0027905290201306345,-0.002536978907883167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008409085497260094,-0.0008613506890833378,0.0,0.0,0.0,0.0,-9.066738188266754e-05,-9.275786578655243e-05,0.0,-0.0007689538970589637,-0.0006244835257530212,0.0,-0.0008852491900324821,-0.0008624466322362423,0.0,-0.00037488358095288276,-0.0003062955942004919,0.0,-0.00010466900421306491,-9.080516174435616e-05,0.0,-2.0853293826803564e-05,-2.036805817624554e-05,0.0,-2.085337611788418e-05,-3.612352011259645e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0017072207387536765,-0.0013409807230345904,0.0,-0.0001564937480725348,-0.0002758952259318903,0.0,-0.0019442757382057607,-0.0023617199412547052,0.0,-0.0014992165938019753,-0.0016126123070716858,0.0,0.0,0.0,0.0,-0.00143459539860487,-0.0013544734567403794,0.0,0.0,0.0,0.0,-0.0015243272949010133,-0.0013787780702114105,0.0,0.0,0.0,0.0,-0.00018076471984386445,-0.00016399316489696503,0.0,-0.0003288916125893593,-0.00034346522763371466,0.0,0.0,0.0,0.0,0.00010381585918366908,9.715734049677848e-05,0.0,0.0,0.0,0.0,-0.0006057389080524444,-0.0005756417475640774,0.0,0.00024513995158486067,0.0002579202281776816,0.0,-0.0011906260484829546,-0.0011160489916801452,0.0,0.0003390148640028201,0.0003358203999232501,0.0,0.00011094563058577477,0.00013006013294216244,0.0,-9.646006976254284e-05,1.842873025452718e-05,0.0,-1.0895631712628528e-05,1.757599995471537e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0009911824204027653,-0.0009670297615230084,0.0,-0.0004198475321754813,-0.000533184870146215,0.0,-0.0002255262993276119,-0.0003347579017281532,0.0,-0.00042439198587089776,-0.0004254860756918788,0.0,-0.00030361102893948554,-0.00033193387091159823,0.0,-0.0001948545128107071,-0.0002507810853421688,0.0,-0.0008092487789690495,-0.0008670323900878429,0.0,0.00013574990443885327,0.00011306289583444595,0.0,0.05969854343886254,0.05652584903112711,0.0,-0.0003863472491502762,-0.0006555415038019418,0.0,-2.8802757151424883e-05,-6.443073507398367e-05,0.0,0.0,0.0,0.0,-0.00011637981981039048,-0.00013647043146193028,0.0,0.0,0.0,0.0,-0.00012282762676477433,-0.00012651328928768633,0.0,-0.00015245738439261913,-0.00012949956580996514,0.0,-0.00017495866864919663,-0.00017434384673833847,0.0,-4.279958549886942e-05,-3.207216504961252e-05,0.0,-0.0001732562342658639,-0.00015294141136109829,0.0,-0.0012182844342896715,-0.0012657596927601845,0.0,0.00038279820088064296,-0.0004609968897420913,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0014214635267853738,-0.0012886449694633484,0.0,-0.0001870361086912453,-0.00036632728297263383,0.0,-0.00024772463366389274,-0.0003714263439178467,0.0,0.0,0.0,0.0,-0.0038497574534267186,-0.004153680984163657,0.0,-0.00043554797768592836,-0.000421321764588356,0.0,-0.0005811275355517864,-0.0006081362627446651,0.0,-0.00047564633190631865,-0.0004297178238630295,0.0,0.0,0.0,0.0,-0.00042817507521249355,-0.0003851483660400845,0.0,-0.0008746813982725143,-0.0009232426434755325,0.0,0.0,0.0,0.0,0.00014120112638920545,0.00014345502015203237,0.0,0.0,0.0,0.0,-0.0017654186859726905,-0.0017933709546923637,0.0,0.0,0.0,0.0,1.401664165314287e-05,5.982625734759495e-05,0.0,4.889099858701229e-05,5.648867692798376e-05,0.0,3.0702666845172646e-05,3.693838836625219e-05,0.0,-0.00019442378339590505,-0.0001678588695358485,0.0,2.646500477567315e-05,-2.3329464602284135e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0013974905607756227,-0.0012018952515063575,0.0,6.639165250817314e-05,3.032606327906251e-06,0.0,-0.000268656297121197,-0.00039166645845398304,0.0,-0.00031990285962820055,-0.00030661771073937417,0.0,-0.0007110769301652909,-0.0007482881844043731,0.0,-0.0011093919724225998,-0.001064983755350113,0.0,-0.0006224342063069344,-0.0006382409483194351,0.0,-0.0013515388849191367,-0.0012230579182505607,0.0,0.0,0.0,0.0,-0.0017685181647539138,-0.0016032795794308186,0.0,0.0001031597750261426,0.0001074383727973327,0.0,0.0,0.0,0.0,-0.0005186262354254723,-0.0005344708263874054,0.0,0.0,0.0,0.0,5.6936806067824364e-05,6.175057962536811e-05,0.0,0.0,0.0,0.0,-0.0013295212388038636,-0.001309269368648529,0.0,0.0,0.0,0.0,-0.00047173119615763427,-0.00045132945058867335,0.0,8.729387511266395e-05,-8.719951321836561e-05,0.0,-5.519707861822098e-05,8.407721761614084e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0003103806939907372,-0.00035739770159125327,0.0,-0.0004956285655498505,-0.0005427677184343338,0.0,0.0,0.0,0.0,-0.001563317682594061,-0.001616776753216982,0.0,-0.002044419497251511,-0.002185069415718317,0.0,-0.0003581048920750618,-0.00034919243305921556,0.0,-0.000825718343257904,-0.0008517347276210784,0.0,-0.00020177021622657775,-0.0001797199621796608,0.0,0.0,0.0,0.0,-0.001403530016541481,-0.0012850828655064106,0.0,-0.0009190802276134491,-0.0009720490872859955,0.0,0.0,0.0,0.0,-0.0009076260961592197,-0.0009304554015398026,0.0,0.0,0.0,0.0,-0.0003506056501646526,-0.00034940032579470424,0.0,-0.0007120084576308727,-0.0005539016239345073,0.0,-0.0008016864582896233,-0.0007895715348422527,0.0,-0.0005290935561060905,-0.000459064245223999,0.0,0.0,0.0,0.0,-0.00046928324503824113,-0.00047539470018818973,0.0,8.165482897311449e-05,-0.00013848936301656068,0.0
