Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0012530360382515936,-0.0010387593531049788,0.0,-0.0006215746165253222,-0.00011174085782840848,0.0,0.0005565064400434494,0.0004859168455004692,0.0,0.08789569933396706,0.06122801118530333,0.0,-0.0004304479155689478,-0.00027386212488636377,0.0,-6.417231168597936e-05,-4.1500963270664215e-05,0.0,-0.00013662776676937939,-8.82011977955699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032387223094701765,-0.00022065354511141777,0.0,-0.00012753031332977117,-8.539369970094413e-05,0.0,0.0,0.0,0.0,-0.00019601183012127877,-7.954575121402741e-05,0.0,0.0,0.0,0.0,-8.397927158512176e-06,-7.756333216093481e-06,0.0,-0.00025284684961661695,-0.00017630405258387328,0.0,-0.0001695873774588108,-8.057862520217895e-05,0.0,5.4687029914930464e-05,3.9883285644464195e-05,0.0,-9.800781845115126e-07,-9.267340647056699e-07,0.0,-0.0003484780942380894,-0.0002807695558294654,0.0,0.0001623846091388259,-9.09288261027541e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0018616053950972855,-0.0012937533715739846,0.0,-0.0019114706217078492,-0.0010173071752069519,0.0,-0.0010706727672368287,-0.0007950746407732368,0.0,-0.0011922678351402283,-0.0008289553225040436,0.0,-0.0030238386802375317,-0.0022443111892789603,0.0,-0.0015424303617328405,-0.001125218290835619,0.0,-0.00031109454575926063,-0.00019654178759083153,0.0,-0.00046545885503292085,-0.0003656289726495743,0.0,0.0,0.0,0.0,-0.0007888711988925934,-0.0005927014350891113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906551537103951e-05,-1.4609008794650435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006899683363735676,-0.0004909597639925778,0.0,-2.5429034139961003e-05,-1.863201963715255e-05,0.0,0.0,0.0,0.0,-0.0006613180949352681,-0.000569829378509894,0.0,-0.00017513605038402602,-5.376322369556874e-05,0.0,-0.0001503555134695489,6.518523005070165e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00041641466319561007,-0.00036038681864738467,0.0,-0.0007891900092363357,-0.000431085005402565,0.0,0.0,0.0,0.0,-0.0001415764819830656,-0.00010050429496914148,0.0,0.0,0.0,0.0,-0.003163440153002739,-0.0023041208647191524,0.0,-0.00207765793427825,-0.001420885086990893,0.0,-0.0004694431181997061,-0.0003719602292403579,0.0,0.0,0.0,0.0,-0.00035900083836168053,-0.0002453543257433921,0.0,-0.0005487101431936026,-0.00037629554979503156,0.0,0.0,0.0,0.0,-0.0007335073500871658,-0.0005269609298557043,0.0,0.0,0.0,0.0,-0.0002718918398022652,-0.00018845533952116967,0.0,-0.000817279547918588,-0.0005760283791460096,0.0,-0.00025532288243994115,-0.00017299266532063483,0.0,-1.4274697750806809e-05,-1.2770744506269693e-05,0.0,1.850574859417975e-05,1.611816289369017e-05,0.0,-2.4114528787322343e-05,-1.5624611842213197e-05,0.0,-9.012449299916626e-06,-4.701277066487819e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.001409424502053298,-0.0007588313374435529,0.0,4.885431888396852e-05,5.9911733096669195e-05,0.0,-0.001302953481208533,-0.0009676398953888565,0.0,-0.0012449894729070366,-0.0008671252219937742,0.0,-1.5622794162482023e-05,-1.1962372809648514e-05,0.0,-0.0015776754170656205,-0.0011483268532902003,0.0,-0.0009111306071281433,-0.0006283100694417954,0.0,-0.00044920159503817556,-0.0003551839239662513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006133196142036468,-0.0004243590612895787,0.0,0.0,0.0,0.0,-1.5785275027155877e-05,-1.2541410978883504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006207583099603653,-0.000437425896525383,0.0,-2.849476266419515e-05,-2.1591772238025442e-05,0.0,-0.0005115674249827861,-0.0003768906369805336,0.0,-0.0002627795189619064,-0.00022640202194452286,0.0,-0.00010471803834661841,-4.30475571192801e-05,0.0,-6.308179465122521e-05,1.5444103046320378e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0007654070277931168,-0.0005298918241169304,0.0,-6.913182893185877e-05,-3.556745112291537e-05,0.0,-0.00037259720731526615,-0.00027695545461028817,0.0,-0.0020188664831221103,-0.0013893097639083862,0.0,-0.001601095140176767,-0.0011765590840150254,0.0,-4.2052692733705044e-05,-3.1434234697371723e-05,0.0,0.0,0.0,0.0,-0.0006289433734491468,-0.0005141994776204228,0.0,0.0,0.0,0.0,-0.0019375774636864662,-0.0014462821139022708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005913257505744695,-0.00044050971046090127,0.0,0.0,0.0,0.0,0.00019859030842781067,0.0001552506163716316,0.0,-0.0012352745234966277,-0.0008716617524623871,0.0,-1.1480601970106363e-05,-9.424829622730613e-06,0.0,-0.0007335825066547841,-0.0005380271414469462,0.0,0.00020777273843123112,0.00018209998088423163,0.0,3.886872735165525e-05,2.780673392408062e-05,0.0,3.517209413985256e-05,-9.589432411303278e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0025317855362663975,-0.0013130595788243228,0.0,9.113597319810651e-05,0.00010831916877577896,0.0,-0.0023004104977007956,-0.0017036012868629768,0.0,-0.0017256074398756026,-0.0011845320090651513,0.0,0.0,0.0,0.0,-0.0005272753722965717,-0.0003835040656849742,0.0,0.0,0.0,0.0,-0.0007065911800600588,-0.0005578652117401361,0.0,0.0,0.0,0.0,-0.0003447068482637405,-0.0002347789704799652,0.0,-0.0005060283746570348,-0.0003499870060477406,0.0,0.0,0.0,0.0,-0.0002178071963135153,-0.00015062214690260588,0.0,0.0,0.0,0.0,-0.0008395472750999033,-0.0006081798294326291,0.0,0.00014169941889122128,0.00010601237008813768,0.0,-0.0010739765013568104,-0.000722368243150413,0.0,-2.624195331009105e-05,-2.125704486388713e-05,0.0,-5.683750961907208e-05,-5.093002109788358e-05,0.0,-0.00014857249334454536,-0.00011886964515724686,0.0,-2.3332870769081636e-05,-1.2527340732049198e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0017444456950761378,-0.0014348780491854995,0.0,-0.0007202386140124872,-0.0003889837273163721,0.0,-5.8740954846143725e-05,-4.828016273677349e-05,0.0,-0.00043258056975901125,-0.00032503513619303704,0.0,-0.0010907258093357085,-0.000848621129989624,0.0,-0.0008602797985076905,-0.0006781336665153503,0.0,-0.000996984951198101,-0.0005999079998582602,0.0,-0.0001292463392019272,-0.0001517488993704319,0.0,0.042767022655098116,0.03273052115240716,0.0,-0.000526270130649209,-0.00028316509909927847,0.0,-0.0001041819155216217,-5.309379193931818e-05,0.0,0.0,0.0,0.0,-0.00020247943699359895,-0.00013870052993297577,0.0,0.0,0.0,0.0,-0.0001277382206171751,-0.00010721791535615921,0.0,-0.00022406572476029395,-0.0001554294116795063,0.0,-5.90292364358902e-05,-2.8958446346223355e-05,0.0,0.00010106841335073114,5.724150803871453e-05,0.0,-2.5778105482459067e-05,-2.3153373040258883e-05,0.0,-0.0009431081221555359,-0.0007703150121960789,0.0,-1.0827650257851928e-05,-9.539002800011075e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0011683306554914452,-0.000863300189084839,0.0,-0.0002700301283039153,-0.00015183287381660194,0.0,-5.87591715157032e-05,-4.829145036637783e-05,0.0,0.0,0.0,0.0,-0.0025721071945736186,-0.0019047705421689897,0.0,-0.0007362553477287293,-0.0005377257615327835,0.0,-0.0005549110099673271,-0.0003516828268766403,0.0,-0.0006237029656767845,-0.0004939088970422745,0.0,0.0,0.0,0.0,-2.6638671988621355e-05,-2.086612628772855e-05,0.0,-0.000590226799249649,-0.00040711674839258197,0.0,0.0,0.0,0.0,-1.7236592248082162e-05,-1.3853074196958915e-05,0.0,0.0,0.0,0.0,9.292530827224254e-05,8.648403454571962e-05,0.0,0.0,0.0,0.0,-4.6855019172653555e-05,-3.3968258067034184e-05,0.0,-8.55333753861487e-06,-6.777438102290034e-06,0.0,-1.1912616901099683e-05,-1.0396767174825073e-05,0.0,2.67029638052918e-05,2.6454028848093003e-05,0.0,-1.1580652062548324e-05,-8.616099512437359e-07,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0013719824748113752,-0.0009672857588157058,0.0,8.715005533304065e-06,1.5102316974662244e-05,0.0,-0.00016627085395157337,-0.0001295481901615858,0.0,-0.00026148211210966113,-0.00017996318638324738,0.0,-0.00042006228119134903,-0.0003183509968221188,0.0,-0.001367398053407669,-0.0009987030923366547,0.0,-0.00015805041417479515,-0.00011627822183072566,0.0,-0.0010583558795042335,-0.0008576566039118916,0.0,0.0,0.0,0.0,-0.0006198984291404486,-0.00044821747578680513,0.0,-3.702654226799495e-05,-2.4322965400642716e-05,0.0,0.0,0.0,0.0,-0.0005037036538124085,-0.00037950873374938967,0.0,0.0,0.0,0.0,-2.411027904599905e-05,-1.7391762230545283e-05,0.0,0.0,0.0,0.0,-0.00048287569312378765,-0.00032505032955668865,0.0,0.0,0.0,0.0,-0.0003790914604905993,-0.0003288015868747607,0.0,-0.00010644025358487852,-3.907586338755209e-05,0.0,-8.71935545001179e-05,4.392313787320745e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00025715765834320335,-0.00021507754747290164,0.0,-0.00035852495580911635,-0.0001974036544561386,0.0,0.0,0.0,0.0,-0.0018670447589829563,-0.0012821996677666902,0.0,-0.001995406325440854,-0.0014665062876883894,0.0,-4.1959676891565323e-05,-3.132940735667944e-05,0.0,-0.0010466499626636506,-0.0007226213067770004,0.0,-2.514195628464222e-05,-1.856109360232949e-05,0.0,0.0,0.0,0.0,-0.0011016140691936017,-0.0008063328638672828,0.0,-0.0006160349026322364,-0.0004246483743190765,0.0,0.0,0.0,0.0,-0.0003876165440306067,-0.0002923014527186751,0.0,0.0,0.0,0.0,-9.864720748737455e-05,-7.091086416039617e-05,0.0,-0.0011477248673327266,-0.0008094789087772369,0.0,-0.0004513968713581562,-0.0003031122963875532,0.0,-0.00048274267464876175,-0.00035275986418128015,0.0,0.0,0.0,0.0,-0.00010366514790803194,-8.425679057836532e-05,0.0,-1.1148115881951525e-05,-1.3022837956668809e-05,0.0
