Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00467449126765132,-0.005374369993805885,0.0,-0.00033879911527037623,-0.0005661927349865436,0.0,-5.301816388964653e-05,-0.00020284321159124374,0.0,0.08347435714458698,0.09352705213997979,0.0,4.238109104335308e-05,-0.0005670012580230832,0.0,-0.00011246256530284881,-0.00024385308846831323,0.0,-0.0013117449032142758,-0.0019656089693307877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000538422279059887,-0.000705537348985672,0.0,-0.00021255815401673316,-0.00035375401377677916,0.0,0.0,0.0,0.0,-0.00015951495617628098,-0.00019827626645565032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005784671640140004,-0.000870857248082757,0.0,-0.00017337989062070846,-0.0002371608279645443,0.0,2.9376245802268386e-05,5.935631867032498e-05,0.0,-2.198938513174653e-05,7.023211219348014e-06,0.0,-8.043488924158737e-05,3.6421348340809346e-06,0.0,-3.880063770338893e-05,-3.123416681773961e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0031643504672683774,-0.005278241983614862,0.0,-0.0021881058515282347,-0.0035303013495285997,0.0,-0.0019924643682315947,-0.0020365317637333646,0.0,-0.0007053559273481369,-0.0007621151208877564,0.0,-0.003163324391352944,-0.0036886234540725125,0.0,-0.0024162972933845592,-0.003120200477715116,0.0,-0.0012365788966417312,-0.0017343907803297042,0.0,-0.0003273909166455269,-0.0004177448898553848,0.0,0.0,0.0,0.0,-0.00038909487426280976,-0.0005226736888289451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3170004240237177e-06,6.586220115423203e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001104674286034424,-0.0014645260607358069,0.0,-0.0003387510869652033,-0.0003739173535723239,0.0,0.0,0.0,0.0,-0.0009426478447858244,-0.0013840066810371354,0.0,0.00020263650512788444,-0.0006104777948348783,0.0,0.000117064772057347,-0.0002273849511402659,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00029996316879987717,-0.00037203952670097353,0.0,-0.0002986600622534752,-0.00032836329191923144,0.0,0.0,0.0,0.0,-0.0015632560849189758,-0.0017574293166399003,0.0,0.0,0.0,0.0,-0.0022586332261562347,-0.0027662036567926407,0.0,-0.0009097516722977162,-0.0012792803253978491,0.0,-0.00047074390575289725,-0.0005877635534852744,0.0,0.0,0.0,0.0,-0.0005706852674484253,-0.0007297118008136749,0.0,-0.000729872565716505,-0.0011924362927675247,0.0,0.0,0.0,0.0,-0.001277947537600994,-0.0016805475577712059,0.0,0.0,0.0,0.0,-0.00026905547361820935,-0.0003832533210515976,0.0,-0.00018672591598260625,-0.00023017799394438044,0.0,-0.0004428520501824096,-0.0005698888108599931,0.0,6.739263189956546e-06,8.24108486995101e-06,0.0,-0.0002444861666299403,-0.0003031639102846384,0.0,-0.00020109583259909415,-0.00040738016803516076,0.0,-5.398575303843245e-05,-0.00019030801879125648,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0012553368974477053,-0.0030153931980021298,0.0,0.0003989244473632425,-0.000386260297964327,0.0,-0.0023915669362759217,-0.00235219280802994,0.0,-0.0016915473609697073,-0.0019187229609815403,0.0,-3.283429250586778e-06,-3.615182940848172e-06,0.0,-0.0014273207448422909,-0.001800409322604537,0.0,-0.0006339854001998901,-0.000881749764084816,0.0,-0.00035773761816017215,-0.0004795612199268362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00049620267629507,-0.0007160488275258103,0.0,0.0,0.0,0.0,9.003388695418835e-06,1.0778916766867042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036080095916986467,-0.0004097016900777817,0.0,-0.00023528850171715022,-0.00020556979601678903,0.0,-0.0009989958256483079,-0.0013026361539959907,0.0,-0.00044626452028751374,-0.0007117358595132828,0.0,-5.4752957075834275e-05,-0.00047283615916967394,0.0,-9.434194769710303e-05,-0.0003121777065098286,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0010723918629810215,-0.0020632219850085674,0.0,0.0003008168809174094,-0.00018540693963586818,0.0,-0.0013037388038355858,-0.001240278291516006,0.0,-0.0007745381657150574,-0.0008102361689088866,0.0,-0.0016814751000310934,-0.002010894792911131,0.0,-0.0010102968662977219,-0.0013416482508182526,0.0,0.0,0.0,0.0,-0.00034257911611348393,-0.000450700200162828,0.0,0.0,0.0,0.0,-0.00215471476316452,-0.0028138158726505936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006234647333621979,-0.0008092828840017319,0.0,0.0,0.0,0.0,2.4396651424467565e-05,2.9159325640648605e-05,0.0,-0.0009011055529117584,-0.001127319224178791,0.0,-0.000533688897266984,-0.0006819556467235089,0.0,-0.0006391621008515358,-0.0008405123557895422,0.0,-0.0002008214482339099,-0.000270134910242632,0.0,1.501385289884638e-05,-0.00015603732012095861,0.0,-7.97956663518562e-06,-2.8839067672379313e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0023014916491229088,-0.003695491801481694,0.0,0.0003733485552947968,-0.00017366359737934543,0.0,-0.0022068353692884556,-0.001935573775554076,0.0,-0.0018732012063264847,-0.002037956938147545,0.0,0.0,0.0,0.0,-0.0016984516382217408,-0.002266114018857479,0.0,0.0,0.0,0.0,-0.0007823285218910314,-0.000960407640595804,0.0,0.0,0.0,0.0,-0.0006942292302846908,-0.0008901648223400116,0.0,-0.00022706676507368683,-0.0003382107266224921,0.0,0.0,0.0,0.0,-0.0006351870601065457,-0.0008483132580295206,0.0,0.0,0.0,0.0,-0.0007960645598359406,-0.000957740374142304,0.0,-2.2060462506487965e-05,-4.1782548069022594e-05,0.0,-0.001207097734150011,-0.0015793699547066353,0.0,5.638842820189893e-05,7.197526516392826e-05,0.0,-6.436263924115337e-05,-6.411872323951684e-05,0.0,-0.00034335551237745676,-0.0003694293835724238,0.0,-0.0002470301324501634,-0.00046474498201860116,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0029276105016469954,-0.003611077070236206,0.0,-0.00043811979703605174,-0.0007515168003737927,0.0,-0.0004537053033709526,-0.0006018277630209923,0.0,-0.0005924798967316746,-0.0006631498457863927,0.0,-0.00022136714309453965,-0.0003717505931854248,0.0,0.0001966838352382183,-0.0001525742094963789,0.0,-0.001427176520228386,-0.0021660129725933077,0.0,0.00011872658506035804,0.0001249923277646303,0.0,0.05190179951605387,0.06596219700582878,0.0,-9.606715291738511e-05,-0.0002896573022007942,0.0,5.713627673685551e-05,-9.343549609184266e-05,0.0,0.0,0.0,0.0,-0.0006186166778206825,-0.0007847476750612259,0.0,0.0,0.0,0.0,-0.00043434744700789453,-0.0004959010519087314,0.0,-0.00046752303838729856,-0.000586157739162445,0.0,-0.00022590773180127143,-0.00029187677428126334,0.0,-0.0003361395001411438,-0.0003917453484609723,0.0,-0.00028742458671331405,-0.0003409326262772083,0.0,-0.0005069487122818828,-0.000480646938085556,0.0,-0.00021465685102157295,-0.00035165229113772513,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0017725722724571825,-0.002582120697479695,0.0,-0.0003321330458857119,-0.0005853837192989886,0.0,-0.0004856095463037491,-0.0005650665611028671,0.0,0.0,0.0,0.0,-0.002503112543345196,-0.002753511039481964,0.0,-0.0005782008171081543,-0.000710519403219223,0.0,-0.0014372777193784713,-0.0019910509139299394,0.0,-0.0004807323217391968,-0.0005649145692586899,0.0,0.0,0.0,0.0,-0.00025644049979746343,-0.00031056047417223455,0.0,-0.0005301734246313572,-0.0007701950892806054,0.0,0.0,0.0,0.0,-4.923482309095561e-05,-6.592322257347405e-05,0.0,0.0,0.0,0.0,-0.0007388392556458711,-0.0010666255839169025,0.0,0.0,0.0,0.0,-0.0002017308387439698,-0.00016628531040623783,0.0,-4.942202940583229e-05,-4.534308332949877e-05,0.0,-1.6049176920205355e-05,-3.6897434620186685e-06,0.0,-0.00019244386348873376,-0.00020362448834930545,0.0,-0.00013204863178543748,-0.00026699182344600556,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0012542646343354136,-0.001781040751375258,0.0,9.791221586056054e-05,-8.600536442827433e-05,0.0,-0.0004788657289464027,-0.0005608479434158653,0.0,-9.417114779353142e-05,-9.937458671629428e-05,0.0,-0.0006250182446092367,-0.0007679502107203007,0.0,-0.0008043951541185379,-0.0008934518694877625,0.0,-6.301277317106724e-05,-7.164701353758574e-05,0.0,-0.0004624823510675924,-0.0005827972996667086,0.0,0.0,0.0,0.0,-0.0015816969983279705,-0.0019628885947167874,0.0,1.3475661544362084e-05,1.6558563802391292e-05,0.0,0.0,0.0,0.0,-0.00044759370386600496,-0.000583726204931736,0.0,0.0,0.0,0.0,9.996263543143869e-07,4.999056181986817e-07,0.0,0.0,0.0,0.0,-0.0008306501433253289,-0.0010502685233950615,0.0,0.0,0.0,0.0,-0.00022257195436395705,-0.00030683255346957594,0.0,6.251654063817114e-05,-0.00010172269438044168,0.0,6.482226104708389e-05,-5.001915531465784e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0010200268123298883,-0.0008924975618720054,0.0,-0.00035880379378795625,-0.00035099554806947706,0.0,0.0,0.0,0.0,-0.001856064349412918,-0.0019238505139946938,0.0,-0.0021940659708343446,-0.002434991084737703,0.0,-0.0007193530350923538,-0.000976279303431511,0.0,-0.000596344880759716,-0.0008622729778289795,0.0,-0.00015749096870422365,-0.000197131410241127,0.0,0.0,0.0,0.0,-0.0014280591532588006,-0.0018229007348418236,0.0,-0.00045691163279116154,-0.0007586355321109294,0.0,0.0,0.0,0.0,-0.0007356332428753376,-0.0009263012558221817,0.0,0.0,0.0,0.0,-0.00037700450513511897,-0.0004179571103304625,0.0,-0.0004705159435980022,-0.0005413067387416959,0.0,-0.000584271028637886,-0.0007465641945600509,0.0,-0.0008294562622904778,-0.001007073149085045,0.0,0.0,0.0,0.0,-0.000422426494769752,-0.00042819890659302474,0.0,-0.00026611387263983485,-0.0005542400432750582,0.0
