Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.006317633576691151,-0.0070805343240499495,0.0,-0.0008765294589102268,-0.0007292585028335452,0.0,-5.120605695992708e-05,4.228167235851288e-05,0.0,0.11726857427573123,0.10987593686877517,0.0,0.0006090566888451576,-0.000816879328340292,0.0,-0.00015553370118141175,-0.0002491134777665138,0.0,-0.0020523645356297494,-0.0020337643334642054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009651425480842591,-0.0010381406545639038,0.0,-0.0003173269331455231,-0.00034482702612876893,0.0,0.0,0.0,0.0,-0.00023138590157032013,-0.00022197050973773002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006018422928173095,-0.0007062570843845606,0.0,-0.0002075611799955368,-0.0001997908763587475,0.0,-0.00035819051787257196,-0.00011730283964425325,0.0,-0.00033543303608894346,-0.00031927376985549925,0.0,-0.000609834953211248,-0.0006665145070292055,0.0,0.00012366080190986394,-0.0001818918390199542,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0027674243622459473,-0.0020204410824226217,0.0,-0.002253956985368859,-0.002650700438534841,0.0,-0.0009141587241902016,-0.0006478522250108654,0.0,-0.001449471414089203,-0.0013017714023590087,0.0,-0.0056997968995710835,-0.00606052330811508,0.0,-0.0014492651799082523,-0.001496787978685461,0.0,-0.001441951021552086,-0.0015603918582201004,0.0,-0.0002794745936989784,-0.00028212474659085275,0.0,0.0,0.0,0.0,-0.0004424552246928215,-0.0004694407060742378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5471418155357242e-05,-1.661738147959113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011954457420506515,-0.0013883492201421177,0.0,-0.0001783292833715677,-0.00016875145491212606,0.0,0.0,0.0,0.0,-0.001456522149965167,-0.0010417074919678272,0.0,0.000118930816242937,-0.0002504391086404212,0.0,0.00010856268869247288,-0.00043344602432625833,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0006636320054531097,-0.00019330006092786788,0.0,-0.0008801513910293579,-0.0009659885615110397,0.0,0.0,0.0,0.0,-0.0031339915096759794,-0.002941135615110397,0.0,0.0,0.0,0.0,-0.002298374613747001,-0.0023976803570985796,0.0,-0.0011362292361445725,-0.0012510020332410932,0.0,-0.0009014679212123156,-0.0008736847760155797,0.0,0.0,0.0,0.0,-0.0005707310885190963,-0.0006125106662511825,0.0,-0.0006554062152281403,-0.0007849463308230042,0.0,0.0,0.0,0.0,-0.0019158990867435932,-0.002008378282189369,0.0,0.0,0.0,0.0,-4.157313029281795e-05,-5.869710119441152e-05,0.0,-0.0001337932641035877,-0.0001474988141853828,0.0,-0.0002053124364465475,-0.0002062631378066726,0.0,-1.1242919135838747e-05,-2.3354426957666873e-06,0.0,-7.191956276074051e-05,-4.3676680652424695e-05,0.0,-1.0430380061734468e-05,-3.750048672372941e-05,0.0,8.122156432364136e-06,-2.2605747944908216e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0016905391868203877,-0.0018152547953650356,0.0,-0.0010605269926600158,0.0002818870329065248,0.0,-0.0021664843475446105,-0.0016589342529186979,0.0,-0.0021012065978720782,-0.0019759817700833082,0.0,1.5859382983762772e-06,3.6338603240437807e-06,0.0,-0.0006976559711620212,-0.0007063838234171271,0.0,-0.00016147132962942122,-0.00016484543681144715,0.0,-0.0008511697934591211,-0.0008177138757309876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039205084554851056,-0.00042251965758623557,0.0,0.0,0.0,0.0,-4.675677046179772e-06,-5.093719228170812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005853717774152756,-0.0006671426445245742,0.0,-0.0001708021480590105,-0.00017037491023074835,0.0,-0.0009018122404813767,-0.000775345005095005,0.0,-0.0004759357124567032,-0.000345698706805706,0.0,-0.00022641576826572417,-0.00041494278237223624,0.0,0.00013231110526248813,-0.00024259657599031925,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0018784414028050378,-0.001846244039334124,0.0,-0.0008737755172114703,0.0002399642280943226,0.0,-0.0018638041196390987,-0.0015710761630907655,0.0,-0.0006573538342490793,-0.0006153342197649181,0.0,-0.0025662311422638595,-0.002710036491334904,0.0,-0.001303560733795166,-0.001399107277393341,0.0,0.0,0.0,0.0,-0.0009152203053417907,-0.0008840513422364893,0.0,0.0,0.0,0.0,-0.00234762494568713,-0.002525856062857201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010665348079055548,-0.0011138302460312844,0.0,0.0,0.0,0.0,-2.6268314104527236e-05,-3.009459702298045e-05,0.0,-0.0010096504911780357,-0.0011564894765615464,0.0,-0.00023362843319773674,-0.00023443542886525393,0.0,-0.000952809767331928,-0.000785808595828712,0.0,-6.232578336494043e-05,-4.0271867765113714e-05,0.0,3.2103670309879816e-06,-7.200981654023053e-06,0.0,2.660617246874608e-06,-5.540355705306865e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0023653293756069615,-0.0027531740546692164,0.0,-0.0006750095758252428,0.0003605554228124674,0.0,-0.0017069418694154591,-0.0013378184559405782,0.0,-0.002171373292803764,-0.0020024943724274635,0.0,0.0,0.0,0.0,-0.0016930595273151993,-0.0018069865694269537,0.0,0.0,0.0,0.0,-0.001328043842804618,-0.0012680192262632772,0.0,0.0,0.0,0.0,-0.0007531915605068207,-0.0008061595261096954,0.0,-0.0003440976142883301,-0.0003883074513578322,0.0,0.0,0.0,0.0,-0.0010202455567196011,-0.0010542705096304417,0.0,0.0,0.0,0.0,-0.0007228708924958482,-0.0009131525876000524,0.0,-6.004020397085697e-06,-6.010801444062963e-06,0.0,-0.0008453726625884884,-0.0008415621725725941,0.0,-4.881214063061634e-06,-6.725154744344763e-06,0.0,-3.0605965584982186e-05,-1.916687935590744e-05,0.0,-0.00012088984469301067,-0.00014026929933606878,0.0,2.7831683146359863e-05,-2.3890911688795313e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0027629624400287867,-0.0013538696337491273,0.0,-0.001566865760833025,-0.0013931258069351316,0.0,-0.0002555781789124012,-0.00020931148901581764,0.0,-0.0006838755216449499,-0.0006476952554658055,0.0,-0.000422651469707489,-0.0005294913053512573,0.0,0.00011001340113580227,0.00012727778404951097,0.0,-0.0014633994549512863,-0.0014105201326310634,0.0,0.0003986309468746185,0.0002356613427400589,0.0,0.07880958146486591,0.08690389461597078,0.0,0.00010083146393299103,-0.0003476894740015268,0.0,3.4677563235163688e-06,2.753002569079399e-05,0.0,0.0,0.0,0.0,-0.0009371154010295868,-0.0009801578521728515,0.0,0.0,0.0,0.0,-0.0010135628655552865,-0.0011589191854000092,0.0,-0.0006597016751766205,-0.0007677274942398071,0.0,-0.00018382696434855462,-0.00018826939165592194,0.0,-0.0005847141053527594,-0.0004136764723807573,0.0,-0.0008457042649388314,-0.0008078450709581375,0.0,-0.0017318303743377329,-0.001843083208659664,0.0,0.0004506524140015244,-0.00034472891478799284,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0017195555428043009,-0.0016325229208450764,0.0,-0.0008088724652770907,-0.0010783541179262101,0.0,-0.00026928728446364405,-0.00023788677528500558,0.0,0.0,0.0,0.0,-0.001410294029628858,-0.0015760404255706817,0.0,-0.001314556896686554,-0.001374354660511017,0.0,-0.0019365372136235237,-0.002070121020078659,0.0,-0.000778782069683075,-0.0007747979462146759,0.0,0.0,0.0,0.0,-0.00011562702246010304,-0.00010674779769033193,0.0,-0.0003831837396137416,-0.00042176836635917427,0.0,0.0,0.0,0.0,-0.0001460862485691905,-0.00014931652694940566,0.0,0.0,0.0,0.0,-7.201329804956913e-05,-9.63633181527257e-05,0.0,0.0,0.0,0.0,-0.0001612081019266043,-0.00014430870825890452,0.0,-3.1760104466229674e-05,-2.7578938752412796e-05,0.0,-1.1127677280455828e-05,-1.0835493449121713e-05,0.0,-0.00010357084218412638,-0.0001360794140782673,0.0,2.9083123081363738e-05,-2.9337506493902765e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0013068666215986014,-0.0016548851202242076,0.0,-0.00017180120572447778,1.5404185687657447e-05,0.0,-0.0002618204819737002,-0.00021869247109862044,0.0,-6.006038747727871e-05,-5.8183264918625355e-05,0.0,-0.0007815610384568572,-0.0008414268074557185,0.0,-0.0005991485342383384,-0.0006033217906951904,0.0,-4.44736797362566e-05,-4.67428844422102e-05,0.0,-0.00048555529676377776,-0.0004629014059901237,0.0,0.0,0.0,0.0,-0.0009878348000347615,-0.0010211016424000264,0.0,-4.921495032249368e-05,-4.195911013084696e-05,0.0,0.0,0.0,0.0,-0.0002684352546930313,-0.00026681924238801,0.0,0.0,0.0,0.0,-3.0959839932620525e-06,-5.049327155575156e-06,0.0,0.0,0.0,0.0,-0.00032564607448875904,-0.0003250625031068921,0.0,0.0,0.0,0.0,-0.0008280112128704786,-0.0006053279316984117,0.0,7.542780833318829e-05,-0.00012818798975786194,0.0,4.9536812875885515e-05,-0.0002604034106479958,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0002645783452317119,-0.00012843834265368058,0.0,-4.052132368087769e-05,-4.433306865394115e-05,0.0,0.0,0.0,0.0,-0.0009409045055508614,-0.0008336787205189466,0.0,-0.0008293241797946393,-0.0008898402424529195,0.0,-0.00039302557706832886,-0.0004048951342701912,0.0,-0.00014251070097088815,-0.00014386629685759545,0.0,-8.413424715399743e-05,-8.236847817897796e-05,0.0,0.0,0.0,0.0,-0.0013912851735949517,-0.001505211964249611,0.0,-0.0003664935380220413,-0.000387833290733397,0.0,0.0,0.0,0.0,-0.000689970189705491,-0.0007114952336996793,0.0,0.0,0.0,0.0,-0.000512155657634139,-0.0006349006574600935,0.0,-0.0005958609818480909,-0.0006521806912496687,0.0,-0.00026137584820389747,-0.00026168825570493937,0.0,-0.0005859465710818767,-0.0004966996167786419,0.0,0.0,0.0,0.0,-0.0001729768607765436,-0.00020733128767460584,0.0,4.648364149034023e-05,-1.990271877730265e-05,0.0
