Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0039411489851772785,-0.004786704443395138,0.0,-2.5999248027801513e-05,-0.0006945252232253552,0.0,0.00038975395262241363,-0.00017001740634441375,0.0,0.11686640475149034,0.11008129084249958,0.0,0.00027282582595944405,-0.00091507563367486,0.0,-5.858509335666895e-05,-0.0008916234225034714,0.0,-0.0028813933581113816,-0.0031372115015983583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008898994326591492,-0.0007185857743024826,0.0,-9.72391851246357e-05,-8.497982285916805e-05,0.0,0.0,0.0,0.0,-0.0005009868741035462,-0.0004550177976489067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007479619048535824,-0.0007455002050846815,0.0,-0.00021422404795885087,-0.00023052653297781945,0.0,-6.480006966739893e-05,9.517138823866844e-07,0.0,-8.281306363642216e-05,-3.554174909368157e-05,0.0,-0.00015615501441061498,2.2032717242836953e-05,0.0,-0.00011015495052561163,2.145117847248912e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0019303100975230337,-0.0029517281847074627,0.0,-0.0018565893470076844,-0.005768325813114643,0.0,-0.0005690132267773152,-0.0023035595857072624,0.0,-0.0008549278974533081,-0.0007566118985414505,0.0,-0.003578972206450999,-0.0038199380738660692,0.0,-0.0035185327124781906,-0.003441582779632881,0.0,-0.0019129592552781106,-0.0019199648872017861,0.0,-0.00024902576580643654,-0.0001831500604748726,0.0,0.0,0.0,0.0,-0.00042633499950170514,-0.00034929025918245315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114193048328161e-05,2.094895113259554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009750593802891671,-0.0009600895014591515,0.0,-0.001498359041288495,-0.0013728638994507491,0.0,0.0,0.0,0.0,-0.0008996531157754362,-0.0015751868137158453,0.0,0.0002667613334779162,-0.0010692917383858002,0.0,0.00017726383535773493,5.739598222135101e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0001948409155011177,-0.0002523602358996868,0.0,-0.0002663888968527317,-0.0005536120012402534,0.0,0.0,0.0,0.0,-0.0028371290862560274,-0.0027410478889942167,0.0,0.0,0.0,0.0,-0.002023174203932285,-0.0019379652664065362,0.0,-0.0013037936761975289,-0.0011295428732410074,0.0,-0.0004736978281289339,-0.00037132132332772015,0.0,0.0,0.0,0.0,-0.0006842504441738128,-0.0005282343924045563,0.0,-0.000996350459754467,-0.0009939654171466827,0.0,0.0,0.0,0.0,-0.0017210457473993302,-0.0015567521005868913,0.0,0.0,0.0,0.0,-0.0009281702991575003,-0.0007221000432036817,0.0,-0.0007685738825239241,-0.0007261307537555694,0.0,-0.00015598401427268982,-0.0002141693839803338,0.0,3.401588648557663e-05,3.332399530336261e-05,0.0,6.631213356740773e-05,2.3030357842799275e-05,0.0,2.9981247207615526e-05,-1.8547012587077917e-06,0.0,8.26975650852546e-06,-1.1187361596967094e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0027351878955960275,-0.0017324067000299692,0.0,0.00019943465013056995,-0.0017533547431230546,0.0,-0.0010553019214421511,-0.0033107223361730576,0.0,-0.003467746078968048,-0.003087824834510684,0.0,-1.908803591504693e-05,-4.2230971157550815e-05,0.0,-0.0026634187996387483,-0.0025921273231506348,0.0,-0.0008953426778316498,-0.0007701466232538223,0.0,-0.0006332682957872749,-0.0004975958727300167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007347941771149635,-0.0006826367415487766,0.0,0.0,0.0,0.0,-2.432642038911581e-05,-1.8964423798024655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047342881560325623,-0.0004840204492211342,0.0,-0.0014574116771109403,-0.0012850844755303114,0.0,-0.0004996887594461441,-0.0005173827894032002,0.0,-0.00032408803701400757,-0.000572965033352375,0.0,7.169201038777829e-05,-0.0004260712768882513,0.0,-0.00014763965271413326,-0.00014470273396000266,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0016868943345616572,-0.0011084272463631351,0.0,0.00020517738768830896,-0.0007641048112418502,0.0,-0.000793115496635437,-0.0018140131887048484,0.0,-0.0019499793462455272,-0.0016955295720254072,0.0,-0.0024153653942630628,-0.0026236802281346173,0.0,-0.0010679695755243302,-0.001073581799864769,0.0,0.0,0.0,0.0,-0.0005564602845697663,-0.00040112696660798974,0.0,0.0,0.0,0.0,-0.004575489920098335,-0.0037789694592356682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007782114774454386,-0.0008421986422035843,0.0,0.0,0.0,0.0,0.00012650616466999053,9.219975210726261e-05,0.0,-0.0018562545627355575,-0.001835552603006363,0.0,-0.0009991790167987347,-0.0009842361882328988,0.0,-0.0004058385221287608,-0.00047044795472174885,0.0,0.00011936980998143554,4.521584982285276e-05,0.0,-1.2744353261950891e-06,-1.8770424358081072e-05,0.0,-6.3891444006003436e-06,-3.466692811343819e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0037030554097145798,-0.0028146844310685992,0.0,-6.477719289250672e-05,-0.0015863545890897513,0.0,-0.00019190113991498947,-0.0026253726659342647,0.0,-0.0022537650167942045,-0.0021305540204048156,0.0,0.0,0.0,0.0,-0.0022697152197360994,-0.002287687063217163,0.0,0.0,0.0,0.0,-0.002454456817358732,-0.001742036088835448,0.0,0.0,0.0,0.0,-0.0009737104177474975,-0.0007608505338430405,0.0,-0.0004426741600036621,-0.00039286996237933633,0.0,0.0,0.0,0.0,-0.0009714284364599735,-0.0009260373457800597,0.0,0.0,0.0,0.0,-0.0014596655801869928,-0.0009779420145787298,0.0,5.737964529544115e-05,5.34327351488173e-05,0.0,-0.001144045302644372,-0.0012778191966935993,0.0,0.00012214286369271576,9.272753435652703e-05,0.0,4.056326812133193e-05,3.201794461347163e-06,0.0,-0.000136735228006728,-0.0006076844323251862,0.0,-0.0003290258516790345,-0.0005229138524737209,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0022816548962146044,-0.0020232375524938105,0.0,-0.00010681645013391971,-0.0016262660920619964,0.0,-0.00036612816154956817,-0.000999092236161232,0.0,-0.001165526993572712,-0.001041168849915266,0.0,-0.00037629105150699616,-0.0002583489567041397,0.0,-0.0004823052138090134,-0.0004340865090489388,0.0,-0.0018466791324317456,-0.001956065413542092,0.0,0.00012739546597003936,-0.00011599998921155929,0.0,0.08148794887412805,0.06613800274877576,0.0,-0.00040363095700740814,-0.0005897092260420322,0.0,-7.409625686705112e-06,-7.205203641206026e-05,0.0,0.0,0.0,0.0,-0.000919412225484848,-0.0008312419801950455,0.0,0.0,0.0,0.0,-0.00039090482518076895,-0.00026407533325254915,0.0,-0.0006909371912479401,-0.0007002659887075424,0.0,-0.00027325268834829333,-0.00028885245323181154,0.0,-0.0003983485326170921,-0.000374478786252439,0.0,-0.00034008465707302093,-0.00013022759929299355,0.0,-0.00013716953690163792,5.7167934719473124e-05,0.0,-0.00026772205252200364,-1.8784916028380395e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0013136893359478564,-0.0013428388559259474,0.0,-0.0002851525507867336,-0.0012402631528675555,0.0,-0.0003267071396112442,-0.0007242393493652343,0.0,0.0,0.0,0.0,-0.0036381843680283053,-0.0037835977534996347,0.0,-0.0008390893787145614,-0.0008140797168016433,0.0,-0.0019627280533313753,-0.002005472928285599,0.0,-0.0004173789545893669,-0.0003265955299139023,0.0,0.0,0.0,0.0,3.5298336297273637e-06,1.0537379421293735e-05,0.0,-0.0011734877154231072,-0.0010473736748099326,0.0,0.0,0.0,0.0,0.0001415256131440401,0.00011186648160219193,0.0,0.0,0.0,0.0,-0.002557620070874691,-0.0019610683992505075,0.0,0.0,0.0,0.0,-0.0002339088055305183,-0.0001909847103524953,0.0,-0.000179254449903965,-0.00014090143144130708,0.0,9.458336280658842e-06,5.535990931093693e-07,0.0,9.984177086153068e-05,2.3130211629904807e-05,0.0,-0.00016151419637026266,-0.0001011679495422868,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0012552953930571676,-0.0009728058916516603,0.0,0.00011529507872182877,-0.0002402371121570468,0.0,-0.00028039104770869014,-0.0006734434445388615,0.0,9.748265147209167e-05,7.542362902313471e-05,0.0,-0.0011135867424309253,-0.001255232822149992,0.0,-0.0008116485923528672,-0.0007022849470376968,0.0,8.305591531097889e-05,7.414611056447029e-05,0.0,-0.00021416839677840471,-0.00016745131724746898,0.0,0.0,0.0,0.0,-0.0017673710361123085,-0.001448662644252181,0.0,0.00011476802406832575,9.999722940847278e-05,0.0,0.0,0.0,0.0,-0.0008865123987197875,-0.0007080115377902984,0.0,0.0,0.0,0.0,2.4377889931201936e-05,2.331383293494582e-05,0.0,0.0,0.0,0.0,-0.0014887061342597008,-0.001426877547055483,0.0,0.0,0.0,0.0,-0.00016231283545494078,-0.0005021242832299322,0.0,8.259116904810071e-05,-0.000398332045879215,0.0,0.00010496168659301474,9.117566514760256e-06,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00036795142223127185,-0.0002635564088268438,0.0,-0.0002912396192550659,-0.0006997901201248169,0.0,0.0,0.0,0.0,-0.0007747409539297223,-0.0007149704545736313,0.0,-0.0029577683843672277,-0.003214414902031422,0.0,-0.0009368500858545303,-0.0011005787551403045,0.0,-0.0011807601898908616,-0.0010297626256942749,0.0,7.402095012366772e-05,6.409411318600178e-05,0.0,0.0,0.0,0.0,-0.0019224035739898683,-0.0015664282068610191,0.0,-0.0014087383449077606,-0.0013022085651755333,0.0,0.0,0.0,0.0,-0.0006665020063519477,-0.0005665704049170017,0.0,0.0,0.0,0.0,-0.0002064348291605711,-0.0001354139158502221,0.0,-0.0008640233660116792,-0.0008088700752705336,0.0,-0.0005386248789727688,-0.0005803937837481498,0.0,-0.0006312162801623344,-0.0006623418442904949,0.0,0.0,0.0,0.0,-5.50520361866802e-05,-0.0001867953536566347,0.0,-0.0002033073001075536,-0.0002735711216519121,0.0
