Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0037208472937345504,-0.003915890548378229,0.0,-0.0004314647242426872,-0.0008266081474721432,0.0,-8.61320411786437e-06,0.00011476501822471619,0.0,0.07184999930297636,0.08695964514830848,0.0,0.00018891108222305776,-0.0008636527881026268,0.0,-0.00014647457748651505,-0.00022325556725263595,0.0,-0.0012969405855983497,-0.0015968413650989533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045442044734954833,-0.0004974465444684029,0.0,-0.00036482454277575016,-0.0004796062631066889,0.0,0.0,0.0,0.0,-0.0003494933620095253,-0.0004545761272311211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006671940814703702,-0.0005967478593811393,0.0,-0.00033053580671548843,-0.00035246975719928743,0.0,-0.0001004975161049515,-0.00015554259764030576,0.0,-0.0001282408647239208,-0.00011179236695170402,0.0,-0.0005151090689469129,-0.0003500831359997392,0.0,-0.00023912487784400583,-0.00019648834131658077,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0025806375313550236,-0.004369900864548981,0.0,-0.002700405274517834,-0.0031356183550087734,0.0,-0.0016805418208241463,-0.0018448401911882683,0.0,-0.0006696578115224838,-0.0008083011209964752,0.0,-0.002856201702961698,-0.003786979727447033,0.0,-0.001897376180277206,-0.00201822733564768,0.0,-0.0011980289220809937,-0.0013097929954528809,0.0,-0.0007816110551357269,-0.000762808620929718,0.0,0.0,0.0,0.0,-0.0006681594252586364,-0.0006797636300325394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870768800377845e-06,6.8919459590688345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009142181044444441,-0.0008975319523597136,0.0,-0.0005406785663217306,-0.0005292899440973997,0.0,0.0,0.0,0.0,-0.0008396714471746236,-0.0008677505771629513,0.0,-0.00019323045038618147,-0.0001809078553924337,0.0,0.00014231978799216448,-0.0004248586291214451,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0003011574223637581,-0.0005562320351600647,0.0,-0.000554359070956707,-0.0005566101521253586,0.0,0.0,0.0,0.0,-0.0011387968435883522,-0.0014077290892601014,0.0,0.0,0.0,0.0,-0.0022572242468595505,-0.002399315908551216,0.0,-0.0012816446414217354,-0.001387216029688716,0.0,-0.00048555220011621715,-0.0004503209877293557,0.0,0.0,0.0,0.0,-0.00041777856647968293,-0.00044097624719142915,0.0,-0.000674692653119564,-0.0009286727011203766,0.0,0.0,0.0,0.0,-0.0012875784561038018,-0.0016710949689149857,0.0,0.0,0.0,0.0,-0.000483927670866251,-0.0005580638535320759,0.0,-0.00023606898728758096,-0.00024075966677628458,0.0,-0.0003183920377341565,-0.0003918323697871529,0.0,1.4022233663126827e-05,1.6680588014423848e-05,0.0,-6.124621722847223e-06,-1.7176560941152275e-05,0.0,1.5217622712953015e-05,4.140576493227854e-06,0.0,-2.4734034304856323e-05,-1.5142015181481838e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.002124891085550189,-0.0026840052055194974,0.0,0.00017047446686774492,-0.0006170645449310541,0.0,-0.0019673395849531517,-0.0023479074821807443,0.0,-0.002348630051128566,-0.002659542827750556,0.0,-1.173482960439287e-06,-1.3035288429819048e-06,0.0,-0.002036597691476345,-0.002127459570765495,0.0,-0.0009210647642612457,-0.000970102995634079,0.0,-0.0006209460047830362,-0.0005820221929752733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005117031856207177,-0.0006895448613795452,0.0,0.0,0.0,0.0,-4.510667640715837e-06,-8.17266060039401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005094706639647483,-0.00048472978174686433,0.0,-0.00021839105640538036,-0.0002027861843816936,0.0,-0.0008024522289633751,-0.0010400858148932456,0.0,-0.00042398203164339065,-0.00043290555477142333,0.0,-0.0003808685392141342,-0.00035166354849934577,0.0,-7.925829384475947e-05,-0.00039783744141459466,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0018835847382433712,-0.0021704690472688524,0.0,6.184488302096725e-05,-0.0002846782171400264,0.0,-0.0010490476828999818,-0.0012602536426857113,0.0,-0.0007517243048641831,-0.0008760437241289765,0.0,-0.001487399591715075,-0.002066254816018045,0.0,-0.0006129468232393265,-0.0006659437716007233,0.0,0.0,0.0,0.0,-0.0005290461028926074,-0.0004947705892845988,0.0,0.0,0.0,0.0,-0.0025331233930046436,-0.0025894830415199976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000575120197609067,-0.000757893230766058,0.0,0.0,0.0,0.0,6.192760542035102e-05,5.6818458251655105e-05,0.0,-0.000925913006067276,-0.0008815708383917808,0.0,-0.0006065995246171952,-0.0006731640920042991,0.0,-0.0007628177478909492,-0.001054677863139659,0.0,-7.508784008678049e-05,-8.68542242096737e-05,0.0,-1.7106747982325033e-05,-1.1392559390515089e-05,0.0,-1.243871432961896e-05,-3.292235007393174e-05,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.00245066357718315,-0.0029372579310438596,0.0,0.0002493074920494109,-0.0004928332276176662,0.0,-0.0018282441358314827,-0.0018789135161205194,0.0,-0.0011874517053365708,-0.0014353988319635391,0.0,0.0,0.0,0.0,-0.0018876268714666366,-0.001994190067052841,0.0,0.0,0.0,0.0,-0.0017589758840404102,-0.0016614383480919059,0.0,0.0,0.0,0.0,-0.0003965293988585472,-0.00042759783565998077,0.0,-0.00036564160604029894,-0.0005001885816454888,0.0,0.0,0.0,0.0,-0.0004932904988527298,-0.0006652252282947302,0.0,0.0,0.0,0.0,-0.000829017786309123,-0.0009505999716930091,0.0,6.637172074988484e-05,6.042724009603262e-05,0.0,-0.0014303972919879017,-0.001627397403935902,0.0,8.176351606380194e-05,7.57877982687205e-05,0.0,-2.2202027612365782e-05,-2.4546950589865447e-05,0.0,-5.8023029996547845e-05,-5.5073812836781145e-05,0.0,-0.00012402654625475406,-0.00011861015547765419,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.001664583645761013,-0.0020530753582715987,0.0,-0.0005161594273522496,-0.0006765120197087526,0.0,-0.0004241545498371124,-0.0006015943735837937,0.0,-0.0005608035041950643,-0.000624093092046678,0.0,-0.00012721970677375793,-0.00021757878363132477,0.0,-9.943747892975807e-05,-4.073794116266072e-06,0.0,-0.0013847788050770759,-0.0015890659764409066,0.0,0.00019237952306866646,-3.039233386516571e-05,0.0,0.057353842599186466,0.06364336338636349,0.0,-0.0003394259139895439,-0.00047531747724860907,0.0,-2.105201128870249e-06,-7.399844471365214e-05,0.0,0.0,0.0,0.0,-0.000492219515144825,-0.0006246460229158402,0.0,0.0,0.0,0.0,-0.0006778054684400558,-0.0007624957337975503,0.0,-0.0004747318848967552,-0.00044429916888475416,0.0,-0.0003448738902807236,-0.00037872664630413057,0.0,-0.0003153328411281109,-0.00039949520956724885,0.0,-0.00031385602429509165,-0.00034983411431312563,0.0,-0.0013261165656149388,-0.0010648515238426625,0.0,-0.0005418364680372179,-0.00073214924428612,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0016509272693656385,-0.001959339927416295,0.0,-0.00042781560914590956,-0.0005362696340307593,0.0,-0.00045688707381486894,-0.000599832721054554,0.0,0.0,0.0,0.0,-0.0021976403062581086,-0.002992452563776169,0.0,-0.000614892840385437,-0.0006627185642719269,0.0,-0.001194549649953842,-0.0012979225814342499,0.0,-0.0005668976157903672,-0.0005303006246685981,0.0,0.0,0.0,0.0,-5.351883359253407e-05,-4.6201442601159214e-05,0.0,-0.0005479180812835694,-0.0007264904491603375,0.0,0.0,0.0,0.0,-3.875488182529807e-06,-6.77411153446883e-06,0.0,0.0,0.0,0.0,-0.001039854045957327,-0.0011638003960251807,0.0,0.0,0.0,0.0,5.8228878770023585e-05,5.760638974606991e-05,0.0,4.091824870556593e-05,4.29841410368681e-05,0.0,-5.537273682421074e-07,1.3705529272556304e-06,0.0,-0.0002827610945678316,-0.00022964573319768532,0.0,-0.00017835303442552685,-0.00018787457374855877,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.001402196764247492,-0.0015102102601667867,0.0,6.7368057789281e-05,-8.597604639362544e-05,0.0,-0.0005025039834436029,-0.0005742932989960536,0.0,-4.3709920719265936e-05,-3.8102010730654004e-05,0.0,-0.0006002045713830739,-0.0008532693516463041,0.0,-0.0006801134347915649,-0.0007268241047859191,0.0,-0.0001295465137809515,-0.00013324695639312266,0.0,-0.0008050083462148905,-0.0007707239384762942,0.0,0.0,0.0,0.0,-0.0014493664354085923,-0.0014954361319541932,0.0,1.0509300336707383e-05,1.0247858153888955e-05,0.0,0.0,0.0,0.0,-0.00040843211114406587,-0.000510828010737896,0.0,0.0,0.0,0.0,2.552631194703281e-06,3.069703234359622e-06,0.0,0.0,0.0,0.0,-0.000878886803984642,-0.0009722933731973172,0.0,0.0,0.0,0.0,-0.00046209332416765394,-0.0004697930964175612,0.0,-9.010186564410105e-05,-9.283463601605036e-05,0.0,4.4020891073159875e-05,-0.00022109038298367522,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0010742455814033746,-0.0014078899659216405,0.0,-0.0004815053939819336,-0.00042231813073158265,0.0,0.0,0.0,0.0,-0.001262943660840392,-0.0013548700977116823,0.0,-0.0019474704039748759,-0.00266691911383532,0.0,-0.0005927301198244095,-0.0006474745273590088,0.0,-0.0007148963958024979,-0.0007695525139570236,0.0,-8.240307681262494e-05,-8.405903354287147e-05,0.0,0.0,0.0,0.0,-0.0016018333658576011,-0.001683204248547554,0.0,-0.0005965215153992176,-0.0008015158399939537,0.0,0.0,0.0,0.0,-0.0009006461687386036,-0.0011251216311939061,0.0,0.0,0.0,0.0,-0.0004047827288741246,-0.0004698041407391429,0.0,-0.000546745560131967,-0.0004991018539294601,0.0,-0.000672447457909584,-0.000735190398991108,0.0,-0.0007093445584177971,-0.0009047000482678414,0.0,0.0,0.0,0.0,-0.0002273550277459435,-0.00021624131128191948,0.0,-0.00016610586433671415,-0.00017941671598237008,0.0
