Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00035976330866105855,0.0005285904416814447,0.0,0.0007964357431046665,0.0005670388109865599,0.0,0.0006902893054211745,0.0007519295008387417,0.0,0.00036520969981211236,0.000443540109845344,0.0,0.0005523299095511902,0.0007320766017073765,0.0,0.0005994295218260959,0.0004849283545627259,0.0,0.0001462045066000428,2.7568265577428973e-05,0.0,7.001541962381452e-05,-7.821631224942394e-06,3.2113678753376006e-06,6.428008320654044e-05,7.800698418577667e-05,-1.540121214929968e-05,1.461026768083684e-06,-1.0118136469827731e-05,-1.532477057480719e-05,3.752239870664198e-05,-2.0515021024039015e-05,9.78698176186299e-05,0.0001276887649692071,-3.121118323178962e-05,0.00035060908769082746,0.00023980480596947018,-1.1641987366601825e-05,0.00067265891993884,0.00037076905889989577,0.0,0.0006663521137670614,0.00022480523613921833,0.0,0.0004355041251983494,0.00021344140797737053,0.0,0.0003919215453788638,0.00048080645181471484,0.0,0.0005274274811381475,5.88520565906947e-05,0.0,0.00019012446435226593,-8.27724089322146e-05,0.0,4.243350686010672e-05,3.6782444549317e-05,0.0,6.806729679738055e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000342289456166327,0.0005214694363530725,0.0,0.0007611993211321533,0.0005223080739961006,0.0,0.0005337983451317996,0.0005709569438477047,0.0,0.00027223919019888856,0.0003113528399626375,0.0,0.00029488804189895743,0.0003724954967037775,0.0,0.000643966450879816,0.0006224860943621024,0.0,0.00012646421540011944,-2.066324079351034e-05,0.0,6.755020287528168e-05,-4.784532211488113e-07,1.3587876746896655e-05,7.515879438869888e-05,0.00015109118321561256,-2.6418707566335797e-05,1.8509328037907834e-06,-1.7717737082421082e-05,-4.6864811338309664e-06,4.795561726496089e-06,-1.1962917269556784e-05,3.902309737895848e-05,4.301586966903415e-05,-2.103867009282112e-05,0.000184803657757584,0.00016597275447111315,-2.8764468152076005e-05,0.0005320561229018494,0.00031870225524471607,0.0,0.0006753711821511388,0.00024202205706387757,0.0,0.0005363943256088533,0.0003405485580151435,0.0,0.0005744552761461819,0.0005168562073959037,0.0,0.0005818557002930902,0.00013732299790717662,0.0,6.786855999962426e-05,-4.391905902593862e-05,0.0,2.825727548042778e-05,1.3929476226621773e-05,0.0,1.2486886371334549e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000326922673266381,0.0004938638140447438,0.0,0.0007270653150044382,0.000536803518771194,0.0,0.0006213339645182714,0.0006757104850839824,0.0,0.0005479210786506883,0.0006792023523303214,0.0,0.0002663210360333323,0.0004850357605027966,0.0,0.0006863089266698808,0.0005924646812491119,0.0,0.0001493101938831387,-1.4959722175262869e-05,0.0,3.9151201053755355e-05,-3.909577004378661e-05,9.804143337532878e-06,5.3948927961755545e-05,6.105666634539375e-05,-4.7984953125705944e-05,4.6198717027436944e-05,4.669726695283316e-06,-2.3282380279852077e-05,-3.964572217228124e-05,-1.9565021138987502e-05,8.106931825750507e-05,3.504879268803052e-05,-5.069629638455808e-05,0.00029024746079812756,0.00017479033180279658,-3.5178615944460035e-05,0.0005453485390171409,0.00029904053517384457,0.0,0.0005367293278686703,0.0002578346332302317,0.0,0.000478978824976366,0.00024416583844868,0.0,0.0004445051679067547,0.0003038953227223828,0.0,0.0003362678235862404,3.198221460479545e-05,0.0,7.451130240951898e-05,-0.00010404549117083661,0.0,7.892190169513924e-06,2.3972551734914304e-05,0.0,3.0658769064757506e-05
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00028957423695828764,0.0004369288997258991,0.0,-0.004442372474586591,-0.0031946707647875884,0.0,-0.003368034102895763,-0.00348409662488848,0.0,-0.00026836751407245175,-0.0002660036069482885,0.0,-0.0017442846320045646,-0.00211049995617941,0.0,-0.003521010319236666,-0.0032889287208672613,0.0,0.00030991375489975326,9.886332860332914e-05,0.0,0.000214034221280599,0.00026384181022876874,6.823113653808832e-06,9.166169475065545e-05,7.41131130780559e-05,-3.497600977425463e-05,0.00015003492087998894,-1.976503674086416e-05,1.6285108431475235e-05,0.00011086428650742164,-4.418573560542427e-05,0.00021802929186378605,0.00029431014903821053,1.6802854952402412e-06,0.00033050654717953876,-0.0011954011668785824,-3.4565687528811395e-05,-0.0037596582807600497,-0.0031099681826890447,0.0,-0.0043552406548406,-0.0015644172864267602,0.0,-0.0031863217399222777,-0.002279412403186143,0.0,-0.003303730824118247,-0.004235503231757321,0.0,-0.003030219924985431,0.0002424717057874659,0.0,0.0001573976271902211,0.00012908794597024097,0.0,9.817349768127314e-05,3.8400872945203446e-05,0.0,6.141795121948234e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00030033178976736965,0.00046402062755078076,0.0,0.0007359035848639906,0.000517381090321578,0.0,0.000778905565966852,0.0007373913940682542,0.0,0.00044045846734661607,0.0005116965566412545,0.0,0.00044422918319469317,0.000578946273017209,0.0,0.0007197458058362826,0.0006362357627949678,0.0,0.00015558688250166597,-1.235036710568238e-05,0.0,4.295793722121743e-05,-2.369385329075158e-06,1.31995567062404e-05,2.8838992111559492e-05,4.633111904695397e-05,-3.5591325868153945e-05,1.0718538214860019e-05,-5.587771520367823e-06,-2.6379651917523006e-05,1.8754703851300293e-05,-1.412637902831193e-05,8.220233747124439e-05,6.484083405666752e-05,-2.3588233743794263e-05,0.00026010396977653726,0.00020265778352040797,-1.5886503970250487e-05,0.0005003846733598039,0.00028488120340625756,0.0,0.0005214553381665609,0.00025403756386367605,0.0,0.0004673369403462857,0.0002897568365733605,0.0,0.0005237408803077415,0.0004139572521671653,0.0,0.00047153019084362314,0.00011194748607522342,0.0,0.00014371723496878986,-6.69069974537706e-05,0.0,4.058583799633197e-05,4.00328945943329e-05,0.0,6.284220380621263e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00044219959643669425,0.0006829132046550512,0.0,0.0007313611719291657,0.0005621765932301059,0.0,0.0006639187337714247,0.0005499597193556838,0.0,0.0006531345006078481,0.0007770949699624907,0.0,0.00037453355893376285,0.0006089871270523872,0.0,0.0008676653198199346,0.0007678601500811055,0.0,0.00021672945338650608,-2.6567576314846518e-05,0.0,3.4688214836933187e-05,-4.297973719076253e-05,8.471542241750284e-06,4.6129660404403694e-05,6.332952638331335e-05,-2.196236098825466e-05,3.7352738581830634e-05,-1.3775499683106318e-05,-1.0938442210317589e-06,9.554261378070806e-06,-3.05159285562695e-05,0.00010398481113952584,9.357291421110858e-05,-4.407289321534336e-05,0.000317765793442959,0.0002772864729377034,-5.83438656758517e-05,0.0008081293173017912,0.00040354393466259355,0.0,0.0008061949731200003,0.00024092212923278565,0.0,0.000634715101623442,0.00034739609334792475,0.0,0.0006199220896814949,0.0005667247920064255,0.0,0.0006348617494222708,7.311053464945871e-05,0.0,0.00016154608834767714,-9.588070955942385e-05,0.0,3.236245363950729e-05,2.880364962038584e-05,0.0,4.343601278378628e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00042488652165047826,0.000614235739922151,0.0,0.0007973157247761264,0.0005885272327577695,0.0,0.0006320462410803884,0.000592662424169248,0.0,0.0004537333888220019,0.0005783940589390113,0.0,0.0002560092341991549,0.0003516674823185895,0.0,0.0007730996079044417,0.0007315305099473335,0.0,0.00011421486673498294,-4.6831680338073055e-05,0.0,-3.9335563997155985e-07,-4.790076964127366e-05,6.533417617902159e-06,5.1727730860875456e-05,7.749783646431751e-05,-3.227756911655888e-05,-3.152271921862848e-05,-8.073579956544562e-06,-2.376627962803468e-06,-3.6737089321832175e-05,-1.9606714195106177e-05,3.255653486121446e-05,2.9427294193737908e-05,-4.148431704379618e-05,0.00016640892208670267,0.00017302902524534146,-3.1655667116865514e-05,0.0005039941504946909,0.00022969935667788377,0.0,0.0005685258843004704,0.00020297621358622564,0.0,0.0004730991297401488,0.0003483349645102862,0.0,0.0005358373787021265,0.0005149702780181542,0.0,0.0006155563014908693,0.00013814608078973833,0.0,0.0001810566513449885,-8.039625485253055e-05,0.0,4.436200732016005e-05,3.8332703124979164e-05,0.0,4.8520052732783366e-05
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0004637628816999495,0.0006554385391063988,0.0,0.000467851689318195,0.0001801926363259554,0.0,-0.0028437012489303014,-0.002827821031678468,0.0,-0.0007756626064656302,-0.0013989587043761276,0.0,-0.0017263113531225827,-0.001582610144323553,0.0,-0.0029004056489793585,-0.0025899700206355194,0.0,0.00014889725833199918,-2.0492253242991864e-05,0.0,0.00018523906961490867,0.0001869219436775893,-6.465304613811895e-07,4.751068408950232e-05,0.00010556094464845955,3.7254791277518963e-06,0.00014863024254736955,-2.4541917373426258e-05,-3.958186280215159e-06,-0.00046302534079586624,3.898577953805216e-05,-0.0010449109359615249,-0.0005849999508245673,-3.04172100732103e-05,-0.001483200019938522,-0.0014283139535837108,-1.3071990106254815e-05,-0.00320965586026432,-0.001641610228616628,0.0,-0.003014390744792763,0.0004780872928677127,0.0,0.0006488371733576059,0.0004477370328095276,0.0,0.0007063093414762989,0.0006321766949258745,0.0,0.0004862089338712394,0.00016851958134793675,0.0,0.0001475982155534439,-3.172131262545008e-05,0.0,3.2376736926380544e-05,2.9291429636941757e-05,0.0,4.284634982468561e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00034824212896637617,0.0005314151744823903,0.0,0.00096502581727691,0.0006962387508247048,0.0,0.0008256811602041125,0.0008616489422274753,0.0,0.00046671618612890596,0.0005297009625428472,0.0,0.0005476891347643687,0.0007206224842229858,0.0,0.0007348728898796253,0.0006071788634289988,0.0,0.00019208229638024933,2.9116193691152148e-05,0.0,0.00010315217332390603,5.4543812439078465e-05,1.385895418934524e-05,4.596632216816943e-05,2.4772881879471242e-05,-5.284661765472265e-05,-1.8556880204414482e-05,-4.772628481077845e-06,1.8624329823069274e-06,1.4866197889205068e-05,-1.9697365642059593e-05,4.6386762405745686e-05,8.018246637220728e-05,-1.37635029386729e-05,0.00022273854367085732,0.0002012309450947214,-2.1974221454001963e-05,0.0006992802800959907,0.00040874746438930744,0.0,0.0007887379039311781,0.00024459034386381973,0.0,0.00046809121282421985,0.000286104853003053,0.0,0.0005242291936883703,0.0005028859677258879,0.0,0.0005377489363308996,0.00010198585398029535,0.0,0.0001934962972882204,-6.879720327560789e-05,0.0,4.076491015439387e-05,1.3679143703484443e-05,0.0,5.806562176985608e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003216002252884209,0.0004753363272175193,0.0,0.0008946051774546504,0.0006497070990735665,0.0,0.0006914869781030575,0.0007139907019154634,0.0,0.00039459938558138673,0.0004667216006782837,0.0,0.000492562631770852,0.0006577219915925525,0.0,0.0006162941828370094,0.0005149165567127057,0.0,0.0002541568580636522,4.896833350358065e-05,0.0,-5.3129307707422414e-06,-1.234634721186012e-05,0.0,0.000124227949854685,8.800630865152926e-05,-7.428371754940599e-06,0.00010759617744042771,-0.000269766443525441,1.3302830266184174e-05,-4.606441678333795e-05,0.00011359997635736363,0.00010961507257889024,-6.54275134911586e-05,0.0007396180184878177,0.00034781032416503877,0.0004083625919884071,-1.5010435599833727e-05,0.0008227961312513799,0.0003382530236558523,0.0,0.0007205462898127735,0.0003659927451008116,0.0,0.0006258234870620072,0.00046873159386450424,0.0,0.0005493138830934185,-0.0013210156737477519,0.0,-0.0026402196241542696,3.2659037970006464e-07,0.0,-0.00028894717899675016,0.0006378371304708708,0.0,-0.00024179776788514574,8.478098665364087e-05,0.0,4.2349207105871756e-05
