Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002484273829031736,0.0003226904186885804,0.0,0.0006366599467583,0.00037708875664975493,0.0,0.0002885789279389428,0.00024363234493648633,0.0,0.0005631076045392547,0.00019879555135958072,0.0,0.00032190492434892805,0.0003359759891827707,0.0,0.00028423654759535566,0.00028118599911977073,0.0,0.00013231051696493523,3.995103219494922e-05,0.0,0.00012108228518627584,3.8490783190354705e-05,3.828422341030091e-06,2.2675824993712013e-05,1.5293918841052802e-05,3.791611045016907e-05,1.6331365914084016e-05,4.49406958068721e-05,3.012205757841002e-05,0.00017789376157452354,-3.183291006280342e-05,0.00019254056067438796,-3.877046419802355e-06,-2.707357140025124e-05,0.00018091181991621851,0.00026204507310467306,-1.3648075400851667e-06,0.00044939988176338373,0.0002059413953247713,0.0,0.00030603101942688226,0.0003354671114357188,0.0,0.0002967239639838226,0.00018874118512030692,0.0,0.0002696531513356604,0.00030465532443486155,0.0,0.00031705485453130676,0.00013628382432216314,0.0,0.0002844252157228766,-6.087475676395115e-05,0.0,2.6704814588356384e-05,-2.127754421962891e-05,0.0,5.372117790102493e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00027636411599814894,0.0003561920818174258,0.0,0.0006950419466011227,0.0004497216177696828,0.0,0.0003048182764359808,0.0002486618918919703,0.0,0.0005306575990107376,0.0001704480385160423,0.0,0.0002489608622272499,0.00025115877482676294,0.0,0.0003125826359610073,0.0002904156967269955,0.0,0.0002007496684382204,2.992257082951255e-05,0.0,0.00014220372613635846,7.362288091826486e-05,1.2627872347366065e-05,5.4253331591098685e-05,4.56470150675159e-05,8.486427119350992e-05,-1.5411721469718032e-05,5.227609701250913e-05,3.753860000870191e-05,0.0001493275611574063,-1.4103289940976537e-05,0.0001803478246438317,1.3290853348735255e-05,-2.1499858412425965e-05,0.0001494841810199432,0.0003095796992420219,-2.033560071140528e-05,0.00048246779071632774,0.0003090203890315024,0.0,0.00044054139914806,0.00046439562196610496,0.0,0.0004462747721117921,0.0002747492925846018,0.0,0.0003820369334425777,0.0002812756095954683,0.0,0.00031943104113452137,0.00015029719997983193,0.0,0.0002751469139184337,-4.030416988825891e-05,0.0,2.008244275202742e-05,-1.9502865616232156e-05,0.0,1.5183082468865906e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002462830585136544,0.00032202221162151544,0.0,0.0007022636977490038,0.000433950144724804,0.0,0.0003785210636124248,0.00025974400690756736,0.0,0.0006910867663100362,0.000256238837246201,0.0,0.0003349223635450471,0.00033529660184285605,0.0,0.00034790044330293315,0.00040308084033313207,0.0,0.0001362327185779577,3.419406013563275e-05,0.0,7.603424201079179e-05,2.1165750749787547e-05,9.079154406208545e-06,4.740771666547516e-05,3.647899511634023e-06,7.157678599469364e-05,1.650374022574397e-05,2.324323620996438e-05,3.604160192480776e-05,0.0001679938736197073,-6.034347770764725e-06,0.00024011694535147398,4.6824120909150225e-06,-4.5595825649797913e-05,0.00022163130066473968,0.00030219964988646096,-1.510361093096435e-05,0.0004736546764615923,0.0002594186132773757,0.0,0.00034637268792721444,0.00032930440807831473,0.0,0.0003029640455497429,0.00021504034870304168,0.0,0.0002620224452402908,0.00020756013516802342,0.0,0.0002133270652848296,0.00013580082086264155,0.0,0.00023979992227395996,-5.083967320388183e-05,0.0,-9.618160061108939e-07,-2.524405063013546e-05,0.0,2.2464482972281983e-05
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00010664195520803333,0.00011846403445815667,0.0,-0.0012458449412952176,-0.0008554277595249005,0.0,-0.0008116825234901626,-0.0008700629089435097,0.0,-0.0010252252167265398,-0.0004337246056093136,0.0,-0.0011154836500645614,-0.001145098040724406,0.0,-0.0007846972516563256,-0.00048769067299872407,0.0,8.754605729336617e-05,6.482655509898905e-05,0.0,6.0079408103774765e-05,2.2592945097130723e-05,4.132300964556634e-06,3.234339636037476e-05,1.1900293384314863e-05,8.371284136956092e-05,1.0530173531151377e-05,3.534502629918279e-05,1.0295859538018703e-05,5.335691801519715e-05,-1.3944590027676896e-05,8.63693760948081e-05,-1.9738593782676616e-05,-2.8883327686344274e-05,8.934556390158833e-05,-0.0011326440925768112,-2.408129017567262e-05,-0.0019084118340106215,-0.0007706461026828037,0.0,-0.0009420029836473986,-0.0008908402128145099,0.0,-0.001094508382375352,-0.0006243822669057408,0.0,-0.0009988701363909057,-0.0011321043084899429,0.0,-0.0012303133637760766,6.787200047256192e-05,0.0,0.0001569669070886448,-2.4784446495687006e-05,0.0,3.154650368742295e-05,-9.016055719257565e-06,0.0,3.090379335844773e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00022054972330806777,0.0003128004923928529,0.0,0.0005686575415893458,0.0003945012582698837,0.0,0.0003511645393882645,0.0002601628671982326,0.0,0.0005529220314929262,0.0002281622966620489,0.0,0.0003282250021584332,0.00033033194980816913,0.0,0.00031357623083749786,0.0003578354591445532,0.0,0.00013760304267634637,3.062026906263782e-05,0.0,0.00011021469999832334,4.163482670264784e-05,1.4510039472952484e-05,3.393323813725146e-05,1.6293029257212766e-05,5.2594887529267e-05,-1.7699244926916436e-06,2.455424422805663e-05,5.4708150782971645e-05,0.00014350761468449492,-1.3349402161111357e-05,0.00020688192162197084,3.383796585694654e-05,-2.171535335946828e-05,0.00018271239881869405,0.0001873276467085816,-1.0122419334948063e-05,0.00033423357788706196,0.00023325845162617043,0.0,0.0003358525549992919,0.00033007594538503326,0.0,0.0003223201434593648,0.00021517061875783838,0.0,0.0003059369241236709,0.00023152365058194845,0.0,0.0002596695750253275,0.00014246689854189755,0.0,0.00027012829210434577,-5.6252317954204045e-05,0.0,2.8894060160382652e-05,-1.8165167202823794e-05,0.0,3.508055364363827e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00024417630207608455,0.00031852550571784374,0.0,0.0005255860631586984,0.00032213805410719943,0.0,0.0002626473992859246,0.00020569661050103604,0.0,0.0005655595785356126,0.00022065207229388762,0.0,0.0003432019158208277,0.000316927124367794,0.0,0.00039039939438225704,0.0004394536864128895,0.0,0.00020588205443345943,4.248918947268976e-05,0.0,0.00013126085015755963,4.2191367429040836e-05,1.1564118613023312e-05,1.1525382033141796e-05,4.347377762314864e-06,3.8815058360341936e-05,5.84508634347003e-06,2.715090486162808e-05,3.164546971675009e-05,0.0001237359779770486,-7.039133142825449e-06,0.0001551034142903518,3.921729072317248e-05,-3.9863639685790985e-05,0.0001831363030942157,0.00033442433734307995,-2.0411020377650855e-05,0.000558333347144071,0.0002462605469918344,0.0,0.00040790576807921754,0.00047209030381054615,0.0,0.0003977401359588839,0.0002263875096105039,0.0,0.00032969007530482487,0.00031086176830285694,0.0,0.0003401807293994352,0.00016302565734804375,0.0,0.0003173280123155564,-4.7844525570326366e-05,0.0,3.0350508422998247e-05,-2.7186074657947756e-05,0.0,3.98381995728414e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002742001444858033,0.00034134434594307095,0.0,0.0006407077368930914,0.0004111876457318431,0.0,0.00031562908909108954,0.00022299548611044883,0.0,0.0006356085475999862,0.00022915480387382557,0.0,0.0003265670849941671,0.00029178592940297675,0.0,0.0003803054615855217,0.00038194520046090473,0.0,0.00013445772976410807,2.791374507069122e-05,0.0,0.00011267118592513726,4.974520117684733e-05,7.296392577700317e-06,4.6577826087741417e-05,2.298341867572162e-05,6.61598116857931e-05,-8.336591490660793e-06,4.230526079481933e-05,1.8518990982556717e-05,0.00015196695159829687,-1.6569335748499725e-05,0.00016383431939175351,2.6779906074807514e-05,-3.6654377763625237e-05,0.00013009530171984807,0.00031515678245341405,-1.611942716408521e-05,0.00046587497781729325,0.0002739278561421088,0.0,0.0004077667265664786,0.00035967869218438863,0.0,0.0003562221847823821,0.0002611971354053821,0.0,0.0003438483574427664,0.00029678421997232364,0.0,0.0003625747942714952,0.00018129596894141285,0.0,0.0003437669762206497,-5.2900009832228536e-05,0.0,3.828545172609665e-05,-2.3499077287851832e-05,0.0,4.385286942124367e-05
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00015442350704688578,0.00024225318571552634,0.0,0.0003289516663062386,8.308937980473274e-05,0.0,-0.0009763821311935317,-0.0007992160772846546,0.0,-0.0016686325176851825,-0.0008252710982742428,0.0,-0.0011587583430082305,-0.0011354709469014778,0.0,-0.0012476166762644425,-0.0011852645558246876,0.0,5.451660488688503e-05,3.679254310554825e-05,0.0,6.159159522212577e-05,6.228704027307686e-05,1.8860469572246075e-06,6.0104246585979125e-06,-1.0803449622471817e-05,5.359466595109552e-05,1.3476893600454787e-05,1.6198416578845353e-05,3.457615166553296e-05,-0.0006183922665877617,-2.2274796865531244e-05,-0.0009757371386331215,0.0002687373285539252,-1.8992683180840686e-05,-0.0009079157102678437,-0.0008984822415368398,-1.4046876349311788e-05,-0.002019696291827131,-0.0011437556633609347,0.0,-0.0015917164049460552,0.00017525932784337784,0.0,0.0002594097786641214,0.00021298032239428722,0.0,0.0003146904049208388,0.00011472703110484872,0.0,0.00019794548745267094,0.00015528956180787645,0.0,0.00019300680607557298,-2.1711669196520232e-05,0.0,-6.969455171201843e-07,-1.2595503976626787e-05,0.0,1.4209716719051357e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002452698687557131,0.00034382421639747915,0.0,0.0007153181894682348,0.0004980922614049632,0.0,0.00040787907761114184,0.0002682052514865063,0.0,0.000657408295373898,0.0002268674283186556,0.0,0.00042431567679159345,0.0004132891128756455,0.0,0.0003553656997974031,0.00038803176961664575,0.0,0.00016961742723651697,3.648719189186522e-05,0.0,9.131737646384863e-05,3.854939619486686e-05,1.242164638824761e-05,6.197672122652875e-05,-5.2555573347490284e-06,9.783926710952074e-05,-3.498253146972274e-05,1.861494420154486e-05,4.6520708710886535e-05,0.0001512826051475713,-1.4716984369442798e-05,0.0001650178138515912,4.961207705491688e-05,-1.473238255130127e-05,0.00014454300369834527,0.000331355830130633,-1.2587436067406088e-05,0.0005607281759148464,0.00031536556532955727,0.0,0.00044699880119878797,0.00033770079433452336,0.0,0.0003073134302394465,0.000244385723490268,0.0,0.0002934405056294054,0.00028529459246783516,0.0,0.000309283162932843,0.00010989594877173658,0.0,0.00022132120713649783,-5.683224014319421e-05,0.0,3.059842925722478e-05,-2.176448251702823e-05,0.0,2.7541830113477773e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00021703879450797104,0.0002821195189608261,0.0,0.0005970329092815518,0.00039814509415009525,0.0,0.0003234532123315148,0.000275470839405898,0.0,0.0005968584794027265,0.0002072218704779516,0.0,0.00038129705673782153,0.0003925760040146997,0.0,0.00026133057192055274,0.0002805174858440296,0.0,0.00013986396508698816,9.889028951874934e-06,0.0,8.179262746125459e-05,3.9584092082805e-05,0.0,6.3655185658717525e-06,5.59099097881699e-05,3.9067362085916104e-05,-0.0003259020317636896,-0.00036001935452077303,3.787352878134698e-05,-0.00024176108359824866,8.903939396532224e-05,0.0001646429966785945,0.00019351465412000834,0.0008709028561133892,0.0001946317931287922,0.00014412554082809947,-8.761838544160127e-06,0.000476374946301803,0.0002446106547722593,0.0,0.00048679785249987616,0.00036671699243015607,0.0,0.00044342703942675145,0.0002791205034009181,0.0,0.00037752684322185816,-0.0016472285737654602,0.0,-0.001978394345205743,-2.852345642168075e-05,0.0,-0.0005372377589992538,-2.7294496612739748e-05,0.0,-0.00038852754514664414,-4.0971459638967646e-05,0.0,6.715470342896879e-05
