Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0009238334884867072,0.0010269969026558102,0.0,0.001338132042437792,0.0009031159116420895,0.0,1.3257149839773774e-06,0.0008569049218203873,0.0,-0.00039776626334059984,0.001118338236992713,0.0,-0.0014851720590377227,-0.0003401421190937981,0.0,-0.001468604949186556,-0.0008875178266316652,0.0,0.00077658282360062,0.0003644160740077496,0.0,-0.001128407833748497,-0.0010053336294367908,0.0,-2.398036216618493e-05,0.00014868544647470117,-2.3797054309397937e-05,0.0007361800421494991,0.00045039922930300235,0.0001078039244748652,0.000477394807676319,7.85507052205503e-05,0.000346822424326092,0.00031268331469618715,-5.869338056072593e-06,0.0006349401536863297,-0.0003044598366250284,0.0,0.00014792153495363892,0.0009042366140056402,0.0,0.0005035114570637233,0.0014234017650596798,0.0,0.0010490107862278818,0.00021924156724708154,0.0,0.0004071078321430832,-0.002079143605660647,0.0,-0.0011970871104858816,-6.181103351991623e-05,0.0,-0.0005720370215567528,0.001089994686190039,0.0,0.0007744819740764797,0.0001464538590516895,0.0,0.00041377408429980276
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00016238279407843948,0.00018206635490059853,0.0,0.0002778565901098773,9.438424036488869e-05,0.0,-0.00013150971702998503,0.0003674125183897559,0.0,0.00016532117064343765,0.0007373474270571023,0.0,-0.0004626450169598684,-0.00017581625550519675,0.0,-0.00013044974766671658,-0.00015472280443646014,0.0,0.00022915585315786303,0.0002629441546741873,0.0,-0.00016912235267227516,-0.0002252447558566928,0.0,0.00026324034843128175,0.0002525938767939806,-1.9086949760094284e-05,0.0009175971162039787,0.0004127412661910057,0.00018286284408532084,0.000838329044636339,2.5759510463103653e-05,0.0005644976429175586,0.000571036678738892,4.4591352343559265e-06,0.0006814261968247592,0.00044101627310737967,0.0,0.0006303540553199128,0.0010292816231958568,0.0,0.0006154163827886805,0.0012298192991875112,0.0,0.0007851787540130317,0.0001722166989929974,0.0,0.00017102195357438177,-0.0011401475500315429,0.0,-0.0007820426783291623,-0.0002161752275424078,0.0,-0.0002879542403388768,0.0006220174755435437,0.0,0.00044562177499756216,0.00010861900867894292,0.0,0.00020242214057361707
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0006752659636549652,0.0007713410304859281,0.0,0.0010419824556447566,0.0006692638748791069,0.0,-0.0006797187682241201,0.0008456676130299456,0.0,0.000684605923597701,0.0012905135651817546,0.0,-0.001721242317580618,-0.0007608871744014322,0.0,-0.00045078355120494964,-0.00039936853339895607,0.0,-9.622709359973668e-05,-0.00024845820968039334,0.0,-0.0015601635095663369,-0.0012336169817717747,0.0,0.0002475090496591292,0.00032164838165044785,-7.673528976738453e-05,0.0015343878977000713,0.0007312367856502533,0.00027055761311203244,0.0017124663561116904,0.0001158828183542937,0.001129001482622698,0.0009734113817103207,1.9292559009045363e-05,0.0013581205392256379,0.000466331306961365,0.0,0.001323916199617088,0.0015513156726956368,0.0,0.0011094384896568955,0.001468774052336812,0.0,0.00041227017529308794,8.42272344743833e-05,0.0,-1.3752785744145512e-05,-0.0016041000746190549,0.0,-0.0009619388706050814,-7.758052553981543e-05,0.0,-0.000546197542862501,0.0011973548959940672,0.0,0.0009071643534116447,0.0003735941584454849,0.0,0.000710063855512999
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002776942774653435,0.00033400080166757107,0.0,0.001656945738941431,0.0010691690118983389,0.0,-0.0002576299371139612,0.0005148064671084285,0.0,0.00012117988313548267,0.0009962806897237898,0.0,-0.0013516052017803304,-0.0001357379974797368,0.0,-0.0006776799843646586,-0.0006243631592951715,0.0,0.00010804050252772867,-0.0003058879403397441,0.0,-0.003353701806627214,-0.002532908546272665,0.0,0.0002032493648584932,0.0005447838152758777,0.0,0.001927863103337586,0.0009770639229100197,0.00026343763573095203,0.0009327464771922678,0.00011731476522982121,0.0006056185613851994,0.0002782770857447758,7.149041048251092e-06,0.0008120904944371433,1.2418608530424536e-05,0.0,0.0005850297192228027,0.0007649614824913442,0.0,0.00034373446513200176,0.0008956502331420779,0.0,0.000390852588461712,-1.940450631082058e-05,0.0,-2.2153371246531607e-05,-0.002571882610209286,0.0,-0.0012471704836934806,-0.0005444070813246071,0.0,-0.0010603616264415906,0.001297811083495617,0.0,0.0008949695940827951,0.00015022279229015111,0.0,0.00037752373144030573
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00046455987263470887,0.0006226652767509222,0.0,0.002145687243901193,0.001267194680403918,0.0,-0.000369629169581458,0.0006614776310743764,0.0,0.00042561953538097444,0.0020145308459177612,0.0,-0.0010729425336467103,0.00018534196075052024,0.0,-0.0007838872721185907,-0.00048771850066259504,0.0,0.0003454880905337632,-5.838185315951705e-05,0.0,-0.0010395860596327112,-0.000981971159344539,0.0,0.00011147912533488125,0.00011789227603003382,-5.5875733960419896e-05,0.0019270961848087608,0.00044516675523482264,0.00046437719953246415,0.0015689712471794338,8.633581455796957e-05,0.0009832995687611402,0.0010500835886341519,3.177527338266373e-05,0.0013951235788408666,0.00028866611828561874,0.0,0.0008935228188056499,0.0011957912717480213,0.0,0.0008292958277161234,0.0016399279970210046,0.0,0.0009747672127559781,3.570397006114945e-05,0.0,0.00015716352325398475,-0.0014838514337316155,0.0,-0.0007699310057796538,0.00017193932901136578,0.0,-0.0002736479039958795,0.0011543604917824267,0.0,0.0008323760936036706,0.00020272565190680326,0.0,0.0005232222704216838
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0001669570989906788,0.00020572521025314928,0.0,0.000289155671489425,8.40781829901971e-05,0.0,-0.0001424579747254029,0.0004076109794550575,0.0,0.00037543525628279894,0.0008909905370092019,0.0,-0.0004011529983836226,-0.00012500418000854552,0.0,-0.0001466220844304189,-0.0003079295915085822,0.0,0.0005794463609345257,0.0002501081267837435,0.0,-0.00023956966266268863,-0.0001463591493666172,0.0,0.0005085962684825062,0.00048176297859754414,-3.465697867795825e-05,0.0011113828630186617,0.0005850055580958725,0.00019160227035172283,0.0010215260414406658,0.00016046045580878855,0.0005467469512950629,0.0006963648996315897,6.987987784668803e-05,0.0007827760116197169,0.0003794295768602751,0.0,0.0006286139802250545,0.0011485951999202371,0.0,0.0008293519692961126,0.0016734952107071877,0.0,0.0008328690304188058,0.00012436788179911673,0.0,0.000151886635721894,-0.0013078777736518531,0.0,-0.0007597988448105752,-0.0002983692779525882,0.0,-0.00046158782206475737,0.0009809124073944986,0.0,0.0007109225331805646,0.00027192542213015257,0.0,0.00041342166368849573
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0004094220418483019,0.0004528314247727394,0.0,0.0009800062864087522,0.0005433050496503711,0.0,-2.8149655554443597e-06,0.0005597097994177602,0.0,-0.00018797789729433135,0.0008544348651776091,0.0,-0.0006695530319120735,-3.902788565028459e-05,0.0,-0.0006639299687230959,-0.0004930778592824935,0.0,3.28385503962636e-05,-1.9382041646167636e-05,0.0,-0.0005371099326293916,-0.0004114069801289588,0.0,-3.324477758724243e-05,4.227127879858017e-05,-1.6836745198816062e-05,0.0012023272301303223,0.0004256311128847301,0.0003506143903359771,0.0007623026752844453,1.7990553751587867e-05,0.0005331224587280303,0.0003159814124228433,6.23243278823793e-06,0.0006707642786204815,-1.2112472904846073e-05,0.0,0.00020608311519026756,0.0007417687983252108,0.0,0.00044856615248136224,0.001190714379772544,0.0,0.0008232025627512485,0.00014288489590398966,0.0,0.00013503748836228623,-0.0009423345839604736,0.0,-0.0006146256119245663,-0.00012252659435034728,0.0,-0.0004707853542640805,0.0006939223129302264,0.0,0.0005299763567745686,0.00018887247424572706,0.0,0.0003406789666041732
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.972213508561253e-05,0.00011438513873144984,0.0,0.0004892886057496071,0.0002550572762265801,0.0,-5.9547421988099816e-05,0.00018385708041023462,0.0,-2.7914093807339667e-05,0.0006901205996837234,0.0,-0.00045318964577745647,4.5731681748293343e-05,0.0,-0.0001270703077898361,-1.772959192749113e-05,0.0,-1.9848073134198787e-06,4.640848375856877e-05,0.0,-0.001189788662304636,-0.0010055022226879372,0.0,0.00041441080975346267,0.00036634763091569766,-3.294885158538818e-05,0.0014040502510033548,0.0008179622306488454,0.00012417167192324996,0.0006575621943920851,0.00020054060034453868,0.0003625974198803306,0.0003681225865148008,7.750822231173516e-05,0.0004563751016394235,0.00012225617072544992,0.0,0.00031400218431372197,0.0005694605887401849,0.0,0.0002448833285598084,0.0009948915801942348,0.0,0.0006551728339400142,6.674347387161105e-05,0.0,3.998076426796615e-06,-0.001773221918847412,0.0,-0.0010586712864460424,-6.408077955711632e-05,0.0,-0.0006168604909908026,0.001493680241983384,0.0,0.0012285911990329622,0.0006182824191637337,0.0,0.0009017695276997983
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00032218210166320207,0.00038245858857408163,0.0,0.0004216087714303285,0.00022404417395591736,0.0,-2.9766057996312155e-05,0.000480670690885745,0.0,-1.425272028427571e-05,0.0006391016655834392,0.0,-0.0006371384157682769,-0.00033535352733451876,0.0,-0.00039237151911947877,-0.00021514714928343891,0.0,0.0001346809440292418,0.00011973041691817343,0.0,-0.00048709058435633776,-0.000493780662654899,0.0,0.00034862986532971266,0.0002925605134805664,-6.396404700353741e-05,0.0009197282639797777,0.00041659240087028594,0.00020240253303200007,0.0006004860275425017,3.9774036267772316e-05,0.0005009439121931792,0.00032331726572010667,1.2844137381762266e-05,0.0004804945248179138,9.39732848200947e-05,0.0,0.0002791280474048108,0.000712102415272966,0.0,0.0003951900657557417,0.0008863710332661867,0.0,0.0005155224935151637,0.0002552524610655382,0.0,0.00018036659792414867,-0.0014893496129661798,0.0,-0.0008122431207448244,-0.00015740498041850516,0.0,-0.00041342826560139653,0.0004970283736474812,0.0,0.0003846204990986735,7.640409749001264e-05,0.0,0.00020135612692683935
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002287895418703556,0.0002539266739040613,0.0,0.0012731295078992843,0.0007612921163672582,0.0,-0.00014680869004223495,0.0004769907545414753,0.0,0.00027181192301213743,0.0012505608261562883,0.0,-0.0010597286437405273,-0.0003303422761382535,0.0,-0.0003982643663766794,-0.0002614750957582146,0.0,0.0003137247113045305,9.24089940963313e-05,0.0,-0.0004853400983847678,-0.0005555229232413694,0.0,-3.939693880965933e-05,0.00014735928270965816,-3.428959753364325e-05,0.0011894090072019025,0.0004284796729916707,0.0003518790256930515,0.0009203421988058835,5.9362738393247125e-05,0.0006086498708464205,0.00041141599911497905,4.973005270585418e-06,0.0009618556720670312,0.00018821513804141433,0.0,0.00043805442343000325,0.0009572900272905826,0.0,0.0004145957145374268,0.0011489848094061016,0.0,0.0007404030481120571,0.00031658238614909353,0.0,0.0002462174234096892,-0.0025199235533364117,0.0,-0.0016611080488655716,-0.00043580481433309616,0.0,-0.0005277538613881916,0.0007802726578665897,0.0,0.0006325025006663055,0.00032341677229851483,0.0,0.00047211726661771535
