Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0013083489052951335,0.0006677861185744405,0.0,0.0017183130141347647,0.0012647783942520618,0.0,0.0003102956282964442,0.0001851399484439753,0.0,0.00019933552073780447,0.0008170420616079355,0.0,-0.0018979431205661968,0.0004127168224658817,0.0,-0.002058072843356058,-0.001073425737558864,0.0,0.0003784067742526531,3.2307442743331195e-05,0.0,-0.0012184425300802103,-0.0002100632677320391,0.0,0.00010045445116702468,-0.0007307967368979007,3.4069030079990624e-05,0.0007710510585457087,0.000444696587510407,0.0002623427659273148,0.0003464432538021356,0.0001116669736802578,0.00043464647489599884,-0.00023654623015318066,7.003672653809189e-06,0.0003056816116441041,-0.00028250919072888794,0.0,3.968338598497212e-05,0.000629491691943258,0.0,0.0002453959645936266,0.0012003253976581617,0.0,0.0006437435891712085,4.395502008264884e-05,0.0,0.00014808557578362524,-0.0003706479977699928,0.0,-0.0008756788322352804,-0.0003376713767647743,0.0,-0.0004860369703965262,0.0011552355298772455,0.0,0.0007204987830482423,0.0001911340735387057,0.0,0.00025230638100765646
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00027211525244638326,0.00017279754159972073,0.0,0.0004597725917119533,0.0004190347366966307,0.0,5.0010433769784866e-05,0.00010698917380068451,0.0,-0.000497977293562144,0.00016819759497593622,0.0,-0.0010754502174677328,0.0003240452182944864,0.0,-0.0007550116936909035,-9.839532023761421e-05,0.0,0.00021176664798986167,-3.396153333596885e-05,0.0,-0.00021930857707047835,0.0002285835798829794,0.0,0.00014321197755634785,-2.0521895203273742e-05,1.816093921661377e-05,0.0010776703059673309,0.00035173341166228056,0.0005424590036273003,0.0008537972602061927,5.5983930360525845e-05,0.0008672443870455026,0.00024619676136353516,1.6228441381826997e-05,0.000372588811442256,0.00034466049226466566,0.0,0.0004129243260831572,0.001117478144587949,0.0,0.0006490956409834325,0.0013252995908260346,0.0,0.001065943327266723,0.0001888909371336922,0.0,9.837463730946183e-05,-0.0009657937526935712,0.0,-0.0008597879623994232,-0.0004944235424045473,0.0,-0.0007761664781719446,0.0007334609539248049,0.0,0.0003547711484134197,0.00018546569510363042,0.0,0.0002411298849619925
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0009054363239556551,0.0004782773833721876,0.0,0.0014576822181697935,0.0012174707581289112,0.0,-0.00018595290603116155,-3.8927513814996926e-05,0.0,-8.723227307200432e-05,0.0003394811048929114,0.0,-0.0014711815034388564,0.00013986686302814634,0.0,-0.0012471238421858288,-1.986170595046133e-05,0.0,4.0926463843788954e-05,-0.00040830237907357514,0.0,-0.0015638708742335438,-0.00021377956727519631,0.0,0.0001960432547639357,-0.0006675369833828882,3.260641708038747e-05,0.0017911277478560804,0.0007716178032569587,0.0006618772121146321,0.0017743054789025336,0.000258647573646158,0.0016904132580384612,0.0005682345121749677,5.4514165967702865e-05,0.0010192482161801308,0.0006800211955851409,0.0,0.0006047533848322927,0.0015607080468907951,0.0,0.001050690384581685,0.0015379006043076515,0.0,0.001014107158407569,-0.00011014346615411342,0.0,-1.3106897240504622e-05,-0.0006786858127452433,0.0,-0.000662610667059198,-0.0004802878078771755,0.0,-0.000954053386230953,0.001556109059602022,0.0,0.0008168301207479089,0.0005820343550294638,0.0,0.0008033633464947342
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00045829951763153075,0.00022107650293037295,0.0,0.001741364523768425,0.0011813899781554938,0.0,4.7046142281033096e-05,1.376130065182224e-05,0.0,1.4667626237496733e-05,0.0002575932975742035,0.0,-0.001012622449779883,0.0002977695444133133,0.0,-0.0014180367148946972,-9.846381784882397e-05,0.0,0.00012922172143589705,-0.00039466671529226005,0.0,-0.002716457885107957,-0.0007373925554566086,0.0,0.00041890054009854796,-0.0012448152800789104,0.0,0.0017953048227354884,0.0010138319444376975,0.0004766656085848808,0.0009033003097283654,0.00016150317853316665,0.001043940344825387,-0.0003647643377189525,3.881487064063549e-06,0.0003841412719339132,0.0002257008317974396,0.0,0.00012701687985099851,0.0003974427527282387,0.0,0.0002578850803547539,0.0005904330802150071,0.0,0.00030937099712900816,-0.0003168439571163617,0.0,-0.0002814717130968347,-0.0005843082854971726,0.0,-0.0006884725467534735,-0.0006994205042428803,0.0,-0.000878721367334947,0.0012628607312217355,0.0,0.0007736993714934215,0.00016080482746474444,0.0,0.00025427835062146186
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000640742052346468,0.0003393047396093607,0.0,0.0019088598829694091,0.0013634530361741782,0.0,6.16023814654909e-05,4.218578258587513e-05,0.0,-0.00014730553259141742,0.00040317193532246165,0.0,-0.0014832065449445508,0.0007217934832442551,0.0,-0.001596238883503247,-0.00015797290892805905,0.0,0.0001806687592761591,-0.00027545164455659686,0.0,-0.0010719356939080172,-1.9095211173407732e-05,0.0,0.00010652811382897199,-0.0007081732689402997,-1.398022286593914e-06,0.0019246472185477615,0.0005034592724405229,0.0009421813627704978,0.0013312690460588782,0.0001040577283129096,0.0014737421041354536,0.00015053534938488155,5.536741809919476e-07,0.0006893726822454482,0.00047894342453218996,0.0,0.000490266109118238,0.0011406298540532589,0.0,0.00069111677701585,0.0015496808668831363,0.0,0.0009115566476248205,-6.581893539987504e-05,0.0,1.9382021273486318e-05,-0.0003498977539129555,0.0,-0.000650700997794047,-0.0003294978226767853,0.0,-0.0005155889852903783,0.0012973606772720813,0.0,0.000781682999804616,0.0002862992516020313,0.0,0.0003881627041846514
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00028578604105859994,0.00017572770360857248,0.0,0.0004133764351718128,0.00043699544388800857,0.0,-8.69940986740403e-05,5.9190128959016874e-05,0.0,-0.00017864391091279686,0.0002684493543347344,0.0,-0.000245963498018682,0.0005798758666787763,0.0,-0.0007723476557293907,0.00026752503938041626,0.0,0.000683700242661871,4.215058230329305e-05,0.0,3.966211606893921e-05,0.00045692167012020943,0.0,0.00032402052427642046,8.628903200587957e-05,5.03675639629364e-05,0.0013855076010804623,0.0005449505744036287,0.00047606840496882796,0.0012035710056079551,0.00020179301965981723,0.0009260350372642279,0.0008930097124539315,7.87045678589493e-05,0.0009207781334407628,0.0005644113925518468,0.0,0.0005876953297411091,0.0015799822239205242,0.0,0.0009550212929025293,0.0021598939131945373,0.0,0.0016378558985888957,0.00019034991273656488,0.0,0.00033261919976212083,-0.0010652785212732852,0.0,-0.0009922709371312521,-0.0006114384869579226,0.0,-0.0011936854105442762,0.0013958357519004495,0.0,0.00044623813184443864,0.0005910966277588159,0.0,0.0007028980646282435
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000551118035800755,0.00029976240126416086,0.0,0.0009961328888311981,0.0007780983997508884,0.0,-7.559613324701786e-05,6.25952869449975e-05,0.0,-0.0001927784224972129,0.00036449249120778404,0.0,-0.0009019219173933379,0.00023031095020996871,0.0,-0.0010491734032984823,-0.00043020512617658824,0.0,6.420512683689594e-05,-5.804272484965623e-05,0.0,-0.00046700714039616287,0.0001293119095498696,0.0,9.314578026533127e-05,-0.00030061083962209525,6.395673262886703e-06,0.001070590461604297,0.0003407715877983719,0.0004968266375362873,0.0005358211160637438,2.9008102137595416e-05,0.000711205352563411,-1.332270388957113e-05,1.1070948094129563e-05,0.00019776214496232568,7.902312907390297e-05,0.0,0.00023618738108780235,0.0008372335531748831,0.0,0.0004949881380889565,0.0013556284736841917,0.0,0.001085395646514371,0.00020219364581862463,0.0,0.00021015787970100064,-0.0003280541719868779,0.0,-0.00045760261855321005,-0.0003881615842692554,0.0,-0.0006067175953648984,0.0007437309436500073,0.0,0.00035323482006788254,0.00032722026924602687,0.0,0.00040873912861570715
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002320524351671338,0.00011941058095544576,0.0,0.0005814653728157281,0.0004803930688649416,0.0,8.16505926195532e-06,-9.482873778324575e-05,0.0,-0.00041534054733347145,0.00019643590509076602,0.0,-0.0009442008638870902,0.0005462020033155568,0.0,-0.0007269630511291325,0.00015312137547880412,0.0,0.00025020427128765734,-7.986104639712722e-05,0.0,-0.0011997875245288014,0.00013187185511924328,0.0,0.00038381206046324225,-0.0008079032704699785,1.6304761520586907e-05,0.0014459015417378396,0.0008008774672634899,0.00035553410183638336,0.0006258246558718384,0.0002476872317492962,0.000605572764761746,-1.6242076526395977e-05,1.738785649649799e-06,0.00025525636970996857,0.00016462697487440892,0.0,0.00011900871468242257,0.0006027471378911287,0.0,0.0004656066803727299,0.0010872401972301304,0.0,0.0009603981912368908,2.1729358413722365e-05,0.0,-5.869520246051252e-06,-0.0006652309373021126,0.0,-0.0006574092840310186,-0.0004531078663421795,0.0,-0.0010703144769649952,0.0019387935195118188,0.0,0.0009329880157019943,0.0007879107701592148,0.0,0.0009930567489936947
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000516136479564011,0.00030884643783792856,0.0,0.0007052285701502115,0.0005911295209079981,0.0,5.279325414448976e-06,9.781160380953224e-05,0.0,-0.0001377700304146856,0.00026989950274582954,0.0,-0.0008452913019573316,0.0001644560234853998,0.0,-0.000752669733374205,-0.0002405361004639417,0.0,0.00018726506968960165,-2.985325554618612e-05,0.0,-0.00048084863112308085,6.851745885796845e-05,0.0,0.00019578743376769125,-0.00011216459795832635,1.8936540582217275e-05,0.0011395110189914702,0.00043195825186558066,0.0005136092379689216,0.0006195462355390191,5.643830168992281e-05,0.0007127331476658583,9.672615822637454e-05,1.8212188733741642e-05,0.00016075084276963026,0.00021670302492566407,0.0,0.0001830974649055861,0.0007321825274266302,0.0,0.00043176370672881603,0.0009842186002060771,0.0,0.0007549423235468566,8.242355310358108e-05,0.0,0.00023585802584420888,-0.0008404590003192425,0.0,-0.0008241009636549279,-0.00047245803463738414,0.0,-0.0008129402447957546,0.0006724174320697784,0.0,0.000370096059050411,0.0002142655593343079,0.0,0.00025129109155386687
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00028622439131140707,0.00015312445349991322,0.0,0.0012567430618219077,0.0009758343186695128,0.0,-0.0001257030147826299,4.75582019862486e-05,0.0,-0.0008107777056284249,0.00013901108963182196,0.0,-0.0010639601084403694,0.0007558744796551764,0.0,-0.0015927060157991946,0.00022742061933968217,0.0,0.0005677879881113767,-0.0003400629619136453,0.0,-0.0006659130507614463,0.0002173930429853499,0.0,0.000127477808855474,-0.00032781632151454685,-2.030286559602246e-06,0.0017874532018322497,0.0005517509079072624,0.0007341896742582321,0.001158730643801391,0.00026023703627288343,0.0011192980501800774,-1.2848997721448541e-05,4.0075129363685845e-05,0.00040913081611506643,0.00028177416563266887,0.0,0.0001266855193534866,0.0006320354423951358,0.0,0.00035905019496567547,0.0012620981642976403,0.0,0.0011455106199719013,1.6783681930974127e-05,0.0,0.00012968875817023217,-0.001452845357125625,0.0,-0.0014477039105258882,-0.0004789132048608735,0.0,-0.0011023552564438433,0.0018217863421887159,0.0,0.0009179677173960954,0.00048724949825555084,0.0,0.0007004748005419969
