Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0008430902846157551,0.0010560654615983367,0.0,0.0014441546611487866,0.0012401429284363986,0.0,0.00036174756940454244,0.00033604665310122073,0.0,-0.0007775533886160702,-0.0001661753497319296,0.0,-0.001160174122196622,-0.0003561976723722182,0.0,-0.0024538707197643817,0.00041865732753649355,0.0,-1.7763242358341813e-05,0.0004509160527959466,0.0,-0.0010088785225525498,-0.0005110229167621582,0.0,0.00029355050704907624,-0.00043946280260570347,-8.785118348896504e-05,0.0005981053493451327,0.00022769706149119884,0.0003303812141530216,0.0004511658009141684,2.2640504030277954e-05,0.000247731824638322,3.966752788983285e-05,-1.3990347506478429e-05,0.0006690605025505647,-0.00035656193736940625,0.0,-0.0001108114467933774,4.160496464464813e-05,0.0,0.0004886089496721979,0.00076514748390764,0.0,0.0008468007284682244,3.250432841014117e-05,0.0,0.0002916430225013755,-0.0008118265657685697,0.0,-0.0013614401867380365,-4.5211003453005105e-05,0.0,-0.0005703239020658657,0.0004997505742358044,0.0,0.0005688113544601947,0.000379645002540201,0.0,0.00024730408564209937
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002162623597541824,0.00024410303100012244,0.0,0.00035130422387737783,0.00041031748754903673,0.0,0.00012358500069240108,0.0001417864375980571,0.0,-0.00018652962913620285,-0.00013142054755007848,0.0,-0.00048283769516274335,0.00025827609410043805,0.0,-0.000979236352723092,0.00020220067526679485,0.0,0.00012415939709171654,0.0003932971894391812,0.0,-0.00026310077810194344,-8.33211641293019e-05,0.0,0.00027767430990934374,-0.00014274792600190266,-3.215495496988297e-05,0.0009815984987653792,0.0002559307066258043,0.000437527229078114,0.0006511595257325098,-6.0805631801486015e-06,0.0003882318746764213,9.614306211005896e-05,3.2589645707048475e-06,0.0006327458180021495,0.000283188307803357,0.0,0.00040394347801338883,0.0007590637728571892,0.0,0.0008217694016639143,0.0007191917533054948,0.0,0.0009090989315882326,0.00011205136601347477,0.0,0.00011027551314327865,-0.0006715542590245605,0.0,-0.0008808344299905002,-0.00010779007396195085,0.0,-0.0005488284991588444,0.0003601603233255446,0.0,0.00047459702007472514,0.0001819869433529675,0.0,0.00013252681004814802
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0006485351652372629,0.0007360047660768032,0.0,0.0010189793893368914,0.0012282433907967061,0.0,0.0002689693029969931,0.00022067117737606168,0.0,-0.0007950436818646267,-0.0006754067091969773,0.0,-0.0020333071815548465,1.5105464917724021e-05,0.0,-0.0009597766946535558,0.00018092342594172806,0.0,-0.0007432243647053837,0.00032146708923392,0.0,-0.0012884044967358932,-0.0006677525519626215,0.0,0.00048675745172658934,-0.0006485066434834153,-6.973885465413331e-05,0.0014382081816438587,0.0004267433565109968,0.0008156250114552677,0.0016161966661456973,4.670177528169006e-05,0.0009537537419237196,0.0003355633933097124,8.025581017136574e-05,0.0015130254381801934,-8.228616759879514e-05,0.0,0.0006311044684844092,0.0008447386877378449,0.0,0.0008041228126967326,0.0008663863426772877,0.0,0.0012269665976054967,-3.431346733123064e-05,0.0,-4.755396337714046e-05,-0.001041415162035264,0.0,-0.0012028909847140313,9.846673463471234e-05,0.0,-0.0009742590831592679,0.0005145703915331978,0.0,0.0006658498826436699,0.0007746850477997213,0.0,0.000559890681761317
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0003614356555044651,0.00028246525675058366,0.0,0.0014030937803909183,0.0013043789006769657,0.0,0.00036622218554839493,0.00011474759434349834,0.0,-0.0010789855069015175,-0.0008359660592395812,0.0,-0.001943993474706076,-0.00026108228776138275,0.0,-0.0011017008149065077,4.734251444460824e-05,0.0,-0.00040393458912149074,0.00039276823634281754,0.0,-0.0026167048269417135,-0.0013278619217453524,0.0,0.0003004014895122964,-0.0007885548309423029,0.0,0.0012785204243846238,0.00037968654127325865,0.0007221528235822916,0.0009937311470275744,-2.6156365784117952e-05,0.0008163026417605579,3.345814940985292e-05,1.1323688086122275e-05,0.0010568644374143333,-0.00039076785091310737,0.0,5.225095432251692e-05,3.539864017511718e-05,0.0,0.00017994926267419942,9.317281830590219e-05,0.0,0.00044774119625799356,-0.0002959296555491164,0.0,-0.00031974010009435007,-0.001209795186878182,0.0,-0.0017251203791238368,-0.00041330240812385453,0.0,-0.0013838597957510502,0.00042560150381177665,0.0,0.0004606389021500945,0.0002756113460054621,0.0,0.0002196745920809917
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00024043634097324683,0.0003601960150990635,0.0,0.0012601298914523796,0.0013909945241175592,0.0,2.4745484115555882e-05,4.165124439168722e-05,0.0,-0.0007364179199794307,-0.0005669880827190354,0.0,-0.0015582469655782915,0.0005553400148346554,0.0,-0.0014763109880732372,0.0004706892155809328,0.0,-0.0002020248578628525,0.0005073146458016708,0.0,-0.0010608094502822497,-0.0004729906842112541,0.0,0.00023990444373339414,-0.0004982924970681779,-4.799913847818971e-05,0.0016600086621474475,0.00025413267547264696,0.0007721366547048092,0.0016995396185666323,8.503313641995191e-05,0.001004007332958281,0.0005973757180618122,6.896878127008676e-05,0.0014558892417699098,0.0001382706081494689,0.0,0.0005076136474963278,0.00025827227102126927,0.0,0.000853129803435877,0.0010567416503909045,0.0,0.001424926605541259,2.6447649870533495e-05,0.0,2.0656283595599233e-06,-0.0008317998284474015,0.0,-0.0012265760387526825,0.00015390453831059858,0.0,-0.0007909430155996233,0.0005450600030599162,0.0,0.0008796277735382319,0.0006092636450193823,0.0,0.00043024371727369727
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00022808893350884319,0.00032800616696476937,0.0,0.0002753409609431401,0.0005174735386390239,0.0,9.783067973330617e-05,0.00010455330630065873,0.0,-0.00019524010829627514,-0.00016948667995166035,0.0,-0.00048789571912493556,0.000401646163300029,0.0,-0.0004525825148448348,0.0001928172231419012,0.0,0.0001259157550521195,0.0006417976098600775,0.0,0.0001708002551458776,0.00019365443993592634,0.0,0.0005623753857798875,-0.0002987642338848673,-6.722383666783571e-05,0.0013279582420364022,0.0004266360809560865,0.0005403807666152716,0.001082541450377903,9.980305680073797e-05,0.0005961343995295465,0.00031447484288946723,5.81156020052731e-05,0.0009319481586862821,0.000432902779430151,0.0,0.0008152136817807332,0.0009662264643702656,0.0,0.0009642616682685912,0.0015100077260285615,0.0,0.0014389477507211269,0.00016105176240671426,0.0,0.00035193575953599063,-0.0010556478588841856,0.0,-0.001327224785927683,-0.0001481070724548772,0.0,-0.0010062686889432371,0.0005473739572335035,0.0,0.0007032281381543726,0.0005997398914769292,0.0,0.00040353780263103546
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00022554850933374836,0.00034374849405139686,0.0,0.0006641332234721631,0.0005741087434580549,0.0,-9.323090489488095e-06,-1.0948421986540779e-05,0.0,-0.0003005602990742773,4.1345288045704366e-05,0.0,-0.0004840693872392876,8.465686711133458e-05,0.0,-0.0010785811198002193,0.0003459146583918482,0.0,-0.00018416009028442203,0.0003028104765689932,0.0,-0.00028601647703908385,-0.00011506676848512143,0.0,0.0002349074766971171,-0.00030181411988451146,-2.693914342671633e-05,0.001035097511485219,0.0001667984400410205,0.0003777778256335296,0.0005758753186091781,1.6096445033326745e-05,0.000404072490055114,0.00018905533463112078,3.763285931199789e-05,0.0005567165347747505,0.00022734621772542595,0.0,0.00032650508044753225,0.0004853930906392634,0.0,0.0006761967251077294,0.0010754517605528235,0.0,0.00106538973050192,5.72012213524431e-07,0.0,0.0003127163369208574,-0.0004681611619889736,0.0,-0.0010216526337899269,-0.00023545223550172523,0.0,-0.0005546773527748882,0.0002828182326629758,0.0,0.00029433462070301177,0.0003636312100570649,0.0,0.00024571626854594795
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00012054379796609282,0.0001660816790536046,0.0,0.0003999024856602773,0.0004265317542012781,0.0,3.535402822308242e-05,-5.211051233345643e-05,0.0,-0.0004770560807082802,-0.00042412268288899213,0.0,-0.00036508938297629356,0.0004007633525179699,0.0,-0.0010293012985493988,0.00028494330996181816,0.0,-0.00016316359164193273,0.0005157182553375605,0.0,-0.0011132108140736818,-0.0003149025407037698,0.0,0.0005231732301763258,-0.0007189193757949397,-5.99713297560811e-05,0.001299105123616755,0.0005349478707648813,0.00036222728900611403,0.0005363882717210799,4.797543748281896e-05,0.00023524699965491892,-0.0002028246596455574,7.596216164529324e-05,0.00034104150923667474,-0.00018651978811249137,0.0,6.0393675230443474e-05,-0.00013514333244529553,0.0,0.0002648077334742993,0.0004959571809740737,0.0,0.0007569485029671341,9.072447777725756e-05,0.0,1.5233053127303719e-05,-0.001118110376282857,0.0,-0.00155217312509194,3.9169122464954854e-05,0.0,-0.0011841417918913065,0.0007034145150100812,0.0,0.0009465594886569306,0.0010722608026117087,0.0,0.0007755597674986347
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00014457910583587363,0.00020616315887309611,0.0,0.00017964282189495863,0.0003228245081845671,0.0,2.2467735689133406e-05,2.87201750325039e-05,0.0,-0.00011718048132024706,-4.78272803593427e-05,0.0,-0.0005470985872671008,5.896110029425472e-05,0.0,-0.000583438987378031,8.384330081753432e-05,0.0,1.7677119467407464e-05,0.00015523546433541925,0.0,-0.0006493136950302869,-0.0003202657139627263,0.0,0.0003695013327524066,-0.0002659207722172141,-4.337225458584726e-05,0.0008300236065406353,0.0002196195931173861,0.0004243407398462296,0.0005177434277720749,-4.9803557340055704e-06,0.0002843502815812826,-9.285663836635649e-06,3.763285931199789e-05,0.00038044556975364686,0.0003226470368099399,0.0,0.00020248498272849248,0.0004594738548621535,0.0,0.0005614567222073674,0.0006057051476091146,0.0,0.0007037464808672667,-4.0494556014891717e-05,0.0,5.759401887189597e-05,-0.0007352306228131056,0.0,-0.000986864028382115,-3.853581321891397e-05,0.0,-0.0005883700912818312,0.00027422946295700966,0.0,0.0005054969701450318,0.00028230466414242984,0.0,0.00020202041952870786
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00020771472569322213,0.00020280081196688115,0.0,0.0005910897880676202,0.0007923213735921309,0.0,7.760857988614589e-05,-4.340742656495422e-05,0.0,-0.000550997793325223,-0.00043680267583113164,0.0,-0.0009169496968388557,0.000726865058823023,0.0,-0.0013058578519849107,0.00042709219444077463,0.0,0.00010327935684472323,0.0007366266509052366,0.0,-0.00020925040647853165,1.8784694548230617e-05,0.0,0.0002694852359127253,-0.00018426967842970045,-2.7234666049480438e-05,0.001622747073415667,0.0004458985215751454,0.0007101733330637217,0.0009736783191328868,9.599211625754834e-06,0.0006552421220112592,-2.0912617619615047e-05,2.4094993132166565e-05,0.0007657897402532399,0.00034898599551524967,0.0,0.0006371353520080447,0.0005719786568079144,0.0,0.0005666402517817915,0.0009077361098024994,0.0,0.0011469402047805488,0.00035299796785693617,0.0,0.0003908054428757168,-0.001666915414389223,0.0,-0.001947841907676775,-0.00010044345050118864,0.0,-0.0010329766757786274,0.0006260346758062952,0.0,0.0007129477919079364,0.00041838355595245956,0.0,0.0003552025812678039
