Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0012282909674104303,-0.00034995452864677645,0.0,0.0010573504689091351,0.0005465678957989439,0.0,-0.006186132123402786,-0.00884280278631195,0.0,-0.013624896152759903,-0.007209275517670904,0.0,-0.010830113829288167,-0.0035959767719032244,0.0,-0.01684813067644427,-0.01192694383818889,0.0,-0.02606243297137553,-0.02317327104159631,0.0,-0.020498867289134068,-0.012407177350905841,0.0,-0.01987967666995246,-0.01877975906856591,0.0,0.0028361365210730584,0.000628941918257624,0.0,0.007287446666741744,0.0006967301046825014,0.0,0.002137527655577287,0.0019703226150886623,0.0,-0.033260254133492706,-0.025739124162937513,0.0,-0.020870378451654688,-0.03104801491208491,0.0,0.0025549267983296887,0.0006395278970012441,0.0,0.003440916709660087,0.001093496762914583,0.0,0.012150365207344294,0.007565201823599637,0.0,0.002516665899893269,0.0019725194422062485,0.0,0.0035433911453583277,0.002353902768227272,0.0,0.013079594278824516,0.007965291954023996,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0013930197665467858,0.0009289272816386074,0.0,0.004671140823047608,0.0011674740057787858,0.0,0.022283862928161396,0.01092797748860903,0.0,0.027419339078478516,0.011769305043853819,0.0,0.006310807967529399,0.014382557126227767,0.0,-0.044288313544821,-0.027656929284567013,0.0,0.02088303076568991,0.01989599605090916,0.0,0.02122739943675697,0.010929710215423256,0.0,0.009722324648173526,0.010854197179432958,0.0,-0.039735425579128784,-0.021326550485100598,0.0,-0.019328180181328206,-0.010043217189377174,0.0,0.007184732053428888,0.0006152021395973861,0.0,0.018595654601231217,0.013050325405783951,0.0,0.007106440800707787,0.009518116512335837,0.0,-0.045740100895636716,-0.012690672541502863,0.0,0.010215701754204928,0.012319344250718131,0.0,0.030695458175614476,0.012000466897152364,0.0,0.011481692176312208,0.010511024948209524,0.0,0.00846484313486144,0.007318341313221026,0.0,0.03313090427138377,0.018152490991633387,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.004383443616097793,-0.0018603086518123747,0.0,0.006799584999525905,0.006142734316526912,0.0,-0.008052426583017223,-0.00752908199421654,0.0,-0.0220562007027911,-0.012449815302388742,0.0,-0.01712580998399062,-0.0036655172827886415,0.0,-0.02765779971261509,-0.027113922769203783,0.0,-0.06920140150206862,-0.04158638038323261,0.0,0.00646916675963439,0.005320659914286807,0.0,0.01456747121468652,0.009643414049642161,0.0,0.011470664771040901,0.009375969825778157,0.0,0.012343321612570434,0.001287722832057625,0.0,0.010415037390048383,0.006620788107102271,0.0,0.013765708589926363,0.014009967744350434,0.0,-0.046042472739936786,-0.027733312175842004,0.0,0.011707309149496723,0.009270224415231496,0.0,0.0089963541967154,0.002736321945558302,0.0,0.02388584637432359,0.014525188516126946,0.0,0.0051202668773476035,0.004551708877552301,0.0,0.01029699461418204,0.0060785194003256035,0.0,0.01889416097837966,0.01154099237290211,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0003966311336262152,0.0006636559992330149,0.0,0.005773607157752849,0.001484946706914343,0.0,0.02167479517287575,0.010742821394815109,0.0,0.027287655230611562,0.010172783507441637,0.0,0.010580913305748254,0.01736593712994363,0.0,-0.0465271362720523,-0.028617648684885352,0.0,0.015264716717647389,0.014482955518178641,0.0,0.019346754108555617,0.010904074079007842,0.0,0.01167706552427262,0.012935281784739345,0.0,-0.04259801586624235,-0.022932508890517057,0.0,-0.010457754256203771,-0.014689122077834326,0.0,0.005085818462539464,0.001251299858558923,0.0,0.01931400158428005,0.011068502016423737,0.0,0.007109974542981945,0.007345399734331295,0.0,0.004557194038061425,0.0019550108088878916,0.0,0.009630671690683813,0.003487701186677441,0.0,0.022214736009482296,0.011904317866137716,0.0,0.008160605063312686,0.008525026199640707,0.0,0.012502791188308039,0.008421792895533145,0.0,0.030836539233569056,0.01800721378996968,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.010380157419131137,-0.005344244540465297,0.0,-0.030139767379732802,-0.018119442958559374,0.0,0.016824067971901967,0.021391222520032897,0.0,0.024995832973800133,0.01378574662056053,0.0,0.017764484302606433,0.003895806079963222,0.0,0.022884516283884295,0.0274196112761274,0.0,-0.08171798816940282,-0.042869821046479045,0.0,0.009430347596935462,0.010815142969659065,0.0,0.02594221095670946,0.012412433143472299,0.0,0.0069784981361590325,0.011737602252396754,0.0,-0.03402453212300315,-0.014665191293461248,0.0,0.006193011873401702,0.007322904984466732,0.0,0.02077460426269681,0.011903868051158497,0.0,0.00692279142094776,0.006685718582011759,0.0,0.008263846156187355,0.004631716448930092,0.0,0.006698609706945718,0.0045382876525400205,0.0,0.010315553898690268,0.0062664041994139556,0.0,-0.08809691151604056,-0.08081282345345243,0.0,-0.04517211756159668,-0.04006469254556578,0.0,-0.047061036947998215,-0.02416139695502352,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0006585835898295045,-0.0008211378630949184,0.0,0.0005034751191851683,0.0012139445851789788,0.0,0.005531003350915853,0.008190882684430108,0.0,0.015477311261929572,0.010457681263796986,0.0,0.020483163972385227,0.016325263739563525,0.0,0.014331785549875348,0.0031538547691889107,0.0,0.02281570072751492,0.010705816046684049,0.0,0.0036627247044816614,0.011404865762160625,0.0,-0.05152255770517513,-0.038583531458862126,0.0,-0.024116028629941867,-0.029957737284130415,0.0,0.004099798958050087,-0.0006802788423374295,0.0,0.0055463538086041805,0.0018623959887918318,0.0,0.009272405610536225,0.00842101042973809,0.0,0.003596905490849167,0.0038635636394610626,0.0,0.008454023374943062,0.003992970978142694,0.0,0.004162274294649251,0.002201592712372076,0.0,0.01814703887095675,0.00903789469623007,0.0,-0.002477044519037008,0.0018157816989696584,0.0,-0.07740558783523738,-0.04808698811684735,0.0,-0.031188974564429373,-0.02557883392320946,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0013122540584299713,-0.00019717451534233987,0.0,0.007326847814256326,0.003319716131372843,0.0,0.02933410930330865,0.01531731103430502,0.0,0.036280826055444776,0.012473957129986956,0.0,0.006647648971993476,0.019351450230460615,0.0,-0.05159964577760547,-0.030836504922481255,0.0,0.019965797137701885,0.02072883299086243,0.0,0.023148894235491754,0.010200931017752737,0.0,0.015178329783957452,0.012104784129187465,0.0,0.012731498385546729,0.004729601726867258,0.0,0.0010874128970317543,0.0022823976550716907,0.0,-0.03503295848204289,-0.01535760472761467,0.0,0.011382424589246511,0.015581748969852925,0.0,0.00947658266464714,0.005601843625772745,0.0,0.007295020427554846,0.0042007719120010735,0.0,0.009801395498216152,0.003316349828382954,0.0,0.030137045346200465,0.013685980825684965,0.0,-0.005386181361973286,0.002662572837434709,0.0,-0.11944330513477325,-0.07435020803823136,0.0,-0.03774025267834077,-0.034824702139012516,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.001018752345116809,0.00013704780831176323,0.0,0.0010376587335485965,0.002047242861590348,0.0,0.0076857083913637325,0.012010738449171186,0.0,0.016381847471930087,0.01124486074259039,0.0,0.021369369113817812,0.01996339303907007,0.0,0.0082381248078309,0.004668262386694551,0.0,0.018164153592661023,0.009732736321166158,0.0,0.011137872393592261,0.012571901585906743,0.0,0.018216943766456096,0.0134128419944318,0.0,-0.03857539225020446,-0.019626254842587513,0.0,-0.03697433965164237,0.012216202155104838,0.0,0.00975120254792273,0.00437083313241601,0.0,0.004045479104388505,0.006238015015842393,0.0,-0.11373560370702762,-0.09857645500451326,0.0,-0.06016551509266719,-0.04124559154734016,0.0,0.008931683390401304,0.0047956588817760345,0.0,0.02587476233486086,0.012798799477750436,0.0,0.009153911543544382,0.00831373620312661,0.0,0.008533477612072602,0.007558252923190594,0.0,0.03803040978498757,0.021685411259531974,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.006759324923623353,-0.0026531217683077556,0.0,-0.0001712187472730875,-0.002929892498650588,0.0,0.0003725793707417324,-0.009986798489990178,0.0,-0.021633374623488636,-0.005842687789117918,0.0,-0.02304550569766434,-0.024135571743827314,0.0,0.013873148572747596,0.016150740989251063,0.0,0.029736033994704484,0.014089349586283788,0.0,0.011365332073764875,0.008640597872727085,0.0,0.020258178819785824,0.01827387548953993,0.0,0.01375353931565769,0.009156874513137155,0.0,0.009343251545215026,0.0031356616420089266,0.0,0.008404260692186654,0.005730661153793335,0.0,0.028087130843196063,0.02043542536732275,0.0,0.004380567299376708,0.005690661389380693,0.0,0.010391299597686157,0.004787162448046729,0.0,0.009064075525384397,0.00422680805408163,0.0,0.013869839438702911,0.010097406802233309,0.0,0.009177898298949003,0.0057568394276313484,0.0,0.004247496458701789,0.0022347764269215987,0.0,-0.07069849722262006,-0.04659577806829475,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.005762701579369605,-0.003512924894457683,0.0,0.007965335209737532,0.0024906813097186386,0.0,-0.006161854169331491,-0.009735308500239626,0.0,0.016123808914562686,0.009123338533681817,0.0,0.028841855512582698,0.01054746359528508,0.0,0.026911138899158686,0.012278643603203819,0.0,0.030941030569374563,0.013150819765869529,0.0,0.006365340095944702,0.017666476364829577,0.0,-0.10405596991069616,-0.07008038055384531,0.0,-0.02946396096260287,-0.043374228947795926,0.0,0.005999652721220628,0.002256529311416671,0.0,0.0016724843182601035,0.002001517991302535,0.0,-0.0590979460766539,-0.060082711295690386,0.0,0.0053477548551745715,0.008758967774920166,0.0,0.01521203210693784,0.0034308235795469954,0.0,0.010789513668278232,0.005127102716360241,0.0,0.017082479307428,0.009441287510562689,0.0,0.007056357596302405,0.006303742419113405,0.0,0.013943800683773589,0.008558669064659625,0.0,0.02412548438354861,0.015896218343405055,0.0
