Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00011740235553588719,0.00010581583508610492,0.0,9.823047479585511e-05,0.0002208090071871993,0.0,0.00025851508071355055,0.0002737758382318134,0.0,0.0002875663371378323,0.0003180649106798228,0.0,0.00025869342363876057,0.0003626234998955624,0.0,8.483626334054861e-05,0.0003003797834389843,0.0,0.00028926606057211757,0.0004255427309544757,0.0,0.00012879697358584964,0.0004384619568008929,1.8758282240014524e-05,0.00023738850328300032,0.0001529806231337716,0.00011976996815064922,0.0004845400500926189,0.0001923423886182718,0.0003235735453199595,0.0006881402619183063,0.00015030441456474365,0.0004516281737596728,0.0004028606053907424,2.9147908207960427e-05,0.00040040745516307653,0.00027156669813848566,0.0,0.00023206276486689603,-8.939114470194908e-05,0.0,0.00012259671093488577,-0.00011305899921353558,0.0,-4.578922103974037e-05,9.511904048849829e-05,0.0,0.0004475421187817119,0.0002874024761331384,0.0,0.0006274156259314622,0.00013533391771488823,0.0,0.0003988719676272012,0.00022654181870166213,0.0,0.00017397224961314352,4.7398702154168856e-05,0.0,0.00010251729778246953
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00022381797956768423,0.0002434146130690351,0.0,0.00015754137981275563,0.00026908497733529657,0.0,0.0003690539192757569,0.0003763647375672008,0.0,0.0003859757364989491,0.0005033042766444851,0.0,0.0003040882992445404,0.00038313347948133015,0.0,0.00011635729566478404,0.0003573716133541893,0.0,0.0003639178273442667,0.0005793620878830553,0.0,0.00022343332104355796,0.0004631188430357724,3.13116839970462e-05,0.0004472975213866448,0.00021643085638061165,0.0003374722739681601,0.0009391739309648983,0.0002646790142171085,0.0007178785733412951,0.0011649193044286222,0.00018489248614059762,0.0008493494935100898,0.000853686359769199,8.12920625321567e-05,0.0007858193520223722,0.00048539260576944797,0.0,0.00044094820568716384,-2.3752989945933223e-05,0.0,9.267044602893292e-05,-0.00010401192485005595,0.0,-1.7161097939606407e-05,7.085363002261147e-05,0.0,0.0004326992150163278,0.0004535081106951111,0.0,0.0009434676845557988,0.0002047497603780357,0.0,0.0004920232950826176,0.00023661640443606302,0.0,0.0001678756530964165,4.8669388124835674e-05,0.0,0.0001202434502192773
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00011866061984619591,0.0001351291213359218,0.0,0.00012249494073330425,0.00023533617102657444,0.0,0.00015311738628952297,0.00023423268838087096,0.0,0.00026192639641521966,0.00016973372588836356,0.0,4.735057380457874e-05,9.859375935775461e-05,0.0,-0.0007311290932557313,-0.0007794568186727702,0.0,-0.0010376575114787556,-0.0021597944412496874,0.0,-0.001062205238486058,-0.0028651550967151705,-1.7022655811160803e-06,-0.0012060842468417832,-0.0025274676433764396,0.0002282912260852754,0.0005486151370132575,5.370867700548843e-05,0.000406583336298354,0.0010302264272468165,0.000223373289918527,0.0008495640044566244,0.000411310822237283,1.6012894629966467e-05,0.0004587757145054638,0.0001728691067182808,0.0,0.0001915659720179974,-0.00022523372099385596,0.0,-0.00021029840110713848,-0.00041880722463247364,0.0,-0.00022603095279919217,-0.0009300530897962744,0.0,-0.0016916118487279163,-0.00033540565524162955,0.0,-0.0033868931024335323,-0.001744628277119773,0.0,-0.0030651873622264247,0.000169507552345749,0.0,0.00019686205021571368,3.422928144573234e-05,0.0,6.476111942902208e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00021019349744165084,0.00022828569788543973,0.0,0.0001479823454428697,0.00023313451161811828,0.0,0.00028447890406823717,0.00030812646422418767,0.0,0.0002661471693136264,0.00038288836418360006,0.0,0.00022244607363973047,0.00026030720488051884,0.0,8.788684106548317e-05,0.000266857404858456,0.0,0.00024772708151431287,0.00035038503643590956,0.0,0.0001883952773641795,0.00041947320773033425,4.4102409774495754e-05,0.0004325643331685569,0.0003154804310906911,0.0002557788073318079,0.0010342890676110982,0.0003720068608527072,0.000662062115734443,0.001151078153634444,0.00025517043424770234,0.0007203276143991389,0.0006991983074112795,0.00010659388615749776,0.0005740559034165926,0.00040250346191896826,0.0,0.0004064934870439174,-2.1900824904150796e-05,0.0,8.993130566523178e-05,-4.308037201553816e-05,0.0,-2.4131251084327232e-05,9.936630507581868e-05,0.0,0.00037205265572993085,0.00032366121195082087,0.0,0.0007440185992163606,0.00017448265829216324,0.0,0.0004997050134988967,0.00029748836299404503,0.0,0.00022211549483472481,3.052092593861744e-05,0.0,7.670127495657653e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00014766797990887427,0.000180821098620072,0.0,0.00013519735130103073,0.00022074640120990806,0.0,0.00029479279004590353,0.0003261143239797093,0.0,0.0003457014210653142,0.00040575787526904607,0.0,0.00023786123791069258,0.00032494636143383105,0.0,0.00012336549443716648,0.0003151941121905111,0.0,0.00019327894364323583,0.00044124034029664473,0.0,0.00022336752811497718,0.0005112563609145582,2.1465375175466762e-05,0.000518046644210699,0.00027681151092110665,0.0002626497345045209,0.000860041462292429,0.00042299515393096954,0.0004919815843459219,0.0010057026927825063,0.00019621745683252813,0.0007319534342968836,0.0005334785341983661,8.796694513875992e-05,0.00042400992213515565,0.0003070482193288626,0.0,0.00028561004171933746,-2.5004722047015094e-05,0.0,7.551819435320794e-05,-4.480681513086893e-05,0.0,-6.7168351779400836e-06,0.00013579565411419025,0.0,0.0005176135222427547,0.0004204923124416382,0.0,0.0010081738556618801,0.00024328697105374886,0.0,0.0005831306662003044,0.0002724054921418428,0.0,0.00020780489896424115,4.1211663483409214e-05,0.0,0.00013037848359090276
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00016627097342279738,0.00018324606957321522,0.0,1.548454501971719e-05,5.868951506272424e-05,0.0,-0.0009312095479981508,-0.00096036555876708,0.0,-0.0007962979760486633,-0.0008783094088130383,0.0,-0.0005709223574194766,-0.0003565572495244851,0.0,-0.00025867971027764724,-0.00048629906534188196,0.0,0.00013356520619709045,0.0003609685793344397,0.0,0.0001516054715466453,0.000403995304077398,1.1465618445072324e-05,0.00028897060406052333,0.00024193952896894188,0.0001731906647910364,0.0011711663714959286,0.0003344002188532613,0.0005918911681510508,0.0012770002157776617,0.00017088042513933033,0.0009151068975916132,-0.0014494850230403243,1.9304605375509707e-05,-0.0016868411677569385,-0.00038161903954460287,0.0,-0.0002413446776336059,0.0008891327734090737,0.0,0.0005922992603154853,0.0007158450217684731,0.0,0.0009207084713852965,-3.467056623776443e-05,0.0,0.0005337116963346489,0.00040850504068657757,0.0,0.0008946710970485583,0.00024975134621854525,0.0,0.0004999950191995595,0.0001960377164868987,0.0,0.00022003535021212884,5.259610905341105e-05,0.0,8.562911709304899e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00010428663154016249,8.774090114457068e-05,0.0,8.664090808451874e-05,0.00016632412814942654,0.0,0.00017713259003357962,0.00020252167974831536,0.0,0.00022973598890530412,0.0002310581479105167,0.0,0.00022616981621467858,0.0002671209546315367,0.0,0.0001516634058498312,0.0004016701117507182,0.0,0.000473509142830153,0.0005493310280144214,0.0,0.00025012251044245206,0.0006587003887398168,3.720388471265324e-05,0.00044380511993949765,0.0003628214486525394,0.00018059661553706974,0.0007696858159033582,0.0004200957808643579,0.00036070055211894213,0.0008485780347837136,0.0002325228726840578,0.00047522318142000585,0.0005750597454607486,0.00014326092437840998,0.00045796083199093116,0.0002989326243186952,0.0,0.00028953666443158,-6.522807741930592e-05,0.0,6.683923395030433e-05,-8.79625486140867e-05,0.0,-3.5008548511541445e-05,0.00010973262231345871,0.0,0.0004489132895832881,0.0004077959224377992,0.0,0.0008520209015114233,0.00019693138572620227,0.0,0.0005072944474522955,0.00025569958379492166,0.0,0.00019608440023148434,3.701578163600061e-05,0.0,0.00010417036712169647
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0001347530342536629,0.00012776456926076208,0.0,0.00010201955439697485,0.00022816497530584457,0.0,0.00029614438011776656,0.0002974860776157584,0.0,0.0002927084226394072,0.0003601875464664772,0.0,0.00023697596061538205,0.0003443184023490176,0.0,0.00012843555658037075,0.0003673727504792623,0.0,0.00034393205020023744,0.000585032423841767,0.0,0.00026098990903847155,0.0006251430691918358,2.0883193938061594e-05,0.0005419719214842189,0.000485949439171236,0.00012507703242590652,0.0007946477684890852,0.00048212155932560565,0.00033336022635921836,0.0010719237342709676,0.00033607938676141205,0.0005618818907532841,0.0005722417499055154,0.00010039520391728729,0.0005002802895614877,0.000325541284692008,0.0,0.0002767067131208023,-0.0001112860266584903,0.0,4.27247164043365e-05,-6.265108066145331e-05,0.0,-5.3854783982387745e-06,0.00021381768361607102,0.0,0.000587308153626509,0.0005137484037550166,0.0,0.0011860581900691614,0.0003761470681638457,0.0,0.0009129522083094343,0.00037404617643915116,0.0,0.0003097288197022863,5.721649751649238e-05,0.0,0.00018627050158102066
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00016658990585710854,0.00016013609299989184,0.0,0.00013202155063481768,0.0002178107995860046,0.0,0.0002582029713084921,0.000273024900816381,0.0,0.0002957558866182808,0.0003644839642220177,0.0,0.00023063841603288894,0.00027804469340480864,0.0,7.519784783653449e-05,0.0002732578245922923,0.0,0.0003165100924888975,0.00047477349056862294,0.0,0.0001755336760834325,0.0005211177241289988,3.0067887710174546e-05,0.00048338272914406845,0.00026228404291032346,0.0002765359976910986,0.0008335428667487577,0.000297145540243946,0.0005746192787773907,0.0008133995713433251,0.00018305688980035483,0.0005272275616880506,0.00045410408376483246,4.0044387569651006e-05,0.00040933613490778953,0.00019286729955638292,0.0,0.00016808510503324214,-3.987845066149021e-05,0.0,6.859818826342234e-05,-9.072797602129867e-05,0.0,-3.6481710776570253e-06,0.00012678925846557832,0.0,0.00047700552677270024,0.0003484646278957371,0.0,0.0007761729569756426,0.0001884607446299924,0.0,0.0004931496163771954,0.0002809036828693934,0.0,0.00020486941240960733,2.5599497894290836e-05,0.0,9.379106195410714e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00014804100901528728,0.00015744915945106185,0.0,0.00012051292858814122,0.0002001874772759038,0.0,0.0002203437127172947,0.0002726933997473679,0.0,0.00028269178248592654,0.0003279604375711642,0.0,0.00021184222794545348,0.00028518722432636424,0.0,9.862158296527923e-05,0.0003372810024302453,0.0,0.00031285391731216805,0.0004863127853604965,0.0,0.00021736223639891251,0.0005461335193831474,2.775187123916112e-05,0.0004532824769557919,0.0002453173745743697,0.0002458526045666076,0.0007397672251681797,0.0003260398036218248,0.0004924826126080006,0.0009784811292774976,0.00014376540319062768,0.0006963530275970697,0.0005475948142702691,3.33365413825959e-05,0.0005405613061157055,0.0003143119039668818,0.0,0.0003042565141367959,-8.234376356995198e-05,0.0,5.5738575465511534e-05,-3.6185184071655386e-05,0.0,-1.2305052405281457e-05,0.0001437200871077948,0.0,0.0003772593749454245,0.00035117086896207183,0.0,0.0008123920127400198,0.0002496437521040207,0.0,0.0006451454214402475,0.0003376940035377629,0.0,0.00027778149174992,4.004943868494593e-05,0.0,0.00012645687616895883
