Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.1440011755657908e-05,0.00011155479936860502,0.0,-5.838700522872386e-05,0.00013566543770139106,0.0,0.00017610255777981366,0.00017586699617822888,0.0,0.00012834369750635232,0.00021144146216101945,0.0,0.00014924470502592158,0.00018922262595879146,0.0,0.00014552134800396743,0.0001308331200561952,0.0,0.0001325070504026371,0.0003125818682019599,0.0,0.00010772239813377382,0.00013441752460494172,3.147091832943261e-05,0.00014263442193623632,0.00014642856927821413,5.693059618351981e-05,0.00023515104167017852,5.422221358458046e-05,0.00018518894823500885,0.0002625768564757891,5.807410620036535e-05,0.00017116908275056631,0.00014676168604637496,1.4675131315016187e-05,0.00018267609702888877,-5.644829547236441e-05,0.0,-0.00011788272669946309,-3.479409902865882e-05,0.0,-9.323834112365148e-05,3.114892429948668e-05,0.0,-0.00012907536711281864,7.974720265337964e-05,0.0,-7.1005142672220245e-06,0.00021294094767654315,0.0,0.00014472068902250613,0.00021100528858369216,0.0,7.492542883483111e-05,3.153008005483571e-05,0.0,6.567408599948976e-05,-1.8069885627483017e-05,0.0,4.2746000981424e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.091521619760897e-05,0.0001971409932593815,0.0,-6.087463701987872e-05,0.0001429601568088401,0.0,0.0002636711937520886,0.00023759481067827436,0.0,0.00015980250747816172,0.00028106420388212427,0.0,0.0001784540744847618,0.00022021560598659562,0.0,0.00020105122748645954,0.0001730792172384099,0.0,0.00016301870135066566,0.0003830052437842824,0.0,0.0001289392472244799,0.00014288927064626478,4.858809872530401e-05,0.0002224299743102165,0.00015967216859280597,0.00010434034513309598,0.00033238273608731105,8.495332376696751e-05,0.00027418703364674,0.0003278718626825139,4.29835405520862e-05,0.0002322030215873383,0.0002471515713114059,4.327288741478697e-05,0.00029768450593110175,-4.412951353515382e-05,0.0,-8.274491794509231e-05,-4.395139772896073e-05,0.0,-8.768281793891219e-05,2.5470085538472632e-05,0.0,-0.00012437440149369648,9.558924055454554e-05,0.0,-3.304982346890029e-05,0.00027330254612024875,0.0,0.00022036639937141444,0.00023241321425302886,0.0,7.663826692805742e-05,2.910566953232774e-05,0.0,6.564645820617443e-05,-1.7520291003165766e-05,0.0,6.0643274046014995e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.7236330240848474e-05,9.555528522469104e-05,0.0,-5.159583217391628e-05,0.00012050445671775378,0.0,0.00013766463751380798,8.737464730074863e-05,0.0,0.00010032079124357552,0.00014798651358432835,0.0,5.4801679725642314e-05,9.303758550231578e-05,0.0,-0.0002307325140463945,-0.0007639782456317335,0.0,-0.0003705602748232195,-0.0013792810641461983,0.0,-0.0008440198473545024,-0.0006725092007400235,2.3943372652865947e-05,-0.000741268968777149,-0.0014761311679467326,6.722880105371587e-05,0.0002521572280966211,7.80137229776301e-05,0.00015495812665903942,0.0003114816814195365,2.1577642037300393e-05,0.0001674768258817494,0.00013590537892014254,1.9065574742853642e-05,0.0001204584127117414,-7.278848426722106e-05,0.0,-8.387825509998947e-05,-5.303203321091132e-05,0.0,-9.219780622515827e-05,-0.00018157119873649208,0.0,0.0003793681119714165,-0.00011576362339837942,0.0,-0.00024274392397273913,-0.0010597637758473866,0.0,-0.0005543681208655471,-0.0009222440634039231,0.0,-0.0006239211890351725,6.711720008752309e-05,0.0,2.730400859945803e-05,-1.3175402564229444e-05,0.0,2.595036698039621e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.4077290003770033e-05,0.00017547553550684825,0.0,-4.601465723681031e-05,0.00011689898019540124,0.0,0.00019873136712703855,0.00016483046267239842,0.0,0.00010736416523286607,0.00018131039862055332,0.0,0.00011064008198445663,0.00013783413160126657,0.0,0.00012196249212138354,0.00011960176601860439,0.0,0.00011324396778945811,0.00023383702733553946,0.0,0.00014098698658926879,0.00011911650239198934,7.035895658191293e-05,0.00022731564808054828,0.00022133869788376614,7.735958031844348e-05,0.00031859521703154315,0.00011964580888161436,0.00021078045014292002,0.0003528464707051171,9.170119672489818e-05,0.0001773664026404731,0.00018571309214166832,5.162772256880999e-05,0.00019604860746767373,-5.663493882821058e-05,0.0,-8.672647601997596e-05,-1.0139246478502173e-05,0.0,-7.590923272800865e-05,2.6567429094939144e-05,0.0,-7.349635461650905e-05,5.7171839398506566e-05,0.0,-1.695672908681445e-05,0.0002507897251052782,0.0,0.00017427749415219296,0.0002624455861223396,0.0,9.165569802462415e-05,2.8053446931153304e-05,0.0,7.529188616899773e-05,-1.2704232685791795e-05,0.0,3.610934698372148e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.916431000310695e-05,0.00013341430225409566,0.0,-5.6378013450739676e-05,0.00011179248991538771,0.0,0.00019338225421961397,0.00015344651328632608,0.0,0.00013186684671381954,0.00023288345677428878,0.0,0.0001528177916407003,0.00015280260835424996,0.0,0.00014623778137320186,0.00013984644996526186,0.0,8.780234198638936e-05,0.00027457354590296743,0.0,0.00011726792756235227,0.00012526942868134938,3.0972578679211436e-05,0.00022018439740350003,0.00020582718920195476,9.000203455798328e-05,0.00030027723623788917,0.00012791931640094846,0.0001528669282561168,0.00027175882190931587,6.21512543875724e-05,0.00019588617025874554,0.00015668580505007413,4.4865679228678346e-05,0.000152858156216098,-4.1804899883572946e-05,0.0,-6.937160451343516e-05,-2.94587659118406e-05,0.0,-6.592923133212025e-05,2.7919041440327418e-05,0.0,-0.000107680912296928,8.145931416947861e-05,0.0,-1.6445590063085547e-05,0.0002751112310579629,0.0,0.00021172457712964387,0.0002491438726792694,0.0,0.00010151140670132008,3.705037235704367e-05,0.0,6.51395095155749e-05,-2.0868094870820642e-05,0.0,6.221997362445109e-05
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.646410332497908e-05,0.00016375031060306356,0.0,-0.00011337915999320103,4.8896222579060123e-05,0.0,-0.0004991319842156373,-0.0007210560024395818,0.0,-0.0005257758138577629,-0.0004257371773564955,0.0,-0.00031399485356814694,-0.0006484570137217816,0.0,-0.00035812134214211253,-0.00045665215671760964,0.0,0.00012062502035405487,0.00023129530978621915,0.0,0.00013789565047773067,0.00016209272427659017,1.74321886333928e-05,0.00016259308087683167,0.0002090164486435242,8.092073607258498e-05,0.0003220751788467169,0.00016631377715384588,0.00016579682211158796,0.00043204720481298864,2.739459363510832e-05,0.00018616848392412068,-0.00044763893076378737,3.3017593086697164e-05,-0.0008651175114573562,1.4222522304407903e-05,0.0,0.00036400891087396304,0.0006601453310577199,0.0,0.0003758482056946377,0.0001516534580150619,0.0,0.0007992009732697624,6.856609186797869e-05,0.0,8.393934356718091e-05,0.00021839248496689832,0.0,0.00017225949282874355,0.00023646501824259758,0.0,0.00011083320658599405,7.40772062272299e-05,0.0,3.988469970863662e-05,-1.6662660491419957e-05,0.0,4.8811866145115344e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.4501481968618465e-05,9.823718835832551e-05,0.0,-4.799108946826891e-05,8.939716455643065e-05,0.0,0.0001313399916398339,0.00013293368843733333,0.0,9.79121830459917e-05,0.00016410052980063482,0.0,0.00013667820723640034,0.00017128363564552273,0.0,0.00018830261309631168,0.00020707139588921564,0.0,0.00018478439946193248,0.00039556999297928996,0.0,0.00019553586847905534,0.00020432198623893783,6.281499227043242e-05,0.0002350562210631324,0.0002481848823663313,7.254857060615904e-05,0.00023878949767095037,0.0001346063112578122,0.00011325243598548695,0.00026374996959930284,8.190980166546069e-05,0.00012004209827864542,0.00018803297978593037,7.165817369241268e-05,0.0001908679310872685,-1.711720857201726e-05,0.0,-8.884695555025246e-05,-6.868042884889292e-05,0.0,-9.849884256254882e-05,3.563104055501753e-05,0.0,-0.0001359703892376274,0.00010209513460722519,0.0,-1.9696642957569566e-05,0.0002635178889613599,0.0,0.00020528042492514942,0.00022753026831196622,0.0,8.783622635746724e-05,2.8247858926988557e-05,0.0,5.8890667351079176e-05,-1.1955154513998423e-05,0.0,4.220587958116084e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.41228807499283e-05,0.00010614321130560712,0.0,-5.885022319489508e-05,0.00011762151989387348,0.0,0.00017303819942753761,0.00015745905517178471,0.0,0.00012094680765585508,0.00020893270993838087,0.0,0.00014378740110259969,0.00017811508536397014,0.0,0.0001712926619075006,0.0001562426145756035,0.0,0.0001491719849582296,0.00038838927750475707,0.0,0.00014716544734255877,0.0001723899636999704,3.425043512834236e-05,0.00024262575796456077,0.0003034858983301092,4.6220893564168365e-05,0.00028537344001961174,0.0001332381043175701,0.00013594747928436846,0.00032036340606282464,0.0001092507253633812,0.00014486822474282234,0.0001732339616137324,4.9143292126245794e-05,0.00019327315894770435,-3.667903220048174e-05,0.0,-8.773489751547459e-05,-4.386252601761953e-05,0.0,-5.9227709461993074e-05,5.061498919531004e-05,0.0,-0.00013731700844800797,8.010328447198845e-05,0.0,-9.183116671920289e-06,0.0003441664032288827,0.0,0.0002265657653697417,0.00036646354623371736,0.0,0.00017720218886097428,4.4650243944488464e-05,0.0,8.889503467798932e-05,-3.085308060690295e-05,0.0,8.41598781698849e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.935586339935071e-05,0.0001491156712290831,0.0,-4.581734920066083e-05,0.00010305986925231991,0.0,0.000187523794338631,0.00014681258396194606,0.0,0.0001015992786415154,0.00019115391820378135,0.0,9.539384445815813e-05,0.00016252506633463782,0.0,0.0001408475783682661,0.00012061464385624277,0.0,0.00014425551431486384,0.0003502298632520251,0.0,0.00015678688476327806,0.00013739711459493265,5.36312471376732e-05,0.0002224458951241104,0.00017795194464270025,0.00010506167905987241,0.00028222166816703974,8.130993701342959e-05,0.00019100355988484807,0.00025990340087446385,6.846482036053203e-05,0.0001627167669357732,0.00013141763512976466,1.7684646882116794e-05,0.00015813538542715832,-4.15346591580601e-05,0.0,-7.892523126429296e-05,-6.0650957566394935e-05,0.0,-7.522578292991967e-05,1.4705571411468554e-05,0.0,-0.00014256620197556914,8.404165939282393e-05,0.0,-2.726289298152551e-05,0.0002480322073097341,0.0,0.00017066744854673743,0.00022072269988711923,0.0,8.723636427930614e-05,2.7478227466417592e-05,0.0,6.629959934798536e-05,-8.997124605230055e-06,0.0,2.4681849754415453e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.4575714952989076e-05,0.00017611996561754496,0.0,-3.2453386829729425e-05,0.0001131180932134157,0.0,0.00018477693120075856,0.00019321707863127811,0.0,0.00013593797470093705,0.00022396123211365193,0.0,0.00014588923506380524,0.0001812313600385096,0.0,0.00018018250208115205,0.0001732846087543294,0.0,0.0001494060356344562,0.00036641462822444736,0.0,0.00016306745350448183,0.00017027274196152576,7.39432981936261e-05,0.000248230000725016,0.00022295277914963663,0.00010615374456392602,0.00030446579883573575,0.00010799191135447472,0.00020311588887125253,0.0003117451790603809,6.821024129749276e-05,0.0002172102191252634,0.00020871350105153397,1.9710113992914557e-05,0.0002315694946446456,-3.36467213492142e-05,0.0,-9.756360459505231e-05,-4.778811318828957e-05,0.0,-7.897011275417753e-05,4.0109073888743294e-05,0.0,-0.00010703892829042161,7.73931827643537e-05,0.0,6.893475419929018e-06,0.00028734875930240376,0.0,0.0001785020040551899,0.00030612332455348223,0.0,0.0001384590473026037,5.065909077984543e-05,0.0,0.00010152928211027756,-2.1752436950919218e-05,0.0,5.6680889247218144e-05
