Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.246502299385611e-05,5.7854563820001204e-05,0.0,0.00010329194039513822,6.0560345791600414e-05,0.0,7.971811690367759e-05,0.00024824345149681903,0.0,0.00020893087130389177,0.00021180314028242719,0.0,0.00021724467122112402,9.637386738177156e-05,0.0,0.00018979851971380414,0.0001564353673165897,0.0,8.90062172220496e-05,0.00011178449469298357,0.0,0.00012403866247041152,8.208036531868856e-05,4.513302328632562e-06,9.45386814782978e-05,2.9404160113699617e-05,1.9833744590869174e-05,0.00019266573683125897,5.159223404916702e-05,6.512178748380393e-05,0.00016719287923478988,1.2955822712683585e-05,0.00013388920782745118,0.00017947018408449368,3.199466773367021e-06,0.00010956691185128875,0.00010563802061369643,0.0,0.00012650348005990964,3.675376003229758e-05,0.0,6.395278622221667e-05,-2.6162690974160797e-05,0.0,2.717367980949348e-05,6.190858634909091e-05,0.0,3.1095987351363876e-05,0.0001532756519736722,0.0,4.365686659184576e-05,8.02109157666564e-05,0.0,8.705050466232933e-05,3.832937110928469e-05,0.0,5.256773547444027e-05,3.884595989802619e-06,0.0,1.858132409324753e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.662363580791862e-05,9.932799239322775e-05,0.0,0.00013237285100331064,9.579451435456576e-05,0.0,0.0001264686286640426,0.0003294895494764205,0.0,0.000293457150546601,0.0003131322525587166,0.0,0.0002523024477704894,0.00010351725655709743,0.0,0.0002304589706182014,0.0001955388340866193,0.0,0.0001150088324357057,0.00012778567695931998,0.0,0.0001257224226355902,8.370167906832649e-05,1.0363757392042316e-05,0.00014918927066901233,3.4054093484883195e-05,6.136803989647887e-05,0.0002701234233973082,4.232832849083934e-05,0.00013028089109866413,0.0002396780420531286,1.1930760992981959e-05,0.0001864996858057566,0.0003105965169379488,1.397088901285315e-05,0.0002194509477340034,0.00014124507833912503,0.0,0.00017627716770221013,4.3673222162397e-05,0.0,6.815900485889869e-05,-4.115667441510595e-05,0.0,3.557543330316548e-05,5.2214057486708046e-05,0.0,1.8345456213069155e-05,0.0001895867451094091,0.0,5.2689168696815614e-05,8.613741760200355e-05,0.0,7.742307607259136e-05,2.4092897292575798e-05,0.0,4.871797653322574e-05,9.48056403103692e-06,0.0,1.2303623661864548e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.191776613879483e-05,5.298469499393832e-05,0.0,9.426596872799564e-05,0.00011494013444462325,0.0,0.0001127943870233139,0.00022429961154557532,0.0,0.000187138584733475,0.0001736261411133455,0.0,0.0001545779383741319,8.432942967374401e-05,0.0,-0.0009490084189565096,-0.00038197594913071955,0.0,-0.00040289440396009015,-0.0006361034012752497,0.0,-0.0005114692039933288,-0.0005927316216912005,4.017566971015185e-07,-0.0005441016241093166,-0.00020179458038910525,5.317643226590008e-05,0.0001626837478397647,2.160331037885044e-05,9.278290192014537e-05,0.00019650761823868378,4.454871712368913e-05,0.0001660619095491711,0.0001729757056455128,2.568732998042833e-06,0.00011138896443299017,5.710911977075739e-05,0.0,0.0001120705791254295,3.941912895243149e-05,0.0,3.0681423186251775e-05,0.00012341989531705622,0.0,-0.00016463221474623423,-0.000230370142890024,0.0,-0.00010321993719117017,-0.0008053863068926148,0.0,-7.998698707524454e-05,-0.0003222718001597968,0.0,-0.000717503308551386,4.5284551251825175e-05,0.0,3.746516984392656e-05,-3.0404589779209346e-07,0.0,-1.786336815712275e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.468717164854752e-05,0.00010201409022556618,0.0,0.00012420015798852546,9.791370692255441e-05,0.0,0.00011817124131084711,0.0002791931603860576,0.0,0.00022557522519491612,0.00024395539330726023,0.0,0.00021679586396203376,0.00010295109308572137,0.0,0.00019361681304872036,0.0001454928921884857,0.0,7.42358744446392e-05,9.063020337634953e-05,0.0,0.00013996550507727078,7.504654276999645e-05,1.714443247692543e-05,0.0001620289815855358,5.179753383345087e-05,6.388680965756066e-05,0.0002748307185538579,6.304441081738333e-05,9.673743559687864e-05,0.0002562676554953214,2.1131699431862215e-05,0.00016954057588009164,0.00027125133805384395,1.6313145024469123e-05,0.00016971078846836463,0.0001339077854754578,0.0,0.00016782704690285755,3.491051793389488e-05,0.0,4.8498361243218826e-05,-2.148985346138943e-05,0.0,2.67518250439025e-05,5.0208301217935514e-05,0.0,1.7483693336544094e-05,0.00016387524534366093,0.0,5.378355888751685e-05,0.00010397752572316677,0.0,8.946544076025021e-05,3.1857600906732844e-05,0.0,5.5902221720316445e-05,-2.6997026907338296e-07,0.0,8.803241053101374e-07
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.8295320516917856e-05,8.649513656564523e-05,0.0,0.00014041126967640594,8.708206882147351e-05,0.0,0.0001211956397855829,0.0002977661651675589,0.0,0.0002890083019156009,0.0002966808405471966,0.0,0.00025662980900960976,8.917208024286082e-05,0.0,0.00023333643650403247,0.00021324533285223878,0.0,9.27520257755532e-05,0.00011960747171542607,0.0,0.00012200988727272489,9.406033423147165e-05,6.826864700997248e-06,0.00017232015292393044,5.465278583869804e-05,4.27052839222597e-05,0.0002555872724042274,7.632163353264331e-05,9.254365395463537e-05,0.0002472137566655874,1.8720678344834596e-05,0.000206300812860718,0.0002437434098101221,2.129167543898802e-05,0.00014482005331956316,0.00011312650232866872,0.0,0.00014333925682876724,3.792984023675672e-05,0.0,5.839445433593937e-05,-3.824078872639802e-05,0.0,2.7480983662826473e-05,6.89895991672529e-05,0.0,2.981659532451886e-05,0.0002517790027195588,0.0,4.9576109458939757e-05,0.00011741889742552303,0.0,0.0001259993584244512,3.44356229834375e-05,0.0,6.566615389601794e-05,1.3541326734411995e-05,0.0,1.5909265148366103e-05
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.362539915950038e-05,8.828151232592062e-05,0.0,0.00010913261146924924,6.0815331426056216e-05,0.0,-0.0002664494853161159,-0.0006940032185229939,0.0,-0.00035352452119695953,-0.0006185395082138711,0.0,-0.0006317308163852431,-0.0001746735764936602,0.0,-0.000542555300908134,-0.0005498329875263153,0.0,0.00014129140370641835,6.554772349772975e-05,0.0,9.366795853111399e-05,6.821054097599699e-05,4.857738531427458e-06,0.0001269037272868445,4.230888922393205e-05,5.5275441991398114e-05,0.00025842385315627325,5.323194032825995e-05,6.941471561731304e-05,0.0003281691554002464,3.62904913345119e-05,0.00020613014061382273,-0.0007377106482090312,1.153836798039265e-05,-0.000566766835290764,-0.0002069476147335081,0.0,-0.000289629706312553,-0.00019689471359015442,0.0,-6.818521389504894e-05,0.00024727258871280354,0.0,-8.818014215648873e-05,5.666436489264015e-05,0.0,-2.7395410543249456e-05,0.00018059424255625344,0.0,5.8280071752960796e-05,0.00011071117274696008,0.0,0.00011716882145265117,3.681776457597152e-05,0.0,6.732055597240105e-05,1.2339100721874275e-05,0.0,9.441733272979036e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.6912531355046666e-05,5.865871709829662e-05,0.0,8.31247436144622e-05,4.9438097084930634e-05,0.0,7.448482767358656e-05,0.0001781003485666588,0.0,0.00014787624037126078,0.00017630400325288064,0.0,0.00021077263649203813,9.93173528695479e-05,0.0,0.00027727790584322067,0.00023065720313752535,0.0,0.0001236343431082787,0.0001545279613310413,0.0,0.0001815548552258406,0.000112656887358753,9.885084509733132e-06,0.00013791054097964662,5.427792733826209e-05,3.955024018068798e-05,0.00015592396244755945,4.6792549892415994e-05,5.2562195451173464e-05,0.0001731579305487685,1.6432479169452565e-05,0.00010658391009201296,0.0002636437458568253,2.5300609777332284e-05,0.00016520655306521804,9.660838932177285e-05,0.0,0.00013433051539323059,5.674820160493255e-05,0.0,6.589958269159979e-05,-4.42563427350251e-05,0.0,4.308318371840869e-05,5.334399950697843e-05,0.0,2.2628611404797993e-05,0.00018440554704284294,0.0,4.8314239393221214e-05,8.782670527580195e-05,0.0,8.124155574478209e-05,2.0182494481559842e-05,0.0,4.4318379732430916e-05,4.035700439999345e-06,0.0,6.971355942368973e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.7138459408888593e-05,6.36587127155508e-05,0.0,0.00011638915824732976,7.30216561260022e-05,0.0,0.00010244623284052068,0.00026949337043333796,0.0,0.00023924733439343983,0.0002455878150794888,0.0,0.00023221901748911476,8.45216171364882e-05,0.0,0.00023804737269529142,0.00020290357570047491,0.0,0.00011878927783982362,0.00014460814771155128,0.0,0.00014953110119677148,0.00011400125549698714,8.574281237088144e-06,0.0001551557164930273,6.943658096133731e-05,3.31971055129543e-05,0.00020781248647836037,7.088962589477887e-05,5.8904198012896814e-05,0.00020333166437922046,1.8416898310533725e-05,0.00012141425577283371,0.00024374140171858018,1.076122553058667e-05,0.0001475451460282784,0.00010810400726768421,0.0,0.00013686598282674822,3.3577914437046274e-05,0.0,4.9414465170229957e-05,-2.905126437326544e-05,0.0,4.24283377105894e-05,7.474682533938903e-05,0.0,2.7158499215147458e-05,0.00024149733057129196,0.0,5.265974466965417e-05,0.00013681607611943037,0.0,0.000161973489302909,3.618395066951052e-05,0.0,6.607998930121539e-05,7.629221327078994e-06,0.0,1.1622905835793063e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.134295700874645e-05,8.836831868393347e-05,0.0,0.00011078984214691446,7.984347985257045e-05,0.0,0.00010671782607460045,0.00024034164714976215,0.0,0.0002268613109481521,0.00024021111472393385,0.0,0.00020025999576319008,7.981672772984894e-05,0.0,0.00020088889345061035,0.00016789898105344037,0.0,0.00011265878532867646,0.0001405946584782214,0.0,0.00016039950263802894,9.567948327457998e-05,1.0421823626529658e-05,0.00015902842693321873,4.531216236500768e-05,4.52397780463798e-05,0.00024622986355097963,4.9490278652228884e-05,9.390384337166325e-05,0.0001802185750420904,2.57979965681443e-06,0.00015199790643237066,0.00016676766026648692,5.534561259992188e-06,0.00012032801852910779,8.800712141237454e-05,0.0,9.230762298557239e-05,3.800603408308234e-05,0.0,6.108168627179111e-05,-3.873480956826825e-05,0.0,3.963966971241462e-05,5.7425514023634604e-05,0.0,2.297202010595356e-05,0.00018017411799519322,0.0,4.6376961072382984e-05,9.118710855545941e-05,0.0,9.74305318959523e-05,3.434395011936431e-05,0.0,5.3848880852456205e-05,9.061714572453638e-06,0.0,1.3348254651646129e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.5599552102212325e-05,0.00010587403347017243,0.0,0.00011019485940778395,9.630777462007246e-05,0.0,0.00011836747606139397,0.0002551152255909983,0.0,0.00019448512874078005,0.00020851335651968838,0.0,0.00019316016507218593,8.037734598474344e-05,0.0,0.0002045358091709204,0.00017666911233391147,0.0,9.285177123274479e-05,0.00011241158596021705,0.0,0.00015323641389841213,7.978692895903806e-05,1.7899375561682972e-05,0.00014213114402082284,3.825321298791095e-05,6.208910112036392e-05,0.00020157228500465861,3.3839964899016196e-05,9.505962774710497e-05,0.00019349559130205307,2.4387865596509074e-06,0.00016640511559671723,0.00021551721234573052,3.090298250754131e-06,0.0001500528659016709,9.218288727424806e-05,0.0,0.0001295763499365421,2.494084366844618e-05,0.0,3.311808326543542e-05,-3.6545267139445056e-05,0.0,2.66282959455566e-05,4.295455852115993e-05,0.0,2.5235361692921288e-05,0.0001609226553409826,0.0,4.9457172299298694e-05,9.322469109974918e-05,0.0,0.000113601129851304,4.138385931582889e-05,0.0,5.5515647945867384e-05,5.762268592661713e-06,0.0,6.713098919135519e-06
