Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000147003413294442,0.00025978870486142113,0.0,-0.0005473049137071939,-0.0008397296472685412,0.0,0.0019344783203996485,-2.858691121218726e-05,0.0,0.00023948379704961554,-0.0006811385326363961,0.0,-7.924415920570027e-05,-0.0005616917429870227,0.0,0.0006564595796953654,0.0001340463772066869,0.0,-2.0871110821190085e-05,-0.00013071025357930922,0.0,-0.0013884541767765768,-0.0011414615057583433,-7.099282520357519e-05,0.00042285520059522243,0.000538016124846763,0.00010660951171303168,-0.0007710383168887347,9.376924266689457e-05,0.0003955293424951378,-0.0007510793942492455,-0.0002996266886475496,-0.00022377803601557388,-0.0001002028119546594,2.728453269810416e-05,-7.161038480262505e-05,-8.36950444499962e-05,-1.565399346873164e-05,0.00019599608782300493,-0.0003622485230152961,0.0,-0.0002139857028669212,-0.0004397199465893209,0.0,6.469713393016719e-05,-0.0002599980834929738,0.0,0.0002449871151475236,-0.0004531563771888614,0.0,-0.0006038929578789976,-2.8607691201614217e-05,0.0,4.3548751709749925e-05,-0.0006225979897135403,0.0,2.0932357874698936e-05,-0.0005462735794571926,0.0,0.0001478671361837769,5.5485733319073916e-05,0.0,2.1078119170852006e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1547435860848054e-05,-1.1954517540289088e-05,0.0,-5.398001630965155e-05,-8.114422125800047e-06,0.0,0.0005522379901594832,0.00024084900978778024,0.0,-1.946436364960391e-05,-0.0001804630107653793,0.0,1.6512827860424294e-05,-0.0004903424611984519,0.0,0.0002455385214125272,0.0003485893978540844,0.0,-6.772626165911788e-05,9.677895432105288e-06,0.0,0.00015584662967739859,-2.661624035681598e-05,2.0897423382848502e-07,2.2491814470413373e-05,3.900139636243693e-05,4.837720654904842e-05,-0.00015621189362718723,-3.2590220444035365e-05,-2.312385229743086e-05,-0.0003145442498316697,-0.00015047189976485242,5.256473814370111e-06,0.00011111111256468575,8.415930751652923e-05,-8.749474927753908e-06,0.0001950055282941321,-4.883938527200371e-07,6.224400938663166e-05,0.00036200658789312004,0.0,0.00021522136165003759,-5.985885667541879e-05,0.0,-0.00024472328041156286,7.689480706176255e-05,0.0,-7.522948057157919e-05,-0.00034518995547841766,0.0,-2.7954920224146917e-05,-9.053045199834742e-05,0.0,2.2245323816605377e-05,9.107914775086101e-05,0.0,0.00016620995416815275,-0.00019953927696406026,0.0,-0.00012820823307265527,-2.3020087828626855e-05,0.0,-2.2868974810990038e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.426941817859188e-05,-2.845294256985653e-05,0.0,-2.815850268234499e-05,-0.00011328561828122474,0.0,0.0001393389156783087,9.530121391890134e-05,0.0,8.531287119694752e-05,-0.00022960183277973557,0.0,-1.7496356631454545e-05,-0.0001104782054108,0.0,-0.0002367692043480929,-5.345998561097076e-05,0.0,-0.00011736580291653809,-3.202874366252217e-05,0.0,3.1805434846319256e-05,9.326055713245296e-05,-3.335807195981033e-06,0.00021653173218510346,-9.208088958985173e-06,4.0876056882552806e-05,5.972147613647394e-05,-2.622632992824947e-05,7.569066219730303e-06,1.3155259784980444e-05,1.8599643590277992e-06,-4.080629914824385e-06,6.404627813026309e-05,2.9148176672038062e-05,-3.674515723105287e-05,0.00011582221508433576,7.995907217264176e-06,3.0196252446330618e-05,3.3835245449154173e-06,0.0,0.00017114115880758617,-1.5959195309278584e-05,0.0,-0.00022462142651420437,-1.6876915833563544e-06,0.0,6.247702367545571e-05,-0.0002474428706045728,0.0,-8.35160696078674e-05,2.925045209849486e-05,0.0,-5.5219392670551315e-05,8.663716878800188e-05,0.0,0.00012051159079419449,-9.571528753440362e-06,0.0,-2.5582627786207012e-05,-4.575872735586018e-06,0.0,-8.604573922639247e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0650484811048956e-05,0.00014101561610004864,0.0,8.385532528336625e-06,-7.942184922285378e-05,0.0,0.0004295387851379928,0.0001261233532022743,0.0,0.00017833666359365452,-2.440359923639335e-05,0.0,-0.00024231731484178454,-0.00047037392389029267,0.0,-4.29726428410504e-05,5.969869313048548e-05,0.0,6.241726172447671e-05,4.6192235313355926e-05,0.0,3.1866597437328893e-05,-8.735531140700914e-05,8.846071796142497e-06,-0.0001318948559492128,5.4936092528805605e-05,1.2756462092511356e-05,-0.00027728142476007633,-2.20042414002819e-05,3.1260107061825694e-06,-0.000613824487918464,-0.00023509098951763008,1.3375687594816554e-05,8.240431066951715e-05,0.00010058136656880379,-2.2010048960510177e-05,0.00042314762566093123,2.600738080218434e-06,0.00019868521700118437,0.0002517995189009525,0.0,0.00015532088993495564,-3.8435323440353385e-05,0.0,-0.00021474128763657063,-6.794450237066485e-06,0.0,-6.548633391503244e-05,-0.0005568849283008603,0.0,-0.00038328810729581163,-0.00014978023795265472,0.0,-0.0001357227186235832,0.0001162817071963218,0.0,0.0002626865480124252,-0.00015903807958238757,0.0,-1.1401062547520269e-05,-7.0587830123258755e-06,0.0,-2.0353302752482704e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.931848503067158e-05,0.00012439027535947388,0.0,0.00014511122082694783,4.803125822945731e-05,0.0,7.045139700494473e-06,-0.00012613770610187203,0.0,-0.00020695588591479464,0.0005942050966405077,0.0,0.0007655470042436718,0.0018383943066146457,0.0,0.0013504989760622266,0.0024028466057598053,0.0,0.00015305813765735367,0.0002573349325393792,0.0,0.0018553142102064157,0.0010996429078932125,-1.3547185808420182e-05,-0.002911131926266535,-0.0021053208338889817,2.11861620482523e-05,2.122272715496365e-05,-0.00019622882379280782,9.179196858895011e-06,3.5607504396466536e-05,-0.00012528223396657268,4.1707529744599016e-05,0.00018641140464751516,8.445887913694606e-05,-1.8527700303820895e-05,0.0002177558115363354,1.5209723496809602e-05,0.00024400311456702185,0.00048183364910073576,0.0,0.00046102487311145524,-0.00039049582716870645,0.0,-0.000192052864949801,0.0021484135728314867,0.0,0.001520385698240716,0.0025387296404733206,0.0,0.0008783643857714197,0.00043764030539023224,0.0,0.0004691382709279424,-5.867118023161311e-05,0.0,-0.0005598168538381288,0.001148146513660322,0.0,4.5305555049708344e-05,-0.0001543090369705169,0.0,-0.0006194357206732093
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.703194215428084e-05,5.432036894490011e-05,0.0,1.0321031149942428e-05,-7.4932318093488e-05,0.0,-0.0001994587416993454,-0.00018318284979613965,0.0,-4.233883926644921e-05,2.6584255829220636e-05,0.0,-0.00023006283459835685,-0.00012313141844060737,0.0,-0.00020903451557387597,-5.9700158453779294e-05,0.0,2.223731207777746e-06,7.74058263777988e-05,0.0,0.00014162306138132408,9.325618248112733e-05,3.0112598324194552e-06,8.254472078988328e-05,-2.221726594143547e-05,8.064738940447569e-06,3.6479713962762616e-05,-2.1490274239113205e-05,-3.311229374958202e-05,3.273341746535152e-05,-1.7100864606618416e-05,8.933787030400709e-06,0.0001491618679574458,6.843440554803237e-05,-8.979882259154693e-06,0.00015272502605512273,1.3682783173862844e-06,8.673477981574251e-05,0.00017007967789140822,0.0,0.00015189426783763339,1.6394420090364292e-05,0.0,3.889449289999902e-06,-7.761939687043196e-05,0.0,-7.399267502478324e-05,-0.00026677500412915835,0.0,-0.0002523133762588259,-2.9059963126201182e-05,0.0,-1.478716243582312e-05,0.00010109278839081525,0.0,0.0001288419197226176,1.641627895878628e-05,0.0,-1.6546245824429206e-05,8.805004072200972e-06,0.0,-9.656388829171193e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0012377208608086222,-0.00024700271831534337,0.0,0.001344033393834252,-0.0012199020697153174,0.0,0.0019447711871180217,0.0005604137833506684,0.0,-0.0001995088920375565,-0.002729151923922473,0.0,0.00011535147918039002,-0.001799330030407873,0.0,0.001198764150904026,-0.0007728663180023432,0.0,-4.5519417762989176e-05,0.00011760173714719713,0.0,-0.001195775657397462,-0.0005034534129663371,0.0,0.0007667174091329798,0.0004769838928768877,9.104930300964042e-05,0.000996366906183539,-6.769610474293585e-05,0.001644938042445574,-0.0007966262128638845,-0.0003789463924476877,0.00021854740421986207,-0.0005030931367218727,-0.0001614125818014145,-0.0014403999558635404,5.214647040702403e-05,1.2449505738914013e-05,0.0010444858796472545,4.174731875536963e-05,0.0,7.414237872580997e-05,-2.8055452858097852e-05,0.0,0.000330353003955679,-0.00017831234505138126,0.0,0.00029166317093768155,-6.162204976135399e-05,0.0,-0.001021637964004185,-0.00020410750181326876,0.0,-0.0008907098920462886,-0.0002835653182410169,0.0,0.00045877341050072574,-0.0007822110113556846,0.0,0.0005692057266423944,4.376596727524884e-05,0.0,4.6155496675055475e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.805992382694967e-06,4.228602170769591e-05,0.0,-1.8372265785728814e-05,-5.2139694034849526e-05,0.0,-0.00013342489135538925,-0.00013257788152259308,0.0,-4.537560191238299e-05,2.19303036283236e-05,0.0,-0.0002939055866590934,-4.7705982055958884e-05,0.0,-0.00015171634058788185,2.555769365244487e-05,0.0,-4.673111730880919e-05,5.796492223453242e-06,0.0,-5.996072595735313e-06,-5.740700500609819e-05,-4.183598794043064e-06,5.805140590382507e-05,5.1307811845617833e-05,8.881350804585964e-06,-3.2678039606253154e-05,-2.9645383974639117e-05,-4.190872532490175e-06,-0.00025256725644339894,-0.00014782961019591312,8.726642663532402e-06,0.00017218459324794822,7.054362453345675e-05,-5.973646261736576e-05,0.0003558649430397054,2.0036135410919086e-05,0.00018051290144285303,0.00016926221316680313,0.0,0.00014230669068638236,2.5135332925856347e-05,0.0,-3.436573846556712e-05,-2.08038115670206e-05,0.0,-2.890402953198645e-05,-0.0003727612648617651,0.0,-0.0003347952782132779,-4.076978744706139e-05,0.0,5.20122876696405e-05,0.00013151901450328296,0.0,0.00014451005568844266,-0.0001426451086445013,0.0,-7.872381862398469e-05,-1.6565773694310338e-06,0.0,1.2071575511072297e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.3294143757084386e-05,-1.6524308957741596e-05,0.0,-4.4104773751314495e-05,-5.5208007688634095e-06,0.0,-0.00025784833529542085,-0.00024260993137431797,0.0,-0.00017266938473767368,6.5984837092401e-05,0.0,-0.000447833960497519,3.287726816779468e-05,0.0,-0.0001297831164265517,2.4601864133728668e-05,0.0,7.755298145639244e-05,-3.4571011892694516e-05,0.0,7.894272814155556e-05,7.912178239166678e-05,2.4564869818277657e-06,0.00023574900642415743,1.530410492705414e-05,2.03060609055683e-05,3.6113430360273925e-05,-1.590757481608307e-05,-2.898909275245387e-05,6.1739721882077e-05,2.7209734253119677e-06,1.3319739373400808e-05,0.00012991543982934672,0.00010458081756951287,-6.32122959359549e-06,0.0005863888050953392,3.1224550912156703e-06,0.00016638599776342745,0.0003825575875089271,0.0,0.0003188573714578524,0.0002653171074052807,0.0,4.6577337707276455e-05,0.00013809199666866333,0.0,6.219175746082329e-05,-0.0001972359570208937,0.0,-0.00016481287646456623,1.9959821293014103e-05,0.0,-2.9558917012764142e-05,0.00011897954769665375,0.0,9.987935241952073e-05,4.041314265123219e-05,0.0,1.039194867189508e-06,-1.4936341540305875e-05,0.0,-1.8066292032017373e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0188059677602723e-05,3.1152009250945413e-06,0.0,4.458006078493781e-06,-2.9198749289207626e-05,0.0,0.0003103611763799563,0.0002108807171771332,0.0,2.0933367559337056e-05,-1.9408390471653547e-05,0.0,3.23411702629528e-05,-0.00018019195020315236,0.0,0.0005737388560737599,0.000952673379179032,0.0,0.0007099831429150072,0.00026189537205937083,0.0,0.0016183899355473842,0.00010323737789804,-4.288668860681355e-06,0.0003388842878393916,0.001159137546455895,-1.2789416359737515e-06,0.0014899097204033752,0.0008934804796808749,-2.234857092844322e-06,3.0055388269829563e-05,7.067779872159008e-05,8.000904199434444e-06,0.00016844212857904494,0.0001603078335756436,-1.2852275031036697e-05,0.00022781566010962706,3.0088427593000234e-06,0.00017350006802189456,0.00016830885153467533,0.0,0.00023676081407757012,0.0001978956854873104,0.0,-2.7555015367397574e-05,-0.0005116897104744567,0.0,-0.0010186291650461498,0.0017720715381165065,0.0,0.0019658789605728087,-0.0004907029790774686,0.0,0.0009422962763073883,4.8942628782242534e-05,0.0,-0.0014539583696296177,1.8332411018491255e-05,0.0,0.0002171251378422312,-8.49999691126868e-06,0.0,1.3822978944517672e-05
