Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0001826298126252368,0.0006768236646894365,0.0,-0.00042414946918142957,-0.0008466484129894525,0.0,0.0013488082410185599,0.0003370726933644619,0.0,-0.0017261856293771416,0.00021405956184025854,0.0,-0.0019332626461982727,-0.0004799841862404719,0.0,-0.000788202919648029,-0.0005795694615517278,0.0,-0.00010909016607911326,-0.00010242196629405953,0.0,4.6693546464666725e-05,6.8793819809798155e-06,1.476303907111287e-05,0.0007759902963880449,0.0002439464078634046,7.566966756712645e-05,0.0001169942322303541,-0.0004659663006896153,-0.00011251982781686821,-8.027597214095294e-05,-0.00025529359289066633,0.00010195506176387426,-0.000353494125592988,-0.000161048483569175,1.276794442674145e-05,-0.0007890093687456101,-4.288524505682289e-06,-0.0006098051271692384,-0.0020522143229027277,0.0,-0.00047731336017022843,-0.0005103525186132174,0.0,0.0001816994864930166,0.0007049383092817152,0.0,0.0005742158164503052,0.0003109074469830375,0.0,-0.0001628945984703023,-0.0003201462290599011,0.0,-0.0004171090939780697,-0.00046874827705323697,0.0,0.00019780377351708012,-0.0006236955846543424,0.0,-0.0006737323613560875,0.00013736307038925589,0.0,0.0001153107441496104
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.4286289776209744e-05,1.4710715477121995e-05,0.0,-1.1783462941821199e-05,0.00016249136213446037,0.0,0.0003040053923905361,0.0002334477836120641,0.0,-0.0005724444959196262,-0.00010252939202473499,0.0,-0.0006193215139137465,-0.00013300856262503656,0.0,-0.0006403054029578925,-0.0002098949230276048,0.0,-0.0001323800056707114,-0.00012503564306825865,0.0,0.00063089056944591,0.00021760296542197466,7.129589434043737e-05,-1.3485115196090192e-05,8.601364941569046e-05,3.229207461117767e-05,0.00020367812474432866,-0.00011214717422262765,-4.792164691025391e-07,-1.059372880263254e-06,-0.0004062825034634443,3.0951344524510203e-06,0.00031632367798010817,0.00017754245869582518,-1.4107873266766546e-05,0.00021938415139629796,1.9222313130740078e-06,0.00013402923606918194,-0.00044280897713179,0.0,0.00011661336982797365,-0.0005916553416591341,0.0,-1.4544426421707613e-05,0.00024308464700879994,0.0,0.00017803609574912116,0.00012570536997372984,0.0,6.058272883819882e-06,-0.0003686977261895663,0.0,-0.0006014183592924383,-0.00048171127105888444,0.0,0.0002141246882820269,-0.00017633966926950962,0.0,-0.00017100695025874303,1.3848532980773597e-05,0.0,1.878055845736526e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.916858335898724e-05,2.296715145348571e-05,0.0,-5.337308415619191e-05,0.00016982601089694072,0.0,3.9888419269118455e-05,9.976639179512859e-05,0.0,-0.0002651597276053508,-5.718350548704621e-05,0.0,-0.0003458821888852981,-9.717577675473877e-05,0.0,-0.0002206978698450257,-4.3056832801084966e-05,0.0,-3.715817365446128e-05,-5.500479357579024e-05,0.0,0.00022950464180212293,6.404472056601662e-05,1.0617857333272696e-06,0.00015770967845128326,0.00013342256912437733,3.5165796070941724e-05,-9.693540469015716e-06,6.807141631725245e-05,-2.877947757951915e-05,0.00023379670950816943,-3.3877274800033776e-05,3.001394943566993e-06,0.00024510900911991487,9.95886309829075e-05,3.9330646541202444e-05,0.00014123425058642169,1.617598463781178e-05,0.00010526999372814316,-4.7082007204153345e-05,0.0,4.7957908391254024e-05,-0.00020676848730545317,0.0,4.8912638594629245e-05,-2.4899676645873114e-05,0.0,0.00010540079972997773,-0.00012440942344255746,0.0,-0.00017183349602419183,-0.0001245851130443043,0.0,-0.0001949609352959669,2.8137353037891444e-05,0.0,3.2589531838311813e-06,0.00011715634871507064,0.0,0.00016524840611964464,6.094250347814523e-06,0.0,2.830356788763311e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.387022781476844e-05,7.620632895850576e-05,0.0,0.00011564026033738628,-5.293019730743254e-06,0.0,0.00026103576572495513,8.525268293851695e-05,0.0,-0.00042430660971149337,-0.0001758097653510049,0.0,-0.0007659739970949886,-0.00029862684044928755,0.0,-0.00040711009030928834,-0.0001291669756392366,0.0,0.0001439148370991461,6.5446500229882075e-06,0.0,0.0003612274342231103,0.00018000752745138017,2.490835526259616e-05,0.00012374165060464293,0.00016299678420182318,5.458465238916688e-06,3.3169881789945065e-05,-9.632346042053542e-05,-1.7637644050410016e-05,0.00012457608055228776,-0.0002208803381654434,3.272288115113042e-05,2.3599389533046632e-05,3.7575466121779756e-05,1.684978196863085e-05,0.00034406633334583604,2.7747720014303923e-06,0.0003050916984648211,-0.00015821713604964317,0.0,0.00010394764154625591,-0.0004664750036317855,0.0,3.6078356060897933e-06,-5.58465690119192e-06,0.0,4.776700989168603e-05,-1.6570559637330007e-05,0.0,-8.152167931257281e-05,-0.00039179315463115926,0.0,-0.0005206542012456339,-0.0003385312917089323,0.0,1.4810389693593606e-05,-5.023869867727626e-05,0.0,-4.564861519611441e-05,1.5785850082465912e-05,0.0,2.093012211844325e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.4359332148596876e-05,6.716654854244553e-05,0.0,0.0002790933537471574,-1.3903534891142044e-05,0.0,0.00042039330233819785,0.0009933270420879126,0.0,0.003146852729951206,-0.0008838920703601615,0.0,0.007688087702263147,0.0033763889224792364,0.0,0.001255588702406385,-0.00011890062047314132,0.0,0.00018849242842406967,0.0001437828854250256,0.0,-0.00029153983094147405,-0.000916940601891838,-5.326105747371912e-06,-0.0033282005197179387,-0.003229097773291869,3.780621278565377e-05,-0.00029615882522193715,-0.00025596915918868035,-0.00012109655159292743,0.0004796922935929615,-0.00016663214337313547,1.3408375525614247e-06,0.0002266351868456695,0.00010810990817844868,-0.0001298472809867235,0.0006324328907066956,1.9303456210764124e-05,0.0002143443857494276,3.91501649573911e-05,0.0,0.0009521960829442833,-0.0007958124357537599,0.0,-0.00013887938934203703,-0.0008815237725957559,0.0,-0.0008792299017659389,-0.0008176907745655626,0.0,0.0006320647838947479,-0.0008942166657652706,0.0,-0.0008737864076465484,-0.00032147553141840033,0.0,0.0007708573848867672,5.503053653228563e-06,0.0,-0.0007573390584730078,-0.004643620075148647,0.0,-0.0023780895097661415
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.424855290679261e-06,3.279973585449625e-05,0.0,1.068931451300159e-05,-9.284837215091102e-06,0.0,0.00013003113388549537,7.640834963240195e-05,0.0,-0.0004709278524387628,-0.000128769937728066,0.0,-0.0006182974543116871,-0.00028362222747091437,0.0,-0.0004043168625503313,-0.00013068013646261534,0.0,3.726296163222287e-05,-6.083175810999819e-05,0.0,0.00028717188601149244,0.00014312358576717087,-5.832485476275906e-07,0.00022165214788401498,0.00028137232664448674,-5.250582471489907e-06,0.00016120727523230016,2.8970645944355054e-05,-3.0127665668260305e-05,0.00019472037718514911,-7.546616325271316e-05,3.601475938921794e-05,0.00044769300264306365,0.0002418674340879079,6.34417672699783e-06,0.00012662097754855494,-1.6770840738900005e-06,0.00011692898482579039,2.8116595676692667e-05,0.0,7.227279726066626e-05,-7.428796368913026e-05,0.0,5.222985200816765e-06,-0.0002332791650405852,0.0,-7.201049935247283e-05,-9.843056981480914e-05,0.0,-0.00010457364565809257,-0.00022406870273698588,0.0,-0.0003690610997728072,-3.3124015681096353e-06,0.0,2.4530193686587155e-05,1.701030880212784e-05,0.0,-2.3270916353794747e-05,3.402591275516897e-05,0.0,1.6997193088172936e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0005249653820646927,8.787236190983095e-05,0.0,0.0021462625366984868,-0.001725725407304708,0.0,0.004574801442504395,0.0019600826296664307,0.0,-0.004089012178883422,-0.0003327523461484816,0.0,-0.002513761138543487,-0.0011637427282403224,0.0,-0.0015014455426717178,-0.001133996878634207,0.0,-0.0004810068625374697,-0.0003169001775677316,0.0,0.0001377146498998627,-0.00017651041212957353,0.0,0.0007765164051670581,0.00018785442312946543,4.4568771263584496e-05,0.0005439377800212241,-0.00030607929191319274,-0.0002923610145808198,-0.00010997249541105702,-7.396644417895004e-05,0.0006407185486750677,-0.0003680516575695947,-0.0001444204623112455,0.00033308289188425987,-0.0015176096916547977,1.6776038683019578e-06,-0.0010222604355658404,-0.0015345431218884186,0.0,0.00015046003347379155,-0.0004981883865548298,0.0,0.000378493216849165,0.0005319195543052047,0.0,0.0004674131838692119,6.84745644684881e-05,0.0,0.0002615258839796297,1.1544987210072577e-05,0.0,-0.0002728068994474597,-0.000569271928688977,0.0,-0.00011587203363887965,-0.0012003056501271204,0.0,-0.0010257414291845635,0.0002759018974029459,0.0,0.00017930229761986994
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.6874294233275576e-05,5.934702232480049e-05,0.0,3.9111233963922135e-05,-4.2639616876840594e-05,0.0,3.2756967266323044e-05,1.6474177718919237e-05,0.0,-0.0003442536380680394,-0.0001579902671801392,0.0,-0.0002933754658442922,-0.0001535013457396417,0.0,-0.0003331434613210149,-6.050644018614548e-05,0.0,-7.388969541352708e-05,-6.0333579713187644e-05,0.0,0.00028048484797182026,0.000218553787417477,-2.1815364016219975e-06,0.00018232911221275572,0.00012870500420831377,1.1796065373346209e-05,0.00016483965640873066,-0.0001116939934581751,-7.74733504113101e-05,7.101121234882158e-05,-0.000309276759144268,2.7054293641413098e-05,0.00032853976084879833,0.00017566081138284062,5.925973564444575e-05,0.0002812216016900493,4.084992193384096e-05,0.00019706823222804816,8.9615568795125e-05,0.0,0.00011266354595136363,-0.00015060293073474896,0.0,3.3946296462090686e-05,6.690980766506983e-05,0.0,3.4309340844629335e-05,-6.070053175790235e-05,0.0,-4.6270717102743217e-05,-0.0001473353715846315,0.0,-0.00024311596656843902,-0.00032410753814474444,0.0,4.39927263505524e-05,-0.00012346918010734952,0.0,-0.0002063159093813738,2.969452396428096e-05,0.0,8.422037462878506e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.44927383493632e-07,-1.0671652198652737e-05,0.0,-1.984869650186738e-06,-2.8358365307212806e-05,0.0,9.477520950895268e-05,2.8011667527607642e-05,0.0,-0.00028831854931922864,9.393051004735753e-07,0.0,-0.00046444249630440027,-0.00014964403737394605,0.0,-0.0002719437857012963,-0.00012033232240355574,0.0,-2.1329875744413583e-05,-4.80487313325284e-05,0.0,0.00018724174136877992,7.379152546491241e-05,-2.1766103600384667e-07,0.0002892411629727576,0.00016846813434767682,4.731799017463345e-05,1.4311323611764238e-05,-3.769797880522674e-05,-3.836458847217727e-05,0.00021862070410861635,-4.9266124042333106e-05,2.618116297526285e-05,0.00014168696543492842,0.00011549348815606208,8.72692500706762e-06,0.0003533912695820618,-1.9393046750337817e-06,0.00024179352818464394,5.760254700362566e-05,0.0,0.00014867057114315686,-0.00011483305377623764,0.0,0.00015410406384035015,6.647806789260358e-05,0.0,4.195892281131819e-05,-9.421109636605252e-05,0.0,-4.882998728135135e-05,-8.868471843925362e-05,0.0,-0.00029098029157466956,-0.0001004305032256525,0.0,-5.8737215149449184e-05,-4.665189051593188e-05,0.0,-2.1612002383335495e-05,5.0439176193322054e-05,0.0,3.679611865663901e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.3898142680991443e-05,3.2445123069919644e-05,0.0,4.9259593870374376e-05,5.252888004179113e-06,0.0,0.0005484605573292356,0.00026388302198029125,0.0,-0.00031082556262845173,5.6777037316351197e-05,0.0,-0.0007498586176370736,-0.0003396795591106638,0.0,-0.00039641564870180446,0.0009558120906876865,0.0,0.00028711117683997143,-0.0006824993544614699,0.0,-0.00013292641471707612,0.00012700888819381362,6.836296524852514e-06,-0.001112110486583333,-9.104296139412327e-05,1.0822956974152475e-05,0.0017191581355291419,0.001385368128603659,-1.1000625672750175e-05,0.00039046390127623454,-0.00017222288719494826,1.380462053930387e-06,8.041377528570592e-05,0.00012456196709536015,-3.36332183360355e-05,0.0002191931843117345,-5.815585027448833e-06,0.00013562143480157828,0.0002861678467161255,0.0,0.00048145122462301516,-0.00046144392690621315,0.0,2.9914186234236696e-05,-0.0018584690280113137,0.0,-0.0013621681611039093,0.0012557167740851582,0.0,-8.454219965642551e-05,0.00077745366180352,0.0,0.0020704927843326003,0.0010586882687493927,0.0,0.00033814823840657484,0.0021038087379565695,0.0,0.0002833743045266601,0.00014295222092187033,0.0,9.780756998225116e-05
