Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos21_Unpaired,Pos21_Paired-Opening,Pos21_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.000392312501790002,-0.0008556207164656371,0.0,-0.00017819343018345534,-0.0004355056906933896,0.0,0.0012135190583649092,-0.0006701789514045231,0.0,-0.0001500835573824588,0.00027549012302188205,0.0,-0.0014576525540906005,-8.895694074453786e-05,0.0,3.328069484268781e-05,-0.00034686723847698886,0.0,-0.00045416954555548727,0.0002659778323140927,0.0,0.00032307752640917895,-0.0002608644806605298,4.650891642086208e-05,0.0006340208544861525,0.0003188890416640788,0.00024402119219303132,-0.0001776823034742847,-0.0003274014877388254,0.0004059449303895235,0.00034670443172217345,0.00015309288864955305,-8.911617682315409e-05,-0.00028293355513596906,1.6422467306256296e-05,-0.0004070103826234117,-0.000924642255413346,-1.7804043600335718e-05,0.00039583591802511364,0.0002676861335748981,0.0,1.820417804992758e-05,0.0002477557607926428,0.0,0.0005381308268988506,0.0005985395278548821,0.0,8.755222806939855e-05,-0.00043714563391404225,0.0,-0.0003470191980886739,-0.000234891107538715,0.0,-0.0003817766872816719,-0.0008185705766663887,0.0,6.093834672356024e-05,-0.000242212574230507,0.0,-0.0011912616912741214,4.510311118792743e-05,0.0,0.00011690901475958527
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.2473556600743905e-05,-0.0001197378079086775,0.0,-5.431463825516403e-05,1.3166954304324462e-05,0.0,0.0010181237953656819,-0.00013841839136148338,0.0,0.00017448399565182627,0.0003792974029056495,0.0,-0.0011122521602192138,-0.00016398971165472177,0.0,0.0002061497911643073,-0.00013835549426403305,0.0,-6.041113152605249e-05,-1.0278548797941767e-05,0.0,-0.00021867338131414726,-1.3665528149431338e-06,2.4170000688172878e-05,5.6358957444899715e-05,4.4508059945655984e-05,-1.1634699185378849e-05,-0.00014669944463093998,-0.00013804009540763218,-3.83455422706902e-06,8.748022446525283e-06,-3.317793016321957e-06,-0.00014373545236594508,4.975542698957725e-05,2.8454346265789353e-05,3.545063926139846e-05,0.00018362824892392382,2.795716281980276e-06,7.711990081588738e-05,5.582281125498412e-05,0.0,0.0006171976216137409,-0.0002477078793162946,0.0,-0.0001939085754838743,1.9270199409220368e-05,0.0,0.0002904534662957303,-4.446606802957831e-05,0.0,-0.0004940906682168134,-0.00029640743690833915,0.0,-7.713044749834807e-05,-0.00030219235002732604,0.0,-0.0003182776477115112,0.00016734131539124065,0.0,-0.00019197835645172744,-2.8126497782068327e-05,0.0,3.8401083838834896e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.3650727923959494e-05,1.047447440214455e-06,0.0,-6.56400271691382e-05,-8.095398574369028e-05,0.0,0.0007524820652179187,-0.0002886420005233958,0.0,0.0002711335913045332,0.00021320866349924472,0.0,-0.000654412837759537,-0.00010012146875169492,0.0,6.835408785718755e-05,-5.188687653571833e-05,0.0,-7.307299936655909e-05,-2.0999874468543567e-05,0.0,4.083247631569975e-05,-2.423004081720137e-05,-3.653517924249172e-06,0.00018308020652057166,6.462937205014896e-05,-5.8686532283900306e-05,0.00023284534982394688,-2.936299213388338e-05,0.00015245751390466467,0.00010342391301492171,1.3698954553547083e-05,-0.00022340670344419777,-2.64860949391732e-05,-1.2557654008560348e-06,1.140137028414756e-05,0.00013996492736623623,-3.978725057095289e-05,6.870615368825383e-05,0.00014689565716253128,0.0,0.00035924743839132133,-0.00017385224291956546,0.0,1.8882493168348447e-06,-0.0001544945103523787,0.0,-0.00011735208048776258,-4.31993405072717e-05,0.0,-0.0001767758201367542,-6.503186376448867e-05,0.0,-0.00013387012993916868,-4.1737145656952635e-05,0.0,-2.059914986602962e-06,-1.1718586392817087e-05,0.0,-0.0001896633370051859,-1.235461691976525e-05,0.0,8.958967642684001e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.306538329226896e-05,-9.011230416945181e-05,0.0,-0.00010623614609357901,2.960173977044178e-05,0.0,0.0004951066728972365,-0.00017589998387848027,0.0,0.0001424475655949209,0.00025343493311083873,0.0,-0.0007199219278118108,-0.0002944729661612655,0.0,0.00015572379235777588,-7.218316940452496e-05,0.0,-1.1940613767364993e-05,3.091391037742142e-05,0.0,0.0001064881856473221,-1.3755604879861494e-06,1.6527785919606686e-06,0.0002062890081469959,9.089299852348632e-05,-1.3039328950981143e-06,-0.0002793809442187012,-0.00015936343013891018,6.640383941885374e-05,0.00019320900850289035,0.0001004415637726197,-1.7123468860518188e-05,6.870470897410997e-05,-2.742177741311025e-05,3.245067642637878e-05,0.0005985069811868016,-2.530025667510927e-06,0.00022683936505927705,3.614457004005089e-05,0.0,0.0006442995139514096,-0.00021114295424013108,0.0,-0.0001739028756492189,-6.9549480758723805e-06,0.0,0.00016531076526007382,-0.0001084243146397057,0.0,-0.00035156827107130084,-0.0002946949563920498,0.0,-0.00010884232786338543,-0.000240866658896266,0.0,-0.0002967017191440391,0.00013509303640603322,0.0,-0.00024060025552898878,-2.4419116671197115e-05,0.0,1.0987248097080737e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.033974161255174e-05,-0.0001913110865280032,0.0,-0.0001593568492171471,0.00018335442266106838,0.0,0.0012335438122681808,0.0010073993793776027,0.0,-0.0025544793445442335,0.002189340970944613,0.0,0.009112474822322837,0.002779847472120309,0.0,-0.001243340448638719,0.0015372475776212014,0.0,0.00022276061135926284,0.00035642329312395303,0.0,0.0006048067687515867,0.004596125346579356,-4.723664023913443e-06,-0.0044442116755817555,-0.00470211562984332,-3.533608396537602e-06,-0.0005942750179383439,-0.00041937293572118505,6.0309285181574524e-05,0.000784511316451244,-6.01825573539827e-05,-9.878922312054783e-05,-4.296664490539115e-05,1.2905016774311662e-07,-0.00017338201803795527,0.00020118679603911004,-2.2286426974460484e-05,0.00029036546387942505,4.1839563637040554e-05,0.0,0.0011534854870114942,-0.0005221285627339966,0.0,-0.00068954392329033,0.00018122516077710317,0.0,-0.0037732496072931097,-0.0021396846501738763,0.0,0.004426884987697122,-0.0005697706626961007,0.0,-0.0002625144611374708,-0.002626315167435678,0.0,0.0027591783834941454,-0.00015028923136924276,0.0,9.853978925093543e-05,0.00016834314123116202,0.0,-0.0021564139137626626
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.7167446862440556e-06,-7.032515160972253e-05,0.0,-5.22918117349036e-05,-5.948085010459181e-05,0.0,0.0004009417297493201,-0.0002383080730214715,0.0,5.200154409976676e-06,0.00036399949167389425,0.0,-0.0006815921027737204,-0.00028095035180740523,0.0,-4.4755171420547415e-05,-2.5644387133070268e-05,0.0,2.2956892862566747e-05,0.00013520691813710074,0.0,-1.8348605954088272e-05,1.6406860866027272e-05,-2.7711220900528133e-06,-5.971000544377603e-05,9.919866890413687e-05,-2.849322438123636e-05,-0.0001321866269381644,-0.00013812317687552422,0.00010512370645301416,0.00018343499483307823,-6.443966209189967e-05,-0.00010785911057610064,-0.00014533042020048014,-4.9947653315030035e-06,-5.89837203733623e-06,0.00022306658676825463,-3.601738135330379e-06,0.00012015990942018106,1.7474129949732743e-05,0.0,0.0002549927958898479,-6.518975234939717e-05,0.0,-3.265177711000433e-05,-0.00012361986890027765,0.0,-2.1853234902664552e-05,-8.274120642454364e-05,0.0,-0.0001128864599741064,-0.00042423244536621496,0.0,-0.00034351529742707496,-8.184261321730446e-05,0.0,-0.00011768015348934569,8.209463412640617e-06,0.0,-0.00029941749988211087,-1.6822277975734322e-05,0.0,0.00011302097860607318
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2608227552846074e-06,-0.0007621395523892716,0.0,0.0015215287994942628,-0.0014460951686487533,0.0,0.001702300787146669,-0.00113366247373051,0.0,-0.0021509799259365535,3.710499557200819e-05,0.0,-0.0031972055847290905,-0.001048251654719934,0.0,-0.000441404436751327,-0.0003746138249698561,0.0,-0.0005787549412343651,3.382673457963392e-06,0.0,0.0003025300160516053,-0.0004592331284948159,0.0,0.0005544302827911452,7.266935514053329e-05,-4.845863964874297e-05,0.001308798347308766,-0.0003720186962891603,0.00046243796416092667,0.00025821388931944965,0.0001397807947068941,-0.000982925973366946,-0.0010245217150077223,7.663452415727078e-06,-0.0007219339335006225,-0.00015986086029442958,0.0,0.00018361252594331745,0.001466395285096951,0.0,0.0003781477760639973,0.00029123943131708073,0.0,0.0005704802778200246,0.0007330698752775789,0.0,-0.000218022883441904,-0.000800864756856754,0.0,0.0004638626780069899,-8.91087533091195e-05,0.0,-0.001854288566391915,6.182804645504802e-05,0.0,0.0014550589985447004,-0.00027311188943713205,0.0,-0.0015341648008325138,-6.018967251293362e-06,0.0,0.00022967125114519148
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.852203819609713e-05,-0.00012005495533230714,0.0,-8.589135250076651e-05,4.369128073449247e-06,0.0,0.000385613813996315,-0.00026567846914986147,0.0,-1.6351308877347036e-05,0.0002658080188848544,0.0,-0.0005693469174730126,-0.00013285299763083459,0.0,6.979976659749809e-05,1.0239032053505071e-05,0.0,-8.148106426233426e-06,0.00010578731904388405,0.0,0.00040723467100178823,-2.2509199334308504e-05,-5.073063948657364e-07,5.619298821557095e-05,0.00013691007622014694,-1.564230682561174e-05,-0.0002987661533120445,-0.00027514394354057005,0.00014808984386036173,0.00029121439773462045,0.00012654694209459193,-0.00011994787637377158,-7.602414778375533e-05,5.516526405699551e-05,5.742033968999749e-05,0.00017708035316900351,-0.0001244343159487471,0.00018682361638639122,5.966844750219025e-05,0.0,0.00036354126008518505,-0.0001378258851764258,0.0,-2.879291700082831e-05,9.317037573055132e-05,0.0,-2.5446837389608846e-05,-0.0001248851491618552,0.0,-0.0002574115499010077,-0.0003966804683295777,0.0,-0.00014750704576727003,-0.0003242599639634136,0.0,-0.00028332318070170006,0.000190590979764238,0.0,-0.0003832931684883079,-4.491316722123884e-05,0.0,0.00013189615317969584
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.691327972570434e-06,-3.885279555106535e-05,0.0,9.906487990519963e-05,-4.731829249067232e-05,0.0,0.0005758993078052299,-0.000352326012798585,0.0,0.00010446756750752684,0.00022637621746980586,0.0,-0.0007405226050468627,3.7038456794107334e-05,0.0,0.00010013472560331138,2.7612479607341813e-06,0.0,0.00012772650215993054,0.00015818815484408333,0.0,-2.6848384004551916e-05,-6.867158124805428e-05,2.728511462919414e-06,0.00010216772643616423,7.99135886336444e-05,-0.0001282957402872853,0.00032321233260518056,-2.7922420858885744e-05,0.00016296097601298243,9.70382413106563e-05,-5.574995464485255e-05,-0.0002246338879922405,-8.057801829636446e-05,-8.948694503487786e-06,2.1727446583099663e-05,0.00034781637485139074,-1.178840084321564e-06,0.00018973905200255102,7.211366508272477e-05,0.0,0.00012404510329361073,-0.00022770168608985842,0.0,-1.330926090304274e-05,0.00016742654661356938,0.0,-0.00017588542908924864,-2.5376290179792703e-05,0.0,-8.814976681605912e-06,-0.0003306725148286205,0.0,-0.0001766152300115209,-0.00014749192030649283,0.0,-0.0001710151615770883,0.00012851615087129177,0.0,-0.0002152399600163335,-8.365126741409767e-06,0.0,8.887101740583603e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-8.262845803983509e-06,-8.216011839977e-05,0.0,-3.591513948776992e-05,-0.00012347674040938728,0.0,0.0006217531580477953,-0.00011845342665765201,0.0,-1.7961748671950772e-05,0.0005024177246741601,0.0,-0.0006263320511061465,-0.00022841320984298363,0.0,0.001966033683028172,-0.0006774465705984767,0.0,-0.000597331181638765,0.0015179962569891359,0.0,-0.0013707984325355938,3.972743867052486e-05,-9.075115085579455e-06,0.001686281133625016,-0.00057540512554624,-4.611702170222998e-06,-0.0012609920942031748,0.0009925646431827317,3.07308993069455e-05,0.00041296596536994913,0.00017810486708185635,-3.0060731660341844e-05,-0.0001415955802804092,-0.00016030047670938076,-7.772310636937618e-06,0.00020362273760838435,-3.478449769318104e-05,8.552969375159591e-05,0.0003296414104988798,0.0,0.0006048010286758654,-0.0007020117591309827,0.0,0.00011740270474547287,-0.0006880271450063446,0.0,-0.0004412530285480898,0.0003713839421470766,0.0,-0.0010597474292080734,0.0018424639880140602,0.0,0.0007974202838886413,0.0015342513381983735,0.0,0.0008465868236089591,-0.0011511940632772167,0.0,0.0007956281216320349,6.010864512063563e-05,0.0,0.0002645929268328473
