Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0003538788005243987,0.00018611821928061546,0.0,0.0004450607160106301,0.00032029631431214513,0.0,0.0002475921527366154,0.0003077597209994565,0.0,0.00040736389462836086,0.0004700330959167331,0.0,0.00027511298583704046,0.00022913975997653323,0.0,0.0003135301620932296,0.00011781412104028277,0.0,8.986734523205087e-05,0.00023133284295909107,0.0,-0.00010196842398727313,5.432722840851057e-05,0.0,3.152903140289709e-05,-5.673769570421427e-05,5.2918854635208845e-05,0.00013634519098559394,-5.0538935174699875e-05,7.341082091443241e-05,0.00017270136728257058,-2.674868737813085e-06,0.00013044222141616045,0.00012876503431471064,-6.918574799783528e-06,0.00020179447426926344,0.00017443126605940051,0.0,0.0003217992048303131,0.0003788634284865111,0.0,0.0002825478764134459,-1.0425201944599394e-05,0.0,9.796183236176149e-05,1.143707981100306e-05,0.0,0.0001232284336583689,1.5272381278919057e-05,0.0,1.0056252976937685e-05,8.51498574775178e-05,0.0,0.00014752930062968516,3.5572997294366356e-05,0.0,5.271808804536704e-05,7.849957211874425e-05,0.0,5.244829488219693e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00024863778497092426,0.00012725224369205534,0.0,0.00043612344423308967,0.0002980071751517244,0.0,0.00027438185177743437,0.00023550160869490356,0.0,0.00046679227030836044,0.000396082557272166,0.0,0.00017690397915430368,0.0001495521706965519,0.0,0.0002527996274875477,0.00011446485950727947,0.0,8.698557037860155e-05,0.0002024419608642347,0.0,-0.0001147848623804748,7.323067125980742e-05,0.0,4.585594753734768e-05,-3.7087187338329385e-05,2.6818534824997186e-05,0.0001229809554934036,-6.477017712313681e-05,6.877903229906224e-05,0.00021402888203738256,-3.1317624961957334e-06,0.00020860682241618633,0.00022409560493542814,-6.896239938214421e-06,0.0002490814297925681,0.00014255849717301317,0.0,0.00026025461600511337,0.00043224540044320745,0.0,0.0002876634216227103,-7.857014716137201e-05,0.0,5.492748518008739e-05,5.493561315233819e-05,0.0,8.970539027359337e-05,-9.650532665546052e-05,0.0,-3.439278152654879e-05,0.00010616687359288335,0.0,0.00012004975753370672,4.4439910270739345e-05,0.0,5.489224335178733e-05,4.2174884292762726e-05,0.0,4.083221690962091e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000352893837261945,0.0001869956380687654,0.0,0.0006908779591321946,0.0005675987384165637,0.0,0.0003164789681613911,0.000469555406125437,0.0,0.0007250373484566808,0.0006431578804040328,0.0,0.00014728926791576669,0.00022346925768943038,0.0,0.00018525575840612872,9.940265932527837e-05,0.0,-3.802016610279679e-05,0.00015925354673527182,0.0,-6.663074833340943e-05,4.07991094107274e-05,0.0,6.739719989127479e-05,-3.096618958807085e-05,5.9196294751018284e-05,0.00022356194967869668,-5.579979668254964e-05,0.00020697502302937209,0.00038800427999376554,1.0718406265368685e-05,0.00044226619007531554,0.0005741945880436105,1.033732114592567e-06,0.0005566905895830133,0.00032000611143303105,0.0,0.0004182851334917359,0.0005863261948979926,0.0,0.00035106939321849495,-0.00020164781773928552,0.0,-7.368267863057554e-05,-5.284858518280089e-05,0.0,1.4989170886110514e-05,-1.832960784668103e-05,0.0,-1.4251604225137271e-05,6.664755521342158e-05,0.0,9.987163397454424e-05,7.669465834624134e-05,0.0,8.182497738744132e-05,9.134641499258578e-05,0.0,6.407087799743749e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0001025073288474232,6.191253894940019e-05,0.0,0.0004095487220911309,0.00032336608768673613,0.0,0.00017099123797379435,0.00022667033241305034,0.0,0.0004701975928037427,0.00040464892488671465,0.0,0.00012143841740908101,0.00012472917827835773,0.0,0.00020100296183954923,7.087320198479575e-05,0.0,-4.953203024342656e-06,0.00016463335545267908,0.0,-0.00014599096262827516,3.749261581106111e-05,0.0,0.00015624855805072003,-6.6318090102868156e-06,0.0,0.0001680489897262305,-4.968944471329451e-05,0.00019130074768327176,0.00029922702407930046,9.51967085711658e-06,0.0002936562505783513,0.00048040596200735306,-2.2205698769539594e-07,0.00037618473055772483,0.0001848272030474618,0.0,0.0002460448024794459,0.00025693462637718764,0.0,0.00017754739848896862,-9.477496598265134e-05,0.0,-2.8048334497725593e-05,-7.538838079199195e-05,0.0,6.456555856857449e-06,1.4336556305352132e-05,0.0,-2.2533894625667017e-05,8.322832873091102e-05,0.0,0.00011270711172983283,4.564767405099701e-05,0.0,6.191403437696863e-05,6.0880143428221346e-05,0.0,3.72956768842414e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002722890069708228,0.00016861101845279337,0.0,0.0007333553791977465,0.0005667807058489416,0.0,0.0003595025124377571,0.0004412949011748424,0.0,0.0007942684096633457,0.000713362022943329,0.0,0.00024231999777839518,0.00022608905059314565,0.0,0.0003984263329766691,0.00017563268047524617,0.0,4.692811926361173e-05,0.0003186210637795739,0.0,-0.00013534270809032023,8.241157338488847e-05,0.0,4.0367208857787776e-05,-8.712556362297619e-05,3.8964704144746066e-05,0.000198502438433934,-7.539175596321001e-05,0.0002572422445518896,0.0004693486291216686,9.099594608414918e-06,0.00042860975372605026,0.0005328980910417158,-1.3491532299667597e-05,0.0005224363882734905,0.0002576334259356372,0.0,0.0004203056322148768,0.0005644672337803058,0.0,0.00038406007835874335,-0.00013940518721938133,0.0,4.1275394323747605e-05,3.0406070509343406e-05,0.0,0.00010010838508605957,-7.329883374040946e-05,0.0,-2.434942391118966e-05,6.062749074772e-05,0.0,0.00012008743298792979,6.570847457624041e-05,0.0,9.145983043708839e-05,7.733484613709152e-05,0.0,6.193798064487055e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002111950027756393,0.00013192411162890494,0.0,0.00041218601865693926,0.0003355712336997385,0.0,0.00017482216193457134,0.0002855603060925205,0.0,0.0005043723178096115,0.00046887167321983724,0.0,0.00021015140970121138,0.0002669535484892549,0.0,0.0002494622193626128,0.00014599586704207467,0.0,2.4691427825018763e-07,0.00024982000948511993,0.0,-5.150196178874467e-05,5.3915131356916394e-05,0.0,5.0864304648712276e-05,-6.193073684698902e-05,4.748082486912608e-05,0.00021130781009560452,-3.6166582722216846e-05,0.0001351041079033166,0.00026021425059298054,3.0069058848312124e-05,0.0002205470066110138,0.00027172407470061444,1.97125889826566e-06,0.0003750299572129734,0.00018753507567453197,0.0,0.00024221371080784593,0.0004462680451979395,0.0,0.0002924951806198806,-0.0001387869770405814,0.0,-7.840131656848825e-06,5.283107457216829e-06,0.0,5.4802252416266127e-05,-1.1620663608482573e-05,0.0,-2.940031612524763e-05,0.00011343469115672633,0.0,0.00010985394381350488,8.749623979383615e-05,0.0,8.520252231392078e-05,8.264744683401659e-05,0.0,4.347248821432004e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00014479300589300692,8.108628797344864e-05,0.0,0.00038011260912753644,0.00025942987587768585,0.0,0.0001581367148901336,0.00021751995893282583,0.0,0.0004420168959768489,0.00036577761493390427,0.0,9.894932969473303e-05,0.00012008921505184843,0.0,0.00016486027045175433,4.738746807561256e-05,0.0,-4.8761106445454064e-05,9.894109156448394e-05,0.0,2.185245277360082e-05,3.563621165085351e-05,0.0,2.095194227877073e-05,-5.215926226810552e-05,3.2164150616154073e-06,0.00010340413777157665,-2.7684347151080148e-05,9.729123936267569e-05,0.00018667715543415397,6.223138771019876e-06,0.00013111839449265973,0.00019183761498425155,6.346900772769004e-07,0.00019377057295059786,7.609482985571958e-05,0.0,0.0001980247902611154,0.00030931531138776334,0.0,0.00018851325032301247,-7.594575747134513e-05,0.0,5.192223394260509e-05,1.3322602026164532e-05,0.0,3.188612314261263e-05,4.662379729779786e-05,0.0,2.734409863478504e-05,3.743379991647089e-05,0.0,8.359476625628303e-05,4.875648737652227e-05,0.0,3.987702599260956e-05,5.727852782001719e-05,0.0,4.244682160788216e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.927491308189929e-05,5.8725995477288964e-05,0.0,0.00018882988602854313,0.0001137531193671748,0.0,6.860527333628852e-05,7.431665981130208e-05,0.0,0.0002286506281234324,0.00018822677404386923,0.0,0.0001742248869049945,0.00014023422496393324,0.0,0.0002036840886285063,0.00012316934209593455,0.0,9.823490414419211e-05,0.00022208807175047696,0.0,-8.881935933459317e-05,9.294855837651994e-05,0.0,8.823968033539132e-05,-6.856464220618363e-05,3.904512501321733e-05,0.00019509465724695474,-5.303370933688711e-05,6.03828887687996e-05,0.00016416058904724195,1.9870647811330855e-05,0.00014099408042966388,0.00014182664146574096,1.2816307571483775e-06,0.00010163027734961361,9.216904029017314e-05,0.0,0.0001045869875815697,4.66752814463689e-05,0.0,8.247503530583344e-05,-2.907456218963489e-06,0.0,3.22821917507099e-05,1.8494590467525995e-05,0.0,8.492795925121754e-05,-7.663009499083273e-05,0.0,-2.436928654788062e-05,8.923629226046614e-05,0.0,0.00011033428596419981,0.00011336763156577945,0.0,0.00010509516054298729,0.00011317511729430407,0.0,6.976429285714403e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0001744127948768437,9.992013539886102e-05,0.0,0.00031338821223471315,0.00022104572868556716,0.0,0.00016815765950013882,0.00018108419014879474,0.0,0.0002728341010515578,0.0002488368592457846,0.0,5.4194449476199224e-05,4.500775063206674e-05,0.0,8.023895985388663e-05,2.427829022053629e-05,0.0,3.013166831806302e-05,7.301971476408653e-05,0.0,-7.267986453371122e-05,2.5335669924970716e-05,0.0,5.6466941023245456e-05,6.8703549914062025e-06,4.7635991941206156e-05,0.00014632880309363826,-2.550919831264764e-05,9.319535223767161e-05,0.00016979733016341924,8.668288355693221e-06,0.00013681746553629638,0.00016420370084233583,6.346900772769004e-07,0.00013484168841387145,3.793999130721204e-05,0.0,0.00011116151930764318,0.00015163610049057753,0.0,0.00011065303406212478,-3.47701927239541e-05,0.0,1.958126900717616e-05,-4.760198891744949e-05,0.0,2.2524720116052776e-05,2.7168015949428083e-05,0.0,1.6771541922935284e-05,3.7625342447427104e-05,0.0,7.030123451841064e-05,2.445558609906584e-05,0.0,4.206047728075646e-05,2.9878398054279385e-05,0.0,2.1531501261051744e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.519541541114449e-05,4.056935547851026e-05,0.0,0.00040350883500650525,0.0002724264265270904,0.0,0.0001912871832610108,0.00019719982716196683,0.0,0.0005281100334832444,0.00048256606387440113,0.0,0.0002776412636740133,0.0002486182370921597,0.0,0.0003550563473254442,0.00020813000519410708,0.0,8.10096098575741e-05,0.0003364329345640726,0.0,-0.00016369505581678823,8.6567948164884e-05,0.0,8.480815071379766e-05,-5.779523780802265e-05,7.097707130014896e-06,0.00017229932971531524,-8.323087487951852e-05,0.00015822634159121663,0.00028117349444073625,1.2317951186560095e-05,0.0002416470367461443,0.0003279156473581679,-1.3336620759218931e-05,0.0003374150075251237,0.00019185923476470635,0.0,0.00020968262528185731,0.00022764616005588323,0.0,0.00020552339556161313,-5.432781123090535e-05,0.0,5.1086070016026495e-06,-6.128991226432845e-05,0.0,0.00010727702465374023,-7.720512483501807e-05,0.0,-2.5810443912632763e-05,0.00017641863363678566,0.0,0.00018547260027844458,4.123174090636894e-05,0.0,8.610772209067364e-05,8.875143248587847e-05,0.0,8.377217716770246e-05
