Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00033495060633867977,0.00022877528332173824,0.0,0.00040314118145033716,0.0002396666124695912,0.0,0.000332503019599244,0.00020430825708899646,0.0,0.00031176998978480695,0.0002830948076734785,0.0,0.0003424684831043123,0.0003608942803111859,0.0,0.00014770381112612087,0.00023720027711533477,0.0,0.0001240613831760129,0.00012136259523686022,0.0,-0.00010099388571688906,-1.8198485850007274e-05,0.0,5.537305842153728e-06,5.542865561437793e-05,2.5294689694419504e-05,0.000102239818952512,2.128869542502798e-05,6.301212240941823e-05,0.00018334113468881696,6.928876609890722e-06,0.00010757659445516765,0.0002002950239693746,1.404475187882781e-06,0.0001925863986252807,0.00029336204839637504,0.0,0.00026884196820901705,0.0001364581439702306,0.0,0.00019848998064844636,1.7871438176371156e-05,0.0,9.400772622029763e-05,1.0514564746699761e-05,0.0,9.061831282451749e-05,-8.307996402436402e-05,0.0,2.4818026868160815e-05,0.00011641088800388388,0.0,9.293488081311807e-05,0.00015344773477409034,0.0,9.00557916611433e-05,8.658148057293147e-05,0.0,4.008493109722622e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00026750839781016113,0.00017208096105605363,0.0,0.0004524704348295927,0.00022225533612072468,0.0,0.0004067464091349393,0.0002581349015235901,0.0,0.00031885782373137773,0.000322901913896203,0.0,0.00027800315463537116,0.00029822284093825144,0.0,0.00012978116938029417,0.00018800793513946702,0.0,0.00012871298473328353,0.00011732497063349001,0.0,-0.0001035256584873423,-6.065557390684262e-06,0.0,2.266019509988837e-05,4.714551876531914e-05,1.4694008277729154e-05,0.00013238339131930844,1.4970361298765056e-05,0.00011621192272286861,0.00031562444230075925,7.402116025332361e-06,0.00019062916981056334,0.00020028789876960217,1.9875350699294358e-06,0.00019340102080604992,0.00025927745446097106,0.0,0.0002491287930752151,0.00014994230616139248,0.0,0.00023043974339088892,4.4783758057747035e-05,0.0,0.00011208394935238175,4.8953917703329355e-05,0.0,9.054548863787203e-05,-0.00011620274235610851,0.0,-1.0246609235764481e-05,9.465344279306009e-05,0.0,6.690781854558736e-05,0.0001039836829295382,0.0,6.868374475743622e-05,4.425975086633116e-05,0.0,2.3089306487236173e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0003184153069742024,0.00021300811786204577,0.0,0.0005564976576715708,0.00036754213739186524,0.0,0.0004777416872093454,0.0003244448604527861,0.0,0.00045604382758028804,0.00044771167857106777,0.0,0.0002868075934020453,0.0003637652858742513,0.0,9.5877242856659e-05,0.0001835476275300607,0.0,5.209525135796866e-05,7.597783289384097e-05,0.0,-0.00012432180388714188,-3.8861117645865305e-05,0.0,5.6567889696452764e-05,8.83896004233975e-05,3.4350163768976924e-05,0.00020903617143630982,3.524016596202273e-05,0.00014559563191141934,0.0004727825435111299,1.859082425653469e-05,0.0003026048722676933,0.00042379645921755585,4.336855636211112e-06,0.0004054454152355902,0.00041218456113711,0.0,0.0003624099027365446,0.00021761535754194483,0.0,0.0002503589602565626,-8.663440385134891e-05,0.0,2.1361418985179624e-05,-6.099935839301907e-05,0.0,1.9759406714001672e-05,-9.402901443536393e-05,0.0,8.121781866066157e-06,0.0001002501325274352,0.0,7.741355017060414e-05,0.00015578725142404438,0.0,0.00010299408866558224,0.00011726786215149332,0.0,5.777743208454922e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000134582684841007,8.659524843096733e-05,0.0,0.0003624099958688021,0.0002097642165608704,0.0,0.00030143500189296903,0.00020110896439291538,0.0,0.0002827443217393011,0.0002738488628529012,0.0,0.00022489490860607474,0.00024598174437414857,0.0,9.246081317542121e-05,0.0001399100129492581,0.0,4.18620627533528e-05,6.175524256832432e-05,0.0,-0.0001768412653473206,-7.089872073265724e-05,0.0,9.291703638155013e-05,0.0001124179175531026,0.0,0.0001992741512367502,4.645857174182311e-05,0.0001426570804324001,0.0003226580191403627,1.36997382651316e-05,0.00020648800826165826,0.000289419463952072,2.8630782617256044e-06,0.00025881735607981684,0.00026045233535114675,0.0,0.00021805852942634373,0.00011665499696391634,0.0,0.00013489433516951976,-3.394889907212928e-05,0.0,2.881594431528356e-05,-8.136694545100909e-05,0.0,2.151178432541201e-05,-0.00011301989230560139,0.0,9.914685506373643e-08,0.0001194354170729639,0.0,8.478448609821498e-05,0.00015632785856723786,0.0,0.00010142338171135634,8.405316766584292e-05,0.0,4.231311264447868e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00025716870790347456,0.00017893223441205918,0.0,0.0005912343563977629,0.00036395526956766843,0.0,0.0005623420979827642,0.0003778256580699235,0.0,0.00046342218527570364,0.0004799068764259573,0.0,0.00040311009721335725,0.00045054679008899257,0.0,0.0002217425568960607,0.00029486676474334674,0.0,0.000179600631527137,0.0001756535153981531,0.0,-0.00012651432931306772,-1.6508628759766e-05,0.0,3.345953446114436e-06,6.284113056608476e-05,3.0256924219429493e-05,0.00022060059127397834,1.806296939321328e-05,0.00022862600802909584,0.00046006635297089814,9.819373372010886e-06,0.0003173305478412658,0.00040847749827662485,3.6129569343756886e-06,0.00038613493219600057,0.00039981020148843527,0.0,0.00034403155732434245,0.00019451319982181304,0.0,0.00028744282932166245,8.040865650400519e-06,0.0,0.00012008239966235123,5.6217019809992053e-05,0.0,0.00011447437769675162,-0.00011981447831203695,0.0,-1.4264773926697671e-06,8.55592213338241e-05,0.0,7.012536298134364e-05,0.00014502814214210956,0.0,9.189640171825885e-05,6.57609981863061e-05,0.0,3.4195633488707245e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00017455882392823695,0.00013114718720316887,0.0,0.0003440666361711919,0.00021396711497800424,0.0,0.0003197338373865932,0.00020517792319878935,0.0,0.00034813319623935965,0.0003365790596581064,0.0,0.00028009117204419454,0.0003133429665467702,0.0,0.00013832715805619955,0.00022039493138436227,0.0,0.00010988737543812022,0.00013756082378677093,0.0,-9.49107829364948e-05,-1.8015188979916276e-05,0.0,1.2245281250216066e-05,7.647136153536849e-05,2.5051056873053313e-05,0.0001957045795279555,3.4733388456515965e-05,0.00010908175958320499,0.00034921334008686244,2.790321195789147e-05,0.0001842791819944978,0.0002967772277770564,6.316594808595255e-06,0.00028454954357584936,0.00024380442118854262,0.0,0.00022725360933691262,0.00018377008382230997,0.0,0.00021576141560217366,-5.0332097453065215e-05,0.0,6.489196290203836e-05,2.9040977969998495e-05,0.0,5.5241662594198714e-05,-0.00016412061588198413,0.0,-1.588964256370673e-05,0.00018709990588831716,0.0,9.116078494116665e-05,0.00018985471455380321,0.0,0.00013567221001721918,0.0001229518948821351,0.0,5.248010791547131e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00018323989817872643,0.00011827255366370082,0.0,0.00036848794668912886,0.00019300438492791727,0.0,0.00031818535760976376,0.00020475098688621074,0.0,0.00024126625678036362,0.0002376687858486548,0.0,0.00020785502159924361,0.0002124175932840444,0.0,7.418893994326937e-05,0.00012013980507617816,0.0,5.740725202485919e-05,5.9510150749702005e-05,0.0,-4.836206455365755e-05,-1.4909738965798169e-05,0.0,1.0274080268573017e-05,5.292280824505724e-05,6.083129555918276e-06,0.00011070962500525638,8.610866061644628e-06,9.670267929323017e-05,0.00019727288279682397,5.583580350503325e-06,0.00011607917433138937,0.000176857445621863,1.4537828974425792e-06,0.00015223705966491252,0.00018948971875943244,0.0,0.00018977408559294417,0.0001050986853078939,0.0,0.00013207741045334842,-7.170896860770882e-06,0.0,6.459728079789784e-05,8.88036040123552e-06,0.0,3.779479240620276e-05,-3.0357981668203138e-05,0.0,1.4067118318052963e-05,8.723408041987569e-05,0.0,7.431402598740534e-05,9.88803114159964e-05,0.0,5.943471303908154e-05,6.615724589210004e-05,0.0,3.0621101323049516e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00014646868221461772,9.222580352798104e-05,0.0,0.0002515917317941785,0.00012598702451214195,0.0,0.0002089709904976189,0.00012113011965993792,0.0,0.0002227054157992825,0.000195791355217807,0.0,0.0002583200232766103,0.0002844456829188857,0.0,0.0001826797710964456,0.00024058485607383773,0.0,0.00018471950539606041,0.0001759884294006042,0.0,-0.00016123041219543666,-2.0958019231329672e-05,0.0,3.613385764765553e-05,0.00010411119968921412,2.654341864399612e-05,0.00017584467103006317,3.266685445851181e-05,8.04688548669219e-05,0.00026417224027682097,2.0394241873873396e-05,0.00013692390697542578,0.00018023740063654258,5.003790720365942e-06,0.00013982529082568363,0.00016603524651145562,0.0,0.0001329261707724072,3.1812624365556984e-05,0.0,0.00010849533344298835,2.9129293106961996e-05,0.0,8.057710700086318e-05,2.0439535510377028e-05,0.0,0.00010751646863354835,-0.00018136634818802122,0.0,-1.0163896004087292e-05,0.0001452777616941603,0.0,9.402154333656653e-05,0.0001911840058164671,0.0,0.00013001185114262627,0.00015193915052805096,0.0,7.333924870181363e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00025599493412300947,0.00015929806046187877,0.0,0.00036599958781152964,0.00018804249470122158,0.0,0.000314028135035187,0.00018265097110997886,0.0,0.00019392759364563971,0.0002028652385342866,0.0,0.00013282259613333735,0.0001596080054878257,0.0,4.7538093640469014e-05,6.750898726750166e-05,0.0,3.756198382689035e-05,4.258795757777989e-05,0.0,-9.174203383736312e-05,-2.5512464926578104e-05,0.0,4.440934688318521e-05,5.141766567248851e-05,3.0129627557471394e-05,0.00012803000368876382,1.6658030872349628e-05,9.609943488612771e-05,0.0001982246059924364,7.819683814886957e-06,0.00011348340311087668,0.00012286193028558046,1.4394897152669727e-06,0.00010147946144570597,0.00010998539102729409,0.0,0.00011134763713926077,7.218926519271918e-05,0.0,9.908292899126537e-05,1.4125090674497187e-05,0.0,5.340787793102208e-05,-3.084589858190156e-05,0.0,3.956753200327512e-05,-7.088337079039775e-05,0.0,5.507549940375611e-06,6.797153502702713e-05,0.0,5.534164112759754e-05,6.762416916899382e-05,0.0,5.125477910041809e-05,3.3337001732434145e-05,0.0,1.7744875804055483e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00011219487991183997,6.719300523400307e-05,0.0,0.00036921327002346514,0.00020347819983726367,0.0,0.0003031278611160815,0.00019841751549392938,0.0,0.0003228140430292115,0.000333249933028128,0.0,0.0003649059674353339,0.0003847545399912633,0.0,0.00018667904656467728,0.0002751670154975727,0.0,0.00014195210926118307,0.00016138714214321227,0.0,-0.00012876656677690334,-1.963880793482531e-05,0.0,4.422072597662918e-05,5.969908132101409e-05,6.083129555918276e-06,0.0001799602033861447,3.125049181107897e-05,0.00012469734589103608,0.0002985226915916428,2.01783626107499e-05,0.00015121753909625113,0.0002486735099228099,3.745666181202978e-06,0.0002191895637952257,0.00022084151234594174,0.0,0.00019417363393586128,8.979483682196588e-05,0.0,0.00015288218248315388,1.8636437598615885e-05,0.0,6.750021813786589e-05,-5.3152499913267095e-05,0.0,8.914642581657973e-05,-0.00012555493187392131,0.0,1.6406367140007207e-05,0.00015705851306847764,0.0,0.00010362221219111234,0.00016309127153363079,0.0,0.0001134163310052827,0.00010503505996894092,0.0,4.9115924630314114e-05
