Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017417680472135545,-0.0002118796296417713,0.0,-0.03140573578770273,-0.009406584966782247,0.0,-0.004715791404014453,-0.012781102854933123,0.0,-0.013501550208602567,-0.0036278117482288507,0.0,-0.0006533107208088041,-0.0010024574247654528,0.0,-0.0007238667970523239,-0.000629504863609327,0.0,0.0005306729796575382,3.1175472540780904e-05,0.0,-1.258733682334423e-05,-9.383675176650286e-05,0.0,-0.017400373464042787,-0.00026723651681095364,-0.016841193529617157,-0.0039016009721672164,0.0,-0.007134606882755179,-0.038271025698632,0.00031937163323163986,-0.018403408188023603,-0.0003794607147574425,9.831145405769348e-05,-0.0001738821342587471,-0.0002695553540252149,0.0,-0.000733190244063735,-5.409909412264824e-05,0.0,-0.00023824240430258214,0.0003918468854681123,0.0,0.0002498247486073524,7.711665821261704e-06,0.0,-1.0682722786441445e-05,-6.625113892368972e-06,0.0,8.063614688580856e-05,5.2265639533288776e-05,0.0,9.878540789941326e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001597443229984492,0.00041843153434456326,0.0,-5.2764356951229274e-05,0.0005676122795557604,0.0,0.0004175285954261199,-7.827608642401174e-06,0.0,-8.466264349408447e-05,-0.00016359289642423392,0.0,-0.0003216724656522274,-0.00018448734830599277,0.0,0.0003596913325600326,0.0002818597760051489,0.0,0.00018579690484330058,0.00016498113051056863,0.0,0.0003425600685295649,-0.00021146278828382492,0.0008397841077385237,1.972117112018168e-05,-6.673841853626072e-06,0.00047646566410548987,0.002618091166950762,0.00016844650730490684,0.0008777878183173016,0.0003527982207015157,9.2267831787467e-05,2.6340724434703587e-06,-0.0001690561871509999,0.0,-0.00028508115909062323,0.00010174487106269225,0.0,-7.789212162606418e-05,0.0005555961263598874,0.0,0.0004165665211621672,-1.2082451139576733e-05,0.0,3.9717786421533674e-05,3.692278638482094e-05,0.0,1.5259889187291266e-05,-1.2763834092766046e-06,0.0,2.3401661310344933e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255340757779777e-05,4.4846272794529794e-06,0.0,0.0007792936376063153,0.0002204173122299835,0.0,-0.00014729512156918644,0.00012252138069015928,0.0,9.007795146317222e-05,-5.04484778502956e-06,0.0,-0.00011219434934901074,-0.00010560281298239715,0.0,-0.0004598961165174842,-0.0001410481409402564,0.0,0.00044471204761066475,0.00035497760924044995,0.0,0.00019185743061825633,0.00013347755797440185,0.0,0.00010622145957313478,-0.0002352700795745477,0.0003711211284098681,3.313144552521408e-05,-2.3223903262987733e-05,0.00026823787484318016,0.0023237491631880403,0.0005124463140964508,0.0005275966168846935,0.000688686165958643,0.00022762671113014222,-9.91801789496094e-08,-0.0003417372051626444,0.0,-0.0004205847508274019,-4.353345255367458e-05,0.0,-9.048909501871094e-05,0.0005553112039342523,0.0,0.000452624886384001,9.562452905811369e-05,0.0,7.68295957823284e-05,8.063585555646568e-05,0.0,-3.759965664357878e-05,1.2025392497889698e-05,0.0,4.5706297969445585e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012233853328507394,0.00036723633180372415,0.0,0.00032574647571891545,0.0006388703000266105,0.0,0.0007506525178905577,0.00012944672525918576,0.0,-0.00015985195874236525,-0.00024580160155892374,0.0,-0.00039074790431186556,-0.00012052338512148708,0.0,0.00018460526247508823,4.334658267907798e-05,0.0,0.0001260864664800465,1.11171678872779e-05,0.0,0.0006249836896313354,-0.00015653089387342333,0.00046080152940703557,0.00023767932085320354,-9.185634087771177e-05,0.0002378138664062135,-0.03570539304259,-0.02003218525904231,0.000525496220070636,-0.02321540921286214,-0.010758206585014704,-1.161657492048107e-06,-0.000850617024116218,0.0,-0.0004996983299497515,7.072312480886467e-05,0.0,-0.0004177170537877828,0.0005300973981502466,0.0,1.3834284618496894e-06,-0.0001452016830444336,0.0,-7.01880466658622e-05,-0.008156633863109164,0.0,-0.0023571646326308836,0.00022627910031587816,0.0,-0.001835199509660015
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8850029446184634e-05,-9.369263716507703e-07,0.0,0.0011311186011880637,0.0003110531502170488,0.0,-0.00011141399736516177,0.00030316409829538314,0.0,0.00020734193298267201,-2.285979615407996e-05,0.0,-5.078593851067126e-05,-0.00013372631932725198,0.0,-0.0002881856681779027,-0.0001252213295083493,0.0,0.00021598419174551965,0.00018822260084562004,0.0,6.714588264003396e-05,7.031848886981606e-05,0.0,0.00024997540400363506,-5.5574291618540886e-05,0.0005411313998047263,-6.0263906489126386e-05,-3.292860696092248e-05,0.0003580010531004518,0.0018052652897313237,7.024298887699843e-05,0.0006284617373603396,0.0001322303689084947,3.307478269562125e-05,1.2934512924402952e-05,-0.00018007353646680712,0.0,-0.0002762229973450303,-1.6926442622207106e-05,0.0,-4.881235101493076e-05,0.0005441104175406508,0.0,0.0004386748431716114,-6.3452520407736305e-06,0.0,-2.7334213955327867e-05,1.9482936477288603e-05,0.0,7.005418083281256e-06,1.651601181947626e-05,0.0,2.6918636140180753e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012711411574855446,2.2782449959777296e-05,0.0,0.0011330695147626101,0.0005467697145650163,0.0,-1.9597018836066125e-05,0.0001612308609765023,0.0,0.00038857482315506785,1.0137938661500811e-05,0.0,-3.603218239732087e-05,-0.0001612135872710496,0.0,-0.0003880364028736949,-0.00017918495956109837,0.0,0.0002656721684616059,0.0002577832306269556,0.0,6.596180144697428e-05,6.900862324982882e-05,0.0,0.0004208090039901435,-7.093265419825911e-05,0.0006584686954738573,4.200468072667718e-05,-3.381381102371961e-05,0.00030514956451952455,0.00206533913500607,0.0001259797438979149,0.0006720311957178637,0.0003225809661671519,8.426909102126956e-05,-1.0319708599126897e-05,-0.0005323390732519329,0.0,-0.0006338012160267681,-0.00010041823232313618,0.0,-0.0001220923662185669,0.0010200765769695862,0.0,0.0008287947054486721,-1.1074318317696452e-05,0.0,-1.561687677167356e-05,4.920411214698106e-05,0.0,6.668190035270527e-06,-1.793348928913474e-07,0.0,3.2435115426778796e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9442562479525804e-05,-1.6767515335232018e-05,0.0,0.0006696608959464356,0.00025664449858595615,0.0,-4.845187067985534e-06,0.0001414268638473004,0.0,0.0001203422190155834,1.953769417013973e-05,0.0,-0.0001129447718267329,-0.00019884419336449355,0.0,-0.0007214650511741638,-0.00024896963019273245,0.0,0.0007028980192990275,0.000494477839092724,0.0,0.0001840036385692656,0.00014184608357027174,0.0,-3.7034389679320155e-05,-0.0002144186059013009,0.0002630799643520731,1.8887723563238978e-05,-2.473893342539668e-05,0.00020460997009649873,0.001977280266582966,0.0005153527297079563,0.0003714929727721028,0.0007276861416175962,0.0002280066441744566,-1.0563904652372003e-06,-0.0004906736593693494,0.0,-0.0006577950855717063,-0.00010311507096048444,0.0,-0.00016418483632151036,0.0010767788244993425,0.0,0.0008333496314298827,9.123556083068252e-06,0.0,6.516016001114621e-05,-1.560634409543127e-05,0.0,-3.495309589197859e-05,6.70327406260185e-05,0.0,0.00010494921240024269
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017275985148735344,0.009329118797031697,0.0,0.005169590778532438,0.0005455633738165489,0.0,-0.011425505552906542,-0.0022522819312871434,0.0,0.011822731826687232,0.004613594093243591,0.0,0.005627349643764319,0.004285546524115489,0.0,-6.701459642499686e-07,9.97827376704663e-05,0.0,-9.051366767380386e-05,3.6643727944465355e-05,0.0,6.953414645977319e-05,-3.7337233807193114e-05,0.0,-0.00519959884317359,8.043323177844285e-05,0.007640468395547942,0.0009509060082928044,-0.00012663722969591618,0.002944563825149089,0.002057845060771797,-1.3107472332194448e-05,-0.001791913351516996,-0.009294227429199964,0.00011339921969920397,-0.0012495405407389627,-0.01261435354826972,6.0882195248268546e-05,-0.0037270737733342686,-0.00025172849535010756,0.0,-0.0002472438686527312,-5.528538218641188e-05,0.0,-6.641298430622556e-05,9.200325759593397e-05,0.0,6.804866075981409e-05,-2.3010734003037216e-05,0.0,2.3859489447204395e-05,5.893216410186142e-05,0.0,4.735104070277885e-05,4.64400855707936e-05,0.0,6.865055591333658e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.341636275872588e-06,2.4383101845160125e-07,0.0,0.00013962026641820558,3.32484272075817e-05,0.0,-7.36736529506743e-05,3.501094102830393e-05,0.0,3.4455870045349e-05,-8.142218575812876e-08,0.0,-7.94470455730334e-05,-0.00019366144464584068,0.0,-0.0004123820620588958,-0.00021280783519614488,0.0,0.0003517368790926412,0.00032215594197623434,0.0,0.00012413013027980923,0.00010088314302265644,0.0,-0.00015269202180206775,-0.0001474245823919773,2.0556582021526993e-05,-0.00010870764788705855,-3.936462162528187e-06,3.0111282831057908e-05,0.0004925559042021632,0.0001274063065648079,5.660561437252909e-05,0.00031125855166465045,6.69760163873434e-05,-3.492855466902256e-07,-0.0003187091194558889,0.0,-0.0004419403779320419,-4.787688667420298e-05,0.0,-5.91682901722379e-05,0.0007829673541709781,0.0,0.0005826257474836893,-6.190093263285234e-06,0.0,3.0554132536053657e-06,7.765405694954097e-05,0.0,-1.3727863552048802e-05,-6.0495949583128095e-06,0.0,1.4717804733663797e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015750463586300612,-0.00020322356722317635,0.0,-0.028220116570591928,-0.008148181084834505,0.0,-0.0020471459050895647,-0.010826847476128023,0.0,-0.010505165439099073,-0.001743908019416267,0.0,-0.0003434903942979872,-0.00038891606542165394,0.0,-0.0003731886378955096,-0.0002822397043928504,0.0,0.00027024111710488796,-1.6292381515086164e-05,0.0,3.105146111920476e-05,5.911089247092605e-06,0.0,-0.013256585355411516,-0.0001274469494819641,-0.015530265643901657,-0.002686844381969422,0.0,-0.007498836774902884,-0.0398780302843079,5.224687047302723e-05,-0.017872802464698908,0.00010419989936053752,3.637072630226612e-05,1.085369847714901e-05,-0.00047606976004317404,0.0,-0.0008420256408862769,-0.0001971405604854226,0.0,-0.00017947045824257658,0.000613533635623753,0.0,0.00041473855613730846,-1.634618965908885e-06,0.0,-3.0485825845971704e-06,-9.437651460757479e-06,0.0,-2.5809562066569926e-05,1.3276909303385764e-05,0.0,1.6457004530820995e-05
