Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019059082493185997,-0.00019098319113254548,0.0,-0.026609569412539714,-0.015613060435280204,0.0,-0.012846782468332095,-0.009934366016968852,0.0,-0.01729844610890723,-0.0037912126220180655,0.0,-0.0007575997628737241,-0.0010196277490467764,0.0,-0.0004585006576962769,-0.0005557038151164307,0.0,0.0003436916263308376,-0.00012890797515865415,0.0,-8.478648669552058e-05,9.088986553251744e-06,0.0,-0.015224512407876319,-0.00013556784950196743,-0.014245407777489163,-0.0079174903529929,0.0,-0.0053187195539794625,-0.03182140908553265,0.00010458400938659907,-0.018454756044084208,-0.0002972360933199525,-0.0001581347594037652,-0.0002575220167636871,-0.0003145811939612031,0.0,-0.00037232604750897736,-0.0004110955074429512,0.0,0.00016437699552625417,-1.8153788987547158e-05,0.0,-0.00010981170460581779,-0.000111049969564192,0.0,-0.00020839417440583928,0.00018689591335714794,0.0,-2.7306871343171223e-05,0.0002261139800248202,0.0,9.020052501000464e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009491624543443323,0.0004869398241862655,0.0,0.00018853534304071217,0.00019972850728663616,0.0,0.00040497135327314024,1.0175143179367297e-05,0.0,-0.0001366884750314057,-0.00014384328620508312,0.0,-0.000287293812725693,-4.594164041918703e-05,0.0,0.0002186243022151757,4.51719737611711e-05,0.0,0.00010583714349195361,0.00017863137414678932,0.0,0.00030472662292595486,-0.00017048000358045102,0.0005759451061021537,-2.9690386872971432e-05,-2.5180834927596153e-05,0.00011725542368367315,0.0015779471537098288,0.00017592089250683784,0.0006881885277107358,0.0003949419967830181,9.55374538898468e-05,8.635233156383038e-05,-8.652289165183902e-05,0.0,9.555940079735591e-05,-0.0002452475414611399,0.0,1.2351878103800118e-05,5.833970819367096e-05,0.0,0.00019666533975396306,-1.1755236773751676e-05,0.0,3.3439607796026395e-05,0.00015733457170426845,0.0,-1.1941109405597672e-05,5.3967717103660104e-05,0.0,2.545159077271819e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4561613574624062e-06,-1.7181141301989556e-05,0.0,0.0008196071584825404,0.0003481133544119075,0.0,0.0002636884601088241,0.00010330346209229902,0.0,0.00033509957778733225,-7.701112219365313e-05,0.0,-0.0001287009732914157,-0.00011398959555663169,0.0,-0.0003037261660210788,-8.647531096357852e-05,0.0,0.00018280246324138715,0.00012382775770674925,0.0,5.305778220645152e-05,0.00010438532917760313,0.0,0.0003071413974976167,-5.77835387957748e-05,0.0004345213441411033,8.988926361780614e-05,-1.4416134217754006e-05,0.00010782456753076986,0.0018025862332433462,0.0005700025800615549,0.0005659948215907207,0.0007504824595525861,0.000266298558562994,5.186829657759518e-05,-0.00016526649647857994,0.0,3.6386428837431596e-05,-0.00024265984073281287,0.0,-1.3907325046602636e-05,4.0164182137232275e-05,0.0,0.000298627310548909,-7.440222165314481e-05,0.0,-8.337052320712247e-05,0.0004121683862467762,0.0,6.160479024401866e-05,0.00028301015830948015,0.0,6.866431824164464e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001094538026372902,0.0007611557142809033,0.0,0.0006852507418079767,0.0004370334930717945,0.0,0.000743227003258653,0.00013081236160360275,0.0,-0.0002510339592117816,-0.00019889739225618542,0.0,-0.0004745645239017904,-0.00020688703749328853,0.0,0.00014008059399202465,-0.00014424549182876946,0.0,1.1942042037844658e-05,1.0877889581024647e-05,0.0,0.00026161389716435225,-4.268403674359433e-05,0.00030539211205905304,0.00011739244699128904,-5.518996156752109e-05,5.524788692127913e-05,-0.029086602635215966,-0.02270911105442792,0.0007207327446667477,-0.024448179195751436,-0.010904542192583903,6.22322881827131e-05,-0.0005569486564490944,0.0,-0.00043874290364328774,-0.0003339898405829444,0.0,-0.0002751163562061265,-0.00018993425357621162,0.0,-0.00029000732058193535,-7.04405881697312e-05,0.0,-0.00014094832935370504,-0.011028349293628708,0.0,-0.0013826268796401564,-0.008037154655903577,0.0,-0.00352928769774735
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.271636087447405e-06,-6.993256974965334e-06,0.0,0.0006655643845442683,0.0003621206112438813,0.0,0.00015038349651149473,0.00014937306579668075,0.0,0.0002518061437876895,2.1132515248609705e-05,0.0,-9.799553808989003e-05,-0.00013001819927012547,0.0,-0.00022722886526025833,-4.259504923538771e-05,0.0,0.00010923959431238472,2.6496354257687928e-05,0.0,3.8700702134519815e-05,5.7489866157993675e-05,0.0,0.000315688505070284,-3.8265243638306856e-05,0.0004016598389716819,7.866961095714941e-06,-2.491885214112699e-05,9.115876950090752e-05,0.0010572704393416643,8.24586465023458e-05,0.0004930237506050616,0.00014860909897834062,3.548643551766872e-05,3.530787769705057e-05,-0.00014964468544349075,0.0,6.610413256566972e-05,-0.00024260579142719506,0.0,1.0385424830019473e-05,1.2406620080582797e-05,0.0,0.0001888449373655021,-1.8801686819642783e-05,0.0,-8.803546661511064e-06,3.3376344363205134e-05,0.0,-2.3163197765825317e-05,6.58678961917758e-05,0.0,2.890820032916963e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.797045443207025e-05,-1.9858153536915778e-05,0.0,0.001049600659753196,0.000617564937856514,0.0,0.0002682094322517514,0.0001480990112759173,0.0,0.0004700280958786607,1.4644625480286777e-05,0.0,-0.00013892819231841713,-0.0001364580576773733,0.0,-0.0003165038826409727,-4.771282750880346e-05,0.0,0.0001485843097907491,3.394352097529918e-05,0.0,5.242906976491213e-05,7.168607087805868e-05,0.0,0.0003856484057905618,-4.7661669086664915e-05,0.0004451408464228734,0.0001399121098802425,-2.1266466355882584e-05,0.00017907644098158926,0.0014085778966546059,0.00012573355808854104,0.0006258033895574044,0.0003367637190967798,6.95064151659608e-05,8.791656466200948e-05,-0.00030353787529747934,0.0,0.00012419839593349024,-0.0003745811025146395,0.0,-2.5595639017410575e-05,0.00013221345245256088,0.0,0.0003930859663523734,-1.4640575391240419e-05,0.0,1.0316952830180525e-05,7.931570988148451e-05,0.0,9.689188154879957e-06,4.8937448300421236e-05,0.0,2.2718954132869838e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554640824906528e-05,-2.186085795983672e-05,0.0,0.0005043573549482972,0.00029878664179705083,0.0,0.0001740595599403605,6.340672785881907e-05,0.0,0.00011640838667517528,-0.0001922966231359169,0.0,-0.00027009816956706344,-0.00026919658135739156,0.0,-0.0005028929747641086,-4.057462421769742e-05,0.0,0.0002629475804860704,0.00017438823226257228,0.0,7.653903448954225e-05,0.00011205208487808704,0.0,9.302001853939146e-05,-8.672341587953269e-05,0.00020924276788718998,5.559312994591892e-06,-1.719098654575646e-05,8.561556809581816e-05,0.0013609928404912353,0.0005795325059443713,0.00025151877256575974,0.000766192739829421,0.00028118781745433807,6.40715891495347e-05,-0.0003355899534653872,0.0,7.818468831828796e-05,-0.00039850406581535934,0.0,-8.765561506152154e-06,-8.131164257065393e-05,0.0,0.00029386613168753685,-2.72701884387061e-05,0.0,2.7021695714211092e-05,0.00037504623382119464,0.0,2.347074099816382e-05,0.00025564932613633576,0.0,8.01185387535952e-05
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013163540967798325,0.007962996121495963,0.0,0.004513350732449908,0.0031502251768688438,0.0,-0.004542274686682504,-0.0026565315648440445,0.0,0.006403147124219685,0.0011373247398296371,0.0,0.002816992756052059,0.0027642958427168195,0.0,-8.293839418911375e-05,1.7076552321668714e-05,0.0,-2.5591396552044897e-05,-4.126257554162294e-05,0.0,5.3152841283008455e-05,5.043707395088859e-05,0.0,0.0030583683205622947,4.630980431102216e-05,0.0037975946806545835,0.0071877221489558,-4.635242163203657e-05,0.002201089230220532,0.0020002473726708557,4.175585345365107e-06,-0.0028093528057434015,-0.004648704970022664,0.00019906298257410526,-0.0009296247869497165,-0.009511231146170758,4.1957047942560164e-05,0.0015282405601101346,-8.432361151790246e-05,0.0,-0.00011129656588309444,-8.181638084352016e-05,0.0,-9.453966049477459e-07,-0.00021021441876655444,0.0,8.705444517545402e-05,1.7083538696169854e-05,0.0,-5.231467395788059e-05,0.00014352318219607697,0.0,5.948450416326523e-05,8.061068190727383e-05,0.0,2.3929374292492868e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2031663209199905e-05,-7.689783233217895e-06,0.0,0.00011638797412160784,6.421504833269864e-05,0.0,1.1594943061936647e-05,-1.1882922262884676e-05,0.0,1.5190311969490722e-05,-8.211800741264597e-06,0.0,-0.00014317456414573827,-0.0001718094406533055,0.0,-0.0003067381322034635,-3.69757239241153e-05,0.0,0.00017148638318758457,6.828983372543007e-05,0.0,8.16077901981771e-05,0.00012643697904422878,0.0,1.8701676744967698e-05,-0.00011128145371912978,5.0899311900138856e-05,-0.00021036564372479917,-2.4530761875212194e-05,-1.5500858426094054e-05,0.0002346453140489757,8.573591709136963e-05,1.6682326095178723e-05,0.00023949182825163006,5.1623284816741945e-05,7.302503101527691e-05,-0.00029528901737648996,0.0,0.00010057353065349162,-0.0003183309780433774,0.0,1.5560450265184046e-06,6.737093877745792e-05,0.0,0.0003092100057983771,7.816997822374105e-09,0.0,2.0373441511765122e-05,0.00011670309118926526,0.0,-3.685286035761237e-05,2.816439140588045e-05,0.0,1.848234096542001e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016428613569587468,-0.00015519336331635715,0.0,-0.021765281833140762,-0.011325234181276756,0.0,-0.007126856162358308,-0.006819837519433349,0.0,-0.012221190849959384,-0.00262908049262478,0.0,-0.000363434161990881,-0.000419885606970638,0.0,-0.0002094479906372726,-0.0002641433454118669,0.0,0.00013956997194327413,-7.138359476812184e-05,0.0,-3.8509583100676535e-05,1.2594296131283044e-05,0.0,-0.01207841076538898,-3.512189956381917e-05,-0.012539506785687991,-0.005956471818972204,0.0,-0.00430927233021066,-0.02872021151415538,3.165561938658357e-05,-0.015835963368881493,8.957019541412592e-05,7.78468674980104e-06,8.129936759360135e-06,-0.00015990933636203408,0.0,-0.0005224467418156564,-0.0005036351591115818,0.0,0.00014744058018550276,0.00012431830895366148,0.0,7.211194344563409e-05,3.334787674248219e-05,0.0,-4.502433352172375e-05,2.1722574019804596e-05,0.0,-5.83523724344559e-06,3.7489981041289864e-05,0.0,1.8705696857068689e-06
