Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013368110172450542,-0.0001773868314921856,0.0,-0.03234278656018432,-0.018398889499658254,0.0,-0.014839655590767506,0.001250073815099313,0.0,-0.009178412124510942,-0.003491529341627029,0.0,-0.000746855967445299,-0.0008481107378611341,0.0,-0.00030162097536958756,-0.0005173766193911434,0.0,-0.00010003284070990048,6.07450190000236e-05,0.0,-0.00017137833201559262,7.53550766967237e-05,0.0,-0.021164498904836362,-0.00014305747346952559,-0.00027869872385053894,-0.004070902195926465,0.0,-0.0036707211755856407,-0.053504598106374035,0.00027965626679360867,-0.025582125906657892,-0.0002770595857873559,-0.00014593437081202864,-0.00018814180046319962,-0.0005091349175199866,0.0,-0.00031539312098175285,-0.0002639813593123108,0.0,-0.00017476542503573,-5.8421404391992835e-05,0.0,-0.00014768903842195868,-0.00016033954685553908,0.0,-0.0002163677546195686,0.00011123130097985267,0.0,0.00014391279459232464,0.0002587748458608985,0.0,0.0001655044411018025
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012127636023797094,0.0008300235215574503,0.0,0.0004365521240833914,-0.00032952383160591127,0.0,1.9782425661105662e-05,-0.00011990679369773716,0.0,-0.00011006179818650707,-9.756977437064051e-05,0.0,-0.00030927618965506556,-0.00018213803938124329,0.0,0.0002411825500894338,0.0003991778590716422,0.0,7.538552163168787e-05,7.339543968555517e-05,0.0,0.0005360498884692789,-7.591306872200221e-05,-7.513252785429358e-05,-0.00011445060197729618,3.2617321994621306e-06,-2.121245110174641e-05,0.002427611965686083,0.00022007428109645843,0.0009381525713251903,0.00035837954375892876,1.133784418925643e-05,9.736056672409176e-06,-0.0002727742004208267,0.0,-0.00020528327440842985,-1.45292142406106e-06,0.0,5.563159240409732e-05,0.0004706845129840076,0.0,0.00013321411504875868,-4.3894812697544695e-05,0.0,-1.5104904014151543e-05,-8.513336069881916e-06,0.0,7.727295014774427e-05,6.981964223086834e-05,0.0,2.9418806079775094e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5457285335287453e-05,-1.8513171235099434e-05,0.0,0.001059879275271669,0.000619881293096114,0.0,0.00043720038840547207,-0.00014623841503635048,0.0,5.35440439125523e-05,-0.0001477226585848257,0.0,-0.0001383432242437266,-3.2212705118581656e-05,0.0,-0.0003484966140240431,-0.00017443230841308833,0.0,0.00021636539662722498,0.00037371681770309806,0.0,1.879165065474808e-05,0.00010319470689864829,0.0,0.0006524359977629501,-0.00011591924005188047,-4.2619880114216356e-05,0.00014661620632978157,-4.452019580639899e-05,9.019967095809989e-05,0.002750848359428346,0.0006049545854330063,0.0008754086866974831,0.0005763972899876534,5.266629625111818e-05,-1.5581813640892507e-05,-0.00039006511447951196,0.0,-0.00025781282689422367,-8.716270560398697e-05,0.0,7.00682430760935e-05,0.00036682131001725794,0.0,7.764345515170135e-05,-3.9755048928782346e-05,0.0,-6.655465171206742e-05,8.633927267510443e-05,0.0,0.00020039934053784237,0.00020163191249594092,0.0,0.00011393664753995836
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011798483337042854,0.0006869616184849292,0.0,0.0005431853275513276,-5.549792942474596e-05,0.0,0.000341920698992908,0.00013823886678437702,0.0,-0.00021369982408941723,-0.0003753733704797924,0.0,-0.0005234094499610365,-0.00024516155477613213,0.0,0.00012647538969758897,-2.3107673041522503e-06,0.0,4.990642424672842e-05,0.00010778127907542511,0.0,0.0004101020664529642,-0.00019058925565332174,-6.129625340690836e-05,-1.889700419269502e-05,-0.00010180459939874708,5.113212100695819e-06,-0.03506384490639903,-0.026421371700707824,0.0007441192952683196,-0.02202870046487078,-0.002098662545904517,-2.6138067478314043e-05,-0.0003192182944621891,0.0,-0.0002670833340380341,-0.0003753695049090311,0.0,-0.000433850132394582,0.00016808150219731034,0.0,-0.00022316877788398416,-0.00010039819171652198,0.0,-0.0001332108536735177,-0.0046194977688719515,0.0,-0.004174417356407503,-0.007742850748181809,0.0,-0.004275977630459238
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358525121584535e-05,4.147895378991962e-06,0.0,0.0008418164064642042,0.000587663967453409,0.0,0.00034663382160943,-0.00025653960401541556,0.0,-1.2392535281833262e-05,-0.00018331081897486002,0.0,-8.670147202792577e-05,-6.756209419108927e-05,0.0,-0.00022123512113466859,-0.00011108724458608777,0.0,0.00011222161076148041,0.00023876964114606382,0.0,1.1637904681265354e-05,3.819617373665096e-05,0.0,0.0003914496360812336,2.075249212794006e-06,-0.0001220929907867685,-5.5728764709783715e-05,-5.438120220787823e-05,-1.8116900755558162e-05,0.0018881058553233744,0.00013024686370044947,0.0007874361635185778,0.0002611039276234806,7.698995177634061e-06,6.551503902301192e-06,-0.00023638650542125107,0.0,-0.0001934852357953787,-2.4415389343630523e-05,0.0,3.5166321322321894e-05,0.0003372435725759715,0.0,0.00012288968544453384,1.4918730012141167e-05,0.0,-8.316987077705563e-08,-2.5648437440395355e-06,0.0,6.107203109422698e-05,8.482852732413448e-05,0.0,5.092364241136238e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0941020492464305e-05,-1.537136733531952e-05,0.0,0.0012799959850963204,0.0008250253219739534,0.0,0.0005381892350851558,-0.0003101474208233412,0.0,0.0002036923504783772,2.8001145692542196e-05,0.0,-9.141838469076901e-05,-0.00011701895971782505,0.0,-0.00039265992119908333,-0.00012152062496170401,0.0,0.00015537190018221736,0.00030727245495654643,0.0,1.954853592906147e-05,3.920586095773615e-05,0.0,0.0006500911538023502,2.9307277873158453e-06,-4.7030712594278156e-05,4.271329133189283e-05,-5.473902332596481e-05,9.997299843234941e-05,0.00248066795989871,0.0002001382037997246,0.0009872002978227102,0.00039113044273108243,1.613315544091165e-05,-1.0329233191441745e-05,-0.0006780729722231627,0.0,-0.00040974522416945545,-7.032414141576737e-05,0.0,0.00017793715072912165,0.0006246705981902778,0.0,0.00015523977199336514,-1.7116137314587831e-06,0.0,-1.6474779113195838e-06,8.074904326349497e-07,0.0,4.7108425642363725e-05,5.404528114013374e-05,0.0,3.2670529326424005e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285297240130603e-05,1.8747594440355895e-05,0.0,0.000694754502910655,0.00042418278811965135,0.0,0.0002882395786582492,-0.0001371127855964005,0.0,-0.0002028328498272458,-0.00015710371022578329,0.0,-0.0003102719082380645,-0.00011679352348437533,0.0,-0.0005618970980867744,-0.0003825321368640289,0.0,0.0003128555786679499,0.0005911363440100104,0.0,1.1120969647890888e-05,0.00014783477410674096,0.0,0.00026646043523214757,-0.00012001886847428977,-3.6471076891757545e-05,6.507329744636081e-06,-5.131280515342951e-05,4.668479930842295e-05,0.0018723966972902417,0.0005237310007214546,0.0005057038378436118,0.0005895219417288899,2.8118799673393368e-05,1.4066996518522501e-05,-0.0006763514119666069,0.0,-0.0004252064705360681,-8.197729417588561e-05,0.0,0.00011027804226614535,0.00044560623005963863,0.0,6.531543942401186e-05,-5.572842434048653e-05,0.0,-7.157491054385901e-05,-2.552195976022631e-05,0.0,9.284819767344742e-05,0.0001573457510676235,0.0,0.00011123872216558084
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018385450318455697,0.00916454075369984,0.0,0.0012090618127695051,0.0025150762141129233,0.0,-0.005422613631089916,-0.005076801238174084,0.0,0.00456759900715042,0.006877478252572473,0.0,0.011826435264520114,0.008954924194185879,0.0,-1.7947828164324166e-05,-6.0466290888143705e-05,0.0,-3.011923545273021e-06,9.796896556508727e-06,0.0,-4.153599264100194e-05,3.564199083484709e-05,0.0,0.0010895696142688394,5.1073255017399786e-05,0.0016902994441625196,0.0025029248133068903,-4.545256495475769e-05,0.0024402047452167608,0.0014565265242708846,4.922184161841869e-06,-0.0001261098434770247,-0.009334109262563289,0.00011911938665434718,-0.0009679065209638793,-0.0073186999798053876,4.461051663383841e-05,0.0013723778817075073,-0.0002953362464904785,0.0,-0.00018841678742319344,-0.00020902985357679427,0.0,-1.8570748216006906e-05,3.3154444536194206e-05,0.0,-9.64120921707945e-06,2.195861656218767e-05,0.0,-7.169839780544862e-05,-1.861180062405765e-05,0.0,2.7280251670163126e-05,9.064005862455815e-06,0.0,6.572224374394864e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832190901041031e-05,5.310216220095754e-06,0.0,0.00022685408126562833,0.00013411881838692352,0.0,7.587566447909921e-05,-2.5074539462366374e-05,0.0,4.083996231202036e-05,4.868009709753096e-06,0.0,-0.0001221771986456588,-9.540191851556301e-05,0.0,-0.00031605222495272755,-0.00011163895018398762,0.0,0.0001925256132381037,0.000347701464779675,0.0,4.296814760891721e-05,5.808324902318418e-05,0.0,0.00010201283381320536,-4.7893949085846545e-05,-2.6765555376186966e-05,-0.00010688867245335131,-2.6585692539811133e-05,1.3694957015104592e-05,0.0006670320453122258,0.00019753649830818177,0.00014568318496458233,0.00025460663251578806,9.388197213411332e-08,-7.4445840436965225e-06,-0.00042382950661703947,0.0,-0.00027251930790953336,-6.560603564139456e-05,0.0,4.419451346620917e-05,0.00045686992700211704,0.0,0.00018019911251030863,-2.4914536625146865e-05,0.0,4.081107617821545e-06,2.7676414465531706e-05,0.0,8.594548213295638e-05,5.5127982050180436e-05,0.0,2.1083177998661994e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.170038297772408e-06,-0.00012061445508152247,0.0,-0.028567224578000604,-0.01752317406702787,0.0,-0.013832113164535259,0.001968152691370051,0.0,-0.006801320338054211,-0.001481604172859079,0.0,-0.00035584929515607654,-0.0004578924353700131,0.0,-0.00020007730461657047,-0.00025423682061955334,0.0,-9.700636379420757e-05,6.349950679577887e-05,0.0,-6.552055478096009e-05,2.1420056000351906e-05,0.0,-0.01787147200666368,-6.198549643158912e-05,0.001100107417878462,-0.002796449283250695,0.0,-0.002802629501784395,-0.05403178214095533,4.996467381715775e-05,-0.025895066325319932,0.00015167765785008668,1.6563523095101117e-05,1.877707429230213e-05,-0.00041880917677190155,0.0,-0.00027818590868264434,-0.00040546001866459847,0.0,-0.00016591821040492504,0.00019361335900612176,0.0,3.747791226487607e-05,-3.158656531013549e-05,0.0,-7.838832563720643e-05,3.415069077163935e-06,0.0,4.354143544333056e-05,1.8300886731594802e-05,0.0,1.410102704539895e-05
