Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0004634976643137634,0.0012692477233940736,0.0,0.007052298225462436,0.00029480777506250887,0.0,-0.0008956542081432418,-0.0016118418634869158,0.0,-0.0045069451030576605,-0.011182187403319404,0.0,-0.02138843031716533,-0.014540316886268556,0.0,-0.0272393046063371,-0.018621458553243427,0.0,-0.004160508273635059,-0.03288758161535952,0.0,0.013268454721546731,0.000747752933530137,0.0,-0.05562301450641826,-0.013909209913254016,0.0,-0.005083204244729131,0.0033810350217390807,0.0,0.0016012814012356102,-9.389037732034922e-06,0.0,0.006271115621784702,0.0028713025141041725,0.0,-0.0022399353061337023,-0.04991568366065621,0.0,-0.02951673388713971,-0.03532500431407243,0.0,0.0008093885972630233,0.004181911466876045,0.0,0.004028836990473792,0.0025526301516219973,0.0,0.01988120175898075,0.01188187396794092,0.0,0.0038102546537993475,0.00206511957483599,0.0,0.0025666322209872304,0.0036030218238011003,0.0,0.016272484166547654,0.017749269558116794,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.003912403703434392,0.008132688454934396,0.0,0.005852299745893106,-0.009875345014734194,0.0,0.02131069892900996,0.025076547088101506,0.0,0.011842298761475831,0.003093273696722463,0.0,0.016088102161884308,0.02522856576833874,0.0,-0.04800947567215189,-0.05861911069834605,0.0,0.015470303802285344,0.0236426462396048,0.0,-0.002970226313918829,0.0001409409358166158,0.0,0.019644989643711596,-0.0032258924026973544,0.0,0.0010821813147049398,-0.030043269818415864,0.0,-0.0004755771090276539,-0.004586810139007866,0.0,-0.0038942559296265243,0.0033306125504896046,0.0,0.020701195865403862,0.021586258616298436,0.0,0.012288819975219667,0.010546346832998097,0.0,-0.005490197879844345,-0.013599660033360123,0.0,0.012327092687773983,0.011709002607967705,0.0,0.03587098984979093,0.017237850446254015,0.0,0.01827251583337784,0.013997616511769593,0.0,0.011011796011589468,0.010094945272430777,0.0,0.030604706169106065,0.03777210939209908,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0008745020654168912,0.001026839077239856,0.0,0.011122763452585787,-0.004818728991085664,0.0,-0.007983147965860552,-0.005500898613827303,0.0,0.004289115333231166,-0.011981725261430256,0.0,-0.027967850648565218,-0.006087792305042967,0.0,-0.051797292506089436,-0.035694102086126805,0.0,-0.04377999594900757,-0.06985777198337019,0.0,0.0023624438373371958,0.003792259767651558,0.0,0.014455055803991854,0.00903487169300206,0.0,-0.0006609749747440219,0.008183564490173012,0.0,0.0037891104724258186,0.0020120880292961375,0.0,0.010709637743420899,0.006882920013740659,0.0,0.0043061082577332856,0.015129085639491677,0.0,-0.0445755317772273,-0.04106384443119168,0.0,0.003889837469905615,0.006841263093519956,0.0,0.005425196698633954,0.00436915302881971,0.0,0.02441249419003725,0.01322202947922051,0.0,0.005001319119182881,0.0034330769535154105,0.0,0.006925720977596939,0.00793341337935999,0.0,0.0189707948314026,0.020001105428673328,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.004439214435406029,0.009422465573297813,0.0,0.007377096997806802,-0.011634109432343394,0.0,0.01927243567304686,0.02465492281015031,0.0,0.0171998500690097,0.003699275712715462,0.0,0.021085723072756083,0.028209210932254793,0.0,-0.045364830938633534,-0.05415913091390394,0.0,0.011991598160821014,0.02094001159770414,0.0,-0.0009456037124618888,0.002666872094850987,0.0,0.02218602588167414,-0.0012884965306147933,0.0,-0.0007533551286906004,-0.0256326329393778,0.0,-0.009661767783109098,-0.007237337372207549,0.0,-0.0025553223898168655,0.0015628773858770728,0.0,0.01108619759994326,0.017484814440831543,0.0,0.008749615971464664,0.0075188852264545854,0.0,0.0005713224224746228,0.0020853215199895204,0.0,0.008932474383036605,0.006971923118107952,0.0,0.02550786526873708,0.010217873791698367,0.0,0.013210136787965893,0.009595144526101648,0.0,0.01139517072821036,0.014765531439334154,0.0,0.032741004787385466,0.03445028376299888,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.003995416603256672,0.0038716573768761008,0.0,-0.01929624648299068,0.009526325527112932,0.0,0.021717157557141036,0.02086040210793726,0.0,0.007922846627188847,0.036338534776587036,0.0,0.03827931911684573,0.006632491139462218,0.0,0.0482319815910887,0.045788458017632365,0.0,-0.06260517952381633,-0.06399766302783974,0.0,0.00894376160344109,0.01349344307789579,0.0,0.03106938720680773,0.004860229056794197,0.0,0.0021494719688780607,0.009372619474306702,0.0,0.00028243836597539483,0.0038968765504250767,0.0,0.007913356553763152,0.005974036017432809,0.0,0.012550911435391754,0.0180130616761744,0.0,0.006047114160610363,0.008952773273922503,0.0,0.007250868292176165,0.0070407758839428425,0.0,0.009405330354347825,0.0049719903257209805,0.0,0.007555603247601539,0.002992178024724126,0.0,-0.10338702593464405,-0.0959157160203904,0.0,-0.08248952907626517,-0.07908354004379362,0.0,-0.03919788738247007,-0.041019981154240666,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0016701847640797497,0.003229316029464826,0.0,0.0009828704135725274,-0.01041069690603763,0.0,0.0030986664700321854,0.010312783243134617,0.0,0.01020871812099358,0.002825844509061426,0.0,0.030374957686290144,0.04335443893447519,0.0,0.0093992604163941,0.009861318680923431,0.0,0.0162634604354389,0.004817055439343676,0.0,0.00970290215103887,0.010462652458809316,0.0,-0.07207303640665487,-0.040889428635127845,0.0,-0.007162700414191932,-0.02606672687572427,0.0,-0.006959600383415818,0.0006318861595354975,0.0,0.005038252584636211,0.002382141980342567,0.0,0.006865722499787808,0.01176943328231573,0.0,0.0055937893921509385,0.006865808977745473,0.0,-3.7520122714340688e-06,0.006016213409602642,0.0,0.007032141946256161,0.006079133718740195,0.0,0.020259970440529285,0.00922207219991833,0.0,-0.001714319414459169,0.0003631735499948263,0.0,-0.062098321546800436,-0.08826261736336165,0.0,-0.06529052431695163,-0.05539869787171483,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0017129332385957242,0.004711643904447556,0.0,0.00523512891260907,-0.009184121697908268,0.0,0.022723125716438516,0.031235572544392198,0.0,0.008371389264066238,0.00519515682477504,0.0,0.01921563839307055,0.025030634102295155,0.0,-0.02910090490942821,-0.033586035191547126,0.0,0.02246140538249165,0.03225034485338256,0.0,0.022370778208132835,0.013491787160164677,0.0,0.011102461183909326,0.003605100512504578,0.0,0.001982439002022147,0.0024658422474749388,0.0,-0.0033626679889857767,-0.004799626772291958,0.0,-0.0362433981092181,-0.02230604658136144,0.0,0.005125104121398181,0.009187124455347657,0.0,0.007554062269628048,0.007406277256086469,0.0,0.001998567618429661,0.008179356614127754,0.0,0.013165113767609,0.012336366495583206,0.0,0.029378527235239746,0.014423262814525516,0.0,-0.0035678339190781116,0.0009587042219936847,0.0,-0.08065107051283121,-0.11082834682427346,0.0,-0.0783034664671868,-0.06544656177982688,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0023459904594346883,0.003688112259842455,0.0,0.0011125717184040694,-0.011828253210987896,0.0,0.004457442116108723,0.011386268282076345,0.0,0.014711652187397704,0.002549586087698117,0.0,0.030520666930824517,0.031872453009709714,0.0,0.008040943485684692,0.01773335201665759,0.0,0.012184625014197082,0.0058686819695867596,0.0,-0.00021618405822664498,0.004668604390462861,0.0,0.026106081483885647,0.004502346618101001,0.0,-0.012072211457416415,-0.04291489671217277,0.0,0.02352302450686693,0.010856053667375819,0.0,0.0046879088412970305,0.009305322803556918,0.0,0.0035360573790967466,0.012115042738150806,0.0,-0.15339060739148408,-0.12460141086019576,0.0,-0.03534340235870331,-0.056696984898298976,0.0,0.004914861624129117,0.006633402924053371,0.0,0.03629530444741249,0.020570773428771644,0.0,0.017028858677949756,0.008516402612440289,0.0,0.009676647454034537,0.013532193945720791,0.0,0.028751811888068916,0.04091446648351848,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0050043111806735395,-0.002913938683923334,0.0,-0.0008508291398175061,-0.020245795247610658,0.0,0.0026729932567104695,-0.011138171188067645,0.0,-0.009382195065263658,-0.0030143689777469263,0.0,-0.048101567457197236,-0.05093650372466072,0.0,0.022473054453730584,0.01208577430807054,0.0,0.021999329184181987,0.031369088033679875,0.0,0.005846898374147713,0.011265396981034428,0.0,0.04204102917574346,0.0189307670830749,0.0,0.004123222113121301,0.012297602794133127,0.0,0.002830723610240966,-0.0048340066964738075,0.0,0.0069791199429892,0.007584299761801958,0.0,0.024105227612890304,0.027801432376727463,0.0,0.009291055528447032,0.01028631987515837,0.0,0.0027547273226082324,0.008090420891530812,0.0,0.010165043016895652,0.0074111440684646365,0.0,0.028001042334362864,0.012024556451942772,0.0,0.0011621767026372253,0.003805720899254084,0.0,0.010168450409546495,0.018693323200568556,0.0,-0.055817827316932384,-0.07917695527896285,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0008007660100702197,0.0014324495499022304,0.0,-0.000658925692550838,-0.009334427531575784,0.0,-0.015045709849218838,-0.014856959623284639,0.0,-0.005990056454320439,-0.002588969562202692,0.0,0.035877660140395166,0.05608096158131957,0.0,0.03310283838305622,0.015555337450932712,0.0,0.01550588225130923,0.008723410596139729,0.0,0.009478568583726883,0.01320565811736742,0.0,-0.1016531787533313,-0.06798718654317781,0.0,-0.00880486317910254,-0.04014760752208531,0.0,-0.0035151320998556912,0.0005246610939502717,0.0,0.003057665014639497,0.0004454186698421836,0.0,-0.05870222957746592,-0.04729221715941094,0.0,0.005607002642937005,0.009983210593927651,0.0,0.0062396482727490364,0.01085155576467514,0.0,0.008063053931109607,0.00541704562259838,0.0,0.016669092453084886,0.010744224851951003,0.0,0.010514706748072058,0.007320322599261999,0.0,0.008365464331582188,0.012205067775212228,0.0,0.026154040042310953,0.028877531350590287,0.0
