Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.001019791288417764,-0.0008330133499111981,0.0,4.03337151510641e-06,-0.0004100454392028041,0.0,-0.00953784023586195,-0.002260662819753634,0.0,-0.0028185957195819354,-0.009318749043159187,0.0,0.002180630321672652,-0.02330392542760819,0.0,0.004218120428849943,-0.0024212158896261826,0.0,-0.009002743731252849,0.0018218462343793363,0.0,0.02152532233099919,0.0098197350371629,0.0,-0.03597407563443994,-0.04377405904291663,0.0,-0.011067287281621247,0.004566957848146558,0.0,0.00014111250056885182,-0.0011228974504047073,0.0,-0.004816260810475797,0.006120533369248733,0.0,-0.013045764482812956,-0.04988612690707669,0.0,-0.02963216238422319,-0.007323804425541311,0.0,-0.0004600392561405897,0.0012150561041198672,0.0,0.0002451064920751378,0.0036231827895971945,0.0,0.008220010723453014,0.02063781906850636,0.0,0.0037959644349757583,0.00411886669229716,0.0,0.00123375992057845,0.00488313033070881,0.0,0.005679162825108506,0.020088232076377607,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01304965719813481,0.009950463448185475,0.0,-0.003176627685315907,0.020712970823515208,0.0,0.05144318161881529,0.03631138533120975,0.0,0.025545116551220416,0.018353117136284708,0.0,0.0002585418033413589,-0.0028424377925693987,0.0,0.006932106143794954,-0.009288355116732419,0.0,0.0128570123645477,0.025090422110515646,0.0,0.001390133190434426,-0.003574758870527148,0.0,-0.0057241992210038005,0.024129409566521643,0.0,-0.021502219395479187,-0.03857447453134227,0.0,0.006577575008850545,0.011842117651831359,0.0,0.0012450228678062558,0.006050586658529937,0.0,0.008288404754130169,0.012839651445392519,0.0,0.015014534608926624,0.011067785646300763,0.0,0.0024298542947508396,-0.00107995173195377,0.0,-0.005275447368621827,0.00785384774208069,0.0,0.009474335592240096,0.03025854372885078,0.0,0.011131625436246396,0.023914689049124718,0.0,0.004682525183307007,0.0021095159789547326,0.0,0.014609397547319531,0.028907921742647887,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0005078873972524889,-0.003332631851080805,0.0,-0.0019125868717674167,-0.0010916006134357302,0.0,-0.010016071415739134,-0.013633846303564496,0.0,0.00763102690631058,-0.014337136057438329,0.0,-0.005602334581199102,0.004074620661558583,0.0,-0.024280293583869933,-0.03322998760617338,0.0,-0.016979272313183174,-0.060990021735196936,0.0,-0.0073224571661558,-9.000235935673118e-05,0.0,0.004815376793558244,0.017739742940757423,0.0,-0.000999449039809406,0.00996930232271552,0.0,0.0001493155676871538,-0.003457391201518476,0.0,0.003124102293513715,0.002357686096802354,0.0,0.003989868673379533,0.014517792637925596,0.0,-0.007821332893799991,-0.01987970089132432,0.0,0.005309061256702989,0.011681298214243725,0.0,0.0018089073279406876,0.003521712311776355,0.0,0.012253349986858666,0.025151418610475956,0.0,0.005209364891052246,0.009974389742128551,0.0,0.007186211355729028,0.009210952583234757,0.0,0.005585670929867774,0.021735732734669,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.011997704956447705,0.011137054015416653,0.0,-0.011761551702511497,0.013477647349936887,0.0,0.048144573124591264,0.029570633871480824,0.0,0.02812902309698984,0.01564546091365628,0.0,0.0028482518874807282,0.006113200346007943,0.0,1.4339025947265327e-05,-0.03214884363056626,0.0,0.014508584964787588,0.02650139972101897,0.0,-0.001503045225981623,-0.0012249791715294124,0.0,-0.0033187243528664113,0.02539022725308314,0.0,-0.01493800910655409,-0.03328881811001338,0.0,0.0008804059005342423,0.019432839568471538,0.0,-0.0012637753412127494,-0.0006770244869403541,0.0,0.006220497535541654,0.016295592095702888,0.0,0.00743117410223931,0.003516833975445479,0.0,0.002034907271154225,0.006923000109381973,0.0,-0.0008037914335727691,0.011784685403108596,0.0,0.008252435838803649,0.019829908970277758,0.0,0.007064843304688111,0.018480773651972413,0.0,0.004691443030023948,0.012015149714425206,0.0,0.015192520620767027,0.03405092082452029,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.002042541313567199,-0.009037204750929959,0.0,-0.0019337478489615022,-0.012699788714526221,0.0,0.03946475069737062,0.019577958288864467,0.0,0.008773939691018313,0.02226839554961771,0.0,0.014721348208840936,0.014183544772677123,0.0,0.0030865894316229967,0.012029384528286755,0.0,-0.03234568064683117,-0.09151192348916083,0.0,0.004759564774576575,0.01230377557920292,0.0,0.00847827467485331,0.009430390615016222,0.0,-0.006238405286567285,0.01875596005062107,0.0,0.004964926358661614,0.02930714639951475,0.0,0.011754630466457456,0.0021977104083634913,0.0,0.006200777471531182,0.01644985631806776,0.0,0.009039424767834134,0.011725647158455104,0.0,0.002956098661525175,0.011355433920398355,0.0,0.0006104724714532494,0.005302036451175809,0.0,0.0073941702768206595,0.006906583238160238,0.0,-0.05831586103071459,-0.13639259787043556,0.0,-0.03885445818887092,-0.05767738603666658,0.0,-0.002782759861438535,-0.004619805625407025,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0015120704553555698,-0.0012676889344584196,0.0,-0.003982398603111506,0.002824984868057072,0.0,0.01923544552468229,-0.011285051960730924,0.0,0.021876017050817608,0.016366555001586677,0.0,0.017452726454939692,0.02969753253273666,0.0,-0.004867267878726125,0.020551498655695468,0.0,0.008753070805687458,0.0192110227746889,0.0,0.006506650175433606,0.006775026996619999,0.0,-0.02944678409025073,-0.06028907536179759,0.0,0.023339493111125195,-0.03260509226354771,0.0,-0.008738709896570072,-0.009661634312942624,0.0,0.0018925031297840178,0.002754861378343776,0.0,0.003751953709870577,0.015407850658521056,0.0,0.004111190235707909,0.001096565176267177,0.0,0.002296068452997133,0.007777518639340997,0.0,0.0018881372036412358,0.006264286413788796,0.0,0.007671518502756953,0.012862699918914587,0.0,0.003902409058064222,-0.0007857443485409021,0.0,-0.026808999789645894,-0.025617163917631844,0.0,-0.024724792570341377,-0.053903559730388226,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003437260950449854,0.0021288982569240035,0.0,-0.01487474876048509,0.0002326690312474966,0.0,0.05689802022185177,0.036830267990008,0.0,0.01620380921754986,0.007279489771462977,0.0,-0.00538689719454851,0.004974413365125656,0.0,0.005288834145758301,-0.027387419367441906,0.0,0.020072631673538125,0.029254378551850094,0.0,0.016760372795397417,0.017775460407137872,0.0,0.00490784544730559,0.01736145401606336,0.0,0.0018260550720151515,0.0009074379550293088,0.0,-0.004121337835676968,-0.008247480723075568,0.0,-0.010411980370408856,-0.0012041544867679476,0.0,0.010788626837311313,0.013406099748099223,0.0,0.005438674358883872,0.0054974915349157525,0.0,0.00566011605085805,0.004256555123720318,0.0,0.0004150860640220344,0.01725826392415911,0.0,0.00886890883790329,0.014198148172581568,0.0,0.005566961802542209,0.001272308542393148,0.0,-0.04196704338653944,-0.05376276375376619,0.0,-0.028398672953480853,-0.07567706598434597,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.00545843071769923,0.001933177001774311,0.0,0.0011486475868150593,0.01440961497137323,0.0,0.030786300068721174,0.01010623995331116,0.0,0.02113925150129944,0.022036591856740416,0.0,0.011798368214513175,0.011408041161485017,0.0,-0.002130661876872182,0.010690684858709575,0.0,-5.802175728604197e-05,0.013299008305184544,0.0,0.0057699542096816,0.00536421321099624,0.0,0.0025964262848719956,0.022438900964334606,0.0,-0.01055632323026657,-0.011467816937947645,0.0,0.025905422986616033,-0.017174457298824563,0.0,-0.005324903717264533,0.004413578792009503,0.0,0.0028543800790794193,0.008678346200613305,0.0,-0.139403293246869,-0.1429040659207385,0.0,-0.01779795446782373,-0.1377898245176766,0.0,-0.00634983700234443,0.00506534799002111,0.0,0.012463702550157905,0.028126360047608615,0.0,0.007205646591028198,0.022059126049280165,0.0,0.005240028435364366,0.0060495748929679394,0.0,0.009988449973752722,0.027341671725735067,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0017127234110375865,-0.006780384760349989,0.0,-0.0163781793077942,-0.010520094759995118,0.0,-0.017471810462302527,0.00992994926404208,0.0,-0.005939393173903227,-0.015036832461482845,0.0,0.005126791793154553,-0.06319854402914643,0.0,-0.002135863774456084,0.005694051752798259,0.0,0.011101486375555396,0.028042638571932912,0.0,-0.0004631748097017407,0.016218134202063084,0.0,0.01737094197422266,0.030714378841221333,0.0,-0.0010044705250766128,0.011426761262118817,0.0,-0.003057052213116549,-0.002486091380706057,0.0,0.005426446521305479,0.003315679312217981,0.0,0.01337741190684028,0.025631724931299685,0.0,0.005968522785697133,0.0074829378619324415,0.0,0.004712659766664728,0.007094217974226922,0.0,0.002604007686022669,0.010774736669845878,0.0,0.007889440974686295,0.0222280081640929,0.0,0.003434043354354799,0.00794771037530154,0.0,0.0032982398197054863,-0.0031756038579624146,0.0,-0.023607346018543467,-0.06389018688350916,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.000563958075363189,-0.0028090149397030474,0.0,-0.003922461981128436,-0.0006002228707075119,0.0,-0.023489668474067003,-0.00022082765615778045,0.0,0.006142332202289253,0.012693773658247665,0.0,0.00991160404344555,0.029838803801685573,0.0,-0.0009240316273644567,0.03892430202104151,0.0,0.007121086561819538,0.02068135984707624,0.0,0.0034091938892379403,0.0030741841346025468,0.0,-0.042932593028526755,-0.07693884867941961,0.0,0.026185060448478906,-0.02037187940906733,0.0,-0.002336901135277003,-0.002425733907148242,0.0,0.0005127446318510919,0.0005325761646963656,0.0,-0.01839882799424231,-0.07906386757502332,0.0,0.0041221542307175695,-0.0004939083900535479,0.0,0.006090036279056221,0.007948608309961856,0.0,0.00032149517675861717,0.0045133869885467,0.0,0.008059767044032924,0.01966768623329699,0.0,0.0072578731551766395,0.011466465620324016,0.0,0.001401189058087766,0.004724832228384912,0.0,0.008890975863905623,0.02092632939806208,0.0
