Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.774381708353758e-05,-9.575738222338259e-06,0.0,-0.0034021857476909645,-0.0034450775293225887,0.0,0.0007867191868717782,-0.00020476790319662541,0.0,0.00025445221879635935,0.0016589274347643369,0.0,-0.0001513150567188859,-0.00011524676650878974,0.0,-0.00015677719318773597,-7.758718100376428e-05,0.0,-0.00014808223815634847,-0.00010399285500170663,0.0,6.182714132592082e-06,2.0945288124494254e-05,0.0,-0.002777048554708017,-7.496948819607497e-06,-0.00252669175471965,-0.0070547502898261885,0.0,-0.0017713182416628115,-0.006449410691129742,0.00018195031210780144,-0.003505063114062068,4.6445229090750215e-05,7.953709457069635e-05,-2.8094896115362645e-05,-9.604321385268122e-05,0.0,-6.942807114683091e-05,-5.358858281397261e-05,0.0,-3.221083636162802e-05,-0.00014504830491205212,0.0,-1.6386668576160446e-05,5.075188564660493e-05,0.0,-4.0432868408970536e-05,1.5645056992070748e-05,0.0,3.283881393144838e-05,2.417955212877132e-05,0.0,4.8268107220792445e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020072024228284135,0.00020455202262382956,0.0,-4.4234325469005856e-05,-6.034184480085969e-06,0.0,-3.231815964682028e-05,-0.00014656273793661967,0.0,-5.9906718670390544e-05,-8.542412222595886e-05,0.0,-0.00014043136849068105,-5.3119480871828275e-05,0.0,-6.218202935997396e-05,-8.20193748222664e-05,0.0,3.525795182213187e-05,3.724830166902393e-05,0.0,0.0002026731101796031,-1.031689636874944e-05,0.00012571383267641069,0.000617559787351638,8.174837799742818e-05,0.00010051882796688005,0.0006981384707614779,0.0001224387437105179,0.00029597478918731213,8.566812088247389e-05,5.105411633849144e-05,4.108336521312594e-05,-0.00019408075779210775,0.0,-0.00015924614504911005,-0.00021463783545186743,0.0,-0.00011832711374154314,8.353840385098011e-05,0.0,4.042836080770939e-05,-5.517424433492124e-06,0.0,-1.1305913649266585e-05,-8.098255493678153e-06,0.0,2.18514098378364e-05,1.0901147034019232e-05,0.0,2.6538269594311714e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.800619303248823e-07,-4.415070579852909e-06,0.0,0.00010278705696691758,0.0001242583202838432,0.0,-0.00011402037955122069,-6.016289524268359e-05,0.0,-0.0002341234713094309,-0.0002913036395329982,0.0,-0.00015887261950410902,-0.00014727297646459193,0.0,-0.00012327597534749656,-6.16048056690488e-05,0.0,-4.185850004432723e-05,-7.759150066704024e-05,0.0,3.6256042076274756e-05,3.335033514304087e-05,0.0,0.00010868646437302232,9.638457704568282e-06,6.910715281264856e-05,0.0003589525492861867,2.007991774007678e-05,5.2629469282692296e-05,0.0007130358298309147,0.00028628227300941944,0.00015967716870363802,0.00015417608432471752,0.0001221328414976597,1.2717514910036698e-05,-0.0001456975389737636,0.0,-9.957024245522916e-05,-7.680763654207113e-05,0.0,-6.215879126102664e-05,-6.976450298679992e-05,0.0,-4.1622435674071314e-07,-2.767824669717811e-05,0.0,-7.761842454783618e-05,8.348507690243422e-06,0.0,1.3185156421968714e-05,9.70207795035094e-06,0.0,4.715792643764871e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017844475485617294,0.00020759614068083465,0.0,-5.893923051189631e-05,-2.6623316589393653e-05,0.0,-3.271232388215139e-05,-0.00012107866059523076,0.0,-8.813360473141074e-05,-0.00010315388615708798,0.0,-0.0001801260921638459,-0.00011414308377425187,0.0,-0.00012779509415850043,-0.00011455543688498437,0.0,-1.2537662114482372e-05,-1.4831690932624043e-05,0.0,8.017246436793357e-06,-2.1498390415217726e-05,6.522266136016697e-05,-0.00024371365958359093,-3.848298452794552e-05,-0.0001012949930736795,-0.01731346762913745,-0.015797770087374374,0.00032169560552574694,-0.00845488658087561,-0.006422015958669362,5.458299187012017e-05,-0.0002600926044397056,0.0,-8.03975053713657e-05,-0.0003165925486246124,0.0,-0.000167689771624282,8.063014625804499e-05,0.0,-5.436685933091212e-05,-0.00011134026804938912,0.0,-0.00010412929113954306,-0.0039016640366389766,0.0,-0.00324554263454047,-0.000767468871345045,0.0,-0.0025272254164519837
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5950755914673208e-06,-4.234062798786909e-06,0.0,0.00011244440014706924,0.0001358902035281062,0.0,-9.515031590126455e-05,-3.5037263442063706e-05,0.0,-9.815227123908698e-05,-0.00015379721822682767,0.0,-7.480850996216759e-05,-0.00010306496522389353,0.0,-9.622173733077944e-05,-3.808833134826273e-05,0.0,-2.4787342263152822e-05,-6.484904923127033e-05,0.0,2.23249668488279e-05,1.4139105041977018e-05,0.0,0.00015862606058362873,-1.899619383038953e-06,9.512968768831343e-05,0.00037185562192462387,2.1698493801523e-05,5.94810742768459e-05,0.00047587492794264107,0.00011466711759567261,0.0001760071754688397,6.576523854164407e-05,4.516929271630943e-05,2.142451237887144e-05,-0.0001522890105843544,0.0,-0.00010950366733595728,-0.00010490213520824909,0.0,-6.630019910517149e-05,4.680535566876642e-05,0.0,3.585166719858535e-05,-3.7168769631534814e-06,0.0,-1.6720828134566546e-05,7.864929648349061e-06,0.0,7.756843006063718e-06,-4.0881786844693124e-08,0.0,1.6618550289422275e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1901644504396243e-06,-3.716432984219864e-06,0.0,8.840922266244888e-05,0.0001306174298224505,0.0,-8.959097613114864e-05,-3.558797834557481e-05,0.0,-5.484120978508145e-05,-0.00011265461100265384,0.0,-0.00010870860409340821,-0.00013683554483577608,0.0,-0.00016598948277533055,-6.326561691821553e-05,0.0,-2.5899808388203383e-05,-7.025857426924631e-05,0.0,2.039569604676217e-05,1.873369561508298e-05,0.0,0.00010801005933899432,-7.953728782013058e-06,7.497300510294735e-05,0.0003369408822618425,3.378349705599249e-05,5.049750121543184e-05,0.0005709860485512763,0.00011980951763689518,0.00021028609677159693,3.424354887101799e-05,4.576124716550112e-05,1.83430640026927e-05,-0.0003336352179758251,0.0,-0.00024313548230566083,-0.00012935952763655224,0.0,-0.00011271490824583452,0.00010193661437369883,0.0,8.73314411728643e-05,-2.353644977119984e-06,0.0,-1.178611593786627e-05,5.958496476523578e-06,0.0,1.492156065069139e-05,1.2777344090864063e-06,0.0,1.39934744220227e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375623032799922e-06,-2.7471320936456324e-06,0.0,4.943679290590808e-05,7.912051572930068e-05,0.0,-8.29629463260062e-05,-4.7736109409015625e-05,0.0,-0.00015978085677488706,-0.00024156222265446557,0.0,-0.00017712323751766234,-0.0002250789207755588,0.0,-0.0002534918102901429,-0.00010704620581236668,0.0,-6.940303574083373e-05,-0.00014474374263954816,0.0,3.474857978289947e-05,4.008699674159288e-05,0.0,6.711693305987864e-05,8.810107538010925e-06,4.9442392773926256e-05,0.0002516905282391235,1.3315073447301984e-05,2.8154835890745745e-05,0.0007112150377361104,0.000358889251947403,0.00013196054489526433,0.0002046739321667701,0.00015890819486230612,2.621288818772882e-05,-0.0002806597098242491,0.0,-0.00021104425948578864,-9.026489060488529e-05,0.0,-7.321415250771679e-05,4.578986445267219e-06,0.0,3.3413271012250334e-05,-6.034399921190925e-06,0.0,-4.186576086794958e-05,6.253490661038085e-05,0.0,5.096810025861487e-05,1.4225974155124277e-05,0.0,5.750512173108291e-05
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003971186446942738,0.004891989832394757,0.0,0.0019307335230041645,0.0014004307250797864,0.0,-0.0010861684242263437,-0.0007689468497119378,0.0,0.003178850373442401,0.001736425619565125,0.0,0.003199820205918513,0.004683811404102016,0.0,-0.00014979814062826335,-8.77545669209212e-05,0.0,-0.00010499918018467724,-8.51595343556255e-05,0.0,-9.111951163504273e-05,-2.4556482676416634e-05,0.0,-0.004168021781515563,3.353603300638497e-05,-0.003272142099303892,-0.0017253060784423724,1.4349964912980794e-05,-0.0011366274588590385,0.0004018165134039009,2.522666472941637e-05,8.64315726357745e-05,-0.006815699842700269,0.00014264490455389022,-0.002052581687930797,-0.002750057622761233,7.931035710498691e-05,-0.0019503880398042384,-0.0001877695310395211,0.0,-0.0001339794450905174,-2.944253705209121e-05,0.0,-4.014869336970151e-05,-9.457378211664036e-05,0.0,-2.7982225583400576e-05,-3.58821329427883e-05,0.0,-4.216102403006516e-05,-2.293371217092499e-05,0.0,-2.9679431463591754e-06,-1.1349746200721711e-05,0.0,1.277995965210721e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.123269653879106e-06,-9.31113085243851e-06,0.0,5.252069910056889e-05,5.193747580051422e-05,0.0,-6.89916021656245e-06,1.1234742705710232e-05,0.0,-2.365969674428925e-05,-4.397386859636754e-05,0.0,-4.84253627655562e-05,-9.582569327903911e-05,0.0,-0.00012064634443959221,-3.135693186777644e-05,0.0,-4.447745130164549e-05,-8.449506887700409e-05,0.0,3.5731326206587256e-05,2.1293866011546926e-05,0.0,0.00011210674419999122,1.1456644861027599e-05,2.2794922115281226e-05,0.0002755828015506268,7.578946300782264e-05,1.3546054833568633e-05,0.0003255808097310364,0.00012361766770482063,7.529400754719972e-05,7.059658339130692e-05,5.689712241292e-05,2.2305079255602323e-05,-0.00015586060821078717,0.0,-0.00011756876017898321,-0.0002040545541967731,0.0,-0.00011359394076862372,6.707457359880208e-05,0.0,4.742676013847813e-05,2.6344072830397635e-06,0.0,-1.0232496715616434e-05,-1.6619357047602535e-05,0.0,1.9372369861230256e-05,1.0892681311815977e-05,0.0,2.7582808397710322e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7782309809699655e-05,-2.2601966484216974e-05,0.0,-0.003553180697490461,-0.003553079475823324,0.0,0.001102472280326765,-4.618305501935538e-05,0.0,0.0004936834007094148,0.001988889626809396,0.0,-0.00011405676370486617,-7.377695234026759e-05,0.0,-8.181913406588137e-05,-6.842679635155946e-05,0.0,-0.00010519868927076459,-5.5448944913223386e-05,0.0,-1.7124135047197342e-06,-1.8859864212572574e-08,0.0,-0.0029808782393229193,-1.2376270024105907e-06,-0.0024204194211779394,-0.007056980387133081,0.0,-0.0018464195494016166,-0.006552161690487992,8.68034828454256e-05,-0.003712981395692623,8.019296219572425e-05,4.623933229595423e-05,2.8184717521071435e-05,-0.000103944520233199,0.0,-9.735301369801164e-05,-5.5121414479799565e-05,0.0,-2.1465064492076635e-05,-5.541411781450734e-05,0.0,1.2706900015473366e-05,9.042744059115648e-06,0.0,-3.0377613729797303e-05,2.7776288334280254e-06,0.0,8.851408783812077e-06,1.4148268091958016e-05,0.0,1.836902054492384e-05
