Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.440299563109875e-05,-7.586834952235222e-05,0.0,-0.00410193151106796,-0.0031695499208217372,0.0,0.0003806118812190107,-0.0010050256983959115,0.0,-0.002425695736928901,-0.001915710747407502,0.0,2.019523482886143e-05,-1.9096836622338744e-05,0.0,-1.33352878401638e-05,-3.526899872667855e-05,0.0,-7.798083086527186e-05,-5.719376013075816e-05,0.0,-3.9616861613467336e-05,6.912602548254654e-06,0.0,-0.0010998831494362094,-2.7497456176206468e-06,-0.0013808762315420608,-0.0051316859719372585,0.0,-0.005628191215655534,-0.00733705966216803,0.00021364375948905944,-0.005037500817270484,0.00011545884422957898,0.00011784664820879698,-1.0035261511802674e-05,4.194283406832255e-05,0.0,-4.026888636872172e-05,-8.200204465538263e-05,0.0,-3.839551965938881e-05,-9.66488534322707e-05,0.0,-7.717821406913572e-05,-2.5585314142517746e-06,0.0,4.466881518965238e-06,3.99288931657793e-05,0.0,3.6994133952248374e-05,5.359013364795828e-05,0.0,7.049072577501647e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017419875250197946,0.0001311950416129548,0.0,-3.949576064769644e-05,3.037676011445001e-05,0.0,9.915103459206875e-05,8.230606099459691e-05,0.0,5.1317835022928193e-05,2.7704652602551505e-05,0.0,4.571291501633823e-05,1.5809198303031735e-05,0.0,1.496352260801359e-05,4.8681208409107055e-06,0.0,1.4263330958783627e-05,1.4375397295225412e-05,0.0,5.901290569454431e-06,3.649665814009495e-06,1.788017514627427e-05,0.0002640612964751199,3.2709675142541524e-05,0.0002489945641718805,0.0004737026069778949,4.978031851351261e-05,0.000251985591603443,6.0695986030623315e-05,1.9624205306172373e-05,5.167939962120727e-06,5.622904427582398e-05,0.0,2.774342516204342e-05,-0.00010851817571165156,0.0,-5.9351384443289135e-05,-2.299612679053098e-06,0.0,1.4405090914806352e-05,-1.2298471701797098e-05,0.0,-3.834495728369802e-06,1.0722729057306423e-05,0.0,8.276629268948454e-06,9.052084642462433e-06,0.0,6.531811086460948e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8067601639777425e-06,-2.813171304296702e-06,0.0,0.000127906184643507,0.00010720789898186922,0.0,-7.778074612360797e-05,9.584975196048617e-06,0.0,8.92866342474008e-05,8.383687334571732e-05,0.0,1.4297219095169567e-05,-1.5149222599575295e-06,0.0,1.9866438560711686e-06,-7.963963271322428e-06,0.0,-3.013970675965538e-05,-2.0201209208607908e-05,0.0,5.837408807565226e-06,3.5983998532174155e-06,0.0,-4.424593447765801e-05,-5.422303001978435e-07,-4.075547891261522e-05,0.00021102945931488647,3.971352271037176e-06,0.00021589865675196053,0.0006589715136215091,0.00013817628845572472,0.00021195374865783377,0.00014283180760685355,5.297622526995838e-05,-4.853159771300853e-07,1.3701634161407128e-05,0.0,-1.0105723486049101e-05,-4.814542258827714e-05,0.0,-5.955439628451131e-06,-1.6561976335651706e-05,0.0,5.225957811489934e-06,6.524913078465033e-06,0.0,9.318133434135234e-06,1.717669685604051e-05,0.0,6.292990019574063e-06,5.72949222259922e-06,0.0,4.517135166679509e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021995682414853945,0.00018693800666369498,0.0,-0.00013427505691652187,-5.723094363929704e-06,0.0,0.00016244605492829578,0.0001559450581407873,0.0,6.458278017817066e-05,5.6906425743363795e-05,0.0,-2.248298016638728e-05,-4.898740779026411e-05,0.0,-3.967147946241312e-05,-3.26358167512808e-05,0.0,-1.1931322223972529e-05,1.8940972586278803e-06,0.0,2.942114369943738e-06,-7.315166294574738e-07,-9.845870488788932e-05,-0.0003353314963169396,-6.0271770926192404e-05,3.914044180419296e-05,-0.015228564921126236,-0.007464112226880388,0.0006517599616199732,-0.007037341065442888,-0.0038189789935131556,4.789771744981408e-05,-4.582606772601139e-05,0.0,-8.260926915681921e-05,-9.833059993979987e-05,0.0,-0.00013164567255444126,-6.436803625547326e-05,0.0,-4.406469335663132e-05,-4.5501718996092675e-05,0.0,-3.3466445456724616e-05,-0.001998239354143152,0.0,-0.0018026141855079913,-0.0005310712696700647,0.0,-0.00042035828812004184
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4040072932839393e-07,-3.6285529495216907e-06,0.0,0.00012600329078850338,9.537061589071528e-05,0.0,-3.0492279802274424e-05,2.1856506791664287e-05,0.0,6.246203072805656e-05,5.380211849114858e-05,0.0,1.056895314832218e-05,2.2015733702573925e-06,0.0,1.2942255416419357e-05,-3.941254399251193e-06,0.0,3.7967300522723234e-06,1.5640923265891615e-06,0.0,7.947801204863936e-06,1.2422770960256457e-05,0.0,4.2783017852343615e-06,1.6575369227211923e-06,1.3519792701117694e-05,0.00017657886433880776,1.9596743513830006e-05,0.00016169542926945722,0.0003746610757661983,5.8330632746219636e-05,0.00016347184602636845,4.844190960284323e-05,3.798826597630977e-05,3.5368220414966344e-06,8.476438524667174e-06,0.0,-1.1821968801086769e-05,-7.066163121635327e-05,0.0,-2.9145632870495318e-05,7.442743262799922e-06,0.0,2.591881067928625e-05,-7.937715126900002e-06,0.0,-3.5074575134785844e-06,8.430376101387083e-06,0.0,3.0589127709390597e-06,-2.052540221484378e-06,0.0,-7.478815678041428e-07
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.95047768810764e-06,-1.0083635424962268e-05,0.0,0.00019353632174897939,0.0001492688836879097,0.0,-6.315661303233355e-06,5.131544116011355e-05,0.0,0.00010369464136601892,7.836665819922928e-05,0.0,3.7274396581779e-05,5.8999515022151175e-06,0.0,2.34433754303609e-05,4.531959748419468e-06,0.0,1.326807478108094e-05,1.0800266572914552e-05,0.0,9.158846223726869e-06,1.285108708543703e-05,0.0,2.5856033607851715e-05,1.4879845548421145e-06,2.313942008186132e-05,0.00022557239630259572,2.1193847060203553e-05,0.00021631973795592784,0.0005648542451672255,8.971625473350287e-05,0.00024295827955938875,9.668647151556798e-05,4.9421550938859584e-05,-1.645850425120443e-06,9.771037948667072e-06,0.0,-3.127040588879027e-05,-0.00010311899313819595,0.0,-3.6776125125470574e-05,1.292190579988528e-05,0.0,4.7186437586788085e-05,-2.6816833997145296e-06,0.0,-4.313190293032676e-06,3.8526139687746765e-05,0.0,3.313559456728399e-05,8.749992412049324e-06,0.0,9.583904466126114e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8851424576714636e-05,1.9878604216501117e-05,0.0,1.713786303298548e-05,2.512386505259201e-05,0.0,-7.809565613570157e-05,-2.364243810006883e-05,0.0,4.061876330524683e-05,5.256865275441669e-05,0.0,8.429441064436105e-05,4.46789613852161e-05,0.0,-2.1268289856379852e-05,-3.4984875746886246e-05,0.0,-8.711920818313956e-06,-2.93944847385319e-05,0.0,2.080553851556033e-05,1.9154911569785327e-05,0.0,1.0092103038914502e-05,1.2813428184017538e-05,-1.1633421381702647e-05,0.0001249667617958039,1.2316927313804627e-05,0.00011787211085902527,0.0005276248621521517,0.00014638893771916627,0.00011665551224723458,0.00015309111098758875,5.272212321870029e-05,2.4266541004180907e-06,-2.9365796435740777e-05,0.0,-7.187912284280173e-05,-6.123108811152633e-05,0.0,7.4696815863717345e-06,2.096095027809497e-05,0.0,4.6597780637966935e-05,5.852975809830241e-06,0.0,1.7498298839200287e-05,-1.1010193920810707e-05,0.0,-7.983447758306284e-06,-2.2611027670791373e-05,0.0,-1.0691926072468049e-05
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0009706014412040531,0.000514616487598687,0.0,1.979184247829835e-05,0.00047695984040728944,0.0,6.52945904448643e-06,-0.00036164937121611727,0.0,0.00042852388465689726,0.00024835944041115,0.0,-0.0007537243548540573,-0.0008189186846084339,0.0,-3.8772083935327825e-05,-4.4241254654480146e-05,0.0,-4.0461065218551084e-05,-3.006906536029419e-05,0.0,-3.673103718028869e-05,-2.1017351409682307e-05,0.0,-0.0015271318647864973,7.162554538808763e-07,-0.0007690730804824853,-0.00018681971465412062,1.0372373508289456e-05,-0.0002131741603534465,-0.00023506596907282073,5.363535601645708e-06,-0.0010026208614726784,-0.002129924488690449,5.609342595562339e-05,-0.001266444095690531,-0.003217630517829093,4.344936460256577e-05,-0.002319015350240079,-8.246596844401211e-05,0.0,-0.00010821244330145419,-5.703153001377359e-06,0.0,8.930008989409544e-06,-4.791166167706251e-05,0.0,-2.5611093515180984e-05,-2.1280327928252518e-07,0.0,1.012502470985055e-05,-1.8989311247423756e-05,0.0,-2.2902927848917898e-05,-1.8136999860871582e-05,0.0,-3.9755355101078745e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.110580389853567e-06,-4.5872831833548846e-06,0.0,2.8866893553640694e-05,2.0136385937803425e-05,0.0,-7.066812831908464e-06,6.90637418301776e-06,0.0,-3.896567868650891e-06,-1.0862849740078672e-06,0.0,4.561989175272174e-05,2.201006529503502e-05,0.0,1.6537851479370147e-06,-1.2129674578318373e-05,0.0,1.389147451845929e-05,-4.4210594205651434e-06,0.0,1.888210441393312e-05,1.9296403152111453e-05,0.0,-1.1909993190784008e-06,5.265015570330433e-06,1.7800990608520806e-05,5.306770501192659e-05,2.7247891994193195e-05,2.5861288886517286e-05,0.00019646237837150693,5.01919025555253e-05,6.16187823470682e-05,5.0358202424831686e-05,1.9836332648992537e-05,-1.4048750745132565e-06,-4.3293148337397724e-06,0.0,-4.5313701120903717e-05,-0.00010723893909016624,0.0,-3.327455626276788e-05,-2.8635973067139275e-05,0.0,1.9160053052473814e-05,-6.339633400784805e-06,0.0,-5.32123347511515e-06,4.530126316240057e-06,0.0,5.05699121276848e-06,8.173133246600627e-06,0.0,6.350698531605303e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.216396268224344e-05,-5.917483853409067e-05,0.0,-0.0030129569669588817,-0.002474315099789237,0.0,0.000871989635634236,-0.0005328040169843007,0.0,-0.002417817511559406,-0.002038675993317156,0.0,4.7693587112007666e-06,-1.8894491367973388e-05,0.0,-1.426237042323919e-05,-2.9432280934997835e-05,0.0,-5.7489339960739015e-05,-2.7735843250411563e-05,0.0,-1.3387735234573484e-05,-4.3927677324973045e-07,0.0,-0.00015265994377841707,4.720912256743759e-06,-0.00012406489375280216,-0.004910127327420923,0.0,-0.005112915428580891,-0.006538061243336415,6.854726001620292e-05,-0.004437726601972827,7.784523768350482e-05,5.4647466167807576e-05,4.720718425232917e-06,1.4552856300724671e-05,0.0,-7.49041775270598e-05,-8.425374548096443e-05,0.0,-3.0081886834523174e-05,-2.2449843381764367e-05,0.0,-3.490260278340429e-06,-1.3231943012215197e-06,0.0,4.4169952889205885e-06,1.5590762486681343e-05,0.0,1.6316193778038724e-05,8.430831803707406e-07,0.0,7.867386666475794e-06
