Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing,Pos1_Unpaired,Pos1_Paired-Opening,Pos1_Paired-Closing,Pos2_Unpaired,Pos2_Paired-Opening,Pos2_Paired-Closing,Pos3_Unpaired,Pos3_Paired-Opening,Pos3_Paired-Closing,Pos4_Unpaired,Pos4_Paired-Opening,Pos4_Paired-Closing,Pos5_Unpaired,Pos5_Paired-Opening,Pos5_Paired-Closing,Pos6_Unpaired,Pos6_Paired-Opening,Pos6_Paired-Closing,Pos7_Unpaired,Pos7_Paired-Opening,Pos7_Paired-Closing,Pos8_Unpaired,Pos8_Paired-Opening,Pos8_Paired-Closing,Pos9_Unpaired,Pos9_Paired-Opening,Pos9_Paired-Closing,Pos10_Unpaired,Pos10_Paired-Opening,Pos10_Paired-Closing,Pos11_Unpaired,Pos11_Paired-Opening,Pos11_Paired-Closing,Pos12_Unpaired,Pos12_Paired-Opening,Pos12_Paired-Closing,Pos13_Unpaired,Pos13_Paired-Opening,Pos13_Paired-Closing,Pos14_Unpaired,Pos14_Paired-Opening,Pos14_Paired-Closing,Pos15_Unpaired,Pos15_Paired-Opening,Pos15_Paired-Closing,Pos16_Unpaired,Pos16_Paired-Opening,Pos16_Paired-Closing,Pos17_Unpaired,Pos17_Paired-Opening,Pos17_Paired-Closing,Pos18_Unpaired,Pos18_Paired-Opening,Pos18_Paired-Closing,Pos19_Unpaired,Pos19_Paired-Opening,Pos19_Paired-Closing,Pos20_Unpaired,Pos20_Paired-Opening,Pos20_Paired-Closing
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1103417384438215e-06,-9.232027223333716e-06,0.0,-0.004430555885192007,-0.006545163296032115,0.0,-0.007373919993187883,-0.0038798683807544877,0.0,-0.0019677933596176445,-0.001864081011754024,0.0,-2.9130239272490144e-05,-0.00012811776192393155,0.0,-8.167689316906035e-05,-8.775228750891984e-05,0.0,0.0002594080004200805,7.384349009953439e-07,0.0,-8.868512850312982e-07,-1.6578755094087683e-05,0.0,-0.0035104330880130876,-3.724717142176814e-05,0.0006478551966574742,-0.01536661724327132,0.0,-0.005004115967894904,-0.020256285747782387,0.00014299768023192882,-0.007561401209422911,0.0003094953298568726,7.341496413573623e-05,1.2933576945215464e-05,-0.0002006744558457285,0.0,-0.0001386313047260046,-3.190311836078763e-05,0.0,-8.232675900217146e-06,0.0005190697030047886,0.0,0.00025288828859629573,-3.8911328883841636e-05,0.0,1.6988920542644337e-05,-9.785087881027721e-05,0.0,-2.3306505754590033e-05,-7.845214568078518e-06,0.0,2.0364375086501243e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002636661694123177,0.0003601176347001456,0.0,0.0002744150519720279,0.00012174123759905341,0.0,4.249804820574354e-05,3.284733593318378e-05,0.0,6.468131323345005e-06,4.373141942778602e-05,0.0,-9.233645236236044e-05,-9.710409794934094e-06,0.0,0.0003630481522122864,7.05689936876297e-05,0.0,0.00019718701267265715,5.410870238847565e-05,0.0,0.0003349808357825168,-1.1986049066763372e-05,-1.4397461054613814e-05,0.0006419223319062439,7.066050777211785e-05,0.00013821807464410086,0.001280146114731906,7.525814697146416e-05,0.00035057527829849275,0.0003039752971380949,9.491438046097755e-05,0.00018833088222891092,-9.534409968182444e-05,0.0,-0.00010634865975589491,-1.7492190236225723e-05,0.0,-3.149697367916815e-05,0.0005158109136391431,0.0,0.0002812988690493512,4.110400303034112e-05,0.0,0.00011817809325293638,-0.00010421556391520425,0.0,-0.00012785471830284223,1.5114180278033019e-05,0.0,1.4563249424099922e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.639643969014287e-05,2.1706632105633615e-05,0.0,0.00020704850205220283,0.0003796324221184477,0.0,-0.00015076831477927043,-0.00014976618578657508,0.0,-0.00025514318025670945,-0.00023041575797833503,0.0,2.2227815934456883e-05,1.7817293701227756e-05,0.0,-0.00029606364434584974,-0.00012367003713734448,0.0,0.0001137351845682133,-3.670113830594346e-05,0.0,4.5987212215550246e-05,-8.053101191762834e-07,0.0,0.00017423736746422947,2.8131784638389945e-05,-6.7232450528536e-05,0.0004222984531952534,5.144932147231884e-06,3.07372200768441e-05,0.001286383152473718,0.00017554900841787457,0.00018443227105308324,0.00032623056555166843,0.00021373563911765813,0.00010425716172903776,-0.0001298165853950195,0.0,-0.00015548875671811402,0.00013738709792960436,0.0,6.506291560071986e-05,0.0006846088997554034,0.0,0.0004261270118877292,1.378461325657554e-05,0.0,1.3327743072295562e-05,-9.783635177882389e-05,0.0,-2.9293060415511717e-05,-2.429518004646525e-05,0.0,-5.1639058801811185e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003676824679132551,0.0003879629202128854,0.0,0.0005056311280350201,0.0003362495952751487,0.0,9.614512033294887e-05,0.00012731590366456657,0.0,-4.127652384340763e-05,1.286305021494627e-05,0.0,-0.00011558282858459279,-5.916391673963517e-06,0.0,0.00031307063603890127,0.00013698872717213817,0.0,9.400339680723846e-05,2.529622142901644e-06,0.0,0.00028512855162261987,-2.355211225221865e-05,-5.082394985947758e-05,0.0001122033121646382,-0.00022844749735668302,-4.1125222342088815e-05,-0.02120974026969634,-0.008829250456183218,0.0005169276910601183,-0.012879831066848056,-0.010890236787090543,0.0002608954720199108,-0.00030614550574682654,0.0,-0.00022745281632523983,-4.6818160626571625e-05,0.0,-0.00018681816392927432,0.00014784444065298885,0.0,8.11979069840163e-05,-3.4993099980056286e-05,0.0,-9.664024750236422e-05,0.001758945304027293,0.0,4.034274581954378e-05,-0.00010595223655400332,0.0,-0.00030955197693401717
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6221168227493762e-05,7.876168237999082e-06,0.0,0.00023657772690057754,0.0003118593472754583,0.0,0.0002782858582213521,0.00010248951031826436,0.0,3.129199263639748e-05,4.957332625053823e-05,0.0,3.53143917163834e-05,5.837895441800356e-05,0.0,-3.8623802829533816e-05,1.1007093125954271e-05,0.0,0.0002457939484156668,9.960649651475251e-05,0.0,5.6827552616596224e-05,1.929842634126544e-05,0.0,0.00020389575147419236,8.968054899014533e-06,-5.070340324891731e-05,0.000643939300935017,-1.2170573463663458e-05,0.00018982548790518193,0.0009673705889144912,0.0,0.0003405701945303008,9.73572488874197e-05,0.0,0.00010998302139341831,-6.48922030813992e-05,0.0,-8.299023902509361e-05,4.031843331176788e-05,0.0,8.3693559281528e-06,0.0003633669571718201,0.0,0.0001954094582470134,1.2225378304719925e-05,0.0,1.728337025269866e-05,-2.149942796677351e-05,0.0,-4.996184259653092e-05,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278942244127393e-05,1.2176055752206594e-05,0.0,0.00021633617790939752,0.00040872025114367715,0.0,0.000313014715211466,0.00015415064961416647,0.0,0.00015924058970995247,0.00012129126698710025,0.0,1.1089649342466146e-05,5.9132249097046954e-05,0.0,-0.00017120251257438213,-8.319090120494366e-05,0.0,0.00030249236937379464,0.000103091700875666,0.0,5.6564047263236716e-05,1.1903465492650867e-05,0.0,0.00021404813829576597,-1.9955041352659464e-06,-5.147034942638129e-05,0.0006717653272789903,-1.5948436339385807e-05,0.00021960592246614397,0.0013837183313444258,8.698558318428695e-05,0.0004127266988507472,0.00027565805699850896,0.00010321039473637939,0.00016140560677740723,-0.00013565324217779562,0.0,-0.00015814919141121208,3.964923929743236e-05,0.0,8.625395421404392e-06,0.0005738712957827374,0.0,0.0003659648064058274,3.8028095150366424e-06,0.0,1.3321676815394313e-05,-5.034277477534488e-05,0.0,-6.229791310033761e-05,-1.3573952310252935e-06,0.0,-1.456493919249624e-06
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2185029229149224e-05,6.879174616187811e-06,0.0,0.00016330653772456572,0.00022109923767857253,0.0,8.921701752115041e-05,3.341092960909009e-06,0.0,-8.401529456023127e-05,-7.920633535832167e-05,0.0,6.165889382828027e-05,8.751722532906569e-05,0.0,-0.00026748308300739154,-7.377649657428265e-05,0.0,0.0004203724233957473,5.4085043375380336e-05,0.0,6.765262100088876e-05,1.5442299481946975e-05,0.0,0.00013722807012527482,1.6116513434099035e-05,-8.1568645769039e-05,0.0003001520117686596,-1.5895633259788157e-05,2.2149176220409573e-05,0.0008079746353905647,4.721906036138535e-05,0.0002280383909237571,0.00019895129837095736,6.988894660025835e-05,0.00015255589038133623,-0.00014266482001403346,0.0,-8.821744471788406e-05,0.00012066208335454576,0.0,7.014637420070357e-05,0.0008552658933331258,0.0,0.0005435143030626933,1.2832377105951309e-05,0.0,1.075881260476308e-05,-8.498834737110883e-05,0.0,-5.928282829700038e-05,-2.9269936494529247e-05,0.0,-1.2051424419041722e-05
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007886953478214309,0.0061782155440005225,0.0,-0.0024094733516403723,0.0018692852339131606,0.0,-0.005975413361911705,-0.005639096382765274,0.0,-0.0012647429874243698,0.0012126579999130627,0.0,0.001047571444305504,0.0035219709880266238,0.0,-0.00014599676243960856,-0.00013822563691064715,0.0,-0.00012197065516375005,-5.589710897766054e-05,0.0,-7.95950391329825e-05,-3.1623222748748956e-05,0.0,-0.00724582144453052,-3.332968568429351e-05,0.00816824892015802,-0.005995302325088687,6.903932953719049e-06,0.0012847672449470338,-0.0025448300982202454,-4.443827550858259e-05,0.0018783326913717245,-0.019253681767404485,0.00016922663897275925,-0.005441672889210167,-0.016284318163920942,0.00010504748206585646,-0.012480790919817082,-0.00023579140717629342,0.0,-0.0004196946683805436,8.770951244514435e-05,0.0,4.971388261765242e-07,0.0005875829982687719,0.0,0.0001912032946711406,-9.446252952329815e-06,0.0,-2.6114040956599638e-05,-0.00012350188015261665,0.0,-2.890350646339357e-05,-3.589150961488485e-05,0.0,-1.9513228326104583e-05
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3452602587640284e-05,4.097736440598965e-05,0.0,4.342974629253149e-05,4.141091369092464e-05,0.0,2.374853938817978e-05,2.172462176531553e-05,0.0,6.66361494222656e-05,9.82026313431561e-05,0.0,3.4429719089530405e-05,0.00010305118252290413,0.0,0.00043771914206445215,0.00014023564901435748,0.0,0.00019102908670902253,6.633110577240586e-05,0.0,0.00023600819986313581,1.4822958619333803e-05,0.0,0.00013173694722354412,6.305903196334838e-05,0.0,0.00015882892534136773,0.0,7.003053091466427e-05,0.00010061086155474186,0.0,8.574465289711952e-05,-3.1978515617083756e-05,0.0,3.314134664833546e-05,5.543379462324083e-05,0.0,2.362448605708778e-05,0.0005303171835839748,0.0,0.00030147801473503935,7.010872184764593e-05,0.0,0.00010868391167605296,-6.34987156081479e-05,0.0,-0.0001164030996733345,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362539901398122e-05,4.2613315163180235e-05,0.0,-0.0032506334874778985,-0.007149502206302714,0.0,-0.005032992678898154,-0.0018074943606188755,0.0,-0.00030159017638652585,-0.0001609902613927261,0.0,-0.00010786970029585064,-0.00010243046272080391,0.0,-0.00022839987475890667,-0.00017685860162600876,0.0,-3.4505216171965e-05,-8.834210835630074e-05,0.0,3.611222375184298e-05,-5.9957674238830805e-06,0.0,-0.0035863843985134737,7.253191433846951e-06,0.001476981303840148,-0.015229493755869043,0.0,-0.003881692470022244,-0.021160300906158228,6.437097676098346e-05,-0.006987492760636087,0.0002372562699019909,9.8502142354846e-05,0.00010089352726936341,-0.00020969659672118724,0.0,-0.00020716883765999227,-8.331894641742111e-05,0.0,-1.2742748076561838e-05,0.00043102676165290176,0.0,0.00025868326891213654,4.175223875790834e-07,0.0,2.5429432280361653e-05,-6.394465919584035e-05,0.0,1.4150701463222504e-06,-5.3884114604443314e-05,0.0,-3.475804900517687e-05
